ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-45-21
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-45-21 ; 3000-3001-3004-3005 , 3000-3001-3004-3005-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved up. group of at least 3 @ 2, 3 and 9 oclock; 2nd group directly above. little space between them

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9142428,-1.4168652,-14.988892,0.29507947,0.7846558,0.13621122,0.52791095
1.0070798,-0.11739478,-14.608003,0.2724823,0.75300425,-0.43586034,0.4108088
0.9141966,-1.4171079,-14.98874,0.29529172,0.7847408,0.13622752,0.5276617
1.0062593,-0.11610483,-14.608272,0.27244657,0.75300467,-0.43590337,0.41078606
0.9133807,-1.4173288,-14.988602,0.29550245,0.78488916,0.13623518,0.5273208
1.0065813,-0.11705052,-14.608502,0.27245635,0.7529735,-0.43589857,0.4108418
0.91300434,-1.4175302,-14.988477,0.2956772,0.7850318,0.13623121,0.52701163
1.0079316,-0.11686342,-14.608715,0.27240488,0.7528836,-0.4360287,0.4109026
0.9126605,-1.4177142,-14.988361,0.29585612,0.7851667,0.13622181,0.5267126
1.0080715,-0.11670518,-14.607892,0.27234372,0.75285435,-0.43611124,0.41090906
0.91234577,-1.4178828,-14.9882555,0.2960279,0.7852873,0.13619614,0.5264428
1.0081905,-0.11752251,-14.607192,0.27240363,0.75274086,-0.43621463,0.41096756
0.91205704,-1.4180372,-14.988159,0.29621282,0.7854373,0.13613355,0.52613115
1.0091968,-0.11731768,-14.606592,0.27232054,0.75264025,-0.4363899,0.4110209
0.9114924,-1.4181792,-14.987771,0.29640508,0.7856504,0.13604675,0.525727
1.0092037,-0.1171414,-14.606077,0.27229786,0.75257945,-0.43650243,0.41102767
0.911257,-1.4183098,-14.987414,0.29662395,0.785847,0.13596201,0.5253314
1.0092096,-0.11698891,-14.605632,0.27222574,0.75251585,-0.436669,0.41101488
0.9110387,-1.4184312,-14.9870825,0.29683563,0.78605974,0.1358664,0.5249182
1.0092148,-0.116856344,-14.605245,0.27223986,0.7524326,-0.4368094,0.41100895
0.9103823,-1.4185909,-14.986646,0.29710007,0.7862741,0.13577937,0.5244699
1.0092192,-0.11674056,-14.604905,0.27219206,0.7523248,-0.43702993,0.41100344
0.9100748,-1.4187708,-14.986155,0.2973422,0.7864918,0.13562329,0.5240463
1.009923,-0.116638996,-14.604609,0.2721896,0.7521627,-0.43725857,0.4110587
0.90913254,-1.4195548,-14.985544,0.29759318,0.78670484,0.13555889,0.5236006
1.0105429,-0.11654954,-14.604346,0.2721868,0.7519992,-0.43748128,0.41112262
0.9077426,-1.4199766,-14.984179,0.29797703,0.78707707,0.13536239,0.52287316
1.0109854,-0.11640022,-14.60391,0.27229986,0.75165606,-0.4378886,0.41124156
0.90708965,-1.419599,-14.982861,0.2982439,0.78733283,0.13507918,0.52240896
1.0126567,-0.116258234,-14.603495,0.27232033,0.75110024,-0.43860343,0.4114817
0.9058843,-1.4198735,-14.982205,0.29832748,0.7874464,0.13501076,0.5222079
1.013993,-0.11699207,-14.60327,0.2724215,0.7507664,-0.43894985,0.4116545
0.90565974,-1.4201342,-14.981582,0.29839617,0.7875056,0.13496874,0.5220902
1.0144248,-0.11769505,-14.603054,0.27254918,0.7504589,-0.439257,0.4118031
0.90443,-1.4203922,-14.980965,0.29851493,0.7875481,0.13495597,0.5219615
1.0158092,-0.11746392,-14.602835,0.2726263,0.75008905,-0.43968773,0.41196606
0.90322196,-1.4217514,-14.980359,0.2986512,0.78752863,0.13496731,0.52191
1.0161192,-0.11725046,-14.6036005,0.2726556,0.74981016,-0.44005013,0.41206744
0.9021436,-1.4218494,-14.980934,0.29858714,0.7875685,0.134965,0.52188706
1.0174787,-0.117041245,-14.603295,0.27272242,0.74950916,-0.44053692,0.4120507
0.90122014,-1.4208528,-14.981426,0.29848918,0.7875775,0.13500625,0.5219187
1.017636,-0.117925994,-14.604094,0.27292192,0.7491884,-0.44091356,0.41209903
0.9003872,-1.4210517,-14.98187,0.29838464,0.7875856,0.13502927,0.5219604
1.0189629,-0.11761076,-14.604868,0.27305478,0.748861,-0.4413611,0.412127
0.8996282,-1.4223624,-14.982274,0.29840535,0.7875055,0.13511252,0.5220478
1.0189533,-0.11850959,-14.605549,0.27328786,0.7485875,-0.44172886,0.4120755
0.9000685,-1.4234705,-14.982615,0.29839775,0.7873984,0.13521181,0.5221881
1.0202307,-0.11937254,-14.606203,0.27347675,0.748267,-0.44220486,0.41202182
0.8993693,-1.4233708,-14.982922,0.29835084,0.7873211,0.13521007,0.52233195
1.0213922,-0.11880676,-14.606798,0.27359188,0.74793005,-0.44270512,0.41201988
0.8998204,-1.4232869,-14.98318,0.29817677,0.7872916,0.13519202,0.5224804
1.0224525,-0.11972457,-14.607341,0.27382982,0.7475956,-0.4431176,0.4120254
0.9002027,-1.4232157,-14.983399,0.29804567,0.7872521,0.13512374,0.5226322
1.0233399,-0.119081736,-14.606384,0.27393302,0.7473926,-0.4434458,0.411972
0.89959013,-1.4222169,-14.983586,0.29789183,0.78725207,0.13503683,0.5227425
1.025634,-0.1185014,-14.605521,0.27404296,0.74711007,-0.44382957,0.41199806
0.8999565,-1.4213605,-14.983746,0.2977897,0.7872145,0.13497195,0.52287406
1.0260832,-0.11800649,-14.606292,0.27419773,0.7468688,-0.44409254,0.4120491
0.9002723,-1.4206223,-14.983883,0.2976415,0.78719014,0.13490728,0.52301186
1.0264676,-0.11911312,-14.606952,0.27435634,0.74663013,-0.44426948,0.41218522
0.90054584,-1.4207875,-14.984002,0.29753685,0.78714675,0.13487618,0.5231447
1.026791,-0.11851315,-14.607507,0.2744258,0.7464165,-0.44448376,0.41229498
0.90154827,-1.420167,-14.984107,0.29741666,0.78708136,0.13479304,0.5233327
1.0287123,-0.117975466,-14.608004,0.27453017,0.7460271,-0.4448684,0.4125153
0.90169877,-1.4196242,-14.984198,0.29735008,0.78701645,0.13468619,0.5234956
1.0303317,-0.11752228,-14.606768,0.27446806,0.7456609,-0.44531992,0.41273156
0.9018309,-1.4198375,-14.984277,0.2972646,0.7869837,0.13461176,0.5236125
1.031733,-0.117130116,-14.607428,0.27478415,0.7451768,-0.4457712,0.41290835
0.9020506,-1.419579,-14.984409,0.2970869,0.7869235,0.13433032,0.5238761
1.0339202,-0.11651805,-14.60846,0.2753473,0.7438483,-0.44703564,0.41356114
0.9021423,-1.4191732,-14.984465,0.29697838,0.78693914,0.13414115,0.5239627
