ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-46-21
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-46-21 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. 1st diamond of 4 bright peas, to the right 4 pencil points in square pattern.

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0120087,-1.4069747,-15.004409,0.27199864,0.7702726,0.13946895,0.55968326
1.1229076,-0.17439596,-14.641932,0.25210932,0.7160692,-0.4672352,0.4531855
1.011674,-1.4065338,-15.004424,0.27218795,0.7704264,0.13940832,0.5593946
1.12305,-0.17428139,-14.64251,0.25223446,0.7160496,-0.4672385,0.45314342
1.0102779,-1.4061663,-15.004437,0.27232355,0.7706082,0.13931842,0.5591005
1.123174,-0.17418158,-14.643013,0.25225028,0.7159511,-0.46731827,0.4532081
1.0091057,-1.406919,-15.004448,0.27247593,0.770752,0.13934942,0.55882025
1.1232824,-0.17409426,-14.643455,0.25232747,0.715808,-0.46743906,0.4532666
1.008115,-1.4075551,-15.0044565,0.27264392,0.7708251,0.13933986,0.5586397
1.1226923,-0.17470299,-14.643842,0.25239354,0.71579343,-0.46738186,0.45331177
1.0082304,-1.408096,-15.004464,0.27277926,0.77087694,0.13925044,0.55852437
1.1228229,-0.17458887,-14.644183,0.2523932,0.71580726,-0.46733654,0.45333683
1.0074192,-1.4085585,-15.004471,0.27291933,0.7709719,0.13913499,0.5583538
1.1229384,-0.1744878,-14.644485,0.2523181,0.71581435,-0.46733215,0.4533719
1.007586,-1.4089564,-15.004477,0.27302474,0.77099025,0.13905716,0.5582963
1.1230465,-0.17439327,-14.644769,0.2522361,0.71589017,-0.4672555,0.4533769
1.0069089,-1.4084792,-15.004481,0.27303675,0.77108306,0.13899311,0.5581782
1.1231525,-0.17494868,-14.645047,0.25224313,0.71588844,-0.467208,0.45342463
1.0071008,-1.4088447,-15.004486,0.27310938,0.77109885,0.13899563,0.5581202
1.1226307,-0.17482501,-14.645293,0.25224945,0.71598214,-0.46714363,0.45333958
1.0065273,-1.4091638,-15.00449,0.27319854,0.771127,0.13899788,0.5580371
1.1227517,-0.17471507,-14.645512,0.25225353,0.71601045,-0.4671167,0.4533203
1.0067284,-1.4094435,-15.004494,0.2732836,0.77113414,0.13896286,0.55799437
1.1228713,-0.17460647,-14.645727,0.25223422,0.71601677,-0.46717617,0.45325986
1.0062367,-1.4096898,-15.004496,0.27334577,0.7711397,0.13896827,0.55795467
1.1223931,-0.17450991,-14.64592,0.25225192,0.7160597,-0.46717298,0.45318547
1.005802,-1.4092721,-15.004498,0.2733355,0.77116084,0.13895492,0.557934
1.1225249,-0.17442164,-14.646095,0.25220814,0.7160933,-0.46720704,0.45312157
1.0060201,-1.4095051,-15.0045,0.27337262,0.77113247,0.13893767,0.55795926
1.1221021,-0.17488316,-14.646253,0.25226405,0.7161515,-0.46713042,0.45307744
1.0062141,-1.4091392,-15.004502,0.27339086,0.7711299,0.1389064,0.55796164
1.1222458,-0.17532554,-14.646403,0.25228524,0.71609855,-0.46715483,0.4531241
1.0069324,-1.409357,-15.004504,0.273417,0.771086,0.13889232,0.5580131
1.1223747,-0.17572182,-14.646016,0.25223112,0.7162372,-0.46702272,0.45307136
1.0070584,-1.4095522,-15.004505,0.2734029,0.77106816,0.13890734,0.5580409
1.1224903,-0.17558248,-14.645669,0.25213438,0.71634144,-0.4669811,0.4530033
1.0071718,-1.409236,-15.004506,0.27335298,0.77105707,0.13892278,0.5580768
1.1225945,-0.17592755,-14.645355,0.25207672,0.7164152,-0.46692044,0.45298117
1.0072738,-1.408951,-15.004507,0.27329823,0.7710389,0.13894086,0.55812424
1.1226887,-0.17579223,-14.645073,0.2519525,0.71651256,-0.46687117,0.4529471
1.0069225,-1.4086934,-15.004509,0.27326474,0.77102053,0.13896729,0.5581594
1.1223493,-0.17609438,-14.644816,0.25188893,0.7166393,-0.46674192,0.4529153
1.0070256,-1.4088817,-15.00451,0.27326694,0.77098113,0.13899453,0.55820596
1.1224445,-0.17596526,-14.644585,0.25176263,0.71673656,-0.46671137,0.4528629
1.0067188,-1.408652,-15.004511,0.27322134,0.77098495,0.13901113,0.5582189
1.1225313,-0.17584775,-14.644372,0.25164706,0.71682954,-0.4666727,0.45281985
1.0069121,-1.4089798,-15.004148,0.27321994,0.77088124,0.13910781,0.5583386
1.1219857,-0.17633957,-14.644003,0.25162327,0.71699953,-0.46650034,0.45274162
1.0069964,-1.4091227,-15.003818,0.27318802,0.77084327,0.13915679,0.5583945
1.1220757,-0.17655465,-14.643841,0.25160635,0.71705,-0.46641278,0.4527611
1.0070738,-1.4092537,-15.003842,0.2731611,0.77079576,0.13920715,0.5584607
1.1218461,-0.17643979,-14.643693,0.25156304,0.7171147,-0.46636534,0.4527316
1.0071447,-1.409374,-15.003554,0.2731308,0.7707536,0.13924727,0.5585237
1.1219317,-0.17633422,-14.643557,0.25152853,0.71711946,-0.4663489,0.45276028
1.0075042,-1.4094846,-15.00329,0.27309325,0.77068216,0.13932115,0.55862224
1.1220105,-0.17623702,-14.643431,0.25153977,0.71713173,-0.46631446,0.45277002
1.0075557,-1.4095863,-15.003047,0.273073,0.7706221,0.13936631,0.55870384
1.1220831,-0.17614739,-14.643315,0.25151795,0.7171377,-0.46630162,0.4527859
1.0076032,-1.4096802,-15.002823,0.27304533,0.7705721,0.13942456,0.55877167
1.1221502,-0.17606461,-14.6432085,0.25147802,0.7171311,-0.46630877,0.4528112
1.007647,-1.4097669,-15.002615,0.2730067,0.7705023,0.13950244,0.55886734
1.1222123,-0.17598805,-14.643109,0.25149548,0.71711165,-0.46630156,0.45283973
1.0079274,-1.4098471,-15.002663,0.27299404,0.7704003,0.13955416,0.55900127
1.1222697,-0.17614666,-14.643018,0.25152346,0.7170739,-0.46630368,0.4528817
1.0082566,-1.4099413,-15.002719,0.27298146,0.77031004,0.13958895,0.559123
1.1223267,-0.17607073,-14.642928,0.2515127,0.7170409,-0.46633357,0.45290917
1.0082872,-1.409743,-15.002774,0.27292666,0.77025414,0.13957837,0.5592295
1.1221579,-0.17622195,-14.643065,0.25154617,0.7170145,-0.46632567,0.4529406
1.008682,-1.4095056,-15.00284,0.2728687,0.77016705,0.1395709,0.5593795
1.1222119,-0.17636229,-14.643193,0.25158355,0.7169598,-0.4663426,0.452989
1.0091388,-1.409231,-15.002916,0.27284223,0.77007806,0.13954331,0.5595218
1.122262,-0.17629272,-14.6433115,0.25160152,0.71689683,-0.46638465,0.45303538
1.0091447,-1.4093931,-15.002987,0.27283517,0.77002,0.13954574,0.5596045
1.1225243,-0.17622095,-14.643434,0.2516395,0.71679085,-0.46645185,0.4531128
1.0096246,-1.40957,-15.003063,0.272851,0.7699117,0.13949522,0.5597584
1.1225686,-0.17615315,-14.643548,0.25168356,0.71670467,-0.46650356,0.45317137
1.0101503,-1.4092181,-15.003146,0.27285397,0.76986504,0.13938697,0.5598481
1.1226119,-0.17608717,-14.6436615,0.2517533,0.71658355,-0.46657643,0.4532491
1.0101014,-1.4088924,-15.003223,0.27280864,0.76987016,0.13918023,0.5599146
1.1224598,-0.1760258,-14.643765,0.25196305,0.7163535,-0.46671805,0.45335042
1.0100559,-1.4085886,-15.003295,0.27275383,0.7699032,0.13898118,0.55994534
1.1225029,-0.17596565,-14.6438675,0.2521253,0.7160808,-0.46690914,0.45349422
1.0100132,-1.4083034,-15.003364,0.2726973,0.76992047,0.13877283,0.5600008
1.1227959,-0.17613217,-14.643993,0.25242087,0.71568435,-0.46713984,0.45371804
1.0105699,-1.4079939,-15.003437,0.27262956,0.76991874,0.13856432,0.56008774
1.1231713,-0.17602994,-14.644154,0.25263548,0.7153076,-0.46739584,0.4539291
1.0104896,-1.4077073,-15.003506,0.27260935,0.7699569,0.13836841,0.5600936
1.1236308,-0.17590484,-14.64435,0.25278017,0.714998,-0.46760747,0.45411825
1.0104179,-1.4080181,-15.003567,0.2726125,0.7699768,0.1382491,0.5600941
1.1241838,-0.17625567,-14.644587,0.25293684,0.7147244,-0.46777037,0.4542939
1.0109693,-1.4077156,-15.00363,0.27259755,0.76992846,0.13814558,0.5601933
1.1247969,-0.17605816,-14.64485,0.25305218,0.7145305,-0.46789038,0.45441106
1.0115142,-1.4080781,-15.003692,0.27259305,0.7699382,0.13805608,0.5602042
1.1254567,-0.17584556,-14.645132,0.2531037,0.71438915,-0.46795282,0.45454037
1.0120511,-1.4084353,-15.003753,0.27260694,0.769913,0.13809267,0.56022304
1.1253991,-0.17565116,-14.6453905,0.2532015,0.71430933,-0.4679758,0.4545877
1.0118581,-1.4080833,-15.003807,0.27261418,0.7699462,0.13808532,0.5601757
1.1253481,-0.17485125,-14.645619,0.2532193,0.71428734,-0.46806782,0.45451745
1.0116855,-1.4077687,-15.003855,0.27257594,0.7700012,0.13806315,0.5601242
1.125302,-0.17534438,-14.645826,0.25349048,0.7142085,-0.46795857,0.45460278
1.0115325,-1.4080994,-15.003899,0.27257872,0.77002406,0.13811715,0.56007814
1.1259451,-0.17517683,-14.646047,0.2536118,0.7141266,-0.46797955,0.4546422
1.0120313,-1.4077787,-15.003942,0.272548,0.7700397,0.13814446,0.5600648
1.1266114,-0.17500328,-14.6462755,0.25364852,0.71403867,-0.4680233,0.4547148
1.0118537,-1.4081142,-15.00398,0.27255356,0.7700523,0.1381814,0.5600356
1.1264559,-0.17484826,-14.64648,0.2537587,0.71408427,-0.46792322,0.45468467
1.0116957,-1.4078237,-15.004013,0.27252185,0.7701007,0.13817923,0.5599851
1.126319,-0.17542788,-14.646659,0.2539619,0.7141137,-0.4677365,0.45471716
1.0115548,-1.4075648,-15.004044,0.27253345,0.77009344,0.13819043,0.55998665
1.1261965,-0.17594665,-14.64682,0.25413823,0.71411103,-0.46761334,0.45474938
1.0114288,-1.407333,-15.004071,0.27248573,0.7701129,0.13820983,0.5599784
1.1260854,-0.17641762,-14.646965,0.2541888,0.71415204,-0.46755028,0.45472157
1.0118933,-1.4070861,-15.0041,0.27246553,0.7700956,0.1382146,0.56001085
1.1259834,-0.17685004,-14.647099,0.25419626,0.71420735,-0.46744063,0.45474327
1.0117354,-1.4068624,-15.004126,0.27238685,0.7700963,0.13820556,0.5600503
1.1258922,-0.1765941,-14.647219,0.25418493,0.7142801,-0.46735263,0.45472565
1.0122173,-1.406627,-15.004153,0.27231023,0.770006,0.13818218,0.56021756
1.1258101,-0.17636362,-14.647326,0.2541207,0.71433043,-0.4673184,0.4547177
1.012713,-1.4063851,-15.004181,0.27224892,0.76993406,0.13815184,0.5603537
1.1257341,-0.1767639,-14.647427,0.25407955,0.7143,-0.46730182,0.4548057
1.0132126,-1.4061412,-15.0042095,0.27215755,0.7698463,0.13810645,0.5605298
1.1263473,-0.17718723,-14.6475315,0.25402832,0.71420693,-0.46738955,0.45489028
1.0136691,-1.4066918,-15.004235,0.27216002,0.7697082,0.1381057,0.5607184
1.1262239,-0.17757563,-14.647628,0.2540204,0.7141588,-0.4673993,0.45496032
1.0140905,-1.4072001,-15.00426,0.2721713,0.7696126,0.13807188,0.5608525
1.1261152,-0.17726669,-14.647714,0.25393498,0.7141619,-0.46742705,0.45497465
1.0145049,-1.4068693,-15.004283,0.27212274,0.7695638,0.13801783,0.56095636
1.1266985,-0.17696138,-14.647799,0.2538174,0.71411,-0.46755335,0.4549918
1.0148834,-1.4073974,-15.004304,0.27214628,0.7694966,0.13798134,0.5610459
1.127297,-0.17741184,-14.647885,0.25385326,0.7139808,-0.4676949,0.45502904
1.0162557,-1.4069914,-15.004328,0.272203,0.7693734,0.13790198,0.5612068
1.1278769,-0.17704447,-14.647968,0.25378022,0.7139038,-0.46783352,0.4550482
1.0165312,-1.4056054,-15.004349,0.2721269,0.7693598,0.1377694,0.56129503
1.1284354,-0.17669058,-14.648049,0.2537203,0.7138292,-0.4679588,0.45506978
1.016785,-1.4053646,-15.004369,0.27217275,0.769321,0.13770829,0.5613409
1.1289325,-0.17720008,-14.647296,0.2537889,0.7137271,-0.4680704,0.45507693
1.0182314,-1.4039315,-15.004389,0.27207106,0.76925164,0.1376623,0.5614966
1.129421,-0.17770065,-14.647443,0.25391945,0.71360457,-0.4681571,0.455107
1.0183127,-1.4038619,-15.004407,0.27211902,0.76918477,0.13756533,0.56158876
1.1298938,-0.17818515,-14.647585,0.2540017,0.7134966,-0.46824095,0.4551441
1.0172448,-1.4038038,-15.004422,0.27215227,0.7691839,0.13745809,0.56160015
1.1303264,-0.17766981,-14.647715,0.25398463,0.713357,-0.4684013,0.4552076
1.0185078,-1.4048342,-15.004435,0.27222693,0.7690515,0.13745815,0.5617452
1.1307353,-0.17818925,-14.647837,0.2540596,0.7131966,-0.46850693,0.45530844
1.0185493,-1.4046732,-15.004445,0.27223483,0.7689813,0.13738544,0.56185526
1.1322471,-0.17759283,-14.647958,0.25412652,0.71302086,-0.46861902,0.45543095
1.0185865,-1.4045292,-15.004455,0.2722029,0.76893353,0.13735671,0.56194305
1.1324781,-0.17929864,-14.648066,0.25440326,0.71279174,-0.4685983,0.45565617
1.0176086,-1.4044076,-15.004463,0.2722393,0.76893204,0.1372904,0.56194377
1.1326869,-0.17969525,-14.648163,0.2545193,0.71266747,-0.46862817,0.45575508
1.017736,-1.4052631,-15.00447,0.27231285,0.76886195,0.13722435,0.56202006
1.1317745,-0.17894022,-14.648245,0.25462154,0.7126605,-0.46856895,0.45576978
1.0178449,-1.4050838,-15.004476,0.27228266,0.76885605,0.13712022,0.5620682
1.1320385,-0.18036926,-14.648314,0.2548265,0.7124744,-0.468585,0.45592973
1.0179386,-1.4049296,-15.00448,0.2721949,0.7688738,0.1369208,0.56213504
1.1322622,-0.17961906,-14.648374,0.25484407,0.7123182,-0.46868986,0.45605603
1.0190002,-1.404773,-15.004486,0.2721959,0.76885915,0.1367075,0.5622065
1.132461,-0.17992297,-14.648425,0.25493374,0.71213704,-0.46874744,0.45622972
1.0189887,-1.4046322,-15.004491,0.27227497,0.76886755,0.1365419,0.56219697
