ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-34-27
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-34-27 ; 1500-1501-1504-1505 , 1500-1501-1504-1505-5300-5301-5304-5305 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. 4 peas in diamond pattern. 2nd single dark phosphene that overshadowed the 1st one.

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.91121113,-0.5217729,-14.965803,0.65763015,0.5336116,-0.5067389,0.16123575
0.6413762,-1.2577431,-15.215892,0.08360999,0.8473073,0.30464768,0.42693043
0.9114648,-0.5214177,-14.965839,0.657567,0.5335891,-0.5068819,0.1611183
0.6408033,-1.2570722,-15.2159,0.08367745,0.84738547,0.3043433,0.42697912
0.910481,-0.52112436,-14.96587,0.65758014,0.533561,-0.5069345,0.16099243
0.6403036,-1.2572374,-15.215909,0.08382475,0.8474555,0.30402428,0.42703852
0.90966237,-0.5208803,-14.965896,0.65764135,0.5335261,-0.5069173,0.16091226
0.63986605,-1.257382,-15.215916,0.0839613,0.84754217,0.3037022,0.42706892
0.90897644,-0.5206758,-14.965917,0.6576741,0.53346324,-0.50692594,0.16095926
0.6394811,-1.2575094,-15.215922,0.08409527,0.84766966,0.30326658,0.427099
0.9094209,-0.5215264,-14.965935,0.657727,0.53332573,-0.50695336,0.16111231
0.6391098,-1.2569295,-15.215928,0.08422639,0.84783906,0.30275306,0.42710134
0.9097982,-0.5203045,-14.96595,0.6576663,0.5332588,-0.5070649,0.16123044
0.63871634,-1.2555124,-15.215934,0.08429362,0.8480485,0.30211854,0.42712146
0.9101204,-0.52018446,-14.965962,0.65776795,0.5330943,-0.5070894,0.16128312
0.638302,-1.2540197,-15.216863,0.0844106,0.84829086,0.30140355,0.4271223
0.9095199,-0.52008134,-14.965973,0.65786386,0.5329261,-0.50714076,0.16128634
0.6343047,-1.2500772,-15.216679,0.08460655,0.84910506,0.29957378,0.4267529
0.9093161,-0.52070767,-14.965991,0.6580887,0.5324484,-0.50724953,0.16160432
0.6343157,-1.2500193,-15.2166,0.08484983,0.849473,0.29868737,0.42659354
0.90963334,-0.5213659,-14.965999,0.65820295,0.53212446,-0.5073668,0.16183756
0.6331466,-1.2487854,-15.216526,0.085057415,0.84984356,0.29787484,0.42638224
0.9099295,-0.5211714,-14.966006,0.6581896,0.5319639,-0.5075283,0.1619135
0.6320661,-1.247645,-15.216458,0.08523087,0.8501864,0.29708448,0.4262155
0.91020554,-0.52099013,-14.966013,0.65822244,0.53182936,-0.5075821,0.16205315
0.6310817,-1.2466062,-15.216396,0.08543383,0.85048604,0.29641488,0.42604327
0.91046214,-0.52082163,-14.966019,0.65820336,0.5318383,-0.50757855,0.16211258
0.6301968,-1.2456725,-15.216341,0.085667714,0.8507711,0.29579392,0.42585853
0.9107001,-0.5206653,-14.966024,0.6581662,0.5318131,-0.5076683,0.16206516
0.6307967,-1.244858,-15.216292,0.085875966,0.85098624,0.29529178,0.42573518
0.9109203,-0.5205207,-14.966031,0.65816134,0.53180087,-0.5076407,0.16221128
0.6299155,-1.2441404,-15.216249,0.086043544,0.85120296,0.29488748,0.42554846
0.9111237,-0.5203872,-14.966036,0.6581721,0.53190166,-0.5074935,0.16229755
0.6292012,-1.2448977,-15.216214,0.08619793,0.85137254,0.29462504,0.42535973
0.9113121,-0.52115625,-14.96604,0.6581839,0.5319161,-0.5074202,0.16243175
0.6286171,-1.2455171,-15.216186,0.08634644,0.8514855,0.2944693,0.42521137
0.9114838,-0.5209602,-14.966044,0.65814394,0.53210104,-0.5072765,0.16243677
0.6281356,-1.2460276,-15.216163,0.086374,0.85161823,0.29430184,0.42505574
0.9116402,-0.52078164,-14.966048,0.65813917,0.5321735,-0.5072031,0.1624482
0.6264311,-1.2452302,-15.216142,0.08630916,0.8517684,0.29416725,0.4248612
0.91091895,-0.52062786,-14.966052,0.6582414,0.53223157,-0.5070069,0.16245607
0.62622535,-1.2457746,-15.216124,0.08636739,0.8518494,0.29407573,0.42475027
0.91110784,-0.52130795,-14.966054,0.6582539,0.5323454,-0.50683016,0.16258344
0.6234781,-1.2450022,-15.216107,0.086222924,0.8519793,0.2939791,0.424586
0.91049963,-0.5211269,-14.966057,0.6582945,0.53246194,-0.50664955,0.16260044
0.6236555,-1.2443203,-15.216093,0.08622752,0.8519837,0.29394063,0.4246027
0.90996826,-0.52096874,-14.966059,0.6583039,0.53254616,-0.5065075,0.16272907
0.6238012,-1.2449963,-15.216082,0.08627777,0.85196996,0.2939211,0.4246337
0.90950197,-0.5208299,-14.966062,0.6582977,0.5326145,-0.5063961,0.16287687
0.6250961,-1.2455558,-15.216072,0.08623339,0.8517384,0.294079,0.4249979
0.9097535,-0.52136993,-14.966063,0.6582381,0.53244716,-0.5064511,0.16349308
0.626176,-1.244907,-15.216064,0.0862251,0.85151094,0.29416057,0.42539862
0.909976,-0.52121836,-14.9660635,0.6580899,0.5323387,-0.50658125,0.1640389
0.6270828,-1.2443621,-15.216057,0.0861396,0.8513371,0.2942253,0.42571905
0.91080475,-0.5210782,-14.966064,0.65792376,0.5321619,-0.50679535,0.16461664
0.6268292,-1.2438761,-15.216051,0.08602977,0.8512179,0.29430848,0.42592192
0.9109636,-0.5215918,-14.966066,0.65790826,0.5319126,-0.50692827,0.16507429
0.62925875,-1.2440248,-15.216041,0.08594792,0.8508716,0.29454097,0.42646948
0.91203433,-0.52185386,-14.966068,0.6575886,0.53141934,-0.50754625,0.16603528
0.62974596,-1.2445508,-15.216037,0.08591518,0.8506632,0.29470614,0.4267775
0.9129999,-0.522467,-14.966069,0.65747213,0.53097904,-0.5080151,0.16647062
0.630165,-1.244138,-15.216034,0.08586975,0.85050637,0.294754,0.4270662
0.9139439,-0.52213717,-14.96607,0.657243,0.5306545,-0.5085328,0.16682924
0.63134915,-1.2437812,-15.216031,0.085893005,0.8503325,0.2948928,0.42731184
0.9148539,-0.5218192,-14.966072,0.65711087,0.5302297,-0.5090749,0.16704693
0.6323779,-1.244252,-15.216029,0.0859293,0.8502054,0.29501283,0.4274746
0.91574097,-0.5225871,-14.966073,0.65705436,0.5298482,-0.50944436,0.1673528
0.63327587,-1.2446629,-15.216026,0.08599219,0.85007685,0.29514983,0.4276229
0.91656137,-0.52217454,-14.966074,0.65702564,0.52955204,-0.5097999,0.16732047
0.6340631,-1.2450231,-15.216024,0.086094595,0.8499806,0.29517832,0.42777398
0.9173132,-0.5217964,-14.966075,0.6569944,0.529286,-0.51012385,0.16729729
0.6340866,-1.2453403,-15.2160225,0.086142436,0.84994507,0.2952184,0.42780727
0.9180079,-0.52267194,-14.966077,0.6570522,0.52900535,-0.51027995,0.1674818
0.63410735,-1.2456206,-15.216022,0.08613238,0.8499071,0.29530662,0.42782372
0.9186412,-0.5234702,-14.966078,0.6570995,0.5288563,-0.5103096,0.16767685
0.63473,-1.2452651,-15.216021,0.0861123,0.84983695,0.2953599,0.42793033
0.9192115,-0.52418905,-14.966079,0.65724045,0.5285891,-0.51036996,0.16778284
0.6352843,-1.2455226,-15.21602,0.086143665,0.8497554,0.2954648,0.42801356
0.91969985,-0.52348334,-14.96608,0.65723544,0.52850103,-0.5104763,0.16775687
0.63577956,-1.2457527,-15.216019,0.08611288,0.84971625,0.29556137,0.42803085
0.9201327,-0.5242155,-14.966082,0.6573018,0.52835315,-0.510511,0.16785705
0.63570464,-1.2454383,-15.216017,0.08608631,0.84969515,0.29562974,0.42803094
0.92051345,-0.52485955,-14.966082,0.6573997,0.52836525,-0.51035625,0.16790587
0.6356374,-1.2456518,-15.216016,0.0860571,0.84965485,0.29572868,0.42804843
0.9195018,-0.5253829,-14.966082,0.65741724,0.5284289,-0.51023227,0.1680137
0.63604784,-1.2458441,-15.216015,0.086035386,0.84958804,0.2958451,0.42810506
0.91867274,-0.5258117,-14.966082,0.6574918,0.5284707,-0.51010233,0.16798522
0.6364255,-1.2460212,-15.216014,0.08597408,0.8495338,0.29597136,0.4281376
0.91798794,-0.5261659,-14.966082,0.65757936,0.5284545,-0.50999475,0.16801962
0.6368295,-1.2456987,-15.216012,0.08592089,0.8494758,0.29605192,0.42820773
0.9185508,-0.5264606,-14.967215,0.6574179,0.5285755,-0.51003474,0.16814955
0.6372538,-1.24536,-15.216011,0.08585264,0.8494141,0.2961659,0.4282649
0.91794646,-0.52563155,-14.967088,0.65737295,0.52871597,-0.5099405,0.16816947
0.6370937,-1.2455965,-15.21601,0.08581228,0.8493539,0.2962957,0.42830265
0.91743654,-0.52595437,-14.966981,0.6574013,0.52872413,-0.5098488,0.16831103
0.6374626,-1.2458088,-15.21601,0.08575926,0.8492971,0.2963812,0.42836672
0.9179748,-0.52525735,-14.96689,0.6572442,0.5288629,-0.5099178,0.1682797
0.6378066,-1.2460066,-15.21601,0.0856864,0.8492014,0.29647616,0.4285053
0.91843456,-0.524662,-14.966813,0.6572166,0.528998,-0.5096953,0.16863617
0.6381393,-1.246198,-15.216525,0.085590154,0.84909856,0.2965772,0.42865837
0.918836,-0.52503335,-14.966745,0.65720445,0.529096,-0.50948775,0.16900277
0.6390462,-1.246396,-15.216495,0.085474856,0.8489895,0.29669183,0.42881805
0.9192218,-0.52539027,-14.967626,0.6571918,0.52918637,-0.50928503,0.1693796
0.6400083,-1.2466058,-15.217096,0.08537056,0.848877,0.2968035,0.42898422
0.9195825,-0.5257239,-14.967468,0.6571737,0.5293605,-0.5090124,0.1697252
0.6402898,-1.2461388,-15.217019,0.085223466,0.8487949,0.29692274,0.4290935
0.9209784,-0.5249963,-14.967317,0.65708303,0.5295333,-0.5088688,0.16996713
0.64055556,-1.2463841,-15.217632,0.08505423,0.8487095,0.29705647,0.4292032
0.92016727,-0.5243804,-14.967189,0.6570981,0.5297742,-0.50854677,0.17012265
0.6401382,-1.2459489,-15.217523,0.08488129,0.84863734,0.29718146,0.42929363
0.9185299,-0.52480257,-14.96708,0.65722275,0.52997583,-0.50812626,0.17026913
0.64042157,-1.2455112,-15.218114,0.08474796,0.8485294,0.29731074,0.42944396
0.91802686,-0.5242649,-14.966987,0.65713567,0.53024596,-0.5079179,0.17038585
0.64147556,-1.2458358,-15.218712,0.08463544,0.8483887,0.29750118,0.42961222
0.9184479,-0.5255104,-14.9669075,0.65721905,0.5303449,-0.5076244,0.17063117
0.64258707,-1.2452987,-15.219343,0.084532484,0.84825456,0.2976397,0.42980126
0.91800076,-0.52577686,-14.966838,0.6572165,0.5305423,-0.5073598,0.17081416
0.6437173,-1.2447525,-15.219985,0.08441122,0.84813476,0.2977771,0.4299663
0.9176119,-0.52600867,-14.966778,0.65721923,0.5307271,-0.5071062,0.17098275
0.64374673,-1.2452345,-15.220548,0.08431216,0.8480472,0.2979414,0.43004474
0.9180045,-0.5262112,-14.966725,0.6572225,0.5308477,-0.50693613,0.17109998
0.6448331,-1.2446549,-15.221105,0.08420516,0.8479385,0.29803008,0.43021852
0.918349,-0.526389,-14.967376,0.6572441,0.5309586,-0.506784,0.17112353
0.6446739,-1.2455522,-15.221979,0.08398622,0.84780884,0.29822952,0.43037862
0.9182933,-0.5266843,-14.968453,0.65739673,0.5310791,-0.5064855,0.17104696
0.6436974,-1.2441074,-15.222323,0.0838004,0.8478242,0.2982041,0.4304022
0.91797423,-0.5262107,-14.968903,0.65745723,0.53114367,-0.5063996,0.17086847
0.6437279,-1.2437063,-15.222642,0.08368086,0.8477969,0.29823717,0.4304564
0.9176899,-0.52578884,-14.969303,0.6574725,0.531225,-0.5063503,0.17070234
0.6428701,-1.2433623,-15.222915,0.083560415,0.8477682,0.2982158,0.43055102
0.91743577,-0.5259501,-14.969661,0.65746474,0.53128344,-0.50638515,0.17044683
0.6440454,-1.2427373,-15.223411,0.083428465,0.8476324,0.298046,0.43096116
0.91799897,-0.52522135,-14.970299,0.65736085,0.5309019,-0.50705206,0.17005305
0.64404196,-1.2414355,-15.223641,0.08328004,0.84761465,0.29796013,0.43108407
0.9182941,-0.52543473,-14.9706335,0.6573674,0.5306957,-0.5073006,0.16993052
0.64403886,-1.241279,-15.223851,0.083187334,0.8475818,0.2978909,0.4312145
0.91856706,-0.52563214,-14.970356,0.65737975,0.5304992,-0.50751716,0.16984986
0.6451143,-1.2411315,-15.224049,0.083141714,0.8474965,0.29782817,0.43143424
0.9188106,-0.5246929,-14.970108,0.65731674,0.5303327,-0.50782126,0.16970457
0.644987,-1.239886,-15.224229,0.083003625,0.84744704,0.2977412,0.43161803
0.91968536,-0.52432936,-14.9704685,0.65725696,0.53016686,-0.5080809,0.16967683
0.6459458,-1.2409617,-15.224382,0.08306863,0.84729546,0.29780135,0.4318617
0.91987926,-0.5246025,-14.970193,0.6572309,0.53002197,-0.50825703,0.16970305
0.6457419,-1.2418702,-15.224513,0.083046,0.84716594,0.29789534,0.43205518
0.92005813,-0.5248545,-14.969938,0.6571991,0.52983844,-0.50846714,0.16977021
0.64901596,-1.240479,-15.224646,0.08304568,0.84693235,0.29788658,0.432519
0.9209077,-0.52511746,-14.969673,0.6570687,0.52964973,-0.50879025,0.16989559
0.65085083,-1.2404127,-15.22477,0.08301417,0.8467681,0.29791954,0.4328239
0.9217828,-0.5253883,-14.969399,0.6569612,0.52941257,-0.5091401,0.17000255
0.6512148,-1.240354,-15.22488,0.08296644,0.8466879,0.2979374,0.4329776
0.92185766,-0.52490526,-14.969879,0.6569091,0.5291453,-0.5094752,0.17003146
0.6515357,-1.2403021,-15.2249775,0.08292084,0.84659857,0.29800063,0.4331175
0.92192495,-0.52518445,-14.969598,0.6568788,0.5288568,-0.50978905,0.17010571
0.6530949,-1.241538,-15.225062,0.08300273,0.8464571,0.29807505,0.43332696
0.92198414,-0.52475226,-14.96935,0.65683377,0.52860945,-0.51011795,0.17006253
0.65316594,-1.241327,-15.225136,0.08302666,0.8463796,0.29811516,0.4334463
0.9220405,-0.52503514,-14.969809,0.6568176,0.5283496,-0.5103709,0.17017312
0.6519993,-1.2411534,-15.225197,0.08295368,0.84641105,0.29812634,0.43339106
0.92209435,-0.52530515,-14.970246,0.6568372,0.52811414,-0.51056695,0.17024057
0.6521984,-1.2410077,-15.225247,0.08294248,0.846414,0.29805335,0.43343762
0.9221456,-0.52629757,-14.970663,0.6568593,0.5278473,-0.51078135,0.17033932
0.6523753,-1.2408783,-15.225293,0.08300897,0.84637773,0.29810712,0.43345886
0.9221921,-0.5257532,-14.971042,0.65679556,0.5276876,-0.51103497,0.17031929
0.65139014,-1.2396384,-15.225331,0.08291437,0.8464511,0.29801738,0.43339524
0.9230381,-0.52519673,-14.971429,0.65667963,0.5276111,-0.51128906,0.17024072
0.6505645,-1.239675,-15.225363,0.08291562,0.8464579,0.29805478,0.43335596
0.9230157,-0.524693,-14.971779,0.6566749,0.5276067,-0.5113263,0.17016064
0.6508898,-1.2407278,-15.2253895,0.08286483,0.8464809,0.29803813,0.4333323
0.92299485,-0.5250221,-14.972104,0.65675795,0.52771336,-0.51106995,0.17027959
0.65019524,-1.2396798,-15.226383,0.08272672,0.8465364,0.29795367,0.43330833
0.92222065,-0.5253088,-14.972386,0.65682846,0.52786803,-0.5107798,0.17039897
0.6498928,-1.2378262,-15.227157,0.082396895,0.84664434,0.29769742,0.43333623
0.9209473,-0.52443063,-14.972851,0.6569407,0.5280591,-0.510364,0.1706201
0.65029013,-1.2370306,-15.226993,0.08224425,0.84663856,0.2976496,0.4334095
0.9210698,-0.5247164,-14.973043,0.6569582,0.5280952,-0.5102432,0.17080194
0.6506375,-1.2373363,-15.226848,0.08219303,0.84658843,0.29761475,0.43354106
0.9211784,-0.5243536,-14.973214,0.6569639,0.5281516,-0.5101376,0.17092113
0.6499772,-1.2366402,-15.226725,0.08202938,0.8466514,0.29739094,0.4336028
0.92127496,-0.5240311,-14.973365,0.6569852,0.5282013,-0.51001775,0.17104325
0.6503564,-1.2359865,-15.226608,0.08194577,0.8466809,0.29724082,0.43366396
0.9213665,-0.5243161,-14.973508,0.6570186,0.5282092,-0.5099236,0.17117132
0.6507093,-1.2353781,-15.2265005,0.0818658,0.8467228,0.2970527,0.43372616
0.9208868,-0.52457017,-14.973637,0.65709645,0.5281737,-0.5098155,0.17130387
0.65001804,-1.2348593,-15.226409,0.081772864,0.84680146,0.29677382,0.43378085
0.92159164,-0.52423185,-14.9737625,0.6570322,0.5281588,-0.5098697,0.17143477
0.6494202,-1.2344108,-15.22633,0.081717394,0.84685594,0.29657543,0.43382075
0.9216651,-0.5245093,-14.973884,0.65703803,0.52809393,-0.5098947,0.17153803
