ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-11-34
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-11-34 ; 0D00-0D04 , 0D00-0D04-0D03-0D07 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; couldnt differentiate

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.973653,-0.500552,-14.94639,0.64348555,0.53692776,-0.51468074,0.18093829
0.7288725,-1.2826267,-15.218037,0.15149802,0.82834345,0.26721588,0.46849886
0.97354364,-0.5005241,-14.946037,0.64349526,0.5368953,-0.5147148,0.18090332
0.72899014,-1.2823263,-15.217891,0.15151656,0.82837623,0.2671547,0.4684698
0.9737969,-0.50049865,-14.946068,0.64348,0.53686714,-0.5147764,0.18086603
0.7291018,-1.282041,-15.217753,0.15153904,0.828414,0.26707897,0.46843892
0.9740287,-0.5004753,-14.945761,0.64346373,0.5368245,-0.51485777,0.18081893
0.72920763,-1.2817705,-15.217624,0.15155959,0.82844216,0.26701692,0.46841788
0.97424126,-0.5001352,-14.945797,0.6434451,0.53678954,-0.5149343,0.18077107
0.72862005,-1.2815328,-15.217508,0.15157154,0.8284733,0.2669591,0.46839187
0.97413355,-0.5001256,-14.945528,0.64343184,0.53675294,-0.5150076,0.18071787
0.7281014,-1.2806764,-15.217407,0.15156639,0.8285083,0.26689073,0.46837062
0.97432226,-0.50011677,-14.945568,0.64340234,0.53670794,-0.5150984,0.18069792
0.7282646,-1.2805238,-15.217313,0.15157607,0.82852197,0.26684228,0.468371
0.9744961,-0.5001086,-14.945604,0.64339507,0.53665924,-0.5151684,0.18066882
0.72842103,-1.2803775,-15.217221,0.15159698,0.82853293,0.2667882,0.46837568
0.9746566,-0.5001011,-14.945639,0.6433779,0.53662175,-0.5152397,0.18063797
0.72792625,-1.2808813,-15.21714,0.15161553,0.8285438,0.26674786,0.4683734
0.97455823,-0.5000942,-14.94567,0.6433869,0.53658056,-0.5152827,0.18060578
0.72748715,-1.2807268,-15.21767,0.15161397,0.8285534,0.26670018,0.4683841
0.9744672,-0.50008774,-14.9457,0.6433877,0.53654826,-0.51532775,0.18057056
0.72766757,-1.2805892,-15.218142,0.15163769,0.82855725,0.26664367,0.46840167
0.97438294,-0.5000818,-14.945726,0.6433833,0.53651166,-0.5153783,0.1805506
0.72728586,-1.2810091,-15.218564,0.15165514,0.8285641,0.2665991,0.46840924
0.9743047,-0.5002877,-14.945751,0.6433808,0.536476,-0.5154172,0.18055406
0.7274595,-1.2808698,-15.218942,0.15168063,0.82855785,0.26653522,0.46844843
0.9742319,-0.5002782,-14.945774,0.6433778,0.5364472,-0.5154565,0.1805381
0.72712564,-1.2807446,-15.219282,0.15169488,0.8285592,0.26648608,0.46846938
0.974356,-0.50026923,-14.945797,0.6433695,0.5364174,-0.5154965,0.18054228
0.7268246,-1.2806317,-15.219588,0.15171549,0.82855,0.2664143,0.46851996
0.97428536,-0.5002605,-14.945818,0.64336544,0.53638905,-0.5155313,0.1805418
0.726551,-1.2805289,-15.219868,0.15171394,0.8285354,0.2663445,0.46858585
0.97440845,-0.5002519,-14.945839,0.6433528,0.5363648,-0.51556706,0.18055648
0.7274639,-1.2803158,-15.219934,0.15167269,0.8282865,0.26617026,0.46913785
0.9744588,-0.5002352,-14.945686,0.64332306,0.5362958,-0.5156568,0.18061115
0.7282908,-1.2795641,-15.220305,0.15158854,0.8279844,0.26603565,0.46977437
0.9747706,-0.5004194,-14.945518,0.64329195,0.5362311,-0.51573557,0.18068911
0.7300296,-1.278692,-15.2207365,0.15154117,0.82755464,0.26587301,0.47063798
0.9748839,-0.5004076,-14.945353,0.6432458,0.5361624,-0.51583445,0.18077473
0.7318271,-1.2786666,-15.221181,0.1515207,0.8270381,0.26574424,0.4716244
0.97518724,-0.500396,-14.945383,0.6431897,0.53607136,-0.5159553,0.18089938
0.7336411,-1.278641,-15.221629,0.15140307,0.82651603,0.26561972,0.4726464
0.97548443,-0.50038475,-14.945412,0.6431253,0.535974,-0.5160906,0.18103099
0.7354271,-1.2786157,-15.22207,0.15130539,0.8259772,0.26550072,0.47368532
0.97558665,-0.5003733,-14.945441,0.6430864,0.53584886,-0.516221,0.18116793
0.7384232,-1.2785903,-15.222514,0.15125793,0.82532424,0.26543295,0.4748751
0.9756934,-0.5003613,-14.945473,0.64303744,0.53570545,-0.5163697,0.18134223
0.7445467,-1.2759204,-15.223358,0.15091588,0.8240755,0.26525292,0.47724724
0.9756929,-0.5003394,-14.945531,0.6429472,0.53542805,-0.516639,0.18171397
0.74707055,-1.2747074,-15.2237425,0.15062729,0.8233838,0.265307,0.4785007
0.9760641,-0.5005747,-14.945564,0.6428741,0.53526264,-0.51682127,0.18194118
0.75447834,-1.2759609,-15.224376,0.15031606,0.821942,0.2656998,0.4808536
0.97630703,-0.5005334,-14.945636,0.6426858,0.5350121,-0.5171717,0.18234733
0.75742555,-1.2745048,-15.224627,0.14999664,0.82126504,0.26588535,0.48200607
0.9767875,-0.50050884,-14.945679,0.64252627,0.53491235,-0.5173894,0.18258424
0.7620637,-1.2732544,-15.224843,0.14974214,0.8205982,0.2661325,0.48308325
0.97733444,-0.50048083,-14.945727,0.6424363,0.5348167,-0.51753086,0.18278022
0.7636192,-1.2722514,-15.225017,0.14945889,0.8201189,0.26628473,0.4839003
0.9774668,-0.5004531,-14.945776,0.6423617,0.53475845,-0.517632,0.18292606
0.7648156,-1.273629,-15.22515,0.14936237,0.81965166,0.26676202,0.48445857
0.9775953,-0.5000104,-14.945823,0.6422678,0.5347402,-0.5177196,0.1830611
0.7657566,-1.2703584,-15.225255,0.14896229,0.8193243,0.26691246,0.48505238
0.97821605,-0.50000143,-14.945874,0.642184,0.5347065,-0.5177901,0.18325445
0.7664933,-1.2700015,-15.225337,0.14865646,0.8190549,0.26714447,0.4854731
0.97888404,-0.49999177,-14.94593,0.64212805,0.53468597,-0.51783746,0.18337671
0.76936525,-1.2697164,-15.225403,0.1485332,0.81868964,0.26742688,0.48597118
0.97959316,-0.49998155,-14.945378,0.64208,0.5346667,-0.5178729,0.18350077
0.7716142,-1.269493,-15.225454,0.1483643,0.8184625,0.2676543,0.48628026
0.9803309,-0.4999709,-14.944804,0.64201236,0.5346461,-0.51793325,0.18362737
0.7733487,-1.2693208,-15.225494,0.14815566,0.8182953,0.26789677,0.4864916
0.9810835,-0.49996006,-14.944219,0.64197564,0.5345773,-0.51800907,0.18374212
0.7723002,-1.2691963,-15.225522,0.14781374,0.8181497,0.26827925,0.48662966
0.98183745,-0.4999492,-14.943633,0.6419316,0.53450054,-0.5181072,0.18384248
0.7738323,-1.2691,-15.225544,0.14772189,0.817859,0.2685975,0.4869706
0.9817216,-0.49993938,-14.943105,0.6419229,0.5344179,-0.51820284,0.18384348
0.7750069,-1.269026,-15.225561,0.14757593,0.81764364,0.2688949,0.48721224
0.98161656,-0.49993053,-14.942627,0.6419145,0.53434384,-0.5182801,0.18387045
0.7735889,-1.2689732,-15.225573,0.14744589,0.8175346,0.2691216,0.48730943
0.9823377,-0.49992198,-14.942989,0.641852,0.5342763,-0.5184063,0.183929
0.7725582,-1.2710798,-15.225582,0.14735527,0.8174784,0.26936087,0.48729897
0.9830257,-0.49991384,-14.943334,0.64179295,0.5341731,-0.5185642,0.18398988
0.7738772,-1.2705808,-15.225589,0.14721958,0.8173922,0.2695034,0.48740584
0.9828061,-0.5007224,-14.942818,0.6418211,0.53407055,-0.51862717,0.18401144
0.77488905,-1.2722651,-15.225594,0.14739849,0.81731397,0.2694893,0.4874907
0.9834445,-0.50064385,-14.943174,0.6417435,0.5339414,-0.5188288,0.18408883
0.77368,-1.2715575,-15.227561,0.14732201,0.81735665,0.26935607,0.48751587
0.9840479,-0.5005695,-14.943511,0.6417424,0.5338281,-0.51895094,0.184077
0.77470154,-1.2709831,-15.229158,0.14728549,0.81737864,0.26916504,0.48759556
0.98373455,-0.5005054,-14.943802,0.64176553,0.5337328,-0.51901805,0.18408324
0.77552575,-1.2705196,-15.230447,0.14725915,0.8174006,0.26902866,0.48764193
0.98428905,-0.50129014,-14.944071,0.6418028,0.53355443,-0.5191412,0.18412304
0.7742025,-1.2682326,-15.231411,0.1470537,0.8175748,0.26876464,0.4875575
0.9839678,-0.50116843,-14.9443035,0.64185256,0.53339577,-0.5192567,0.18408388
0.7731976,-1.2683417,-15.232143,0.1470252,0.8176854,0.2685261,0.48751205
0.9844839,-0.5018706,-14.94452,0.6418645,0.5332571,-0.51939183,0.1840628
0.77425504,-1.2684319,-15.232749,0.14714669,0.8176996,0.2683382,0.48755512
0.9849738,-0.501691,-14.944727,0.6418845,0.5331207,-0.5195401,0.18396963
0.77512014,-1.2685057,-15.233244,0.14721695,0.81776476,0.26806247,0.48757622
0.9854237,-0.500674,-14.944916,0.6418231,0.5330355,-0.5197459,0.1838493
0.77582633,-1.2666053,-15.233647,0.14724304,0.81790036,0.2677376,0.48751938
0.9858475,-0.50059676,-14.945094,0.6417873,0.53293866,-0.519923,0.18375422
0.77639,-1.2670544,-15.23397,0.14736333,0.81801236,0.26750427,0.48742327
0.9862442,-0.50052446,-14.945261,0.64171034,0.5328177,-0.5201792,0.18364848
0.77683955,-1.2674125,-15.234227,0.14746615,0.8181086,0.26721147,0.4873912
0.9857233,-0.5013244,-14.945404,0.64174986,0.5326757,-0.52030796,0.18355766
0.7759471,-1.2645165,-15.234579,0.14748786,0.8184272,0.2663276,0.48733354
0.98565954,-0.50108653,-14.945636,0.64164114,0.532489,-0.5207207,0.18330853
0.7746516,-1.2635273,-15.234698,0.14748332,0.81846476,0.26591048,0.48749945
0.9869348,-0.50097215,-14.945747,0.6414692,0.5322844,-0.5210928,0.18344775
0.7736494,-1.262762,-15.234792,0.14739904,0.81844825,0.2656546,0.48769212
0.98722523,-0.5008657,-14.945852,0.64138895,0.5321083,-0.5213674,0.18345883
0.7745403,-1.2621167,-15.23487,0.14740898,0.818327,0.26544225,0.48800817
0.9874944,-0.5007671,-14.945949,0.6413161,0.5319535,-0.5216077,0.18347925
0.7752874,-1.2615756,-15.234936,0.14744642,0.8182315,0.26530147,0.48823357
0.9877427,-0.5006761,-14.946037,0.6412369,0.5317716,-0.5218669,0.1835461
0.77590793,-1.261126,-15.234989,0.14752124,0.8180982,0.2652406,0.48846737
0.9879709,-0.50059247,-14.946118,0.64116484,0.5315323,-0.5221732,0.18362018
0.77639055,-1.262511,-15.235032,0.14766261,0.8179343,0.26528716,0.48867384
0.98922986,-0.50154555,-14.946198,0.641033,0.5313127,-0.52246124,0.18389602
0.7767921,-1.2619023,-15.235067,0.14769882,0.8178525,0.26536134,0.48875952
0.9904399,-0.5024616,-14.946276,0.6409467,0.5310491,-0.5227499,0.1841382
0.77898884,-1.2613796,-15.235098,0.1478892,0.8177179,0.26535362,0.48893115
0.9915784,-0.50213677,-14.946348,0.6408238,0.53082424,-0.5230318,0.18441384
0.77885425,-1.2606536,-15.233699,0.14799085,0.81767833,0.26536426,0.4889609
0.99358064,-0.50264555,-14.946475,0.6407331,0.53027374,-0.52360034,0.18469845
0.78048545,-1.2620766,-15.232286,0.14815977,0.81758356,0.265426,0.48903474
0.99443287,-0.502251,-14.946529,0.64059925,0.5300526,-0.523956,0.18478896
0.7813198,-1.2611384,-15.23157,0.14819498,0.8175023,0.26542076,0.4891626
0.9944838,-0.5028082,-14.944136,0.64037824,0.5295828,-0.52470565,0.18477495
0.78086793,-1.2624034,-15.230587,0.14831254,0.8174212,0.26549155,0.4892242
0.99517506,-0.5024107,-14.943215,0.64026976,0.52919346,-0.52527606,0.18464594
0.7790021,-1.2618992,-15.231315,0.14821588,0.81744814,0.2654604,0.4892254
0.9957837,-0.5020607,-14.943709,0.64025325,0.5287926,-0.5257615,0.18446974
0.7803716,-1.2614955,-15.231896,0.14824367,0.81732064,0.26550668,0.48940477
0.99631757,-0.5017537,-14.944143,0.64023423,0.5284641,-0.5261647,0.18432769
0.7801184,-1.2611691,-15.2323675,0.14813168,0.81727123,0.26551768,0.4895153
0.99824595,-0.50146747,-14.944549,0.6401319,0.5280846,-0.52670527,0.18422675
0.7812625,-1.2622503,-15.232772,0.1481812,0.81715345,0.26554114,0.48968416
0.99845314,-0.50263494,-14.944887,0.6401834,0.5277174,-0.52702874,0.18417488
0.78229624,-1.2617937,-15.233138,0.14809847,0.81704193,0.2654871,0.48992458
0.9986291,-0.5022264,-14.945175,0.64011675,0.52746123,-0.5273879,0.18411197
0.7832137,-1.2613884,-15.233463,0.1479311,0.81690776,0.26557568,0.49015075
1.0019555,-0.501833,-14.945452,0.63989437,0.52710485,-0.5279471,0.18430278
0.7825293,-1.2624838,-15.232303,0.14786485,0.8167842,0.26577753,0.49026725
1.0015974,-0.5030212,-14.945672,0.63986933,0.52685213,-0.5282083,0.18436423
0.78481036,-1.261992,-15.232739,0.14778179,0.8164927,0.2658972,0.49071282
1.0013072,-0.5039837,-14.94585,0.6398683,0.52654475,-0.52850354,0.18440004
0.78530663,-1.2629905,-15.233104,0.14762527,0.8161133,0.26603165,0.49131766
1.0042032,-0.5032995,-14.944433,0.6395614,0.52610195,-0.5292358,0.18462831
0.78574085,-1.2624187,-15.233423,0.14711335,0.8158149,0.26616535,0.4918941
1.0050529,-0.5043291,-14.94323,0.6394424,0.5256609,-0.5297243,0.18489522
0.7861178,-1.2619226,-15.2337,0.14681095,0.8155045,0.26625368,0.49245107
1.0075351,-0.5035219,-14.942156,0.6392394,0.52530634,-0.53024143,0.1851223
0.78807396,-1.2598566,-15.233954,0.14643529,0.81521946,0.26630944,0.4930043
1.0096849,-0.5028228,-14.941227,0.6390919,0.5249836,-0.5306555,0.18536066
0.78966016,-1.2613143,-15.2325945,0.14629221,0.81480867,0.26663455,0.49354988
1.0096089,-0.504047,-14.940491,0.63920575,0.5247044,-0.53071064,0.18560049
0.79284614,-1.2609329,-15.233067,0.14604442,0.8144985,0.26665935,0.49412155
1.009548,-0.5050271,-14.939902,0.6392743,0.5244264,-0.5308078,0.18587235
0.79373527,-1.2606204,-15.23173,0.14567184,0.8141951,0.2668431,0.49463212
1.0113297,-0.5058696,-14.939396,0.63921016,0.52411604,-0.5309912,0.1864433
0.79446614,-1.2603635,-15.230632,0.14534955,0.8139645,0.2671103,0.49496213
1.0128067,-0.50468916,-14.938976,0.6390971,0.5239348,-0.5311764,0.18681249
0.79692066,-1.2601408,-15.22968,0.14509927,0.8136529,0.26740363,0.4953894
1.0121506,-0.50378686,-14.938656,0.63916284,0.5237856,-0.5311536,0.18707065
0.7970882,-1.2581431,-15.230729,0.14472769,0.8135102,0.26756057,0.49564755
1.011643,-0.5047847,-14.940104,0.639291,0.523623,-0.5310854,0.18728141
0.7991281,-1.2583495,-15.231616,0.14452915,0.81332743,0.2676957,0.49593228
1.0129243,-0.50390834,-14.939599,0.6392607,0.5236609,-0.53102076,0.18746197
0.8008221,-1.258521,-15.232353,0.1444296,0.8130973,0.26801565,0.49616593
1.0106952,-0.50322306,-14.939204,0.6394158,0.52372044,-0.53079695,0.18740073
0.8002258,-1.2567523,-15.232921,0.14411761,0.8130375,0.2682751,0.4962143
1.012003,-0.5042161,-14.940427,0.6393766,0.5236044,-0.53089976,0.18756737
0.8036336,-1.2591956,-15.233388,0.14429973,0.81272584,0.26867035,0.49645808
1.0115889,-0.5050088,-14.941402,0.6394518,0.5235521,-0.5308471,0.18760602
0.80251104,-1.2591941,-15.233741,0.14415532,0.8126938,0.26882935,0.49646646
1.012662,-0.50566095,-14.942205,0.63938206,0.5235444,-0.53088605,0.18775502
0.8034627,-1.2591932,-15.234029,0.14410087,0.8126461,0.26900646,0.49646428
1.0135909,-0.5047908,-14.9429,0.63934636,0.52360654,-0.53088725,0.1876998
0.8030618,-1.2606797,-15.234427,0.14481442,0.8130644,0.26902053,0.4955634
1.0124798,-0.5048089,-14.943919,0.6397991,0.5233546,-0.5305966,0.18768148
0.8005313,-1.260426,-15.234564,0.1453788,0.81356746,0.26863465,0.49478126
1.0120695,-0.5041719,-14.944296,0.6399174,0.52326757,-0.53055054,0.18765114
0.79853654,-1.260226,-15.234671,0.14571,0.81408465,0.26829064,0.49401924
1.0105611,-0.5048126,-14.944609,0.6402203,0.52311295,-0.53035724,0.18759584
0.7969479,-1.2600667,-15.234756,0.14599413,0.8145214,0.26787868,0.49343878
1.0104123,-0.5053473,-14.944869,0.6403162,0.5230192,-0.5303185,0.1876393
0.79426783,-1.2599387,-15.234824,0.14628412,0.8149627,0.2675058,0.4928261
1.0102874,-0.5057966,-14.9450865,0.64047825,0.5229584,-0.5301836,0.18763694
0.7934259,-1.2598346,-15.2348795,0.14659174,0.8153274,0.2670594,0.49237332
1.0101817,-0.50617665,-14.945272,0.6404775,0.5229307,-0.5302066,0.18765177
0.79273695,-1.2597497,-15.234925,0.14688332,0.81565994,0.2667417,0.49190748
1.0100918,-0.50650007,-14.94543,0.6406437,0.5228401,-0.53009695,0.18764672
0.790966,-1.2596796,-15.234962,0.14709891,0.81607014,0.2664046,0.49134523
1.0109653,-0.50679237,-14.945572,0.6406978,0.52276784,-0.53003424,0.18784013
0.7882619,-1.2595723,-15.23502,0.14780399,0.81689507,0.2656215,0.49018535
1.0106571,-0.50727534,-14.9458065,0.6409279,0.522612,-0.5299226,0.18780404
0.7872236,-1.2605623,-15.235043,0.14814372,0.8172062,0.26535895,0.48970622
1.010531,-0.5074728,-14.946777,0.64108515,0.52257574,-0.52976435,0.1878144
0.78634304,-1.2604223,-15.235062,0.14839652,0.8175028,0.265043,0.48930565
1.0104191,-0.5076481,-14.94764,0.64125115,0.52252173,-0.5296567,0.18770148
0.7846611,-1.260303,-15.235077,0.14860521,0.81779623,0.26480487,0.4888807
1.0103185,-0.50780576,-14.948416,0.6413283,0.5224599,-0.5295824,0.18781985
0.784102,-1.2602005,-15.23509,0.14886141,0.81800044,0.26458246,0.48858142
1.0102271,-0.5079489,-14.94912,0.6412818,0.5224684,-0.5296304,0.18781942
0.78277993,-1.260112,-15.235103,0.14907575,0.81819534,0.2643859,0.48829594
1.0101436,-0.50807965,-14.949762,0.64134914,0.52236706,-0.5296442,0.18783243
0.7816337,-1.2600355,-15.235113,0.14920634,0.81836694,0.26421428,0.48806128
1.0100654,-0.5090667,-14.950366,0.64136034,0.5223047,-0.529621,0.188033
0.7806351,-1.2599688,-15.235121,0.14934556,0.81852305,0.26402098,0.48786142
1.0099939,-0.5091007,-14.950917,0.6413683,0.5222488,-0.52965915,0.1880535
0.77976125,-1.2599103,-15.235129,0.14941739,0.81869406,0.26386192,0.48763865
1.0099283,-0.5091318,-14.951423,0.64132303,0.5221828,-0.5297736,0.18806902
0.7789933,-1.2605431,-15.235136,0.14953241,0.8188183,0.26374504,0.4874581
1.0098683,-0.50916034,-14.951886,0.64133954,0.52209646,-0.5298267,0.18810298
0.77766585,-1.2604516,-15.235142,0.14954776,0.8189632,0.26363668,0.4872683
1.0098132,-0.5091865,-14.9523115,0.64141005,0.52200896,-0.5298311,0.18809277
0.77772474,-1.2603705,-15.2351465,0.14963394,0.81903225,0.26349574,0.48720208
1.0097626,-0.50921047,-14.952701,0.64144146,0.5219265,-0.529841,0.1881864
0.7771906,-1.2602983,-15.235151,0.14971974,0.81911063,0.2633641,0.48711506
1.010691,-0.50923413,-14.953084,0.6413709,0.5218341,-0.52996796,0.18832591
0.7767141,-1.260234,-15.235156,0.14974451,0.81918514,0.2632456,0.48704615
1.0096247,-0.5092543,-14.953412,0.6414718,0.52171165,-0.5299525,0.18836476
0.7762877,-1.2607058,-15.23516,0.14980006,0.81924385,0.26315576,0.48697898
1.0087097,-0.5092716,-14.953693,0.6415842,0.52162,-0.5299118,0.18835008
0.7759049,-1.2611293,-15.235164,0.14984502,0.819288,0.2630509,0.4869476
1.0087588,-0.5101252,-14.953937,0.64162636,0.5215145,-0.5298596,0.18864557
0.7755602,-1.2615106,-15.235167,0.14984538,0.8193266,0.26297572,0.4869232
1.0088019,-0.51006806,-14.954148,0.64161,0.5215378,-0.5297725,0.18888085
0.77524906,-1.2609471,-15.235169,0.14980891,0.8193768,0.26286125,0.48691157
1.0088433,-0.5108565,-14.954352,0.64161056,0.5215048,-0.5297054,0.1891583
0.77496743,-1.2608682,-15.235171,0.14979297,0.8193957,0.26277798,0.4869297
1.0088811,-0.51073205,-14.954539,0.6415823,0.52157587,-0.529613,0.18931691
0.7747119,-1.2607967,-15.235174,0.14978291,0.8194156,0.26267362,0.4869557
