ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-14-20
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-14-20 ; 5B0F , 5B0F-5B03 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; unsure

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.85805374,-0.4975542,-14.932365,0.6693907,0.52220505,-0.5193396,0.09749106
0.67984736,-1.2703502,-15.222303,0.1229729,0.81968236,0.29758877,0.47375044
0.857946,-0.49724713,-14.932167,0.6693483,0.5222805,-0.51932704,0.0974441
0.6811553,-1.2701845,-15.222658,0.122947656,0.81952524,0.29746953,0.47410354
0.8578478,-0.4973499,-14.931987,0.6693354,0.52232265,-0.51931125,0.09739112
0.68348217,-1.2709556,-15.222222,0.12326363,0.8188613,0.29729077,0.47527927
0.85810757,-0.49671128,-14.931598,0.6690689,0.5222076,-0.51977795,0.09735016
0.6844991,-1.2707005,-15.222624,0.12331668,0.8184871,0.29717103,0.47598448
0.8584962,-0.49635002,-14.931376,0.6688466,0.5221173,-0.52014685,0.09739088
0.68676096,-1.2704506,-15.223017,0.12335595,0.81802124,0.29718724,0.4767644
0.8588648,-0.49654457,-14.931168,0.668648,0.5219558,-0.520543,0.09750433
0.68750125,-1.2688813,-15.223378,0.12319891,0.8177488,0.29711616,0.4773164
0.85921687,-0.49673036,-14.930968,0.66842175,0.521793,-0.5209726,0.09763171
0.68815464,-1.2688699,-15.223698,0.12302,0.8173944,0.29721975,0.47790483
0.85955465,-0.49690863,-14.930778,0.668219,0.5215834,-0.52141804,0.09776211
0.68873906,-1.2674259,-15.223983,0.122831814,0.81702644,0.2971423,0.4786299
0.8605057,-0.49709207,-14.93058,0.667961,0.52127695,-0.5220244,0.09792371
0.69242954,-1.2676508,-15.224249,0.12285536,0.81657684,0.29717132,0.4793725
0.8614811,-0.4972802,-14.930378,0.6676685,0.5209807,-0.5226668,0.098068275
0.693999,-1.267846,-15.224481,0.12271312,0.8162787,0.29724202,0.4798727
0.8625319,-0.49671903,-14.93016,0.66738963,0.5206208,-0.52335864,0.098188095
0.693676,-1.266394,-15.22467,0.122493416,0.8162333,0.29719484,0.48003528
0.86362475,-0.49613538,-14.929934,0.6671229,0.5202592,-0.5240492,0.09823436
0.6950917,-1.2651204,-15.224837,0.12245462,0.81605434,0.2970566,0.4804348
0.86579734,-0.4955141,-14.929692,0.6668419,0.5199224,-0.5247332,0.09827367
0.69819486,-1.2639846,-15.224986,0.12242857,0.8158787,0.29704064,0.4807495
0.8668066,-0.494914,-14.929459,0.66665924,0.5195629,-0.525326,0.09824712
0.70077133,-1.2649317,-15.225109,0.122598074,0.81572515,0.29704258,0.48096567
0.8677611,-0.49434653,-14.929237,0.66651225,0.5193128,-0.52575994,0.09824601
0.70283437,-1.2656901,-15.223323,0.12273628,0.8156679,0.29720315,0.48092824
0.868604,-0.4950124,-14.929043,0.6664293,0.51904386,-0.5261333,0.09823122
0.7026111,-1.2644266,-15.223768,0.12265707,0.81576025,0.29717013,0.48081225
0.86934984,-0.4956015,-14.92887,0.6663584,0.51879036,-0.52645797,0.098311774
0.7043789,-1.2633606,-15.224143,0.12264639,0.81575537,0.29717875,0.48081797
0.8713688,-0.49487534,-14.928704,0.6660424,0.518667,-0.52695626,0.09843422
0.70583785,-1.262481,-15.224453,0.122629695,0.8157968,0.29719585,0.48074132
0.8731921,-0.49557316,-14.928554,0.66592866,0.51853704,-0.52721,0.09852938
0.7070212,-1.2617674,-15.224705,0.12264827,0.81589895,0.29710522,0.48061934
0.8734015,-0.496163,-14.928427,0.6659156,0.5183233,-0.52741754,0.098631985
0.70394355,-1.2612365,-15.224891,0.12271719,0.8162591,0.29698098,0.48006657
0.87358415,-0.49532905,-14.928315,0.6659576,0.51815367,-0.52752787,0.09864875
0.7016336,-1.2605299,-15.22514,0.12279924,0.81675,0.2966472,0.47941664
0.873868,-0.4964701,-14.928144,0.6662225,0.5177783,-0.52753955,0.09876897
0.69824916,-1.2602931,-15.225223,0.12272064,0.8171029,0.29638684,0.47899634
0.8739764,-0.49565887,-14.929326,0.6662615,0.51772183,-0.5275283,0.09886201
0.69882536,-1.258496,-15.225288,0.12264243,0.8172154,0.29615846,0.4789657
0.8728811,-0.49617314,-14.929117,0.6663504,0.5177035,-0.527429,0.09888856
0.6968906,-1.2586946,-15.225381,0.122693725,0.81735945,0.29588977,0.47887275
0.87327933,-0.49586862,-14.928793,0.6662008,0.5178368,-0.5274771,0.09894209
0.6961979,-1.2587658,-15.225414,0.12268559,0.8174398,0.29570246,0.4788534
0.8734461,-0.49520707,-14.9286585,0.6660684,0.51792026,-0.52755433,0.09898552
0.69517237,-1.258871,-15.225464,0.12268574,0.81750864,0.29548582,0.47886962
0.8749818,-0.49404427,-14.92842,0.66590166,0.51810616,-0.52755517,0.099129
0.69479036,-1.2577252,-15.225482,0.122614786,0.8175475,0.29543296,0.47885397
0.8737672,-0.49357447,-14.928324,0.66600424,0.5181458,-0.5274095,0.09900797
0.6955978,-1.2578967,-15.225497,0.12263508,0.8174529,0.29550368,0.47896662
0.87387645,-0.49430433,-14.928244,0.6660076,0.5181277,-0.5273945,0.09916028
0.6962751,-1.2580404,-15.225511,0.122656904,0.8174505,0.2954451,0.4790012
0.8739681,-0.49491686,-14.928177,0.6660629,0.5181141,-0.52732456,0.09923142
0.695831,-1.2581618,-15.225521,0.1225855,0.8174923,0.29539946,0.47897643
0.8740471,-0.49441224,-14.928119,0.66607445,0.51810426,-0.5273031,0.09931945
0.6954537,-1.2582649,-15.225531,0.12254822,0.81757295,0.29536572,0.4788691
0.8741149,-0.49497136,-14.928069,0.66609627,0.5181411,-0.52721107,0.09946911
0.69513124,-1.2583531,-15.225538,0.122518584,0.8175932,0.29538858,0.47882795
0.8741736,-0.49545577,-14.928025,0.66613734,0.518126,-0.5271393,0.09965295
0.69485414,-1.2584287,-15.225546,0.12248967,0.817616,0.29545245,0.47875696
0.8742248,-0.49587896,-14.927988,0.66616136,0.5181308,-0.52708733,0.09974235
0.69545686,-1.2584958,-15.225552,0.12257522,0.81760037,0.29544312,0.47876757
0.87526125,-0.49628487,-14.927952,0.6661603,0.51811343,-0.52708536,0.09985063
0.69602525,-1.258559,-15.225557,0.12256277,0.8174688,0.29552463,0.47894508
0.8752059,-0.4966372,-14.92792,0.66615295,0.51795727,-0.52723134,0.0999389
0.69655836,-1.2586184,-15.225562,0.12255224,0.81734204,0.29564044,0.4790926
0.87616724,-0.4969742,-14.92789,0.66611487,0.5178042,-0.52740043,0.100092806
0.69701713,-1.2595295,-15.225567,0.12261843,0.8172033,0.2957895,0.47922036
0.8760205,-0.49726054,-14.928828,0.6661482,0.5176178,-0.5275107,0.10025445
0.697444,-1.2594984,-15.225572,0.122630544,0.81709033,0.2959435,0.47931486
0.8758951,-0.49750534,-14.929631,0.6660991,0.5175275,-0.5276464,0.100333095
0.6978452,-1.259469,-15.2255745,0.122613996,0.81702685,0.29605314,0.47935957
0.8766634,-0.49771753,-14.9303255,0.66604394,0.51745313,-0.5277594,0.100487836
0.6982198,-1.2594417,-15.225578,0.12260604,0.8169622,0.2961551,0.47940874
0.8764936,-0.49790072,-14.930926,0.6660478,0.51742196,-0.52778953,0.10046438
0.6976503,-1.2594182,-15.225582,0.1225354,0.8170383,0.29609677,0.47933316
0.8763462,-0.4972681,-14.931447,0.6660053,0.51743096,-0.5278466,0.10039999
0.69803447,-1.2584813,-15.225584,0.122439444,0.81710964,0.29597723,0.47930986
0.8762177,-0.49746856,-14.931901,0.6660435,0.5174051,-0.5278319,0.100356564
0.6983894,-1.25855,-15.225587,0.12244466,0.8171715,0.29590863,0.47924542
0.8761052,-0.49764413,-14.932299,0.66605335,0.517345,-0.5278849,0.10032222
0.69780606,-1.2586089,-15.225589,0.122466564,0.81728876,0.29578453,0.47911647
0.8760063,-0.49779847,-14.932649,0.66611874,0.51722735,-0.52793884,0.10021181
0.69730306,-1.2578166,-15.225592,0.12239741,0.8173777,0.29568663,0.47904292
0.8759189,-0.49729007,-14.932312,0.6661042,0.51711327,-0.5280966,0.10006578
0.6977035,-1.2570637,-15.225594,0.122391626,0.81743956,0.2956025,0.4789907
0.8765392,-0.49676773,-14.932676,0.6660404,0.51700896,-0.52829003,0.100007914
0.6972148,-1.2572483,-15.2255945,0.122398056,0.81750226,0.2955627,0.47890666
0.8764104,-0.49698266,-14.932323,0.6660879,0.5168194,-0.5284343,0.09990905
0.6967909,-1.2574083,-15.225596,0.1224388,0.8175405,0.29556492,0.47882956
0.8769919,-0.49719214,-14.931978,0.66616035,0.51662624,-0.52854896,0.09981871
0.6971888,-1.2567716,-15.225597,0.12247632,0.8175688,0.295533,0.4787914
0.8775671,-0.49739933,-14.931637,0.66617817,0.5164256,-0.5287285,0.09978732
0.6975559,-1.256969,-15.225598,0.12252709,0.81760806,0.2955026,0.47873005
0.8781404,-0.49678937,-14.931297,0.6661574,0.5162591,-0.5289324,0.09970732
0.69713074,-1.2571411,-15.225599,0.12257633,0.81765044,0.29548886,0.47865355
0.8786908,-0.4970604,-14.930971,0.6662644,0.5159755,-0.5290627,0.09976933
0.69675815,-1.257292,-15.225601,0.122618526,0.81768423,0.29549742,0.47857967
0.87921494,-0.49731857,-14.93066,0.66625005,0.5157506,-0.5293014,0.09976169
0.697103,-1.2574248,-15.225602,0.12270134,0.81768864,0.29548287,0.4785599
0.87971026,-0.4975625,-14.9303665,0.6663479,0.51549935,-0.5294225,0.0997632
0.6967686,-1.2575421,-15.225603,0.12269489,0.8177388,0.2954675,0.47848535
0.88016313,-0.49778557,-14.931044,0.66642463,0.51507217,-0.5297539,0.0996979
0.6964719,-1.2576461,-15.225604,0.12274619,0.81773114,0.29547167,0.47848266
0.8816901,-0.4969462,-14.931732,0.66628224,0.514528,-0.530467,0.099668704
0.69652015,-1.2578214,-15.225604,0.12281909,0.8176963,0.2954803,0.4785183
0.8845734,-0.4976258,-14.933032,0.6659903,0.51336724,-0.531914,0.0998926
0.69627935,-1.2578955,-15.225604,0.122839615,0.81767565,0.29547453,0.47855178
0.8845406,-0.49790654,-14.93357,0.6660188,0.5127936,-0.5324246,0.09992871
0.6960629,-1.2574675,-15.225604,0.12284181,0.8176617,0.29545918,0.47858453
0.88451254,-0.4981469,-14.93403,0.6659173,0.5123329,-0.53299713,0.09991684
0.6963378,-1.2575517,-15.225604,0.12284617,0.81761795,0.29545683,0.47865966
0.8857743,-0.49837252,-14.934462,0.6657723,0.5119041,-0.5335395,0.100185625
0.6966247,-1.2571238,-15.225604,0.122826435,0.81759304,0.29543272,0.47872218
0.88693273,-0.4985797,-14.934858,0.66575503,0.5114559,-0.533967,0.100310914
0.69637835,-1.2567154,-15.225604,0.122825034,0.81756645,0.29540655,0.47878408
0.887976,-0.49876624,-14.935215,0.66579324,0.51103634,-0.5343284,0.10027138
0.6967059,-1.2562748,-15.225604,0.12282093,0.81753236,0.29538652,0.47885564
0.88890004,-0.4989315,-14.935531,0.6657681,0.51069224,-0.5346996,0.10021344
0.6976751,-1.2564684,-15.225604,0.1228612,0.81749654,0.29534054,0.47893482
0.8913963,-0.49908486,-14.935823,0.66563517,0.510345,-0.5352097,0.10014262
0.69732165,-1.2566401,-15.225604,0.12284765,0.81750566,0.2953287,0.47893
0.89183444,-0.49921396,-14.93607,0.66563207,0.50991553,-0.5356417,0.100040436
0.697007,-1.2562166,-15.225604,0.12284376,0.81750965,0.2952589,0.47896725
0.89400584,-0.49932835,-14.936288,0.66553783,0.5095775,-0.5360447,0.100231506
0.6967261,-1.2563858,-15.225604,0.12284662,0.8175116,0.29523605,0.47897732
0.893992,-0.5011239,-14.936459,0.6656701,0.5092626,-0.5361885,0.10018405
0.6970076,-1.2559993,-15.225604,0.12285578,0.8174736,0.29521084,0.4790552
0.89398074,-0.5008958,-14.936598,0.66552854,0.50891227,-0.5367087,0.10011939
0.69727397,-1.256181,-15.226152,0.12288592,0.81745857,0.2950947,0.4791448
0.8939715,-0.5007089,-14.936712,0.6654854,0.5081778,-0.537399,0.10043339
0.69759023,-1.2550182,-15.226802,0.12277605,0.8174557,0.29493245,0.4792776
0.8957498,-0.5005457,-14.936811,0.66544867,0.5075008,-0.53800374,0.100861326
0.6972145,-1.2553023,-15.227376,0.12273544,0.81745875,0.29481035,0.47935796
0.89726406,-0.50040674,-14.936897,0.6653744,0.50709754,-0.5384083,0.10122107
0.69687104,-1.2549198,-15.2279005,0.12266445,0.8174754,0.29467404,0.47943157
0.8985039,-0.5021918,-14.936966,0.6653645,0.5069044,-0.5385365,0.101570725
0.6971944,-1.2552065,-15.228392,0.12265888,0.8174685,0.29456484,0.47951174
0.90162045,-0.5037345,-14.937026,0.66530687,0.5068245,-0.53862274,0.101888634
0.697501,-1.2554784,-15.228859,0.12264907,0.81746066,0.2945006,0.47956723
0.90006566,-0.5048883,-14.937071,0.6654713,0.50674576,-0.53849703,0.10187095
0.69779384,-1.255738,-15.229305,0.12265549,0.8174375,0.29436576,0.47968778
0.9007328,-0.50391716,-14.937105,0.6653749,0.5066594,-0.5386972,0.10187188
0.69805247,-1.2559674,-15.229059,0.122620486,0.81745446,0.29427397,0.4797242
0.89949155,-0.50492513,-14.937131,0.66542786,0.50662136,-0.53867424,0.10183661
0.697622,-1.2548153,-15.229504,0.12245943,0.8175264,0.29410574,0.47974598
0.900195,-0.50403994,-14.937152,0.6653184,0.5066727,-0.53874683,0.10191193
0.69794637,-1.2543973,-15.2299595,0.12233055,0.81749,0.29403937,0.4798814
0.90078366,-0.50499064,-14.937169,0.6653415,0.50669867,-0.5386901,0.10193236
0.6982726,-1.2539766,-15.230419,0.12223822,0.8174141,0.29417273,0.47995254
0.8996376,-0.5041281,-14.937182,0.66538143,0.50675136,-0.5385999,0.10188661
0.69773036,-1.2535918,-15.23084,0.122136086,0.8174028,0.29425517,0.47994727
0.8987308,-0.5034456,-14.937193,0.6654417,0.5068525,-0.5384352,0.10185969
0.69810283,-1.2532136,-15.231253,0.12208864,0.8173732,0.29429516,0.4799852
0.8994564,-0.50435036,-14.9372015,0.6654306,0.50676614,-0.5385208,0.101910174
0.69846255,-1.2528484,-15.231651,0.12208206,0.81735826,0.294286,0.48001796
0.9000588,-0.5036836,-14.937208,0.6652917,0.5068826,-0.5385872,0.10188581
0.6978293,-1.2525241,-15.232006,0.12201302,0.8173736,0.29424375,0.48003528
0.9005799,-0.5031069,-14.937214,0.66529346,0.5069328,-0.53850734,0.10204663
0.6981935,-1.2531537,-15.232309,0.12206276,0.8173433,0.29421806,0.48008996
0.9010263,-0.5040623,-14.93722,0.66535586,0.5068297,-0.53851855,0.102093756
0.6985425,-1.252796,-15.232601,0.12205505,0.8173218,0.29420593,0.4801361
0.90140665,-0.50342196,-14.937224,0.66526824,0.5068323,-0.53858334,0.10231014
0.69790846,-1.2524806,-15.232858,0.121957175,0.8173452,0.29422104,0.48011184
0.9017308,-0.5028764,-14.937228,0.66528744,0.50681144,-0.5385695,0.102361314
0.69826007,-1.253105,-15.233078,0.12197629,0.8172946,0.29423797,0.4801827
0.9020068,-0.5024118,-14.937232,0.6652708,0.5067791,-0.53861827,0.10237305
0.69769454,-1.2527826,-15.233274,0.12184776,0.8172985,0.29417825,0.4802453
0.9022417,-0.50201637,-14.937234,0.6652363,0.50659114,-0.5387921,0.10261224
0.6975487,-1.2530285,-15.232797,0.1218533,0.81733,0.2940285,0.48028198
0.90260637,-0.50284594,-14.937239,0.66504705,0.50652385,-0.5390122,0.10301479
0.6971193,-1.2527578,-15.232986,0.12186038,0.8173789,0.2938961,0.48027807
0.90274435,-0.50382054,-14.93724,0.6650153,0.5065049,-0.5390425,0.103153415
0.6974595,-1.253237,-15.233153,0.12194094,0.81735086,0.29389146,0.48030815
0.90286034,-0.50323874,-14.937241,0.6649404,0.506569,-0.5390725,0.10316518
0.6977823,-1.2529575,-15.233312,0.1219685,0.8173618,0.2938004,0.48033825
0.90295845,-0.5027469,-14.9372425,0.6648143,0.5066716,-0.53914267,0.10310758
0.6980656,-1.252712,-15.232754,0.122022964,0.8173624,0.29372436,0.48036984
0.9030418,-0.50232923,-14.937243,0.6647925,0.5067515,-0.5391073,0.1030403
0.69831514,-1.2524959,-15.232261,0.12202663,0.81738687,0.29369712,0.48034394
0.9031113,-0.5033212,-14.937244,0.66488034,0.5067197,-0.53899187,0.1032331
0.69853586,-1.2523046,-15.231825,0.1220407,0.8173656,0.2936809,0.48038653
0.90189475,-0.50413215,-14.937245,0.66497767,0.5067301,-0.53884965,0.10329753
0.6981337,-1.2521349,-15.23144,0.1220106,0.81739706,0.2936094,0.48038432
0.9008922,-0.50480044,-14.937245,0.66510487,0.506706,-0.53871644,0.10329135
0.6983543,-1.251976,-15.231674,0.12199609,0.81740427,0.29357094,0.48039925
0.90120876,-0.5042063,-14.937245,0.6648542,0.5068592,-0.53888977,0.10324981
0.6979617,-1.2512251,-15.231295,0.12194386,0.8174399,0.29356536,0.48035517
0.90256524,-0.5037093,-14.937245,0.66470206,0.50694716,-0.5389824,0.10331456
0.6981828,-1.2516981,-15.230957,0.12198499,0.81736135,0.29364896,0.4804274
0.90267336,-0.50327927,-14.937245,0.6646207,0.507057,-0.5389953,0.10323059
0.6983805,-1.2515785,-15.230656,0.122031495,0.8173064,0.29374295,0.48045158
