ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-28-37
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-28-37 ; 5600-5601-5604-5605 , 5600-5601-5604-5605-1500-1501-1504-1505 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. diamond pattern very tiny and lighter than background. to the left 4 pattern diamond. space between them

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9215791,-0.49272394,-14.942167,0.63378733,0.55986136,-0.4997087,0.18751033
0.67338175,-1.2982931,-15.218342,0.1382476,0.8309077,0.29366377,0.4519309
0.9216028,-0.49286607,-14.942069,0.6337852,0.5597958,-0.499733,0.18764873
0.67332935,-1.2972841,-15.218111,0.13828005,0.8309516,0.29343975,0.45198599
0.92181826,-0.4928131,-14.941973,0.63373077,0.5597425,-0.49982402,0.18774875
0.67499804,-1.2982476,-15.217726,0.13861834,0.8309656,0.29314727,0.4520463
0.92224586,-0.4928963,-14.941782,0.63363075,0.55954987,-0.5000535,0.18804954
0.67480713,-1.2981933,-15.217571,0.13874264,0.83101004,0.29287478,0.4521031
0.92248,-0.49305654,-14.941677,0.6335788,0.55946374,-0.5001567,0.1882065
0.67545307,-1.2989576,-15.217439,0.13892058,0.8310125,0.29271793,0.4521456
0.9227381,-0.4932332,-14.941563,0.63351876,0.55936193,-0.5003013,0.18832675
0.6752443,-1.2988516,-15.217324,0.13892904,0.8311362,0.29240096,0.45212066
0.9227388,-0.4931514,-14.941445,0.6334914,0.5592691,-0.5004284,0.18835679
0.6750618,-1.2987591,-15.217223,0.13901563,0.83116865,0.29219544,0.45216733
0.92249167,-0.49332362,-14.941337,0.6335023,0.559183,-0.5004928,0.18840452
0.6756378,-1.2986718,-15.217128,0.13908097,0.83123106,0.2918327,0.45226672
0.92249835,-0.49324757,-14.941472,0.633444,0.5590832,-0.5006917,0.18836822
0.67543054,-1.298595,-15.217758,0.13906336,0.8313056,0.29161486,0.4522756
0.9225045,-0.49317712,-14.941374,0.63338,0.5590102,-0.5008395,0.18840739
0.6745698,-1.2985274,-15.218313,0.1391341,0.83151084,0.29123098,0.45212388
0.92276907,-0.4930978,-14.941263,0.6333111,0.5589156,-0.50102323,0.18843113
0.67445433,-1.2984676,-15.218802,0.13931163,0.8316348,0.29089963,0.45205447
0.9230794,-0.49300483,-14.941134,0.63325304,0.55882066,-0.5012027,0.18843043
0.67435205,-1.2984147,-15.219236,0.13944864,0.83177966,0.29058066,0.45195082
0.9234118,-0.49324882,-14.940995,0.63317376,0.55873364,-0.5013655,0.18852144
0.67425644,-1.2983654,-15.219643,0.13962787,0.831927,0.29015917,0.45189512
0.9242488,-0.49267918,-14.941259,0.6330125,0.5586792,-0.50160694,0.18858224
0.673548,-1.298282,-15.219226,0.1403735,0.8328393,0.28878385,0.45086363
0.92555124,-0.49341533,-14.941313,0.63308626,0.55827653,-0.50190955,0.18872187
0.672943,-1.2976803,-15.219037,0.14050417,0.83322716,0.28827432,0.45043218
0.9259425,-0.49323207,-14.94163,0.6330908,0.55812037,-0.5020912,0.18868548
0.6729376,-1.2976778,-15.218863,0.14074248,0.83341664,0.28799072,0.4501885
0.9270131,-0.49367237,-14.941339,0.6330792,0.5579619,-0.50226414,0.18873306
0.67293257,-1.2976754,-15.2187,0.1409819,0.833585,0.28774258,0.44996035
0.9281429,-0.4934118,-14.941754,0.633032,0.5577963,-0.50251454,0.18871395
0.6723397,-1.2970853,-15.218535,0.14100441,0.83381593,0.28742602,0.4497277
0.9293125,-0.49233,-14.942186,0.6330209,0.55764925,-0.50272924,0.18861379
0.6711288,-1.296499,-15.21837,0.14108661,0.83399135,0.2873347,0.44943494
0.92957014,-0.49296063,-14.9417715,0.63306767,0.5574756,-0.5028673,0.18860194
0.67063934,-1.2965696,-15.218225,0.14134297,0.83406466,0.2872604,0.4492659
0.9298123,-0.49272403,-14.9413805,0.6330715,0.5573242,-0.50305265,0.18854274
0.66904557,-1.296091,-15.217931,0.14154977,0.8342856,0.28713664,0.44886956
0.93117267,-0.49153867,-14.941415,0.6330085,0.5570354,-0.5035207,0.18835817
0.66709816,-1.2954636,-15.21778,0.14148718,0.83442205,0.28715685,0.44862264
0.932293,-0.49140194,-14.940983,0.6329532,0.5569115,-0.50375587,0.18828145
0.6675232,-1.2956241,-15.217649,0.14160506,0.83431137,0.28734803,0.4486688
0.9333406,-0.49231267,-14.940579,0.63296795,0.5567301,-0.50393826,0.18828058
0.66722226,-1.2957655,-15.217533,0.1415782,0.8342409,0.28757766,0.4486612
0.93324083,-0.4930907,-14.940234,0.6330445,0.5565927,-0.5039822,0.18831167
0.6669163,-1.2951713,-15.217416,0.1416317,0.83422875,0.2876789,0.44860205
0.934185,-0.4927807,-14.940949,0.63298994,0.55648506,-0.50416833,0.18831484
0.66708237,-1.2962017,-15.217217,0.14183576,0.8340265,0.28809386,0.44864726
0.9338324,-0.4932446,-14.940228,0.6330558,0.5563186,-0.50428903,0.18826199
0.66682255,-1.2969481,-15.217135,0.14196523,0.83389896,0.28834763,0.4486805
0.93469054,-0.4939375,-14.939915,0.63307726,0.5562094,-0.50437737,0.18827592
0.6665925,-1.2969924,-15.217063,0.14202148,0.83377665,0.2885592,0.4487539
0.934459,-0.4926032,-14.939649,0.6330417,0.55616826,-0.504503,0.18818043
0.66638786,-1.2970316,-15.216998,0.14203966,0.8336968,0.28873992,0.4487804
0.93425584,-0.49237064,-14.939415,0.6331037,0.5561502,-0.5044686,0.188117
0.66620535,-1.2970668,-15.216941,0.14204432,0.83359027,0.28896612,0.44883102
0.9350398,-0.493127,-14.939196,0.6331103,0.5561267,-0.50447863,0.18813749
0.666042,-1.2970982,-15.216888,0.14202484,0.8334729,0.28917912,0.448918
0.93477905,-0.49284223,-14.939006,0.6330862,0.5561618,-0.50452244,0.18799748
0.6663978,-1.2971263,-15.216842,0.14197817,0.83333844,0.2894124,0.44903213
0.9355124,-0.49355316,-14.9388275,0.6331122,0.5561898,-0.50447685,0.18794964
0.66671824,-1.2976291,-15.2168,0.14189385,0.8332069,0.28968963,0.44912416
0.93520933,-0.49415985,-14.938675,0.63315594,0.55627704,-0.5043418,0.18790652
0.666554,-1.2976295,-15.216763,0.14182054,0.83312947,0.2899003,0.44915482
0.9349492,-0.493798,-14.938543,0.6331694,0.55636364,-0.5042713,0.18779382
0.6664053,-1.2976298,-15.216728,0.14171138,0.8330466,0.29009077,0.4492201
0.9347222,-0.49348205,-14.93843,0.6332082,0.556496,-0.5041099,0.18770441
0.66667974,-1.2976301,-15.216698,0.14162022,0.83291805,0.29028815,0.4493597
0.93452555,-0.49401435,-14.938331,0.633248,0.5566724,-0.50388,0.18766442
0.66692924,-1.2976304,-15.216669,0.14152999,0.83279914,0.29047713,0.4494864
0.9343524,-0.49370855,-14.938244,0.63327336,0.5568917,-0.50363743,0.18757892
0.6667874,-1.298,-15.216643,0.14145078,0.8326803,0.29070505,0.44958404
0.9341982,-0.49343616,-14.938167,0.63334495,0.5570949,-0.50333995,0.18753257
0.6670087,-1.2979867,-15.21662,0.14137411,0.8325968,0.2908303,0.4496818
0.93406004,-0.49319208,-14.938098,0.6334265,0.5572777,-0.50305843,0.18746904
0.66721123,-1.298308,-15.216599,0.14134097,0.8324792,0.29099903,0.44980076
0.933246,-0.4929778,-14.938728,0.63352317,0.5574501,-0.50278527,0.18736288
0.6670803,-1.2986026,-15.216579,0.14130138,0.8323949,0.2911272,0.4498862
0.9325284,-0.49344698,-14.938628,0.633667,0.55759996,-0.5024507,0.18732782
0.6672608,-1.2985724,-15.216561,0.14121446,0.8323046,0.2912594,0.44999492
0.93189335,-0.49386218,-14.938539,0.63378334,0.5577546,-0.5021469,0.18728855
0.66714114,-1.2982589,-15.216545,0.14109126,0.8322537,0.2913464,0.45007154
0.93132925,-0.49363706,-14.939053,0.63390046,0.5578908,-0.501877,0.18720996
0.6670308,-1.2982413,-15.21653,0.14100534,0.8322045,0.2914103,0.45014793
0.9308265,-0.49343637,-14.938947,0.63399714,0.55803025,-0.5016155,0.18716796
0.66692907,-1.2982252,-15.216516,0.14095043,0.832127,0.29148877,0.45025763
0.9303769,-0.49325693,-14.938852,0.6340453,0.5581769,-0.5013947,0.18715902
0.66708,-1.2984552,-15.216503,0.1409238,0.8320206,0.29158595,0.45039967
0.93048286,-0.49309596,-14.939277,0.63407475,0.5582993,-0.50120395,0.18720515
0.66721964,-1.2986681,-15.216491,0.14088231,0.8319019,0.29167983,0.45057106
0.9300944,-0.4934349,-14.939175,0.6341289,0.5584027,-0.5010087,0.18723585
0.66734916,-1.2986444,-15.216479,0.14078672,0.8317567,0.29174048,0.45082977
0.92974395,-0.4937407,-14.939083,0.6341726,0.5585019,-0.50083023,0.18726982
0.6674694,-1.2988327,-15.216469,0.14069586,0.8315345,0.2919176,0.4511533
0.92942697,-0.4940173,-14.939,0.6342248,0.5586395,-0.50057817,0.18735664
0.66778064,-1.2988079,-15.216459,0.14051722,0.83132654,0.2920095,0.45153248
0.9291395,-0.49426815,-14.938925,0.63428026,0.5587844,-0.50032103,0.18742299
0.667882,-1.2987844,-15.21645,0.14039104,0.83110017,0.2921,0.45192978
0.9288781,-0.49410215,-14.938855,0.63433397,0.5589406,-0.5000682,0.18745056
0.6679814,-1.2987615,-15.21644,0.14027642,0.83087736,0.29221964,0.4522976
0.92826575,-0.49432525,-14.938793,0.6343788,0.5591491,-0.49974224,0.18754642
0.6680788,-1.2987391,-15.216433,0.1400838,0.83068866,0.29232872,0.45263332
0.9280622,-0.49452892,-14.938736,0.6344038,0.5593115,-0.49948442,0.18766409
0.66836643,-1.298717,-15.216424,0.14011109,0.83047116,0.2923477,0.4530114
0.92787606,-0.4940396,-14.938683,0.6343741,0.559498,-0.4993004,0.18769829
0.6688406,-1.2988877,-15.216416,0.14018118,0.8302544,0.2925034,0.45328653
0.9277054,-0.49423295,-14.938635,0.634489,0.5595496,-0.49906552,0.18778045
0.6691486,-1.2988595,-15.216407,0.14019784,0.83016014,0.29252017,0.45344317
0.9278535,-0.4941056,-14.938591,0.6345339,0.55957794,-0.4989641,0.18781415
0.6695502,-1.2988226,-15.216394,0.1401935,0.83004606,0.29268366,0.4535479
0.92770016,-0.49398848,-14.938552,0.6345821,0.55963,-0.4988501,0.1877992
0.67053515,-1.2991912,-15.216377,0.14028141,0.8299097,0.2928295,0.45367613
0.9275589,-0.49415573,-14.938514,0.6346621,0.5596781,-0.49866387,0.18788026
0.6711561,-1.2991103,-15.216357,0.14023593,0.8298933,0.2928796,0.45368788
0.9274285,-0.49431005,-14.93848,0.6347375,0.55967015,-0.49859732,0.18782522
0.671244,-1.2995331,-15.216338,0.14030245,0.82987446,0.2929612,0.45364907
0.9275563,-0.49395606,-14.938448,0.63473725,0.55968785,-0.4986232,0.18770504
0.67201054,-1.2993228,-15.216301,0.14033026,0.8298215,0.293053,0.45367783
0.9273297,-0.4937856,-14.938392,0.6348492,0.55971855,-0.49852338,0.18749993
0.6720612,-1.299802,-15.216284,0.14044195,0.829784,0.29312807,0.45366344
0.92722857,-0.4939195,-14.938366,0.6349279,0.55971533,-0.49842042,0.18751669
0.6727756,-1.3003135,-15.216264,0.1405449,0.8297008,0.29318354,0.45374787
0.92713463,-0.49384162,-14.938343,0.63498855,0.5597234,-0.4983563,0.18745741
0.67351234,-1.3001099,-15.216244,0.14057456,0.8296596,0.29316902,0.4538235
0.92704725,-0.49376917,-14.93832,0.63498425,0.55979097,-0.49828026,0.1874723
0.6752209,-1.3007671,-15.216221,0.1406168,0.8295477,0.2932483,0.4539638
0.92715377,-0.49389037,-14.938299,0.63502955,0.5598354,-0.49812117,0.18760894
0.67593396,-1.3014055,-15.216199,0.14058883,0.82951534,0.2932442,0.45403412
0.927066,-0.49400917,-14.938278,0.635175,0.5598424,-0.4978795,0.18773729
0.6766063,-1.3010175,-15.216179,0.14043495,0.8295012,0.29318437,0.45414624
0.92678773,-0.49393335,-14.938257,0.6352764,0.559883,-0.49768507,0.18778884
0.6772342,-1.3006549,-15.21616,0.14037403,0.829415,0.29319414,0.45431608
0.92670727,-0.4940513,-14.938237,0.6353539,0.5599669,-0.4974119,0.18799976
0.678349,-1.3000114,-15.216126,0.14021088,0.8292845,0.293202,0.45459965
0.9267434,-0.49428013,-14.938198,0.6353927,0.5600419,-0.497157,0.18831934
0.6801021,-1.3009359,-15.216109,0.14029844,0.8291289,0.29323497,0.4548351
0.9266639,-0.49439117,-14.93818,0.63535625,0.56010485,-0.49704298,0.1885561
0.6804055,-1.3005117,-15.216096,0.14025028,0.82909477,0.29319328,0.454939
0.9265858,-0.49469236,-14.938161,0.6353973,0.5600933,-0.49688008,0.188881
0.68067163,-1.3001397,-15.216084,0.14022706,0.82910323,0.2931202,0.45497784
0.9267016,-0.4946029,-14.938142,0.6352472,0.56013477,-0.49691263,0.18917698
0.6822702,-1.2997888,-15.216072,0.14037973,0.82903063,0.29302815,0.4551223
0.92662287,-0.4945152,-14.938125,0.63512,0.5601815,-0.49692747,0.1894263
0.68229675,-1.2994896,-15.216063,0.14036132,0.82903033,0.29301193,0.45513904
0.9267379,-0.49462152,-14.938107,0.6349759,0.5602431,-0.4968974,0.1898059
0.6837506,-1.2992142,-15.216053,0.14053012,0.8289753,0.29297218,0.4552126
0.9268507,-0.49453342,-14.938089,0.63483435,0.56027794,-0.49692032,0.19011626
0.6850461,-1.300465,-15.216045,0.14070028,0.8289298,0.29294956,0.4552575
0.9269612,-0.49463937,-14.938073,0.6346138,0.56030655,-0.49703994,0.19045535
0.6846621,-1.3000449,-15.216038,0.14080122,0.82896894,0.29288024,0.4551996
0.92706954,-0.49455094,-14.938056,0.6344337,0.56023,-0.49726418,0.19069523
0.682995,-1.3010616,-15.216032,0.14093177,0.8290474,0.29280406,0.45506528
0.9269834,-0.4944643,-14.938232,0.6343012,0.5601119,-0.49750173,0.1908631
0.68292344,-1.3006026,-15.216027,0.14097366,0.829051,0.2928505,0.45501587
0.926899,-0.49476388,-14.938212,0.63422036,0.5600101,-0.4976118,0.19114344
0.6816403,-1.3002249,-15.216024,0.14100604,0.82913655,0.2927878,0.45489037
0.9268163,-0.4948652,-14.938193,0.6341584,0.55989563,-0.49773398,0.19136621
0.6805767,-1.3010749,-15.216022,0.14111426,0.8291701,0.29275388,0.45481756
0.92692745,-0.4947723,-14.938367,0.63406235,0.5597599,-0.4979651,0.19148017
0.6818981,-1.3006797,-15.217125,0.14124398,0.8291367,0.29266766,0.45489353
0.92703646,-0.49487343,-14.938538,0.6340281,0.55958664,-0.49814373,0.1916352
0.68195957,-1.3003474,-15.218052,0.14139394,0.8290679,0.29258937,0.4550228
0.9271432,-0.49478033,-14.9387045,0.63394356,0.5594053,-0.49838537,0.19181615
0.68201166,-1.3010635,-15.218836,0.14152691,0.8289896,0.29261476,0.45510784
0.92705566,-0.49488136,-14.938868,0.6339631,0.5591872,-0.49854407,0.1919751
0.68205595,-1.3016732,-15.218556,0.14170446,0.8288756,0.2926474,0.45523915
0.9269699,-0.4951726,-14.939027,0.63395596,0.5590049,-0.49867037,0.19220123
0.68209386,-1.3012954,-15.218317,0.14184572,0.8287801,0.29260525,0.455396
0.927078,-0.49526575,-14.939184,0.63389516,0.55883163,-0.49887612,0.19237177
0.6813721,-1.2998762,-15.217932,0.14196336,0.8287092,0.2923328,0.45566344
0.9274801,-0.49525815,-14.939487,0.63380355,0.55844384,-0.499354,0.1925599
0.6814595,-1.298925,-15.217777,0.14194338,0.8286953,0.29220086,0.45577946
0.92757803,-0.49515733,-14.939444,0.63375634,0.55826175,-0.49959594,0.19261557
0.6815359,-1.2980938,-15.217642,0.14195493,0.82865304,0.29205,0.4559495
0.927674,-0.49505857,-14.9394,0.63372296,0.55805886,-0.4998523,0.19264804
0.68229985,-1.2980607,-15.217524,0.14201297,0.8285543,0.2919529,0.45617282
0.9277681,-0.495154,-14.939357,0.6336885,0.5578676,-0.50007254,0.19274355
0.6838839,-1.2979921,-15.217276,0.14227292,0.8283525,0.29172376,0.45660472
0.9283604,-0.4955368,-14.939268,0.63361055,0.55743206,-0.50053966,0.1930476
0.6846686,-1.297958,-15.217154,0.14244172,0.8282268,0.2916127,0.45685098
0.9284479,-0.49542093,-14.939434,0.6335972,0.55719614,-0.5007952,0.19310947
0.68542844,-1.2979252,-15.217035,0.14249472,0.8281603,0.29151008,0.45702058
0.9285563,-0.49580806,-14.939374,0.633593,0.5569641,-0.50101197,0.1932304
0.6851392,-1.2978972,-15.216934,0.14261138,0.82814264,0.29138222,0.4570976
0.9290044,-0.49594223,-14.939303,0.6335597,0.5567461,-0.5012385,0.19338043
0.68585974,-1.2978702,-15.216837,0.14279641,0.8280278,0.2913006,0.45729986
0.93002564,-0.49611795,-14.939645,0.6334522,0.5565579,-0.5015406,0.19349122
0.6865187,-1.2988648,-15.216748,0.14295247,0.8280106,0.29119566,0.45734903
0.9306657,-0.4963166,-14.940031,0.6334355,0.55635476,-0.5017672,0.19354223
0.688297,-1.299848,-15.217788,0.14318068,0.8278523,0.29113466,0.45760304
0.9307595,-0.49650925,-14.939878,0.6334005,0.5562512,-0.50190127,0.19360691
0.6876469,-1.298531,-15.217588,0.14312686,0.8279247,0.29088846,0.4576454
0.93141305,-0.49614307,-14.940285,0.63332134,0.5561678,-0.50210345,0.19358152
0.6870982,-1.2984364,-15.218437,0.14312924,0.82797664,0.2907405,0.45764473
0.93147165,-0.49636742,-14.940684,0.63333106,0.5560729,-0.5022233,0.19351095
0.68759835,-1.298356,-15.219159,0.14312339,0.8279285,0.29069424,0.45776308
0.9321736,-0.49659863,-14.940455,0.63328564,0.5560255,-0.5023149,0.19355814
0.6880469,-1.298284,-15.219806,0.14312576,0.82789654,0.29054928,0.45791218
0.93218756,-0.49682042,-14.940896,0.633236,0.5560082,-0.5024041,0.19353884
0.6888459,-1.2972695,-15.220958,0.14323938,0.82781905,0.2902114,0.45823082
