ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-31-10
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-31-10 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st grouping of 4 pencil points, to the left 3 peas & brighter

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.91638786,-0.12060415,-14.572503,0.20199534,0.8126071,-0.3871452,0.3859873
0.79406893,-1.4952112,-14.937988,0.34841868,0.80926037,0.14074735,0.4515444
0.9160511,-0.12005683,-14.572449,0.20201693,0.8127217,-0.3870097,0.38587058
0.7931688,-1.4943943,-14.939348,0.34841633,0.80932957,0.14065266,0.45145166
0.91576445,-0.12054141,-14.572403,0.20214196,0.8128071,-0.3868228,0.38581273
0.7924447,-1.4937371,-14.940442,0.34841573,0.8094267,0.14063765,0.45128262
0.915519,-0.120956376,-14.572364,0.20226593,0.8128894,-0.38670918,0.38568816
0.79318625,-1.4932038,-14.94133,0.34850672,0.80943775,0.14057238,0.4512129
0.91444975,-0.12131355,-14.57233,0.20237273,0.81301963,-0.3865238,0.38554353
0.7925304,-1.4927671,-14.942057,0.34853423,0.8095228,0.14049335,0.4510637
0.91352457,-0.12162257,-14.572301,0.20242491,0.8131732,-0.38627547,0.38544115
0.79198927,-1.4924067,-14.941457,0.34865153,0.80966216,0.14008276,0.45085058
0.9134946,-0.12189125,-14.572275,0.2024463,0.81339276,-0.38590702,0.3853357
0.792679,-1.4921072,-14.942098,0.34868345,0.8097643,0.13974659,0.45074677
0.9134684,-0.12139029,-14.572253,0.20239285,0.8135809,-0.3856413,0.38523263
0.79109114,-1.4918563,-14.941552,0.34869805,0.80988157,0.13953355,0.4505906
0.9134455,-0.1209508,-14.572234,0.20233704,0.81377435,-0.38540635,0.38508838
0.79078114,-1.4916449,-14.941092,0.3486177,0.8099894,0.13937718,0.45050743
0.9127613,-0.12056364,-14.572216,0.20232096,0.8139467,-0.38515577,0.38498327
0.7905182,-1.4914654,-14.941678,0.3485306,0.81005347,0.139229,0.4505054
0.91215616,-0.12022124,-14.572201,0.20230387,0.8140961,-0.38493073,0.38490143
0.7912221,-1.4922405,-14.94125,0.34853855,0.8100347,0.13921642,0.45053688
0.9116191,-0.1199173,-14.572188,0.20227453,0.8142194,-0.38476804,0.3848187
0.79094434,-1.492024,-14.940883,0.34849387,0.81006306,0.13919428,0.4505273
0.9117099,-0.120215796,-14.572177,0.20226783,0.8142549,-0.3847008,0.38481435
0.7915424,-1.4926748,-14.940566,0.3485131,0.810015,0.13926971,0.45057556
0.9117911,-0.12048257,-14.572166,0.20226915,0.81427795,-0.38465837,0.38480735
0.79206425,-1.4932427,-14.94029,0.3485043,0.8099611,0.1393362,0.4506587
0.91135013,-0.121235475,-14.572157,0.2022771,0.8143214,-0.38458395,0.38478562
0.79172486,-1.4937909,-14.940024,0.34844297,0.80995345,0.1394496,0.45068473
0.9109536,-0.12191251,-14.572148,0.20232134,0.8143529,-0.38452744,0.3847521
0.79224503,-1.4934562,-14.939787,0.34836856,0.8098986,0.13951962,0.45081916
0.9110596,-0.12159575,-14.57214,0.20226154,0.8143764,-0.3845469,0.3847144
0.79351515,-1.4931569,-14.939574,0.34831455,0.8098093,0.13961582,0.4509915
0.91071504,-0.1217498,-14.572133,0.20223562,0.81441116,-0.38453302,0.3846683
0.79389757,-1.4937215,-14.939367,0.34829155,0.809727,0.13971254,0.4511271
0.9104027,-0.12147101,-14.572127,0.2021997,0.81445986,-0.38452625,0.38459072
0.7942662,-1.4942656,-14.939168,0.34825826,0.8096541,0.13980405,0.45125508
0.9105165,-0.12121769,-14.572122,0.202119,0.8144575,-0.38458866,0.38457572
0.7945917,-1.4938624,-14.938992,0.348182,0.8095956,0.13989349,0.45139143
0.91022176,-0.12056361,-14.57171,0.20203808,0.8144931,-0.38461128,0.38452023
0.7949027,-1.4944069,-14.938823,0.34815857,0.80951357,0.13999376,0.45152545
0.9099286,-0.119913064,-14.571721,0.20198089,0.8145191,-0.3846416,0.38446492
0.7951753,-1.493982,-14.938675,0.34813267,0.809438,0.1400904,0.4516509
0.9100692,-0.119713865,-14.571733,0.20195742,0.8145173,-0.38467172,0.3844509
0.79541653,-1.493606,-14.938544,0.3480879,0.8093767,0.14016868,0.45177096
0.91019696,-0.11993113,-14.571744,0.20196915,0.8145183,-0.38466352,0.38445094
0.79659635,-1.4941846,-14.9384165,0.34807602,0.8092737,0.14027429,0.45193166
0.91031545,-0.119747214,-14.571753,0.20194212,0.8145142,-0.38469636,0.38444096
0.79671156,-1.4937749,-14.938305,0.34802794,0.80919266,0.14036845,0.45208475
0.91005737,-0.11994575,-14.571762,0.20196645,0.81452787,-0.3846918,0.38440382
0.796813,-1.493414,-14.938208,0.34796262,0.809137,0.14044264,0.45221162
0.90982145,-0.12012718,-14.571771,0.20199688,0.8145332,-0.38468558,0.3843827
0.7978692,-1.4940194,-14.938112,0.34796154,0.80901545,0.14051035,0.4524086
0.9096018,-0.12029609,-14.571777,0.2020194,0.81454146,-0.38467094,0.3843679
0.79888624,-1.4946022,-14.938022,0.34790912,0.808895,0.14059353,0.45263842
0.9097197,-0.12045095,-14.571785,0.20200516,0.8145496,-0.38465273,0.3843763
0.79877704,-1.4941245,-14.938915,0.3477772,0.80881065,0.14065568,0.45287132
0.9095216,-0.120595455,-14.571792,0.20203324,0.8145726,-0.38461566,0.38435
0.79868376,-1.4946405,-14.938756,0.3477259,0.8087119,0.14071003,0.4530702
0.90963215,-0.12102114,-14.571797,0.20203122,0.8145602,-0.3846037,0.3843894
0.7995482,-1.4951206,-14.938606,0.34769404,0.8085775,0.14078207,0.45331198
0.9094525,-0.121137254,-14.571803,0.2020339,0.8145846,-0.38453713,0.38440284
0.7993845,-1.494628,-14.938478,0.34762213,0.8084953,0.14089103,0.45347995
0.9095562,-0.12124431,-14.571808,0.20201316,0.8146077,-0.3844839,0.3844179
0.8001346,-1.4941847,-14.938364,0.3475672,0.80839556,0.14090732,0.45369473
0.9093742,-0.12164749,-14.571814,0.20206536,0.814616,-0.38441092,0.38444576
0.80082476,-1.4937769,-14.938258,0.3475138,0.8083255,0.1409261,0.45385462
0.90917516,-0.1220883,-14.57182,0.20208848,0.8146441,-0.38434795,0.38443723
0.8005531,-1.4934261,-14.938168,0.34742597,0.80829924,0.14092806,0.4539678
0.9093064,-0.12218299,-14.571826,0.20207731,0.81464475,-0.38430098,0.38448873
0.8003182,-1.4931228,-14.938089,0.34742635,0.80825555,0.14092945,0.454045
0.90910417,-0.1222803,-14.571832,0.20206904,0.81466013,-0.38424575,0.3845156
0.8001142,-1.4928594,-14.938022,0.3475279,0.80821157,0.14088802,0.4540584
0.909239,-0.12204926,-14.571836,0.20203166,0.81465626,-0.384205,0.38458422
0.8007381,-1.493426,-14.937956,0.34768012,0.8081029,0.1410047,0.4540991
0.90905863,-0.12183708,-14.571841,0.20199575,0.8146786,-0.38414356,0.3846171
0.8005003,-1.4931382,-14.937898,0.3477233,0.8081022,0.14093193,0.45408985
0.90918165,-0.1216419,-14.571846,0.20199408,0.81467366,-0.38409463,0.38467726
0.8002881,-1.4936388,-14.937846,0.3478037,0.8080522,0.14095253,0.4541108
0.90929514,-0.12146204,-14.571849,0.20196454,0.8146953,-0.3840228,0.3847187
0.800094,-1.4940965,-14.937799,0.34784633,0.80803835,0.14095016,0.4541035
0.9091389,-0.12155689,-14.571853,0.20197855,0.8147134,-0.3839443,0.3847513
0.80067396,-1.4937626,-14.937756,0.34780982,0.8080272,0.1408905,0.4541698
0.9092424,-0.121644564,-14.5718565,0.20198166,0.8147266,-0.38388148,0.38478446
0.80045825,-1.4934707,-14.937718,0.34778053,0.80806047,0.14085154,0.45414516
0.9091028,-0.1214903,-14.571859,0.20197804,0.8147701,-0.3837799,0.38479546
0.8009556,-1.4932141,-14.938372,0.34775713,0.8080966,0.14073674,0.4541344
0.90897226,-0.12157168,-14.571863,0.20205033,0.81480366,-0.38369784,0.3847684
0.8013943,-1.4929879,-14.938948,0.34773,0.8081349,0.14059757,0.45413014
0.90883267,-0.12165865,-14.571867,0.2020759,0.8148206,-0.38361928,0.38479745
0.8017843,-1.4927866,-14.938838,0.3477115,0.8081578,0.14056265,0.45411447
0.9086941,-0.12149336,-14.571871,0.20205106,0.8148721,-0.38354096,0.38477954
0.8021696,-1.4925879,-14.938728,0.3477301,0.8081842,0.14044335,0.45409015
0.90880495,-0.121340446,-14.571873,0.20199639,0.8148011,-0.3835408,0.3849587
0.80254793,-1.4923927,-14.9386215,0.34775248,0.8082056,0.14035465,0.45406237
0.9089077,-0.12119878,-14.571875,0.20193556,0.8147476,-0.38353714,0.38510755
0.8022233,-1.4922206,-14.938528,0.3477344,0.808252,0.14030428,0.45400918
0.90900296,-0.12128316,-14.5718775,0.20195161,0.8146797,-0.38352564,0.3852541
0.801936,-1.4920684,-14.938445,0.34774125,0.80828035,0.14027128,0.45396364
0.90888643,-0.121156536,-14.571879,0.20189382,0.81466234,-0.38351232,0.38533422
0.8016808,-1.4919332,-14.938371,0.34773472,0.8083134,0.1402217,0.45392483
0.9087754,-0.12103584,-14.571882,0.20190069,0.81464577,-0.3834725,0.38540533
0.80202144,-1.4918113,-14.938304,0.34774655,0.8083299,0.14020558,0.4538916
0.90886295,-0.12111428,-14.571884,0.20188631,0.81460506,-0.38346806,0.38550332
0.80178374,-1.4917023,-14.938244,0.34777644,0.8083643,0.14019464,0.45381093
0.9089488,-0.120998904,-14.571887,0.20186551,0.8145989,-0.38341945,0.3855756
0.80211693,-1.4921628,-14.938186,0.3478415,0.8083538,0.14020087,0.45377767
0.9090328,-0.120885834,-14.571889,0.20184307,0.814586,-0.3833895,0.38564444
0.8018748,-1.4920347,-14.938132,0.34788522,0.8083792,0.14018618,0.45370346
0.90911514,-0.12096727,-14.571892,0.20185314,0.8145598,-0.3833537,0.3857301
0.8016578,-1.4919196,-14.938086,0.3479001,0.80842155,0.14017357,0.45362046
0.9091959,-0.12085483,-14.571894,0.20177396,0.8145772,-0.38333145,0.3857569
0.80146253,-1.4918163,-14.938044,0.3479087,0.8084678,0.14017157,0.45353204
0.90927505,-0.12093689,-14.571897,0.20175867,0.81456566,-0.3832662,0.38585398
0.8012866,-1.491723,-14.9380045,0.34794194,0.8085105,0.1401505,0.453437
0.90935254,-0.121017314,-14.571898,0.20179173,0.8145583,-0.38317546,0.38594246
0.8015683,-1.4916384,-14.937969,0.34798142,0.80852574,0.1401502,0.45337954
0.9092363,-0.12128836,-14.571901,0.2018831,0.8145551,-0.3830414,0.38603455
0.8014041,-1.4919811,-14.937938,0.34803748,0.8085503,0.14017305,0.45328563
0.90931463,-0.12155399,-14.571902,0.20194188,0.8145118,-0.38297403,0.3861619
0.8012549,-1.4922925,-14.93791,0.34808934,0.80856705,0.14016955,0.45321703
0.9091991,-0.121814296,-14.571903,0.20203592,0.8145481,-0.38281304,0.3861957
0.80111915,-1.4918189,-14.937884,0.34809557,0.80861175,0.14013328,0.45314366
0.90927815,-0.12187716,-14.571904,0.20203112,0.81450933,-0.3827657,0.38632682
0.8006355,-1.4917463,-14.9378605,0.34811932,0.8086616,0.14011237,0.45304298
0.9093557,-0.12174653,-14.571905,0.20200089,0.8144972,-0.38270944,0.38642395
0.80053496,-1.49168,-14.937839,0.34811997,0.80871695,0.14007935,0.4529539
0.9092394,-0.12161851,-14.571907,0.20192209,0.81451476,-0.38266236,0.38647464
0.8004429,-1.4916193,-14.937819,0.3481371,0.80876255,0.14004213,0.45287076
0.9093176,-0.12149305,-14.571908,0.20181859,0.81448567,-0.3826877,0.3865652
0.8003583,-1.4915636,-14.937799,0.34814414,0.80880535,0.14001992,0.45279574
0.90920204,-0.1213701,-14.571909,0.20179698,0.81448543,-0.38265243,0.3866119
0.8002805,-1.4915123,-14.937783,0.34816802,0.80883455,0.13997278,0.4527399
0.90908885,-0.1212496,-14.57191,0.20174631,0.8145085,-0.38262388,0.3866179
0.7999306,-1.491465,-14.937768,0.34818083,0.80887794,0.1399159,0.45267007
0.9087856,-0.12132376,-14.571912,0.2018816,0.8145203,-0.3824873,0.3866576
0.7998721,-1.4914215,-14.937754,0.34819952,0.80890834,0.13987255,0.45261472
0.9086807,-0.121588685,-14.571913,0.20195363,0.81449956,-0.3824341,0.38671634
0.79981816,-1.4913812,-14.93774,0.34822866,0.80894536,0.13981083,0.45254517
0.90877014,-0.12184831,-14.571914,0.20199072,0.81443846,-0.38243997,0.3868196
0.7997682,-1.4913439,-14.937729,0.34824562,0.80899674,0.13973866,0.45246255
0.90885776,-0.12171825,-14.571915,0.20192404,0.81439966,-0.38252932,0.38684773
0.79972196,-1.4913094,-14.937717,0.3482808,0.8090522,0.13964638,0.45236483
0.90894365,-0.1215908,-14.571917,0.2017969,0.81438196,-0.38258803,0.3868933
0.79967904,-1.4910619,-14.937707,0.34825584,0.8091727,0.13949166,0.45221636
0.9090278,-0.1214659,-14.571918,0.2016444,0.8143804,-0.3826299,0.38693482
0.7994308,-1.4910364,-14.937697,0.34825635,0.809296,0.13938047,0.45202935
0.9091103,-0.121343486,-14.5719185,0.20155469,0.8143745,-0.3826545,0.3869696
0.7993944,-1.4910105,-14.937687,0.34831917,0.8093948,0.13923828,0.451848
0.9089989,-0.12141577,-14.571919,0.20152813,0.81441164,-0.38262835,0.38693112
0.7991138,-1.4909822,-14.937676,0.34836245,0.80952954,0.13909371,0.4516176
0.9088897,-0.12148661,-14.57192,0.20158258,0.8144357,-0.3825552,0.38692442
0.79907984,-1.4909536,-14.937666,0.3483376,0.8096706,0.13895114,0.45142785
0.908975,-0.12155603,-14.571922,0.20157702,0.8144054,-0.38257122,0.38697538
0.79875124,-1.4909211,-14.937653,0.34836465,0.8097819,0.1388678,0.451233
0.90886635,-0.12143183,-14.571923,0.20159219,0.8144645,-0.38251528,0.3868983
0.79872185,-1.4908887,-14.93764,0.34833124,0.809889,0.13881437,0.45108286
0.90895206,-0.1213101,-14.571924,0.20157018,0.8144599,-0.38249743,0.38693717
0.79830486,-1.4904681,-14.937625,0.3482888,0.8100013,0.13871212,0.45094553
0.9090361,-0.12138305,-14.571925,0.20155671,0.8144616,-0.38247246,0.38696536
0.79784566,-1.4904414,-14.937607,0.34834537,0.81002796,0.138698,0.4508583
0.9091185,-0.12145454,-14.571927,0.20153062,0.8144394,-0.3824879,0.38701016
0.7978439,-1.4904158,-14.937591,0.34834597,0.8100262,0.13871862,0.4508545
0.9090069,-0.1215246,-14.571928,0.20152915,0.8144207,-0.38249058,0.38704765
0.79734004,-1.4903878,-14.937573,0.34827352,0.81006205,0.13874502,0.45083797
0.9088976,-0.12178551,-14.571929,0.20156324,0.8143875,-0.3824764,0.38711384
0.7973643,-1.4903613,-14.937556,0.3482487,0.81004554,0.13877948,0.4508762
0.90879047,-0.12184895,-14.57193,0.20157611,0.8143353,-0.38252047,0.38717335
0.79738724,-1.4903364,-14.93754,0.34822074,0.8099833,0.13882443,0.45099574
0.90887773,-0.12171888,-14.571931,0.20144236,0.8142891,-0.38265616,0.3872061
0.79740894,-1.4903128,-14.937525,0.3482139,0.8099486,0.13885343,0.45105436
0.9087709,-0.12159141,-14.571933,0.20132181,0.8142658,-0.38273162,0.38724324
0.7974295,-1.4902905,-14.9375105,0.34821522,0.8099074,0.1388621,0.4511247
0.9088586,-0.12165874,-14.571934,0.20125782,0.8141735,-0.38284552,0.38735795
0.7974489,-1.4902694,-14.937498,0.34831682,0.8097626,0.13892314,0.45128748
0.9089444,-0.121532485,-14.571935,0.20117514,0.8140019,-0.38310006,0.38750985
0.7974672,-1.4902495,-14.937485,0.34837446,0.80966747,0.13899118,0.4513928
0.9092208,-0.121600986,-14.571936,0.20119464,0.81378204,-0.38331,0.38775378
0.7979518,-1.4902314,-14.937473,0.34841335,0.8095677,0.1390389,0.4515269
0.90929943,-0.12166812,-14.571938,0.20123366,0.81359816,-0.3835066,0.38792497
0.79838985,-1.4906598,-14.937463,0.34847718,0.80945253,0.13907948,0.4516717
0.9093765,-0.12173391,-14.5719385,0.2013021,0.81347954,-0.3836358,0.3880105
0.79836416,-1.4906255,-14.937453,0.34848204,0.80940926,0.13908784,0.4517427
0.9094521,-0.12160614,-14.571939,0.20131552,0.8133701,-0.38380158,0.388069
0.7983409,-1.4905944,-14.937445,0.34851173,0.80935675,0.13910079,0.45181003
0.90952605,-0.12167318,-14.57194,0.20133615,0.8132622,-0.38393635,0.38815102
0.79831976,-1.4905661,-14.937437,0.3485211,0.80929726,0.13909076,0.45191237
0.9097909,-0.121738866,-14.571942,0.20135435,0.81314164,-0.38408634,0.38824585
0.79866266,-1.4909024,-14.937429,0.34852734,0.80923194,0.13910729,0.45201945
0.9096658,-0.12199549,-14.571943,0.20142782,0.8131047,-0.38411352,0.38825834
0.7989761,-1.4908657,-14.937423,0.34853053,0.80915624,0.13911223,0.452151
0.9099278,-0.121862486,-14.571944,0.20135477,0.81302184,-0.3842653,0.3883195
0.79926324,-1.4908322,-14.937417,0.34849218,0.8091045,0.13913669,0.4522656
0.9099922,-0.121732146,-14.571945,0.20138387,0.81297916,-0.38433415,0.38832563
0.79921615,-1.4908013,-14.937411,0.34847304,0.8090688,0.13914302,0.4523423
0.91005546,-0.12179666,-14.571946,0.20139511,0.8129369,-0.38437048,0.38837215
0.7991729,-1.4907731,-14.937407,0.34847495,0.809018,0.13914473,0.45243105
0.9101174,-0.121475406,-14.571948,0.20126115,0.8129282,-0.3844474,0.38838372
0.7994134,-1.4904667,-14.937682,0.34843796,0.8089847,0.13912497,0.45252526
0.9101781,-0.12135281,-14.571949,0.20123018,0.81290185,-0.38448557,0.38841727
0.79936886,-1.4904504,-14.937671,0.348403,0.8089582,0.13911283,0.45260325
0.9100454,-0.121232666,-14.57195,0.20128736,0.8129001,-0.38446286,0.3884136
0.7995807,-1.4904355,-14.93766,0.3483791,0.80893,0.13909164,0.45267856
0.9102998,-0.12111492,-14.571951,0.20129023,0.81284547,-0.38448498,0.38850465
0.79953635,-1.4904215,-14.93765,0.34835726,0.8089087,0.13907413,0.4527388
0.91016454,-0.12138401,-14.571953,0.20142078,0.81281465,-0.384439,0.38854697
0.79972357,-1.4901804,-14.937867,0.3483348,0.80889034,0.13904434,0.452798
0.9102243,-0.12126324,-14.571954,0.20139334,0.81278145,-0.38447782,0.38859233
0.7996803,-1.4901736,-14.937854,0.3483116,0.8088829,0.13902053,0.45283648
0.9102829,-0.12114489,-14.571955,0.20143192,0.81273466,-0.38450214,0.3886461
0.7998462,-1.4901674,-14.938047,0.3482977,0.80885607,0.13901035,0.45289817
0.9103403,-0.12141339,-14.571956,0.20156461,0.81267494,-0.38446012,0.3887436
0.800012,-1.4899505,-14.938239,0.3482632,0.80884737,0.13897537,0.45295098
0.9105888,-0.12148427,-14.571958,0.20161219,0.8125769,-0.38449845,0.38888597
0.80024433,-1.4896467,-14.938209,0.34823468,0.80882967,0.13895908,0.4530095
0.91064006,-0.1213615,-14.571959,0.20156667,0.8125874,-0.3844708,0.38891497
0.8004882,-1.4896545,-14.938176,0.34821427,0.8088094,0.13892876,0.45307064
0.91069025,-0.12143342,-14.571959,0.20155318,0.81255364,-0.38447756,0.38898584
0.8007454,-1.4896629,-14.938142,0.34820327,0.8087798,0.13891412,0.45313644
0.9107395,-0.121503904,-14.571959,0.20157409,0.8125284,-0.38447943,0.38902593
0.8010142,-1.4896717,-14.938493,0.3481826,0.80873495,0.13890958,0.4532337
0.9107881,-0.12137972,-14.5719595,0.20146686,0.812552,-0.38447988,0.38903168
0.8015878,-1.4896904,-14.938381,0.3481415,0.8085808,0.13890819,0.45354068
0.9115106,-0.12166811,-14.571961,0.201582,0.8124601,-0.38441318,0.3892297
0.8018901,-1.4897002,-14.938323,0.34810403,0.8084859,0.13893326,0.45373088
0.9119748,-0.12140731,-14.571963,0.2014487,0.8124809,-0.38439882,0.38926956
0.8021998,-1.4897103,-14.938263,0.34801492,0.80838567,0.13897732,0.4539643
0.9120235,-0.121156596,-14.571964,0.20142968,0.81249964,-0.38433495,0.3893031
0.80251414,-1.4897206,-14.938202,0.34799165,0.8082535,0.13900535,0.45420876
0.91206795,-0.12206518,-14.571965,0.20162265,0.8124746,-0.38422385,0.38936543
0.80357903,-1.4897323,-14.938837,0.34787682,0.8080944,0.1390836,0.45455578
0.91257405,-0.12220204,-14.571966,0.20166485,0.8124957,-0.38415724,0.38936532
0.803873,-1.4897436,-14.938715,0.3477789,0.80797327,0.1391655,0.45482084
0.91314757,-0.12289811,-14.571968,0.20176172,0.8125084,-0.38403103,0.3894132
0.80415416,-1.4897544,-14.939362,0.34768406,0.8078446,0.13925111,0.45509577
0.91376305,-0.12302991,-14.571969,0.20179562,0.81252086,-0.38395968,0.38943985
0.8044,-1.4904879,-14.939201,0.34766003,0.8077153,0.13939755,0.45529875
0.9137259,-0.12256273,-14.57197,0.20170549,0.81257993,-0.38393378,0.38938886
0.80463207,-1.4904412,-14.939791,0.34763736,0.8075666,0.13947926,0.4555547
0.9136923,-0.12270327,-14.571971,0.20166609,0.81265074,-0.3838216,0.389372
0.8057678,-1.4903898,-14.940438,0.34752187,0.80744976,0.1395097,0.4558405
0.9143054,-0.1235053,-14.571973,0.20172389,0.8126698,-0.38372275,0.3893998
0.8069574,-1.490336,-14.941116,0.3474335,0.807372,0.13944222,0.45606628
0.9149041,-0.12292776,-14.571974,0.20170575,0.8127167,-0.3836489,0.38938406
0.8081521,-1.4902818,-14.941798,0.34739253,0.80725324,0.13948834,0.4562935
0.91478634,-0.12241793,-14.571975,0.20167184,0.81279796,-0.38354993,0.38932958
0.8093091,-1.4902295,-14.942457,0.34728706,0.8071903,0.13949136,0.4564842
0.914682,-0.12258016,-14.57259,0.2017383,0.81282496,-0.38346782,0.38931963
