ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-18-41
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-18-41 ; 250F-250C , 250F-250C-2500-2504 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; cant differentiate

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0335056,-0.5524105,-14.95622,0.6703626,0.46219185,-0.55328286,0.17570083
0.8235105,-1.2669911,-15.234722,0.12616393,0.8090162,0.3007856,0.48898214
1.0340483,-0.55187774,-14.956248,0.6701876,0.46202815,-0.5536136,0.17575714
0.8251747,-1.2684827,-15.234788,0.12609212,0.80869746,0.3010566,0.48936108
1.0358487,-0.5526185,-14.956278,0.66997075,0.46185356,-0.5539289,0.17604914
0.82536733,-1.2685244,-15.234845,0.12609534,0.80847067,0.30112123,0.4896951
1.036152,-0.5532737,-14.956304,0.6699818,0.46177235,-0.55397725,0.17606817
0.82553536,-1.2685608,-15.234896,0.12598199,0.8083659,0.30119926,0.48984927
1.0364094,-0.5525661,-14.9563265,0.6699834,0.46162552,-0.55414253,0.17592701
0.8256818,-1.2685925,-15.23494,0.12589261,0.80827624,0.3012123,0.4900121
1.0366296,-0.5519612,-14.956345,0.6699731,0.46142858,-0.55432814,0.1758979
0.8258124,-1.2673148,-15.234978,0.12580173,0.808247,0.30114534,0.49012473
1.0368229,-0.5526852,-14.956362,0.6700509,0.46112907,-0.5544326,0.17605813
0.8259281,-1.2661827,-15.235012,0.12568955,0.8082274,0.30112258,0.4901999
1.0383307,-0.552022,-14.956377,0.67008823,0.46086088,-0.55459404,0.17610948
0.8260258,-1.2665403,-15.235042,0.12571493,0.80823725,0.3010059,0.4902488
1.0396957,-0.5514216,-14.95639,0.6700286,0.4605876,-0.55487883,0.17615405
0.82610875,-1.2668439,-15.235065,0.12574153,0.808267,0.30087534,0.49027306
1.0409127,-0.5508863,-14.956404,0.6699974,0.46019113,-0.5552216,0.17622925
0.82617944,-1.267103,-15.235087,0.12578854,0.8083341,0.300693,0.49026218
1.0419828,-0.5504157,-14.956414,0.6700477,0.45985907,-0.55546886,0.17612548
0.82624,-1.2673247,-15.235105,0.12582527,0.8083261,0.3005998,0.49032304
1.0429157,-0.55156785,-14.956424,0.67011285,0.45947,-0.5557399,0.17603771
0.8275923,-1.267524,-15.235121,0.12592885,0.8083136,0.30044597,0.49041137
1.04372,-0.5525611,-14.956431,0.67011225,0.45917454,-0.5559769,0.17606223
0.8274628,-1.2663866,-15.235135,0.12590714,0.8084292,0.30018875,0.49038407
1.0444064,-0.5534088,-14.956439,0.67019075,0.45882156,-0.5561815,0.17603818
0.8273544,-1.2667061,-15.2351465,0.12596175,0.80855715,0.2999773,0.4902883
1.0433806,-0.55250984,-14.956445,0.67036074,0.45849353,-0.5563597,0.17568153
0.8260567,-1.2657613,-15.235156,0.12596636,0.8087882,0.29972762,0.49005872
1.0425647,-0.55328274,-14.9564495,0.6703995,0.45821166,-0.55651844,0.17576669
0.82497895,-1.2649765,-15.235165,0.12624753,0.8092476,0.29917353,0.48956624
1.0433253,-0.5539052,-14.956453,0.6701625,0.45672977,-0.55793816,0.17602606
0.82407737,-1.26432,-15.235171,0.12639816,0.8096183,0.2987086,0.4891983
1.0439959,-0.55445397,-14.956456,0.6698549,0.45585394,-0.55893546,0.17630307
0.82267433,-1.2642825,-15.235182,0.12685062,0.8101064,0.29805446,0.4886719
1.0480599,-0.55245435,-14.956461,0.6691551,0.4548489,-0.56057,0.17636715
0.82212543,-1.263787,-15.235187,0.12695709,0.81032294,0.29776672,0.4884605
1.0497338,-0.5533655,-14.956464,0.66910034,0.45429367,-0.56099886,0.17664197
0.8225559,-1.2633489,-15.23519,0.12706925,0.81047773,0.29750377,0.4883347
1.0511693,-0.5541471,-14.956466,0.66902614,0.45394978,-0.56136984,0.17662856
0.8220413,-1.2629614,-15.235194,0.12707533,0.8106681,0.2972952,0.48814407
1.0505507,-0.55647403,-14.956467,0.6693203,0.45355162,-0.5613386,0.17663644
0.8224485,-1.2643288,-15.235196,0.12723412,0.81072086,0.29719818,0.48807424
1.0518054,-0.55666447,-14.956469,0.6691238,0.45345923,-0.5617028,0.17646
0.8228011,-1.2638967,-15.235198,0.127242,0.8107975,0.2970563,0.48803124
1.0510879,-0.555123,-14.95647,0.66929007,0.45336968,-0.56170493,0.17605199
0.8223403,-1.2642884,-15.235201,0.12729938,0.8108818,0.2969453,0.48794377
1.0521717,-0.55553603,-14.9564705,0.66920215,0.4532355,-0.5618836,0.17616187
0.8226707,-1.2638968,-15.235203,0.12735781,0.8109732,0.29674518,0.48789835
1.053097,-0.55588865,-14.9564705,0.66888785,0.4533025,-0.56211233,0.17645295
0.82299435,-1.2635133,-15.235205,0.1273873,0.8110504,0.2965734,0.4878668
1.0557814,-0.55620164,-14.9564705,0.6687599,0.4530998,-0.5622846,0.1769095
0.82252264,-1.2631712,-15.235206,0.12736866,0.8111697,0.2964218,0.48776546
1.0560851,-0.55645627,-14.9564705,0.66877955,0.45306617,-0.56228656,0.17691486
0.8228323,-1.2635943,-15.235207,0.12742086,0.81122863,0.2963277,0.487711
1.0583351,-0.55667317,-14.9564705,0.6688024,0.45290083,-0.56237346,0.17697561
0.8231338,-1.2632457,-15.235208,0.12744153,0.8112977,0.2962061,0.48766458
1.0601982,-0.5568528,-14.9564705,0.6687502,0.45290834,-0.56238216,0.17712566
0.82342654,-1.2629073,-15.235209,0.1274176,0.81137174,0.29606867,0.48763108
1.0596017,-0.55698836,-14.9564705,0.6690284,0.4528422,-0.562164,0.17693692
0.82215816,-1.2626127,-15.23521,0.12739626,0.8114919,0.29595873,0.4875035
1.0591438,-0.55709237,-14.9564705,0.6689647,0.4527593,-0.5622609,0.17708205
0.8207614,-1.2614412,-15.235212,0.12733267,0.81169647,0.29566863,0.48735553
1.0604666,-0.55724126,-14.9564705,0.66880727,0.45291838,-0.56219256,0.17748645
0.8204996,-1.2612832,-15.235213,0.12733863,0.81176496,0.29556778,0.48730105
1.0598503,-0.5572929,-14.9564705,0.66893196,0.45297736,-0.56197876,0.17754316
0.8209451,-1.2611313,-15.235215,0.12735397,0.81178045,0.2955127,0.4873046
1.0593734,-0.5573328,-14.9564705,0.6689003,0.4530342,-0.5619406,0.17763762
0.82066417,-1.2609918,-15.235216,0.12735781,0.81179184,0.29549035,0.48729825
1.0589986,-0.55736417,-14.9564705,0.6689503,0.4529973,-0.561936,0.177558
0.8211062,-1.2608585,-15.235217,0.12744735,0.81174725,0.29547003,0.4873615
1.0587006,-0.55738914,-14.9564705,0.66876984,0.45306122,-0.5620558,0.17769548
0.8208096,-1.260737,-15.235217,0.127467,0.8117085,0.29549795,0.48740384
1.0584611,-0.55740917,-14.9564705,0.66875607,0.45289797,-0.562174,0.17778964
0.8205379,-1.2606256,-15.235217,0.1274015,0.81164587,0.295538,0.48750094
1.0582672,-0.55742544,-14.9564705,0.66879946,0.45287764,-0.56217164,0.17768598
0.81964207,-1.2605275,-15.235217,0.12737264,0.8116221,0.29559946,0.48751086
1.0565435,-0.5574382,-14.9564705,0.6689072,0.4528288,-0.56212103,0.17756507
0.82009625,-1.2610643,-15.235217,0.12740302,0.8115535,0.29566416,0.4875779
1.0566663,-0.5574483,-14.9564705,0.66887295,0.45284438,-0.5621349,0.17761026
0.8204997,-1.2609488,-15.235217,0.12742758,0.81152284,0.2956618,0.4876239
1.0567647,-0.5574565,-14.9564705,0.66881186,0.4527992,-0.5621855,0.177795
0.8202966,-1.2608457,-15.235217,0.12744401,0.8115122,0.2956538,0.4876423
1.0568479,-0.55746335,-14.9564705,0.66875285,0.4528781,-0.5621461,0.1779404
0.8206793,-1.2607458,-15.235217,0.12744729,0.8114994,0.29564053,0.48767075
1.0584427,-0.55746967,-14.9564705,0.6686075,0.45292327,-0.5622807,0.17794695
0.82046175,-1.2606529,-15.235217,0.12746195,0.8115301,0.29562944,0.48762235
1.058271,-0.5574749,-14.9564705,0.6686723,0.45283827,-0.56226313,0.17797522
0.8208416,-1.260563,-15.235217,0.1274943,0.8115271,0.29564133,0.48761183
1.0597051,-0.5574797,-14.9564705,0.66864914,0.45286235,-0.5622589,0.17801416
0.8212096,-1.2604759,-15.235217,0.12752993,0.81154126,0.2955892,0.4876106
1.0593297,-0.55748343,-14.9564705,0.66868395,0.45290226,-0.56218106,0.17802769
0.82095104,-1.2603962,-15.235217,0.12751123,0.8115613,0.2955885,0.4875824
1.0590272,-0.5589438,-14.9564705,0.6687948,0.45278323,-0.5621107,0.17813605
0.82071346,-1.260323,-15.235217,0.12752463,0.8115665,0.2956065,0.48755932
1.0587808,-0.5587341,-14.9564705,0.668821,0.45280716,-0.56205606,0.17814945
0.82108253,-1.2602525,-15.235217,0.12758012,0.8115442,0.2956065,0.48758203
1.0600427,-0.5585439,-14.9564705,0.668696,0.45290613,-0.56211585,0.17817862
0.8214386,-1.2601845,-15.235217,0.12758975,0.8115293,0.29562762,0.48759145
1.0596439,-0.5598064,-14.9564705,0.6688269,0.45284587,-0.56197965,0.17827006
0.8211657,-1.2601229,-15.235217,0.12760124,0.8115157,0.2956524,0.48759604
1.0607685,-0.5594517,-14.9564705,0.66864467,0.45288786,-0.5621566,0.17828871
0.82091695,-1.2600667,-15.235217,0.12757903,0.81148493,0.2957052,0.48762104
1.0602659,-0.55916667,-14.9564705,0.6686247,0.45288366,-0.56218,0.17830062
0.82068884,-1.2600152,-15.235217,0.1275737,0.81144214,0.29574504,0.48766953
1.0598584,-0.5602715,-14.9564705,0.66868615,0.45274854,-0.562177,0.17842264
0.82102084,-1.2605051,-15.235217,0.1275846,0.8113788,0.2958001,0.48773873
1.0595251,-0.559906,-14.9564705,0.6686349,0.4527318,-0.56226826,0.1783697
0.8208095,-1.2604355,-15.235217,0.12756366,0.8113106,0.29584387,0.48783097
1.0592504,-0.5608103,-14.9564705,0.6687518,0.45263943,-0.5621955,0.1783955
0.82110304,-1.2603726,-15.235217,0.12754157,0.81123894,0.29587364,0.48793778
1.059022,-0.55927086,-14.9564705,0.66861755,0.45258754,-0.56240094,0.17838253
0.82192636,-1.2603083,-15.235217,0.12753898,0.8110431,0.295895,0.48825118
1.0588309,-0.5601589,-14.9564705,0.66836864,0.45197842,-0.56300354,0.17895813
0.82219404,-1.2602447,-15.235217,0.127568,0.8108331,0.29591432,0.4885804
1.0597037,-0.55987334,-14.9564705,0.66810185,0.4516115,-0.5634703,0.1794111
0.8224574,-1.2601823,-15.235217,0.12754267,0.81064117,0.29593113,0.48889518
1.0605583,-0.56072795,-14.9564705,0.66789794,0.45117104,-0.56392395,0.17985246
0.8233627,-1.2601172,-15.235217,0.12756015,0.8103982,0.2959934,0.48925564
1.0613736,-0.5615432,-14.9564705,0.66778475,0.4507992,-0.5641686,0.18043713
0.8236075,-1.2593306,-15.235217,0.12752947,0.81017935,0.2959789,0.4896348
1.0636121,-0.56236464,-14.9564705,0.6676495,0.45061034,-0.5644397,0.18056102
0.8246267,-1.2593192,-15.235217,0.12757462,0.80995035,0.29598287,0.48999944
1.0641217,-0.5630908,-14.9564705,0.6676472,0.45040935,-0.5645753,0.18064742
0.82552534,-1.2600518,-15.235217,0.12765485,0.80971456,0.29595858,0.4903826
1.0645669,-0.56372505,-14.9564705,0.66760856,0.45021436,-0.5647475,0.18073767
0.826434,-1.2599789,-15.235218,0.12763588,0.8095214,0.29594132,0.4907169
1.0649275,-0.5627823,-14.9564705,0.667536,0.45012933,-0.56491345,0.18069896
0.82733667,-1.2599063,-15.235218,0.12765132,0.8093358,0.29592636,0.4910278
1.0652243,-0.5620062,-14.9564705,0.66759413,0.4500256,-0.5649265,0.18070161
0.8290646,-1.2597674,-15.23522,0.12778878,0.8089084,0.29593238,0.4916923
1.0687346,-0.5635887,-14.9564705,0.6673431,0.44993326,-0.5650843,0.18136467
0.82986546,-1.2597029,-15.23522,0.12780023,0.8086984,0.29604477,0.49196708
1.0684284,-0.5641927,-14.9564705,0.6673676,0.44997802,-0.56496537,0.1815336
0.8324285,-1.259581,-15.235221,0.12784879,0.80817896,0.29630557,0.49265048
1.0695418,-0.562198,-14.9564705,0.66706085,0.45029843,-0.56495327,0.18190382
0.83293533,-1.259529,-15.235221,0.12788819,0.8079055,0.29651433,0.4929632
1.0691428,-0.56147635,-14.9564705,0.66699564,0.45054066,-0.5648055,0.18200219
0.8333856,-1.2594829,-15.235221,0.12788536,0.80765796,0.2966816,0.4932688
1.0688221,-0.5622999,-14.9564705,0.66717356,0.4505431,-0.5645405,0.18216604
0.83378977,-1.2580874,-15.236575,0.1277912,0.80750257,0.29669452,0.49353978
1.0672283,-0.562968,-14.9564705,0.6672665,0.45073912,-0.56424767,0.18224794
0.835613,-1.2582538,-15.237822,0.12784037,0.80722886,0.29687932,0.49386343
1.0671911,-0.5635147,-14.9564705,0.6672791,0.45075893,-0.5641596,0.18242545
0.83432657,-1.2583878,-15.237449,0.12776801,0.80713296,0.29695463,0.49399373
