ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-08-16
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-08-16 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 500 ; 500 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right, second was pencil points, unsure about the first - too fast

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.74237126,-1.4543171,-14.937236,0.3571429,0.8165637,0.09198439,0.4440851
0.93565786,-0.12178617,-14.590792,0.20609048,0.79085106,-0.39711222,0.41759235
0.7415053,-1.4548086,-14.937238,0.35717604,0.81655383,0.09208213,0.44405636
0.93648434,-0.12345508,-14.590846,0.20628075,0.7907468,-0.397046,0.41775852
0.74141014,-1.4545742,-14.937239,0.35712397,0.8165403,0.0921369,0.44411176
0.9359749,-0.122449316,-14.590892,0.20628038,0.79079306,-0.39703855,0.41767833
0.7406921,-1.4550009,-14.93724,0.3571631,0.8164965,0.09224407,0.4441386
0.93669385,-0.12389826,-14.590931,0.2065214,0.79063404,-0.39705464,0.41784507
0.7406571,-1.4553794,-14.937241,0.35718405,0.81638265,0.09236167,0.44430658
0.93620354,-0.12292694,-14.590962,0.20636986,0.7906206,-0.39715177,0.41785288
0.7406259,-1.4557166,-14.937241,0.35718197,0.81632996,0.09247137,0.44438216
0.93685895,-0.12533513,-14.590991,0.20664597,0.790406,-0.39716184,0.41811293
0.74059814,-1.4554743,-14.937241,0.35716477,0.81626,0.09251236,0.44451597
0.93742347,-0.124235764,-14.591016,0.20637536,0.79033536,-0.39737368,0.4181787
0.7405732,-1.455257,-14.937241,0.3571296,0.816256,0.09251598,0.44455075
0.93689275,-0.12532239,-14.591037,0.20652656,0.79028237,-0.397263,0.41830948
0.74055076,-1.4555523,-14.937241,0.3571619,0.8161636,0.09257494,0.44468218
0.9374131,-0.12430367,-14.591054,0.20626886,0.79024494,-0.39734036,0.4184338
0.74053055,-1.4558185,-14.937241,0.35718313,0.8160934,0.09258348,0.44479227
0.93692183,-0.12530501,-14.591069,0.20646618,0.7901451,-0.39728323,0.41857925
0.74051225,-1.4556165,-14.937241,0.3570985,0.81606764,0.09259083,0.44490588
0.9374017,-0.12436181,-14.591084,0.20627801,0.7901779,-0.39739403,0.41850477
0.7404957,-1.4558538,-14.937241,0.35716277,0.81601566,0.09249576,0.44496933
0.93785286,-0.12536581,-14.591096,0.20643674,0.7900518,-0.39740434,0.4186548
0.7408802,-1.4560696,-14.937241,0.35717013,0.815949,0.09247028,0.44509092
0.9382458,-0.12441389,-14.591107,0.20625065,0.7901022,-0.39741993,0.41863665
0.7408507,-1.456266,-14.937241,0.35712662,0.81593144,0.09247104,0.44515792
0.9386125,-0.12540896,-14.591118,0.20646775,0.789986,-0.3973091,0.41885397
0.7408238,-1.4564452,-14.937241,0.35707366,0.8159056,0.09244947,0.4452523
0.938949,-0.12536399,-14.591126,0.2063322,0.7899656,-0.39731544,0.41895324
0.7407992,-1.4562666,-14.937241,0.35697645,0.8159322,0.09246457,0.4452783
0.93832666,-0.12623572,-14.591135,0.20641717,0.78995526,-0.39717814,0.41906124
0.7411021,-1.456103,-14.937241,0.35690644,0.8159177,0.09237747,0.44537908
0.93865603,-0.12525605,-14.591142,0.20613502,0.789971,-0.3972496,0.4191028
0.7413801,-1.4559528,-14.937241,0.35675842,0.81588846,0.09237285,0.44555223
0.9389629,-0.12611361,-14.591149,0.20626199,0.7899522,-0.3971495,0.4191703
0.74163574,-1.4558146,-14.937241,0.3566413,0.8158865,0.092317596,0.44566104
0.9401517,-0.12510072,-14.591155,0.2060136,0.7898954,-0.39728495,0.4192712
0.74159217,-1.4556874,-14.937241,0.35652417,0.815838,0.092430525,0.44582015
0.94032633,-0.12508711,-14.591161,0.2060107,0.7899246,-0.39729878,0.4192045
0.741552,-1.4555701,-14.937241,0.35638243,0.81582105,0.092438444,0.4459628
0.93960804,-0.12594388,-14.591166,0.20609187,0.7900573,-0.39705527,0.4191452
0.74176663,-1.4552099,-14.937241,0.3561934,0.8158379,0.092422366,0.44608632
0.93981236,-0.12503418,-14.591169,0.20593004,0.7901291,-0.3970834,0.41906273
0.741966,-1.4553556,-14.937241,0.35611275,0.8157855,0.09253338,0.4462235
0.93920606,-0.12581174,-14.591172,0.20602456,0.79020864,-0.39694536,0.4189972
0.74191964,-1.4552565,-14.937241,0.35601088,0.81575733,0.09266641,0.44632864
0.938677,-0.12500097,-14.591176,0.20587967,0.7904281,-0.3967795,0.41881147
0.7421566,-1.4551406,-14.937241,0.3559436,0.81571096,0.0927639,0.44644693
0.93892074,-0.12499778,-14.591179,0.20577712,0.7904644,-0.39675838,0.41881338
0.742095,-1.4550277,-14.937241,0.3558252,0.81572735,0.092852466,0.4464928
0.9384632,-0.124322966,-14.591181,0.20555556,0.7906949,-0.39667994,0.41856137
0.74236846,-1.4548992,-14.937241,0.3556812,0.8157268,0.0929411,0.44659013
0.9380589,-0.12500353,-14.591184,0.20555432,0.7908505,-0.39653596,0.41840428
0.7426732,-1.4547559,-14.937241,0.35562003,0.8156766,0.09302036,0.44671395
0.9377004,-0.12378766,-14.590579,0.20529272,0.79104173,-0.39646703,0.41823664
0.7425697,-1.4546205,-14.937241,0.35555094,0.8156872,0.0931745,0.4467176
0.9379574,-0.12443396,-14.590616,0.205307,0.7911545,-0.3963363,0.4181403
0.74247104,-1.4544914,-14.937241,0.35549796,0.8156747,0.09334549,0.4467468
0.9376396,-0.12391642,-14.590102,0.2051859,0.7913319,-0.39621925,0.41797492
0.7428057,-1.4543506,-14.937241,0.3554145,0.8156578,0.093468234,0.44681844
0.93735486,-0.12449274,-14.590162,0.20522335,0.7914528,-0.39606386,0.41787478
0.7431643,-1.4541998,-14.937241,0.3553526,0.81561315,0.09356819,0.44692826
0.937593,-0.12352866,-14.589723,0.20502938,0.7915809,-0.3960086,0.4177798
0.7434938,-1.4545424,-14.937241,0.3553505,0.8155688,0.09373551,0.44697577
0.9373383,-0.12406772,-14.589795,0.2050831,0.79164845,-0.3958671,0.41775942
0.7433321,-1.4543927,-14.937241,0.3552882,0.81558377,0.09380863,0.4469826
0.93710816,-0.123663165,-14.589861,0.20510265,0.79172605,-0.3957779,0.41768733
0.7431859,-1.4546967,-14.937241,0.35530457,0.8155399,0.09392915,0.44702435
0.93689966,-0.12414374,-14.589921,0.20522097,0.7917683,-0.39564058,0.41767922
0.7434838,-1.4545484,-14.937241,0.35524884,0.81552553,0.09398183,0.44708374
0.93630797,-0.1233731,-14.589974,0.2051608,0.7918734,-0.39556235,0.4175836
0.74333775,-1.4544126,-14.937241,0.35516155,0.81556404,0.094002776,0.4470784
0.9361516,-0.12381836,-14.590024,0.20524363,0.7919271,-0.39541006,0.4175853
0.74318653,-1.4538183,-14.937241,0.3550347,0.81562626,0.09396642,0.4470733
0.9356458,-0.12349827,-14.590069,0.2052053,0.7920012,-0.3953487,0.41752172
0.743046,-1.4537084,-14.937241,0.35501775,0.8156661,0.09394141,0.44701928
0.9355285,-0.12389562,-14.59011,0.20525292,0.7920193,-0.39522532,0.41758078
0.74291456,-1.4536057,-14.937241,0.35503584,0.81568146,0.09391653,0.44698218
0.9357488,-0.123604104,-14.590147,0.2051868,0.7920465,-0.39518464,0.41760024
0.74325544,-1.4534972,-14.937241,0.35503152,0.8156793,0.09390728,0.44699138
0.9359509,-0.12364795,-14.590181,0.2051732,0.7920358,-0.39512703,0.41768137
0.7431038,-1.4533968,-14.937241,0.3550395,0.8156928,0.09389547,0.44696298
0.9358409,-0.12368826,-14.590213,0.2051989,0.7920363,-0.39505967,0.41773173
0.74350506,-1.4526975,-14.937241,0.35497105,0.8157269,0.09386546,0.44696146
0.93573964,-0.12344438,-14.590242,0.20519109,0.7920591,-0.39500746,0.41774172
0.74386317,-1.4531764,-14.937241,0.3549757,0.815724,0.09387114,0.44696176
0.9356462,-0.12375334,-14.590269,0.20523804,0.7920526,-0.39493564,0.41779885
0.74426,-1.4524103,-14.93789,0.35485935,0.8157814,0.09385266,0.4469533
0.9355599,-0.12353153,-14.590294,0.20520931,0.7920624,-0.39491856,0.41781062
0.7439956,-1.4523475,-14.937849,0.35483593,0.8158141,0.0938666,0.44690943
0.93523926,-0.12356727,-14.590318,0.20525776,0.7920968,-0.39486116,0.41777575
0.7437605,-1.4522918,-14.937813,0.3547636,0.8158855,0.09382938,0.44684425
0.9351711,-0.12360038,-14.590339,0.2052899,0.79211044,-0.39481983,0.4177732
0.7435508,-1.452798,-14.937779,0.35475928,0.81592983,0.09386097,0.4467601
0.93510795,-0.123631075,-14.590359,0.20532738,0.7921324,-0.39477268,0.41775772
0.7438911,-1.453251,-14.93775,0.3547686,0.8159652,0.0938847,0.44668305
0.9348427,-0.12365958,-14.590377,0.20535399,0.7921545,-0.39474237,0.41773146
0.743695,-1.4531561,-14.937724,0.3547523,0.8160363,0.09389885,0.4465632
0.93479234,-0.12368608,-14.590395,0.20534426,0.7921666,-0.39473966,0.41771588
0.7439951,-1.4535471,-14.937701,0.3548036,0.81606895,0.09392232,0.44645768
0.9349363,-0.12390376,-14.590411,0.20535551,0.79215854,-0.3947475,0.4177181
0.74381316,-1.4534476,-14.93768,0.35483962,0.8161481,0.0939156,0.44628584
0.9346928,-0.1237326,-14.590427,0.2053412,0.7922003,-0.39472649,0.41766587
0.7436485,-1.4533573,-14.937661,0.35482502,0.8162377,0.09390985,0.44613478
0.9346464,-0.12414158,-14.590443,0.20539059,0.79219764,-0.39471623,0.41765627
0.74390775,-1.4532756,-14.937643,0.3548242,0.8163175,0.09388047,0.44599566
0.93460107,-0.12377341,-14.590458,0.20534706,0.79221666,-0.39474487,0.41761446
0.7437554,-1.453201,-14.937627,0.35482413,0.8164095,0.09387343,0.4458287
0.9343643,-0.12398934,-14.590473,0.20538345,0.79223335,-0.39472213,0.41758636
0.7436164,-1.4531331,-14.937613,0.35485244,0.81648344,0.09385185,0.4456753
0.9343246,-0.12381647,-14.590488,0.20535663,0.7922422,-0.39473528,0.41757023
0.7434895,-1.4530711,-14.9376,0.35487702,0.81654984,0.093845226,0.44553545
0.93409336,-0.12403154,-14.590503,0.2053904,0.7922499,-0.39472085,0.41755262
0.74304044,-1.4530143,-14.937589,0.354901,0.8166309,0.09382359,0.44537234
0.9338668,-0.12385782,-14.590517,0.20537136,0.7922668,-0.39472994,0.41752163
0.74294484,-1.4529623,-14.937576,0.35494122,0.8166881,0.093779944,0.44524446
0.9336447,-0.12387982,-14.59053,0.20538017,0.792275,-0.39472225,0.41750896
0.742857,-1.4529145,-14.937566,0.35496816,0.8167481,0.09373925,0.4451216
0.9336194,-0.123709135,-14.590545,0.20535477,0.7922845,-0.39472553,0.4175003
0.74277616,-1.4528704,-14.937556,0.35501567,0.8167975,0.09370107,0.44500104
0.93337643,-0.12373709,-14.59056,0.20535873,0.79229873,-0.39470714,0.4174887
0.74270165,-1.4528298,-14.937549,0.35506213,0.81688976,0.09364719,0.44480598
0.9330924,-0.123769745,-14.590578,0.20536129,0.7923287,-0.39466017,0.41747487
0.7423754,-1.4527924,-14.93754,0.3551013,0.8170088,0.093599364,0.44456604
0.93276775,-0.12380708,-14.590598,0.20537227,0.79236054,-0.39461544,0.4174514
0.74207366,-1.4527578,-14.937533,0.35513294,0.8171592,0.09352701,0.4442795
0.93240446,-0.12384887,-14.59062,0.20537059,0.7924012,-0.39455596,0.41743135
0.7417674,-1.4527225,-14.937526,0.35518995,0.8172824,0.09345996,0.44402134
0.93200576,-0.12389472,-14.590645,0.20538025,0.7924496,-0.39448273,0.41740382
0.74134636,-1.4523143,-14.937515,0.35517275,0.8174583,0.09344633,0.443714
0.93157625,-0.12394412,-14.590671,0.20536397,0.79250723,-0.39440528,0.41737574
0.7408113,-1.4517955,-14.937503,0.35517392,0.8176113,0.093347244,0.44345197
0.9305234,-0.12400204,-14.590701,0.2053641,0.79257715,-0.39430374,0.4173389
0.7407726,-1.4512252,-14.937489,0.35521793,0.8177009,0.09326741,0.44326812
0.9300423,-0.12406129,-14.590733,0.20531847,0.7926444,-0.3942321,0.41730127
0.7401538,-1.4512376,-14.937474,0.35527277,0.8177921,0.093247145,0.44306022
0.93017983,-0.123547934,-14.590761,0.2052237,0.79269314,-0.394212,0.41727424
0.7394518,-1.4505512,-14.937458,0.3552639,0.8178904,0.09319814,0.4428962
0.93030274,-0.12308897,-14.590787,0.20515014,0.7927336,-0.39419815,0.41724667
0.7395002,-1.4506137,-14.937443,0.35531458,0.8179331,0.09311842,0.4427935
0.93092394,-0.12318831,-14.590809,0.20509775,0.7927385,-0.39420193,0.41725945
0.73954403,-1.4506702,-14.937429,0.35528526,0.81802005,0.093039535,0.44267288
0.9309973,-0.12279226,-14.590344,0.20499755,0.7927866,-0.39419088,0.41722772
0.73958385,-1.4507216,-14.937418,0.35534614,0.81807995,0.09293255,0.44253573
0.9310634,-0.12289614,-14.590386,0.20492184,0.7928238,-0.39416564,0.4172181
0.7389409,-1.4507719,-14.937407,0.35538656,0.8181929,0.09282361,0.44231725
0.93112326,-0.12211395,-14.589987,0.20479499,0.79287714,-0.39414054,0.41720277
0.7390228,-1.4508172,-14.937396,0.35540166,0.8182372,0.09275326,0.44223794
0.93117756,-0.12182091,-14.589623,0.20470227,0.7928854,-0.39413875,0.41723418
0.7390953,-1.4514843,-14.9373865,0.35551736,0.81820637,0.0927039,0.44221234
0.9312269,-0.121949926,-14.589689,0.20466977,0.7928671,-0.3941428,0.417281
0.7385229,-1.4508392,-14.937377,0.3553569,0.8183321,0.09258316,0.44213408
0.93127185,-0.12131627,-14.589374,0.20459153,0.79285127,-0.39419633,0.4172991
0.7386261,-1.4508771,-14.937368,0.35535252,0.81835264,0.09244991,0.44212747
0.93131286,-0.12145144,-14.589442,0.20458293,0.7928169,-0.3942125,0.41735336
0.7387191,-1.4509113,-14.937362,0.35532495,0.8183447,0.09241821,0.44217086
0.9310114,-0.12191406,-14.589504,0.20462506,0.7927844,-0.3942199,0.41738734
0.7381108,-1.4502364,-14.937353,0.3552749,0.8183345,0.092393756,0.44223502
0.9310571,-0.12137198,-14.589239,0.20454837,0.79275143,-0.39430356,0.41740856
0.7382534,-1.4503206,-14.937346,0.3553253,0.81825835,0.092374854,0.4423394
0.9310991,-0.1214861,-14.589302,0.20456007,0.79269356,-0.39434674,0.417472
0.73837936,-1.450395,-14.93734,0.35538617,0.8182199,0.09229572,0.4423782
0.9311378,-0.12188169,-14.58936,0.20460524,0.7926072,-0.39440045,0.41756302
0.73850393,-1.4497863,-14.937334,0.35533583,0.8182313,0.09211119,0.442436
0.9311733,-0.121693954,-14.589413,0.20459786,0.7924872,-0.39455724,0.41764635
0.73861384,-1.4498972,-14.937327,0.35534042,0.8182333,0.09205265,0.44244075
0.9314684,-0.12152072,-14.589462,0.20458432,0.792361,-0.3947165,0.4177418
0.7387232,-1.4493159,-14.937322,0.35530394,0.81825453,0.09192609,0.44245717
0.9317412,-0.12111146,-14.589508,0.20454876,0.7922555,-0.39486542,0.41781858
0.73881966,-1.4494605,-14.937317,0.35536295,0.81824625,0.09183163,0.44244477
0.9319935,-0.12120618,-14.58955,0.20458291,0.7921303,-0.39498788,0.41792354
0.73824936,-1.4495959,-14.937312,0.35536855,0.8183002,0.091804735,0.44234607
0.9322274,-0.121069066,-14.589589,0.20459633,0.7920185,-0.39510176,0.41802126
0.73770136,-1.4497261,-14.937308,0.35537395,0.81836957,0.09180428,0.44221327
0.9324443,-0.120941855,-14.589625,0.20461366,0.7919032,-0.3952253,0.41811436
0.73786527,-1.4498409,-14.9373045,0.35544607,0.8183983,0.09175274,0.4421129
0.9328488,-0.12102664,-14.589659,0.20469952,0.79171324,-0.39537245,0.41829282
0.73801047,-1.4499427,-14.937301,0.35544875,0.81843525,0.09169857,0.4420536
0.9330321,-0.121298306,-14.589691,0.20485902,0.79154116,-0.39545575,0.41846165
0.738148,-1.4494168,-14.937297,0.35542634,0.8184985,0.09171834,0.44195038
0.93321127,-0.121179245,-14.589722,0.20494859,0.7913775,-0.39559525,0.41859552
0.7382701,-1.4495407,-14.937294,0.35545504,0.81854874,0.091770105,0.44182342
0.9331945,-0.12106258,-14.58975,0.20503604,0.7912437,-0.39569387,0.41871244
0.73779106,-1.4496576,-14.937291,0.3555173,0.81859493,0.091782756,0.4416852
0.9333704,-0.12133273,-14.58978,0.20516934,0.7910879,-0.39574125,0.4188967
0.73732203,-1.449772,-14.937289,0.35555536,0.81865644,0.09178674,0.44153973
0.9335427,-0.12159746,-14.589808,0.20531844,0.79094017,-0.39579722,0.41904962
0.73749435,-1.4498738,-14.937286,0.35554028,0.8187226,0.091770485,0.44143257
0.9339039,-0.121472426,-14.589836,0.20532922,0.7907701,-0.39594144,0.41922903
0.7370611,-1.4499706,-14.937284,0.35557547,0.818767,0.09173824,0.4413286
0.9338733,-0.121349886,-14.589863,0.20533416,0.79071814,-0.3959701,0.41929758
0.73663116,-1.4500667,-14.937282,0.3555768,0.8188355,0.09171887,0.44120437
0.9340356,-0.121422045,-14.5898905,0.20533839,0.79065835,-0.39600426,0.4193759
0.7361624,-1.4494339,-14.93728,0.35551006,0.81892544,0.09164886,0.44110575
0.9341946,-0.12130051,-14.589917,0.20530969,0.7906218,-0.3960297,0.41943493
0.7357152,-1.4495924,-14.937278,0.35545698,0.818972,0.091683075,0.44105497
0.93435055,-0.12118141,-14.589943,0.20528957,0.7905939,-0.39609295,0.4194376
0.73525083,-1.4488972,-14.937275,0.3554354,0.8190141,0.09161976,0.44100738
0.9343111,-0.12106469,-14.589969,0.20533301,0.7906045,-0.3960267,0.41945902
0.7347826,-1.4481965,-14.937273,0.35532287,0.81909233,0.09159187,0.44095856
0.9342724,-0.12095031,-14.5899935,0.20532872,0.7906439,-0.39595056,0.41945878
0.73436296,-1.448515,-14.93727,0.35525864,0.8191039,0.09165232,0.4409762
0.9342345,-0.121222705,-14.590018,0.20539638,0.7906799,-0.39582157,0.41947943
0.733985,-1.4488019,-14.937268,0.3551312,0.8191347,0.09175533,0.44100028
0.9343896,-0.121297404,-14.590041,0.20540033,0.7906691,-0.39576888,0.41954753
0.7336436,-1.4490613,-14.937265,0.35509795,0.81913626,0.09180332,0.4410142
0.9345416,-0.121178366,-14.590065,0.20533684,0.7906754,-0.39571905,0.41961366
0.7333345,-1.4492959,-14.937264,0.3550658,0.81913644,0.09187724,0.4410244
0.934306,-0.12086947,-14.590089,0.20526955,0.79078585,-0.39560026,0.41955054
0.7339741,-1.4494969,-14.9372635,0.3550182,0.8190843,0.091950916,0.441144
0.93426746,-0.120758995,-14.590111,0.20519869,0.7908652,-0.3954904,0.4195393
0.7336656,-1.4496697,-14.937263,0.35507092,0.8190722,0.09192374,0.4411297
0.9344219,-0.12103522,-14.590133,0.20520389,0.7908848,-0.3953561,0.4196263
0.7342148,-1.4490033,-14.937261,0.35505772,0.819095,0.09185624,0.44111186
0.9345733,-0.121113665,-14.590155,0.20518096,0.7909074,-0.39526,0.41968533
0.73469216,-1.4491991,-14.93726,0.3551151,0.81911314,0.09179444,0.44104514
0.93452936,-0.12119054,-14.590176,0.20519081,0.7909757,-0.3950956,0.4197067
0.73510915,-1.4493701,-14.937259,0.35509306,0.8191464,0.09176099,0.441008
0.9346785,-0.12145812,-14.590197,0.2052236,0.7909614,-0.39499658,0.41981086
0.73477525,-1.4495201,-14.937258,0.35516423,0.81918573,0.091715135,0.44088718
0.9346324,-0.121143624,-14.590217,0.2050987,0.79101443,-0.39494473,0.41982064
0.7351458,-1.4489876,-14.937258,0.35519922,0.8192083,0.09164147,0.44083232
0.93458736,-0.12102766,-14.590237,0.20507178,0.7910376,-0.39485207,0.41987723
0.73484206,-1.4485167,-14.937258,0.35517034,0.81929386,0.09157988,0.44070944
0.93454313,-0.12110627,-14.590257,0.20506749,0.7910601,-0.3947461,0.41993678
0.73457015,-1.4487002,-14.937258,0.35527426,0.81928676,0.09152472,0.44065028
0.9344998,-0.12137553,-14.590275,0.20509133,0.7910734,-0.3946115,0.42002666
0.7343132,-1.4488735,-14.937258,0.35534197,0.8192503,0.0915129,0.440666
0.9344573,-0.121447176,-14.590294,0.20506845,0.7910773,-0.39450562,0.4201297
0.73404264,-1.4483701,-14.937258,0.3553278,0.8192379,0.091539405,0.44069505
0.93441576,-0.1211329,-14.590313,0.20499238,0.7910872,-0.39447433,0.42017764
0.7337926,-1.4485875,-14.937258,0.3553417,0.8192427,0.09149507,0.440684
0.934375,-0.1212094,-14.59033,0.2050276,0.7910536,-0.39440423,0.4202895
0.73353624,-1.448057,-14.937256,0.35527438,0.81928885,0.091386825,0.44067505
0.934335,-0.121284366,-14.590348,0.20504943,0.7910257,-0.3943498,0.42038244
0.73327845,-1.4475236,-14.937255,0.3552928,0.8193194,0.091316506,0.44061786
0.93448806,-0.12116558,-14.590365,0.20500143,0.79098094,-0.39434865,0.4204912
0.73300624,-1.4460113,-14.937255,0.35516512,0.8194022,0.09119765,0.4405915
0.9344458,-0.12124143,-14.590382,0.20496963,0.7909596,-0.39432395,0.4205699
0.7327465,-1.4455731,-14.937254,0.35516343,0.81939983,0.09111636,0.4406141
0.93459666,-0.12131575,-14.590398,0.2049655,0.7908833,-0.3943349,0.4207051
0.7325255,-1.446155,-14.937254,0.35516718,0.8194079,0.0910387,0.44061223
0.9347445,-0.121388584,-14.590415,0.20497905,0.7908051,-0.39434472,0.42083633
0.73324335,-1.4466527,-14.937254,0.3551351,0.81935006,0.0910623,0.44074067
0.93469715,-0.12145997,-14.590431,0.20504019,0.7907352,-0.3943486,0.42093423
0.73299944,-1.4462194,-14.937254,0.35509878,0.8193491,0.0910635,0.44077146
0.9346507,-0.121337675,-14.590446,0.20495795,0.7907174,-0.39437973,0.42097846
0.73278844,-1.4466633,-14.937254,0.3551399,0.81929606,0.0909796,0.44085416
0.93460524,-0.12121783,-14.590462,0.20489053,0.79067284,-0.39441982,0.42105746
