ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-13-16
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-13-16 ; 3000-3001-3004-3005 , 3000-3001-3004-3005-1502-1503-1506-1507 ; 200 ; 200 ; 500 ; 500 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved up

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7545415,-1.5047088,-14.885738,0.31581438,0.8411771,0.1712495,0.4041732
0.9048987,-0.14478976,-14.533291,0.18490005,0.8258763,-0.406331,0.34443507
0.75472593,-1.504509,-14.885871,0.31582102,0.84108,0.17124818,0.4043706
0.9047871,-0.14552915,-14.53331,0.18510358,0.8257848,-0.40638855,0.34447724
0.7549058,-1.5046874,-14.886,0.31588048,0.840994,0.17128116,0.4044891
0.90468216,-0.14703436,-14.534139,0.18536703,0.8256762,-0.4064151,0.34456447
0.75510204,-1.5044585,-14.886141,0.31574714,0.8409592,0.17124495,0.4046809
0.90538985,-0.1459929,-14.534088,0.18514892,0.825672,-0.4065576,0.34452388
0.75531214,-1.5042133,-14.886291,0.31569383,0.8409177,0.17135306,0.40476304
0.90524006,-0.14584625,-14.534043,0.18519925,0.82564074,-0.40660256,0.3445186
0.7560748,-1.5044863,-14.886453,0.31580505,0.840782,0.17137708,0.40494776
0.9059139,-0.14652312,-14.534,0.18531644,0.8255371,-0.40667582,0.3446177
0.75694484,-1.5041494,-14.886637,0.31579256,0.840709,0.17140248,0.40509832
0.90572184,-0.14555602,-14.533963,0.18525983,0.8255071,-0.4067611,0.344619
0.757893,-1.5037823,-14.886838,0.31572714,0.8406699,0.1714015,0.40523088
0.9063261,-0.14544429,-14.533929,0.18529734,0.8254516,-0.40676817,0.34472334
0.75800514,-1.5041894,-14.887017,0.31588292,0.84059197,0.17137827,0.40528098
0.90690315,-0.14696272,-14.5338955,0.18562548,0.82530063,-0.40677527,0.34489995
0.7581124,-1.503817,-14.88719,0.31585225,0.8405993,0.17133944,0.40530607
0.90744585,-0.14672121,-14.533865,0.18551944,0.82527936,-0.4068049,0.34497303
0.75908995,-1.5034276,-14.887369,0.31586507,0.8405612,0.17126504,0.40540656
0.9079342,-0.14568126,-14.533837,0.18539341,0.8252616,-0.40683347,0.34504953
0.7600271,-1.503966,-14.887542,0.3159784,0.8404711,0.17128189,0.405498
0.9083952,-0.14639798,-14.533812,0.18566196,0.8251494,-0.40682945,0.34517807
0.7609204,-1.5044792,-14.887706,0.31610313,0.8403736,0.1713101,0.4055911
0.9088287,-0.14707196,-14.533787,0.18572396,0.82508665,-0.4068529,0.34526706
0.76076686,-1.503989,-14.887851,0.31608403,0.84042454,0.17116079,0.4055631
0.90921205,-0.14596339,-14.533765,0.18567218,0.8250498,-0.40694383,0.34527594
0.76063,-1.5035523,-14.887981,0.3161233,0.84040886,0.1711221,0.40558124
0.90955573,-0.1449694,-14.533745,0.18564953,0.82495385,-0.4070674,0.3453717
0.7605075,-1.5031613,-14.888098,0.31615105,0.84047395,0.17099364,0.40547916
0.9098741,-0.14575052,-14.533727,0.1859823,0.8248114,-0.40709373,0.3455018
0.76039755,-1.5028101,-14.888202,0.31622705,0.8405155,0.17087756,0.40538275
0.9093399,-0.14723952,-14.534521,0.18634245,0.82468957,-0.40704575,0.34565508
0.7602985,-1.502494,-14.888296,0.31629825,0.8405197,0.17085053,0.40532985
0.90966403,-0.14697956,-14.534438,0.18631923,0.82467157,-0.4070921,0.345656
0.7612012,-1.5021814,-14.888389,0.31637368,0.8405078,0.17078818,0.4053219
0.90916944,-0.1467536,-14.534366,0.18632823,0.8246622,-0.4071192,0.34564155
0.76101893,-1.502866,-14.888467,0.31642404,0.84060574,0.17068452,0.40512314
0.910331,-0.14735515,-14.534295,0.18638545,0.824527,-0.40713868,0.34591004
0.7618381,-1.5025184,-14.888541,0.3165249,0.8406234,0.17051753,0.40507787
0.91058403,-0.14793253,-14.5350895,0.1864614,0.82442683,-0.40716952,0.34607163
0.76158994,-1.5022155,-14.888606,0.31657735,0.84068996,0.17038997,0.40495256
0.91173744,-0.14757736,-14.534943,0.18633679,0.824368,-0.4072454,0.34618962
0.7604641,-1.5019567,-14.88866,0.31662792,0.8407727,0.17028077,0.40478724
0.9118682,-0.14637491,-14.535702,0.18625471,0.8243615,-0.40727046,0.34621975
0.7603642,-1.5026022,-14.888709,0.31673497,0.8407799,0.17024544,0.40470323
0.91199017,-0.1470795,-14.536409,0.18630745,0.8243353,-0.40726495,0.34626034
0.76027787,-1.5023354,-14.88875,0.3168456,0.8407879,0.17016163,0.4046353
0.91210324,-0.14866847,-14.537065,0.18657763,0.8242276,-0.40722525,0.34641787
0.7602029,-1.5021037,-14.888785,0.31684068,0.8408218,0.17013696,0.40457907
0.9122058,-0.14822976,-14.53766,0.18643613,0.82418376,-0.4072906,0.34652138
0.7601375,-1.5019014,-14.888817,0.3168957,0.84079134,0.17015424,0.40459195
0.91229373,-0.14696085,-14.537277,0.18619597,0.8241634,-0.40747887,0.34647784
0.76080775,-1.502448,-14.888845,0.31699005,0.8407122,0.1701902,0.40466747
0.9133099,-0.14669117,-14.5378475,0.18620498,0.82401335,-0.40771157,0.3465561
0.7606992,-1.5022267,-14.888871,0.31687877,0.8407069,0.17020823,0.4047579
0.9132953,-0.14557366,-14.53745,0.1861529,0.8239425,-0.40786505,0.34657192
0.76060385,-1.5027158,-14.888893,0.3168639,0.8406268,0.1702885,0.40490213
0.91328245,-0.14631534,-14.537964,0.18625227,0.82386494,-0.40790817,0.3466521
0.7605196,-1.5031475,-14.888913,0.31682134,0.8405603,0.17032528,0.40505794
0.9124474,-0.14778025,-14.538408,0.18651257,0.8237692,-0.4078764,0.34677678
0.76044506,-1.5029128,-14.88893,0.31668845,0.84052163,0.17035538,0.4052295
0.9117221,-0.14748725,-14.538012,0.18636723,0.823798,-0.40788096,0.34678122
0.7610299,-1.5026782,-14.888948,0.3166242,0.840437,0.17037115,0.4054485
0.9125763,-0.14723156,-14.537665,0.18622008,0.8237347,-0.40800193,0.3468685
0.7609175,-1.502464,-14.888965,0.3164716,0.84041333,0.17038928,0.40560904
0.91191226,-0.1484202,-14.53807,0.18648161,0.82368135,-0.40792224,0.3469482
0.76229644,-1.5029824,-14.888983,0.3164527,0.84026396,0.17044246,0.4059108
0.91347367,-0.14883022,-14.537724,0.18650462,0.8235101,-0.4080841,0.347152
0.76207787,-1.5027227,-14.888998,0.31639272,0.840192,0.17044957,0.40610355
0.91345036,-0.14779657,-14.53742,0.18639779,0.8235942,-0.4080878,0.3470055
0.76356065,-1.5024325,-14.889015,0.3162899,0.8400849,0.17050168,0.4063832
0.9134298,-0.14820956,-14.537153,0.18648164,0.8236021,-0.408068,0.3469651
0.763202,-1.5021815,-14.88903,0.31621087,0.8400353,0.17057247,0.4065175
0.91341066,-0.14992261,-14.537567,0.18674138,0.82356143,-0.40797487,0.34703138
0.7637204,-1.5019398,-14.889045,0.31604517,0.83998394,0.17059617,0.40674236
0.91339374,-0.14954603,-14.537303,0.18665755,0.82358557,-0.40797684,0.3470169
0.7646504,-1.5013611,-14.8890705,0.31608766,0.83969563,0.1706101,0.40729854
0.91336304,-0.1494614,-14.538047,0.18676539,0.82344574,-0.4079806,0.34728628
0.76416713,-1.5020682,-14.889081,0.31618974,0.8395821,0.17064922,0.40743706
0.91335016,-0.14914013,-14.538358,0.18673003,0.82339185,-0.40801314,0.34739462
0.76374996,-1.5026786,-14.889091,0.31633356,0.8394856,0.17061083,0.40754038
0.913983,-0.14945295,-14.538681,0.18676727,0.82318646,-0.40811872,0.34773737
0.763388,-1.5024159,-14.889098,0.31638256,0.8394752,0.1705607,0.4075444
0.9139262,-0.1497497,-14.538985,0.18681864,0.82317245,-0.4080821,0.34778565
0.763825,-1.5029395,-14.889106,0.31653073,0.8393602,0.17046304,0.4077072
0.9145335,-0.14870664,-14.539272,0.18669513,0.8230855,-0.4082684,0.34783927
0.7642077,-1.503398,-14.8891115,0.3166381,0.83928996,0.17037886,0.40780357
0.9144434,-0.14778385,-14.5388975,0.18669248,0.82307297,-0.40835264,0.34777153
0.76454425,-1.5038011,-14.889117,0.31669033,0.8392175,0.17033558,0.40793025
0.91436327,-0.14756048,-14.539162,0.18669875,0.8230405,-0.40842333,0.34776205
0.76486313,-1.5041832,-14.889122,0.31675512,0.8391315,0.17023166,0.40810025
0.9149128,-0.14796825,-14.539422,0.18677767,0.82293606,-0.40847746,0.34790328
0.76601774,-1.5045974,-14.889128,0.3167731,0.8389997,0.17013443,0.40839773
0.91479796,-0.14834832,-14.539665,0.18688466,0.8229002,-0.40847582,0.34793267
0.7662719,-1.5041579,-14.8891325,0.3166791,0.8390007,0.17012076,0.40847427
0.9153519,-0.14805861,-14.539908,0.1868139,0.8228297,-0.40854788,0.34805262
0.7665097,-1.5037467,-14.889137,0.3165611,0.8389483,0.170095,0.40868387
0.9158988,-0.14777263,-14.540147,0.18676265,0.8227888,-0.4085851,0.34813306
0.7677216,-1.5033196,-14.889142,0.31651354,0.8388601,0.17010859,0.40889615
0.91638637,-0.14683495,-14.539678,0.18660538,0.8227877,-0.4086783,0.34811056
0.76784784,-1.5029328,-14.889147,0.31641126,0.83883214,0.17012733,0.4090248
0.9168673,-0.1466349,-14.53994,0.18669136,0.8227571,-0.40860617,0.3482213
0.7690287,-1.5036117,-14.889152,0.31630966,0.8387418,0.17013243,0.40928662
0.9173272,-0.147943,-14.54019,0.18700129,0.82264,-0.4085872,0.34835407
0.76902246,-1.5041962,-14.889154,0.31634334,0.83866155,0.17022441,0.40938652
0.917014,-0.148382,-14.540411,0.18721393,0.82253087,-0.4086202,0.34845886
0.7701264,-1.5047629,-14.889158,0.31632215,0.8385373,0.17017351,0.40967852
0.9174702,-0.14881137,-14.540628,0.18738185,0.82236636,-0.40879953,0.34854662
0.76999795,-1.5052453,-14.889162,0.31622285,0.83848184,0.17022856,0.40984592
0.9171448,-0.14846244,-14.540818,0.1874518,0.822297,-0.40891165,0.34854102
0.7710281,-1.5057086,-14.889165,0.3161816,0.83833355,0.17033455,0.4101369
0.91758233,-0.14812915,-14.541,0.18740708,0.82211614,-0.40917104,0.3486872
0.77199537,-1.5061432,-14.889168,0.31619087,0.83819294,0.17052172,0.41033944
0.9172546,-0.14712617,-14.54116,0.1873057,0.8220727,-0.40935135,0.34863248
0.77162737,-1.5065035,-14.88917,0.31612134,0.8381612,0.17058465,0.41043162
0.9176553,-0.14621302,-14.541305,0.18731214,0.82198435,-0.40947577,0.3486912
0.77393097,-1.5068651,-14.889173,0.31620815,0.83797055,0.1705902,0.41075155
0.91804415,-0.14605847,-14.541445,0.18757112,0.82176566,-0.40965852,0.34885272
0.7746018,-1.5071881,-14.889174,0.31634963,0.8378115,0.17059472,0.41096497
0.91841847,-0.14590965,-14.54158,0.18771031,0.8216253,-0.40977028,0.34897724
0.775194,-1.5074731,-14.889177,0.31649595,0.8376367,0.17063773,0.41119084
0.91877645,-0.14576736,-14.541709,0.1878584,0.8214312,-0.40990883,0.34919164
0.77571136,-1.5077221,-14.889178,0.31650358,0.83755475,0.17062637,0.41135657
0.91910964,-0.146438,-14.54183,0.18808214,0.82118237,-0.4100659,0.3494721
0.7761425,-1.5064863,-14.889179,0.31645712,0.83747095,0.17070311,0.41153106
0.9194202,-0.14706312,-14.541943,0.18821628,0.82103163,-0.4101239,0.34968585
0.7765053,-1.5054462,-14.88918,0.31638095,0.8374184,0.17067832,0.41170695
0.9189142,-0.14838251,-14.54204,0.18856893,0.8209057,-0.41017082,0.34973633
0.77544075,-1.505963,-14.889182,0.31635463,0.83737934,0.17063117,0.41182598
0.9192179,-0.14956741,-14.542128,0.18874882,0.8207325,-0.41022655,0.34998047
0.7758624,-1.5076747,-14.889183,0.31663787,0.83710957,0.17080449,0.4120848
0.91876346,-0.14988409,-14.542204,0.188742,0.82070535,-0.41028115,0.34998387
0.7762206,-1.507863,-14.889184,0.3166475,0.83690745,0.17090814,0.41244492
0.91907203,-0.15092707,-14.542277,0.18871717,0.82056445,-0.41038254,0.35020846
0.77653825,-1.5080299,-14.889184,0.3166323,0.8367907,0.17088531,0.4127029
0.9202252,-0.15200865,-14.542353,0.18878627,0.8203378,-0.41061142,0.35043404
0.7768181,-1.508177,-14.889184,0.3164961,0.83660406,0.1709068,0.41317654
0.9204387,-0.15135033,-14.54242,0.1885017,0.8203775,-0.41074407,0.35033876
0.7785278,-1.5083164,-14.889184,0.31632143,0.8364039,0.17084625,0.41374016
0.92062455,-0.15000945,-14.542479,0.18833187,0.82046086,-0.41074002,0.35023963
0.7800453,-1.5069312,-14.889184,0.31613988,0.8363046,0.17071046,0.4141356
0.9200573,-0.14956708,-14.542529,0.18825784,0.8205285,-0.41073495,0.350127
0.7814039,-1.5072933,-14.889185,0.31628475,0.83611906,0.17063044,0.41443244
0.92025256,-0.14917873,-14.542574,0.18822682,0.82056236,-0.41069812,0.35010716
0.78259176,-1.5076102,-14.889185,0.31643075,0.8358793,0.17068183,0.4147833
0.9204294,-0.14950374,-14.542615,0.18831426,0.8204819,-0.41070694,0.35023862
0.78192556,-1.5078585,-14.889185,0.31631282,0.8359073,0.17054707,0.41487232
0.921362,-0.15058897,-14.542657,0.18839532,0.8203995,-0.41071445,0.35037923
0.78296655,-1.5064691,-14.889185,0.3162313,0.83584946,0.1703529,0.41513062
0.9214734,-0.15160683,-14.542696,0.18850563,0.8204071,-0.41063708,0.35039288
0.7838665,-1.5069227,-14.889185,0.31632546,0.83573925,0.17038111,0.4152692
0.92237484,-0.15099292,-14.542733,0.18822269,0.8204397,-0.4107081,0.3503852
0.78463376,-1.5073096,-14.889185,0.3163529,0.83560467,0.17038366,0.415518
0.9232004,-0.14963725,-14.542768,0.18803005,0.82049286,-0.41073057,0.35033777
0.78718317,-1.5076568,-14.889185,0.31631592,0.8354737,0.17038521,0.4158086
0.9231655,-0.14920029,-14.542798,0.18802156,0.82052046,-0.4106813,0.35033545
0.791106,-1.504642,-14.891194,0.316234,0.83525443,0.17027497,0.41635627
0.92310774,-0.14779924,-14.542849,0.18811952,0.8206039,-0.41065082,0.3501232
0.790528,-1.5055279,-14.890797,0.31647083,0.83509374,0.17047991,0.4164149
0.9230835,-0.14686525,-14.54287,0.18804155,0.82056826,-0.41078308,0.35009345
0.7920023,-1.5043052,-14.892418,0.3164387,0.8349274,0.17048116,0.41677225
0.923786,-0.14593577,-14.542891,0.18811105,0.8205202,-0.41083577,0.3501069
0.79319793,-1.5052937,-14.891752,0.31665877,0.8347308,0.17070635,0.4169067
0.9244807,-0.14579394,-14.542912,0.18818922,0.8203786,-0.41098356,0.35022336
0.7941612,-1.5060902,-14.891216,0.31680983,0.8346167,0.17070198,0.417022
0.92434627,-0.14491497,-14.542931,0.1882024,0.8203817,-0.4110182,0.35016835
0.79297644,-1.5066887,-14.890814,0.31673726,0.8345789,0.17083086,0.41710007
0.9250146,-0.14485396,-14.542949,0.18832646,0.82029605,-0.41108406,0.35022503
0.79207444,-1.5071443,-14.890508,0.3167741,0.83457077,0.17091596,0.41705346
0.9248367,-0.14632082,-14.542966,0.18863001,0.82016736,-0.41111872,0.35032225
0.7931095,-1.5074983,-14.890269,0.31682214,0.8343138,0.17101908,0.4174886
0.92540306,-0.14760417,-14.542979,0.1888302,0.8200506,-0.41123104,0.35035604
0.79398274,-1.5077969,-14.890069,0.3168896,0.83412397,0.1710782,0.4177925
0.9259511,-0.14809065,-14.542993,0.18889399,0.81992465,-0.4114158,0.35039952
0.7947105,-1.5080458,-14.889901,0.31690127,0.83388036,0.17124936,0.41819954
0.9264802,-0.14856021,-14.543006,0.18894915,0.8198005,-0.41161877,0.3504219
0.79531115,-1.5082511,-14.889763,0.316782,0.8337698,0.17128861,0.41849405
0.9269693,-0.14739963,-14.543017,0.18874636,0.819736,-0.41192994,0.35031646
0.7958028,-1.5084192,-14.889648,0.31665903,0.8336639,0.17129567,0.4187952
0.9266379,-0.14714605,-14.543028,0.18874232,0.81977636,-0.4119727,0.3501737
0.7961913,-1.5104154,-14.88956,0.31690356,0.8333798,0.17144126,0.4191159
0.92710495,-0.14690481,-14.543038,0.18877167,0.81963575,-0.41219005,0.35023132
0.796502,-1.5120122,-14.889488,0.31690663,0.8331956,0.17159158,0.4194181
0.92845106,-0.14752787,-14.543049,0.18877757,0.8195457,-0.41228113,0.35033163
0.7967521,-1.5132977,-14.88943,0.31695282,0.83307076,0.17157134,0.41963953
0.9297936,-0.14814933,-14.543059,0.18886589,0.81941056,-0.41240895,0.35044965
0.7969542,-1.5143361,-14.889383,0.3169652,0.83287936,0.17175223,0.41993597
0.9300464,-0.14964253,-14.543069,0.18906556,0.81933916,-0.4124357,0.35047752
0.79904664,-1.5132899,-14.889345,0.31696966,0.83265257,0.17169778,0.42040434
0.9302775,-0.15005437,-14.543077,0.18904002,0.8192894,-0.412452,0.35058823
0.79881006,-1.5124913,-14.889315,0.31665963,0.8326239,0.17175859,0.4206698
0.9295695,-0.14859511,-14.543084,0.18887043,0.81938714,-0.4124407,0.35046452
0.8027206,-1.5138273,-14.889287,0.3170284,0.8321696,0.17166933,0.421327
0.92982084,-0.14819999,-14.54309,0.18875842,0.8193548,-0.41249362,0.35053837
0.8037351,-1.5128076,-14.889266,0.31693813,0.8319977,0.17177716,0.42169026
