ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-17-30
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-17-30 ; 1C00 , 1C00-1C03 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; couldn't see anything

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.890478,-0.50279015,-14.931287,0.6523151,0.5470273,-0.5042627,0.14479442
0.676006,-1.3466967,-15.196953,0.12663387,0.8187203,0.3279785,0.45397267
0.89071506,-0.5032473,-14.931696,0.65227926,0.54699504,-0.5042681,0.14505877
0.6764319,-1.3466308,-15.196941,0.1267083,0.8186884,0.3279549,0.4540265
0.8909428,-0.50436777,-14.931408,0.65227973,0.5469747,-0.50420785,0.1453422
0.67744917,-1.3471954,-15.196305,0.12689844,0.8186256,0.32794622,0.45409268
0.8911537,-0.5040473,-14.931822,0.65220934,0.5469624,-0.5042893,0.14542177
0.677763,-1.3477035,-15.196335,0.12700531,0.81860024,0.32795972,0.45409897
0.8913558,-0.5051405,-14.931517,0.6522083,0.54692745,-0.50426733,0.14563408
0.6780688,-1.3475729,-15.1963625,0.1271197,0.81858206,0.32791767,0.45412987
0.8915402,-0.5047598,-14.931238,0.6521719,0.54693747,-0.50430447,0.14563084
0.6783654,-1.3474463,-15.196391,0.12722194,0.81857973,0.32786745,0.45414174
0.89247704,-0.5051254,-14.930957,0.65213835,0.5468842,-0.5043726,0.14574523
0.6786317,-1.3479576,-15.196416,0.12730125,0.8184851,0.3279667,0.45421848
0.89259166,-0.50546634,-14.930695,0.6521096,0.5468421,-0.5044536,0.14575142
