ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-13-41
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-13-41 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 500 ; 500 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. not 100% sure of, second tiny pencil points

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.97715884,-0.1449332,-14.585521,0.21925578,0.7915372,-0.41879088,0.38731128
0.78606975,-1.5185001,-14.920372,0.3868296,0.8003565,0.11837927,0.4424689
0.97748756,-0.14678548,-14.586091,0.21943755,0.79153883,-0.4185134,0.38750497
0.78631985,-1.5185256,-14.920096,0.38689035,0.8003639,0.118246436,0.4424379
0.97685295,-0.14745308,-14.586579,0.21951799,0.79159033,-0.4182685,0.3876186
0.7865434,-1.5185484,-14.919848,0.38702732,0.80035466,0.118143596,0.44236225
0.97820026,-0.14711913,-14.587052,0.21924745,0.791614,-0.41822124,0.38777435
0.78674275,-1.5185685,-14.919628,0.38707206,0.8003643,0.11802702,0.4423367
0.97748494,-0.14590201,-14.587456,0.21897402,0.7918056,-0.41803524,0.38773808
0.78691334,-1.5185859,-14.920569,0.38710636,0.8004042,0.11786848,0.44227684
0.9777569,-0.14574352,-14.586916,0.21875033,0.791928,-0.41791746,0.38774145
0.78706485,-1.5186013,-14.920269,0.38718244,0.80042523,0.117754176,0.44220266
0.97799283,-0.14560609,-14.587294,0.21864271,0.79202104,-0.4178859,0.3876462
0.7871917,-1.5175346,-14.921096,0.38713983,0.80051565,0.1176291,0.44210967
0.9781972,-0.14468332,-14.586818,0.21849833,0.79212296,-0.4178631,0.3875438
0.78730017,-1.5176624,-14.921803,0.3871393,0.8006141,0.11746152,0.4419763
0.9783778,-0.14386797,-14.587172,0.21835335,0.79224896,-0.4177592,0.38747993
0.7885399,-1.5177869,-14.921358,0.38715753,0.8006649,0.1173325,0.44190255
0.9777994,-0.14389202,-14.5874815,0.21833853,0.79239297,-0.41759276,0.38737324
0.7885003,-1.5178933,-14.922077,0.38716766,0.8007718,0.11719323,0.44173706
0.9787981,-0.14391565,-14.587786,0.21828127,0.792421,-0.4175586,0.38738504
0.78650683,-1.5161268,-14.9222,0.3872071,0.801082,0.11685678,0.44122887
0.9782944,-0.14471552,-14.588318,0.21819764,0.7927279,-0.41718864,0.3872027
0.78667265,-1.5154368,-14.922734,0.3872207,0.80123866,0.11670167,0.44097337
0.9784611,-0.14542177,-14.588543,0.21825767,0.7928109,-0.41703606,0.3871633
0.7859177,-1.5148458,-14.922294,0.387257,0.8013686,0.1166013,0.44073176
0.9778967,-0.14604053,-14.58874,0.21831083,0.7929388,-0.4168739,0.38704598
0.78526735,-1.515189,-14.921915,0.38729143,0.801482,0.11654808,0.4405094
0.9774002,-0.14591004,-14.58824,0.21821478,0.7930853,-0.4167862,0.3868946
0.7847043,-1.5154862,-14.921588,0.38733715,0.8015722,0.11651954,0.4403126
0.9769617,-0.14579478,-14.587797,0.21820244,0.7931673,-0.4167435,0.3867794
0.78421456,-1.5149755,-14.921303,0.38732657,0.8016826,0.11647372,0.44013312
0.9765728,-0.14630164,-14.587404,0.21822715,0.7932292,-0.41666842,0.3867193
0.7830558,-1.5145292,-14.921054,0.38729694,0.80181473,0.11646385,0.43992114
0.97680545,-0.14617404,-14.587054,0.21818504,0.79328686,-0.4166188,0.38667822
0.7834269,-1.5141375,-14.9208355,0.38730702,0.80187404,0.11643849,0.43981072
0.97646344,-0.14606012,-14.586742,0.21812502,0.79337686,-0.41657004,0.38658008
0.7830945,-1.5137923,-14.920643,0.38731578,0.80193067,0.11645891,0.43969432
0.9766793,-0.1454359,-14.586463,0.21804422,0.7934351,-0.41656575,0.3865108
0.7828005,-1.5134867,-14.920473,0.38733634,0.80197555,0.11648929,0.43958622
0.9763772,-0.14537118,-14.586212,0.21796583,0.79352397,-0.4165133,0.38642895
