ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-48-12
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-48-12 ; 1500-1501-1504-1505 , 1500-1501-1504-1505-0D00-0D01-0D04-0D05 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved bottom right. 4 diamond pattern peas. right and below it was disturbance slightly lighter than background

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9244563,-0.49880555,-14.936944,0.6615447,0.5456279,-0.49608898,0.13617896
0.6682651,-1.3216064,-15.206387,0.16127256,0.83522564,0.29143187,0.4375579
0.9263863,-0.4999765,-14.936978,0.6617078,0.54531777,-0.4961611,0.13636544
0.6674159,-1.3208051,-15.206387,0.16130733,0.8353182,0.29113185,0.4375679
0.9281922,-0.49995962,-14.938122,0.6618196,0.54511464,-0.49624428,0.13633277
0.66831607,-1.3201517,-15.206387,0.16140443,0.83537966,0.29084256,0.43760732
0.9298611,-0.49994406,-14.939179,0.6619809,0.5448608,-0.4963296,0.13625345
0.66750103,-1.3211662,-15.206387,0.16139644,0.83540744,0.29072326,0.43763644
0.9301693,-0.5011078,-14.940121,0.6624253,0.544497,-0.49612206,0.13630372
0.66680074,-1.3204592,-15.206387,0.1613839,0.8354384,0.2905588,0.43769118
0.93043965,-0.50095135,-14.940947,0.6627942,0.54414266,-0.49603757,0.13623337
0.66774446,-1.3213978,-15.206387,0.16147445,0.83536583,0.29044065,0.43787464
0.93186986,-0.49962223,-14.941678,0.6630922,0.5437274,-0.49613473,0.13608716
0.66850704,-1.3207202,-15.206387,0.16144888,0.83534807,0.29031605,0.43800053
0.9319307,-0.49849224,-14.942302,0.66349953,0.5433855,-0.49602556,0.13586518
0.66914743,-1.3201511,-15.206387,0.1614533,0.8353076,0.29030168,0.43808562
0.9319845,-0.50097245,-14.942852,0.66405374,0.5429142,-0.49577212,0.13596606
0.6683042,-1.3210533,-15.206387,0.1614893,0.83528376,0.29028082,0.43813166
0.93203217,-0.5031713,-14.94334,0.6644876,0.5424804,-0.4956536,0.13601054
0.6675603,-1.3204379,-15.206387,0.16143526,0.83525807,0.2903207,0.4381742
0.93329686,-0.503968,-14.943787,0.6649109,0.54188156,-0.49573997,0.1360139
0.6683203,-1.319924,-15.206387,0.16143218,0.83521605,0.29029652,0.43827146
0.9344429,-0.5046898,-14.944192,0.6652099,0.5413879,-0.4958605,0.13607885
0.6689598,-1.3194916,-15.206387,0.16145992,0.83514893,0.29031694,0.4383756
0.9354777,-0.50665975,-14.944558,0.66546905,0.5409208,-0.4960002,0.13615988
0.66948146,-1.3204283,-15.206387,0.16147813,0.83509225,0.2903997,0.438422
0.93505895,-0.5070355,-14.944869,0.665654,0.5405616,-0.49615997,0.13610038
0.6711354,-1.3211987,-15.206387,0.16153595,0.8349764,0.29048517,0.43856475
0.93599313,-0.50606424,-14.945137,0.66568625,0.5402927,-0.4964084,0.13610438
0.67017925,-1.3206737,-15.206387,0.16153665,0.8349491,0.2904901,0.43861324
0.9368219,-0.50653124,-14.945375,0.6657118,0.54000324,-0.49665207,0.13623907
0.6704863,-1.3213407,-15.206387,0.16157001,0.8349018,0.29055503,0.43864793
0.93622273,-0.5069237,-14.945577,0.665823,0.5396987,-0.49677476,0.13645509
0.6696587,-1.3208294,-15.206387,0.16157962,0.83486915,0.2906052,0.43867326
0.9357156,-0.5072558,-14.945745,0.6659181,0.5394989,-0.49679568,0.13670418
0.67000467,-1.3214415,-15.206387,0.16167153,0.83477294,0.2907074,0.43875477
0.9365727,-0.5088678,-14.945898,0.6659322,0.5391778,-0.49698186,0.13722482
0.67029774,-1.3219601,-15.206387,0.16179363,0.83467376,0.29079112,0.438843
0.93732625,-0.5089478,-14.946032,0.66592324,0.53885454,-0.49726248,0.13752136
0.6714882,-1.3224018,-15.206387,0.1619269,0.83454514,0.2908106,0.4390255
0.93796146,-0.50770575,-14.946144,0.66584,0.5385414,-0.49767706,0.1376515
0.6716147,-1.3218868,-15.206387,0.16197184,0.83446103,0.29082334,0.4391603
0.93990767,-0.5079536,-14.946246,0.66583157,0.53801775,-0.4981935,0.13787115
0.6717237,-1.322292,-15.206387,0.16203584,0.8343174,0.29095596,0.43932185
0.9402088,-0.5095601,-14.946336,0.66604656,0.5373012,-0.49856156,0.13829595
0.67262477,-1.3234495,-15.206387,0.16227673,0.8340971,0.2910267,0.43960425
0.94186133,-0.5081487,-14.946412,0.6659121,0.53622645,-0.49972028,0.13893187
0.6734089,-1.3236905,-15.206387,0.16245067,0.8339241,0.29108515,0.43982938
0.9433211,-0.5083427,-14.946479,0.66587967,0.5353505,-0.50051886,0.1395888
0.67336655,-1.3239013,-15.207115,0.16256848,0.83379996,0.29112548,0.43999434
0.9446098,-0.5100101,-14.946538,0.6659217,0.53469753,-0.5009942,0.14018492
0.6733293,-1.3233949,-15.207754,0.1625816,0.83370876,0.2911407,0.4401522
0.9442069,-0.51140046,-14.946588,0.6660501,0.53414816,-0.5013471,0.14040697
0.6739534,-1.3229483,-15.207661,0.16269274,0.8336134,0.29114786,0.44028708
0.94536185,-0.5110947,-14.94663,0.6660105,0.5338398,-0.501747,0.14033915
0.67512995,-1.3231772,-15.207579,0.16284336,0.83352023,0.2911451,0.4404097
0.9463651,-0.51237476,-14.946668,0.665953,0.5336863,-0.5019095,0.1406146
0.67558223,-1.3233806,-15.207504,0.16300906,0.83347595,0.2911044,0.44045907
0.94883543,-0.51188695,-14.946699,0.6658825,0.5335522,-0.50212055,0.14070381
0.6754221,-1.3229986,-15.207438,0.16308507,0.83346486,0.29111138,0.44044736
0.9477357,-0.51458216,-14.946725,0.6661678,0.53342766,-0.50180066,0.14096685
0.67527884,-1.323192,-15.20738,0.16320556,0.8334217,0.29112592,0.4404748
0.9483678,-0.51531357,-14.946747,0.6661506,0.533404,-0.5018311,0.14102894
0.67515033,-1.3233656,-15.207328,0.16335994,0.83338815,0.29111025,0.4404914
0.9488886,-0.5143679,-14.946766,0.6660306,0.5334808,-0.50197357,0.14079805
0.6755177,-1.3240047,-15.20728,0.16356741,0.83332944,0.29112405,0.44051617
0.94933164,-0.5151335,-14.946781,0.6659976,0.53352946,-0.50193584,0.14090396
0.6753903,-1.3241227,-15.207238,0.16371755,0.83328366,0.29114556,0.4405329
0.95135665,-0.51580185,-14.946795,0.66590863,0.53351444,-0.5019825,0.14121461
0.67600167,-1.3243259,-15.207165,0.16403411,0.833176,0.29113957,0.44062266
0.95284736,-0.51826614,-14.946816,0.66582626,0.53338957,-0.50219226,0.14132951
0.6758727,-1.3244138,-15.207132,0.16417657,0.8331621,0.29109353,0.44062632
0.9526381,-0.51678497,-14.946823,0.6656817,0.53341615,-0.5024267,0.14107622
0.6761288,-1.3248675,-15.207104,0.16433014,0.83312416,0.2910961,0.44063923
0.9524646,-0.5187721,-14.94683,0.66573167,0.5333478,-0.5023525,0.14136317
0.6763627,-1.3249267,-15.207078,0.16445458,0.83310217,0.29106742,0.44065332
0.95232004,-0.52042794,-14.9468355,0.66581815,0.53330475,-0.50228596,0.141355
0.67623943,-1.3253183,-15.207053,0.16462974,0.83307487,0.29104808,0.44065222
0.9506776,-0.5186816,-14.946838,0.66576076,0.5332845,-0.5024974,0.14094968
0.6761264,-1.3256773,-15.20703,0.1647736,0.83306825,0.29102024,0.4406293
0.9493654,-0.518738,-14.946842,0.66589797,0.53315467,-0.5025072,0.14075698
0.6762163,-1.32631,-15.206992,0.16512366,0.83297795,0.29097772,0.440697
0.9527384,-0.5186147,-14.948235,0.6656281,0.5329712,-0.50307816,0.14068896
0.6761201,-1.3263147,-15.206974,0.16525836,0.83294195,0.29096475,0.4407233
0.95257443,-0.5200636,-14.948037,0.6657128,0.5327968,-0.50307876,0.14094634
0.6762923,-1.326319,-15.206958,0.16543569,0.83287984,0.29094133,0.44078964
0.9538771,-0.521361,-14.94786,0.6657058,0.5326092,-0.5032713,0.14100137
0.6762035,-1.3265709,-15.206943,0.16561966,0.83283603,0.29094127,0.44080317
0.9549459,-0.51962453,-14.947714,0.6655688,0.5325861,-0.5035537,0.14072657
0.6763568,-1.3268042,-15.206928,0.16582824,0.8327672,0.29096824,0.4408371
0.95587546,-0.51954,-14.947587,0.6654144,0.5325487,-0.50380284,0.14070661
0.67649895,-1.3267965,-15.206916,0.1660027,0.83270085,0.2909851,0.44088563
0.95669264,-0.5209373,-14.947475,0.66534585,0.53241843,-0.5039764,0.14090246
0.6766308,-1.3270019,-15.206903,0.16622496,0.8326111,0.2910815,0.44090784
0.9589412,-0.5206378,-14.947378,0.6650128,0.5321573,-0.50467986,0.14094336
0.6767533,-1.3271928,-15.206893,0.16642115,0.83251154,0.2911888,0.44095087
0.9592851,-0.5189435,-14.9473,0.6648372,0.53188664,-0.5052859,0.14062107
0.6768674,-1.3273706,-15.206882,0.16657966,0.8324389,0.29127744,0.44096968
0.95957875,-0.5189604,-14.947233,0.66489565,0.53161365,-0.50547063,0.14071351
0.67697936,-1.3275449,-15.206873,0.16671634,0.83235776,0.29140088,0.44098952
0.9613606,-0.5189754,-14.947174,0.66486806,0.5313479,-0.50576836,0.14077748
0.677089,-1.3277158,-15.206864,0.1668905,0.83226925,0.29151887,0.4410128
0.9613384,-0.51754063,-14.947127,0.66489637,0.5310957,-0.5060674,0.14052022
0.6771964,-1.3278831,-15.206855,0.1670315,0.8321831,0.29165268,0.44103345
0.95994604,-0.51913154,-14.94709,0.66518736,0.53079045,-0.5059618,0.14067708
0.6773017,-1.3280473,-15.206845,0.16716293,0.8320985,0.2917806,0.44105878
0.9601238,-0.5191208,-14.947058,0.6652445,0.53056264,-0.50614065,0.14062314
0.6774049,-1.328208,-15.206836,0.16727504,0.83202124,0.2918781,0.44109747
0.96156204,-0.5165282,-14.947031,0.6649233,0.5305101,-0.5066883,0.14036775
0.67751414,-1.3283782,-15.206826,0.16738845,0.8319355,0.29201156,0.44112778
0.96151525,-0.51686674,-14.947009,0.66495574,0.5303437,-0.50676787,0.14055549
0.67798626,-1.3289398,-15.206812,0.1675005,0.8318345,0.2921558,0.44118035
0.96281934,-0.51717323,-14.946988,0.6648325,0.5300857,-0.50712466,0.14082503
0.6785451,-1.3292234,-15.206796,0.16761665,0.83172584,0.2922592,0.44127238
0.9654139,-0.5160348,-14.946969,0.6646469,0.52987075,-0.5076016,0.14079104
0.6792487,-1.3300802,-15.206775,0.16775732,0.83159965,0.29241163,0.44135585
0.96481746,-0.5178283,-14.946954,0.6647313,0.5297401,-0.5075909,0.14092305
0.68001235,-1.3304379,-15.206751,0.16781382,0.83149505,0.2925551,0.4414364
0.96712184,-0.5165912,-14.946939,0.66446656,0.5297436,-0.50790966,0.14100982
0.6801673,-1.3307953,-15.206728,0.16782433,0.83137274,0.29255885,0.4416602
0.96767837,-0.51696146,-14.946928,0.66444486,0.529189,-0.50851697,0.14100602
0.68100035,-1.3311654,-15.2073765,0.16781534,0.8312089,0.2925592,0.44197166
0.9697267,-0.52038383,-14.946918,0.66454816,0.5287234,-0.50877184,0.14134584
0.6818548,-1.3315452,-15.2073,0.16780682,0.8310647,0.2924942,0.4422889
0.96989423,-0.51871496,-14.948375,0.6645538,0.5283999,-0.5091879,0.1410304
0.682766,-1.3328073,-15.207219,0.16782624,0.8308912,0.29246733,0.44262522
0.97003627,-0.5187668,-14.948143,0.6646315,0.52818775,-0.5092736,0.14114937
0.6836442,-1.3331165,-15.208048,0.16775934,0.8307549,0.29239365,0.442955
0.97015667,-0.51881087,-14.9479475,0.6645619,0.5280499,-0.5094709,0.14128114
0.6855224,-1.3334258,-15.208877,0.1677077,0.8305729,0.29230917,0.4433714
0.9688597,-0.51745224,-14.949184,0.66460353,0.52795005,-0.50957483,0.141083
0.6861854,-1.3327221,-15.209598,0.16760288,0.8304045,0.29222873,0.4437792
0.9691304,-0.5176731,-14.948864,0.6647785,0.52777714,-0.50945675,0.14133254
0.68681,-1.3330789,-15.210278,0.1674961,0.8302362,0.29219604,0.44415584
0.9680941,-0.519112,-14.948603,0.66499835,0.5275937,-0.5092976,0.14155619
0.6873552,-1.3323947,-15.21087,0.16736625,0.8300437,0.29213777,0.44460276
0.96969694,-0.51785636,-14.949624,0.6647702,0.5275592,-0.5096082,0.1416384
0.6878663,-1.3327944,-15.211426,0.16725822,0.829849,0.2921203,0.44501805
0.9698434,-0.5192599,-14.9492655,0.66490126,0.5273597,-0.5095695,0.14190467
0.6906169,-1.3320525,-15.211964,0.16720073,0.82959443,0.29205242,0.44555858
0.96997035,-0.5192334,-14.950198,0.66479355,0.52736515,-0.50967985,0.14199296
0.6907828,-1.331417,-15.212423,0.16708755,0.8294099,0.29199308,0.44598323
0.9700763,-0.51802,-14.950975,0.66460836,0.52738893,-0.5099595,0.1417676
0.6921252,-1.3319919,-15.212863,0.16703784,0.8291587,0.29201597,0.4464536
0.970168,-0.51814675,-14.950471,0.6646244,0.52733284,-0.5099882,0.14179759
0.6947565,-1.3325539,-15.213294,0.16705355,0.8288695,0.29198346,0.4470058
0.9702476,-0.51825684,-14.950033,0.66457015,0.5273878,-0.50997376,0.14189954
0.69571066,-1.3317165,-15.213667,0.16696641,0.8287149,0.29188263,0.44739065
0.97151774,-0.5171582,-14.950836,0.6643517,0.52741385,-0.5103123,0.1416084
0.69656855,-1.3323439,-15.214003,0.16692162,0.82856154,0.29191133,0.44767246
0.9714333,-0.5173894,-14.950352,0.6642931,0.5274045,-0.5103779,0.1416814
0.6987762,-1.331464,-15.214302,0.16692527,0.82841074,0.29184806,0.4479915
0.97259295,-0.51760393,-14.95114,0.664149,0.52741605,-0.5105515,0.1416884
0.698365,-1.3315033,-15.214748,0.16686068,0.8283133,0.29183063,0.44820714
0.97218335,-0.5189927,-14.9513235,0.6642838,0.5272407,-0.5105751,0.14162455
0.698844,-1.3321644,-15.21493,0.1668589,0.82823473,0.2919433,0.4482796
0.9732562,-0.52025014,-14.951992,0.66438323,0.5270183,-0.51062864,0.14179234
0.6992631,-1.3327427,-15.215088,0.16684516,0.82821655,0.2919973,0.4482831
0.9729495,-0.52009934,-14.952558,0.66452396,0.52689546,-0.51061696,0.14163156
0.6996117,-1.3318404,-15.2152195,0.16676937,0.8281787,0.29205266,0.44834507
0.97395384,-0.5225379,-14.953083,0.664643,0.52673185,-0.5105169,0.14204185
0.69991535,-1.332462,-15.215333,0.16673745,0.82807684,0.2921453,0.44848475
0.9735532,-0.5220918,-14.953517,0.6647162,0.5266748,-0.51052177,0.14189303
0.6988247,-1.3316293,-15.2154255,0.16660008,0.82803154,0.29222545,0.44856724
0.97320914,-0.5229209,-14.953891,0.66491586,0.52659833,-0.5102856,0.14209087
0.6979327,-1.332218,-15.215502,0.16659532,0.8279469,0.292273,0.44869426
0.9729235,-0.5201549,-14.9542,0.6647706,0.52663124,-0.51052827,0.14177632
0.6984037,-1.3327036,-15.215564,0.16651368,0.82788455,0.29232937,0.4488028
0.9726847,-0.5200297,-14.954458,0.6646784,0.52667135,-0.5105927,0.14182763
0.6976489,-1.3331069,-15.215616,0.16643056,0.8278122,0.29244676,0.44889066
0.9724836,-0.52096355,-14.954677,0.66477126,0.52657914,-0.5105544,0.14187248
0.6981123,-1.3323454,-15.21566,0.16644153,0.82771575,0.29239663,0.4490971
0.9733007,-0.51978,-14.954861,0.6645685,0.5265778,-0.5108824,0.14164732
0.69853574,-1.3327886,-15.2157,0.16644959,0.82763356,0.2924473,0.44921243
0.9740663,-0.5197022,-14.955033,0.6643118,0.5265711,-0.511198,0.14173701
0.69890046,-1.3320574,-15.215735,0.16648105,0.8275729,0.2924004,0.44934314
0.97475934,-0.5206773,-14.954144,0.66411304,0.52655655,-0.51139057,0.14202745
0.6992172,-1.3314223,-15.215766,0.16650629,0.8275756,0.29227546,0.44941002
0.9743528,-0.5185232,-14.954385,0.6639631,0.5266054,-0.5116086,0.14176159
0.69949394,-1.3308673,-15.215792,0.1664386,0.8275846,0.29213881,0.44950736
0.9740065,-0.51857543,-14.953647,0.6639739,0.52662265,-0.5115501,0.14185813
0.69973695,-1.3303801,-15.215816,0.16635376,0.8276044,0.29199317,0.449597
0.97370976,-0.5195166,-14.953013,0.6639567,0.5266098,-0.5115449,0.14200543
0.7011,-1.3299196,-15.2158375,0.16634233,0.8275628,0.2918501,0.4497707
0.97345424,-0.5177725,-14.952468,0.6637692,0.52668923,-0.5117748,0.14175856
0.70116794,-1.3295199,-15.215857,0.16630821,0.82754487,0.29181358,0.44984004
0.9732329,-0.51788044,-14.951997,0.6637657,0.5266911,-0.51172364,0.14195232
0.7024121,-1.3291458,-15.215874,0.16631915,0.82749534,0.29165345,0.45003074
0.97457755,-0.5172058,-14.951586,0.66355336,0.5266931,-0.51194847,0.1421271
0.7023243,-1.3299847,-15.215889,0.16640699,0.8274437,0.2915853,0.45013738
0.9750227,-0.5166161,-14.951957,0.6634013,0.52672917,-0.512078,0.14223668
0.70224935,-1.3295728,-15.215902,0.16631915,0.8274758,0.29150656,0.4501619
0.9754322,-0.51752776,-14.9515705,0.66347885,0.52658224,-0.5120485,0.14252527
0.7033666,-1.3291901,-15.215914,0.1663349,0.82737494,0.2914764,0.45036098
0.97581816,-0.51690423,-14.951948,0.6634939,0.5264318,-0.5121881,0.14250904
0.7031664,-1.3288668,-15.215924,0.16617073,0.8274263,0.29138103,0.4503889
0.97545236,-0.517766,-14.951575,0.66361034,0.52621865,-0.5121585,0.14285994
0.7041836,-1.3285675,-15.215934,0.16625223,0.827297,0.2914184,0.45057225
0.9758097,-0.5171694,-14.951926,0.6634978,0.5257478,-0.5127972,0.1428252
0.703884,-1.3283163,-15.217094,0.16622274,0.8272222,0.29150772,0.45066267
0.9769675,-0.5181043,-14.952296,0.66352236,0.5252872,-0.5131261,0.1432244
0.70363164,-1.3281049,-15.216969,0.16621292,0.8271032,0.29169056,0.45076624
0.977258,-0.51898885,-14.952645,0.66357905,0.5249401,-0.5133335,0.14349093
0.7045597,-1.329071,-15.216851,0.16630027,0.82696867,0.2917684,0.45093048
0.9775311,-0.5189945,-14.952974,0.6635597,0.52472544,-0.51361185,0.14336924
0.7054177,-1.3287404,-15.217967,0.16621758,0.82686937,0.29176798,0.45114335
0.9777878,-0.519849,-14.953282,0.6636128,0.5246164,-0.5136002,0.14356406
0.7062009,-1.3284384,-15.218986,0.16622934,0.82670325,0.2918305,0.45140302
0.9780262,-0.51977754,-14.95357,0.663576,0.5245442,-0.5136918,0.14367044
0.70690703,-1.3281661,-15.219904,0.16618901,0.8266137,0.29182327,0.45158643
0.9791666,-0.5187973,-14.953846,0.6634518,0.5244736,-0.51394725,0.14358774
0.7075365,-1.3279235,-15.220723,0.1660839,0.8265607,0.29172832,0.45178336
0.980282,-0.5188237,-14.954115,0.66338897,0.52441776,-0.51401675,0.14383303
0.7080919,-1.3277094,-15.221445,0.16590756,0.82643425,0.29178885,0.45204023
0.97936124,-0.5197821,-14.954345,0.66353106,0.5244156,-0.51383513,0.14383417
0.7085416,-1.3261876,-15.220681,0.1657719,0.8263668,0.29169327,0.45227507
0.9803833,-0.5187934,-14.954548,0.66335076,0.5243499,-0.5141869,0.14364845
