ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-23-39
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-23-39 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. next to each other, second was pencil points

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.8613721,-1.4658169,-14.965873,0.35232884,0.7923227,0.13451207,0.4795787
1.0258071,-0.1247266,-14.567169,0.2026075,0.7767857,-0.4498626,0.39137924
0.8609894,-1.4661311,-14.965886,0.3524467,0.79237217,0.13435344,0.47945482
1.0256686,-0.12492346,-14.5672655,0.20267019,0.7767624,-0.449819,0.39144337
0.86124253,-1.4664104,-14.9658985,0.35254642,0.7923715,0.1342599,0.47940877
1.025533,-0.124924146,-14.567359,0.20270121,0.7767495,-0.44979456,0.391481
0.8609047,-1.4666593,-14.965909,0.35267362,0.79239106,0.13419446,0.47930118
1.0253859,-0.12492489,-14.567461,0.20271698,0.7767155,-0.44978607,0.3915501
0.8605631,-1.4663056,-14.9659195,0.35276943,0.792338,0.13415802,0.47932863
1.0254539,-0.124715276,-14.567559,0.20271653,0.7766783,-0.44979933,0.39160877
0.8594789,-1.4659175,-14.965931,0.35277042,0.7923625,0.13411784,0.47929844
1.0252963,-0.124951676,-14.567666,0.20276378,0.77663773,-0.44978854,0.39167714
0.8591646,-1.4655344,-14.965942,0.3527662,0.7923107,0.13413312,0.47938308
1.0251226,-0.12495184,-14.567783,0.20277296,0.77661437,-0.449776,0.3917331
0.8596071,-1.4651992,-14.965953,0.35283053,0.7922315,0.13413733,0.47946543
1.0252095,-0.12495199,-14.567644,0.20277831,0.7765841,-0.44978216,0.39178333
0.85928017,-1.4648701,-14.965963,0.35284308,0.7921891,0.1341692,0.47951725
1.0250446,-0.12545358,-14.567758,0.20282276,0.7765666,-0.44975796,0.3918227
0.8589913,-1.4653099,-14.965973,0.35284585,0.79214305,0.13425349,0.4795679
1.024865,-0.12543912,-14.567881,0.20284219,0.7765614,-0.44973782,0.39184618
0.8587332,-1.4657028,-14.9659815,0.3528078,0.7920828,0.13437486,0.47966138
1.0246762,-0.1251203,-14.568011,0.20282488,0.7765532,-0.44974622,0.39186168
0.8591771,-1.4660486,-14.965988,0.35281053,0.7919864,0.13443428,0.47980186
1.0247918,-0.12540635,-14.568132,0.20282628,0.77653855,-0.44974455,0.391892
0.8595695,-1.4657165,-14.965994,0.35278994,0.79192907,0.13452086,0.4798873
1.0245947,-0.12539136,-14.568261,0.20282778,0.7765367,-0.44973755,0.3919029
0.8593086,-1.4654185,-14.966001,0.35274398,0.79190224,0.13455316,0.4799563
