ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-53-49
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-53-49 ; 7A00-7A01-7A04-7A05 , 7A00-7A01-7A04-7A05-1500-1501-1504-1505 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. 1st was disturbance. to the left 4 peas in a diamond

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.5991023,-1.2863032,-15.205719,0.117236026,0.84674305,0.28860727,0.43126318
0.95247287,-0.5405209,-14.970053,0.6765077,0.51870465,-0.49568874,0.1660589
0.59948,-1.2868892,-15.205897,0.11744571,0.8464622,0.28864837,0.43172964
0.9536869,-0.5413624,-14.971589,0.6765542,0.5185366,-0.4957495,0.16621311
0.60031635,-1.2857242,-15.205965,0.11748039,0.846372,0.28858334,0.43194038
0.9547664,-0.5395414,-14.9721775,0.6764938,0.51857,-0.49582404,0.16613239
0.6010017,-1.28728,-15.20602,0.11771887,0.8462748,0.2885852,0.43206462
0.9556803,-0.5393625,-14.972676,0.67636377,0.5186544,-0.49583223,0.16637349
0.60035545,-1.2861452,-15.206067,0.1176378,0.8463611,0.2884634,0.43199897
0.95513093,-0.537922,-14.9730835,0.676348,0.5186173,-0.495949,0.16620554
0.5998141,-1.2863764,-15.206107,0.11774283,0.8464845,0.28814495,0.43194118
0.9559506,-0.53926563,-14.973435,0.67635715,0.51834637,-0.49604502,0.16672572
0.600521,-1.286579,-15.206142,0.11796323,0.8465724,0.28777495,0.43195552
0.9553937,-0.5379086,-14.973725,0.6763179,0.51825756,-0.49620003,0.16670002
0.59995705,-1.285571,-15.206173,0.11806448,0.84673357,0.2873978,0.43186295
0.95493233,-0.53912294,-14.973965,0.67651975,0.5179977,-0.49607107,0.16707216
0.600645,-1.2858721,-15.2062,0.11818673,0.8468146,0.28710234,0.43186724
0.95565814,-0.5379147,-14.974165,0.6764405,0.5178575,-0.49632624,0.16706946
0.60121834,-1.2872434,-15.206223,0.118458495,0.84686214,0.28687784,0.43184862
0.95518774,-0.54018575,-14.973229,0.67668164,0.51748455,-0.4963017,0.16732086
0.60062104,-1.2862419,-15.206241,0.11857547,0.84701025,0.28645906,0.4318041
0.9558514,-0.53891706,-14.973501,0.67660207,0.5172984,-0.49664792,0.16719146
0.6011537,-1.2874697,-15.206258,0.11884383,0.8470926,0.2862334,0.43171832
0.9554025,-0.5398648,-14.972717,0.6766223,0.5170056,-0.49688274,0.16731726
0.6006066,-1.2865173,-15.206271,0.11883645,0.84729046,0.28587046,0.43157265
0.9560229,-0.5396955,-14.973036,0.67662776,0.51662177,-0.49727246,0.16732313
0.60013896,-1.2866688,-15.206284,0.118941896,0.8474353,0.2856108,0.43143114
0.9565963,-0.54060096,-14.972268,0.67670655,0.5161777,-0.49758658,0.16744077
0.6007146,-1.2857927,-15.206295,0.11910545,0.84760207,0.2851737,0.43134758
0.95828086,-0.54146403,-14.971536,0.67666477,0.5158189,-0.49799752,0.16749397
0.6002345,-1.2860178,-15.206305,0.11925828,0.8477882,0.2848535,0.43115097
