ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-12-12
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-12-12 ; 250F , 250F-2500 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.95171195,-0.5211819,-14.942848,0.664009,0.51183015,-0.528833,0.13212803
0.7578089,-1.2956043,-15.247161,0.15996468,0.80197316,0.30139858,0.49031553
0.94998306,-0.52080375,-14.943562,0.6640757,0.5118916,-0.52862287,0.13239503
0.7605426,-1.2961023,-15.248945,0.15991448,0.80155605,0.3014959,0.49095374
0.9502563,-0.52050835,-14.9441185,0.6640925,0.511895,-0.52856386,0.1325331
0.76025397,-1.2941339,-15.250286,0.15955742,0.8014614,0.30146164,0.49124527
0.94892955,-0.5218176,-14.944559,0.66423166,0.51182044,-0.52842826,0.13266441
0.7623891,-1.2949922,-15.251306,0.1597558,0.80113,0.30136147,0.49178252
0.95088214,-0.52137846,-14.944925,0.6640414,0.51176625,-0.5286121,0.13309292
0.7640084,-1.2956431,-15.252079,0.15979604,0.80097836,0.3011448,0.4921492
0.9495391,-0.5210276,-14.945217,0.664056,0.5116917,-0.5285973,0.13336541
0.7652527,-1.2937328,-15.252674,0.15937215,0.80101377,0.3002669,0.49276486
0.9484559,-0.5207446,-14.945453,0.6640089,0.5118608,-0.52834976,0.13393056
0.76619834,-1.2922809,-15.253125,0.15917183,0.8010628,0.29948136,0.49322772
0.95022154,-0.5205108,-14.945648,0.6638438,0.5120865,-0.52821624,0.13441172
0.76691294,-1.288706,-15.253467,0.1588478,0.80120254,0.2987633,0.49354073
0.949139,-0.5215832,-14.945807,0.6639613,0.5121468,-0.52794427,0.13467017
0.7650331,-1.2861447,-15.253711,0.15860654,0.8014209,0.29833105,0.49352527
0.9482458,-0.5212674,-14.945939,0.66400254,0.5122863,-0.5277188,0.13482015
0.7660299,-1.2841873,-15.253898,0.15859647,0.8014764,0.29791412,0.49369004
0.9486439,-0.52100486,-14.946048,0.6639959,0.51234615,-0.5276218,0.13500428
0.7667841,-1.2827064,-15.25404,0.15875848,0.8017433,0.29707682,0.49370918
0.9478937,-0.5207851,-14.946139,0.6640643,0.51227045,-0.5276286,0.13492844
0.76263267,-1.2816603,-15.254139,0.15883662,0.802052,0.29635864,0.49361423
0.9472613,-0.5205998,-14.946217,0.66415143,0.51215494,-0.52764034,0.13489203
0.7618747,-1.2809087,-15.254211,0.15896122,0.8022046,0.29576412,0.49368286
0.94672483,-0.52142054,-14.946282,0.6642907,0.51193994,-0.5276934,0.13481471
0.7613089,-1.2803477,-15.254265,0.15913412,0.8023711,0.2952907,0.49363995
0.94626707,-0.5211919,-14.946339,0.6643246,0.51174366,-0.5278621,0.13473308
0.7608743,-1.2799166,-15.254306,0.15936069,0.80243945,0.29487067,0.49370682
0.9458743,-0.5218783,-14.946387,0.66438764,0.5113939,-0.52813226,0.13469152
0.76053506,-1.2774296,-15.254337,0.15946679,0.8025521,0.2944202,0.49375835
0.94637376,-0.521632,-14.946428,0.664236,0.51117456,-0.5285242,0.13473438
0.7602706,-1.2754909,-15.254362,0.15951666,0.8026588,0.29399157,0.4938241
0.94680697,-0.52141845,-14.946465,0.66412514,0.51090395,-0.52891874,0.13475959
0.7600705,-1.2761317,-15.254381,0.15972099,0.80270946,0.29371986,0.49383745
0.9472122,-0.52121866,-14.946499,0.6640743,0.510684,-0.5291897,0.13477924
0.75991726,-1.2766225,-15.2543955,0.15984754,0.8027254,0.29353964,0.49387783
0.9467927,-0.5218168,-14.9465275,0.6641842,0.5103916,-0.5293282,0.13480149
0.7597988,-1.2770019,-15.254407,0.15990178,0.8026418,0.2935276,0.49400324
0.9464262,-0.5223394,-14.946553,0.66429764,0.51008457,-0.52945524,0.13490558
0.76176167,-1.2773038,-15.254416,0.16012126,0.8024459,0.29333797,0.49436295
0.94682163,-0.5228229,-14.946577,0.6643012,0.5098044,-0.5296718,0.1350972
0.7633182,-1.2775433,-15.254423,0.16020718,0.80234605,0.29336348,0.49448204
0.9480575,-0.5224994,-14.946602,0.664114,0.5096028,-0.53005934,0.13525806
0.7645476,-1.2777325,-15.254429,0.16051875,0.80209523,0.29324815,0.4948561
0.948373,-0.5230486,-14.946625,0.6640411,0.5090993,-0.53048736,0.13583301
0.7655154,-1.2778815,-15.254434,0.16071692,0.80188584,0.29322165,0.49514678
0.9486704,-0.52356625,-14.946648,0.6639193,0.5087205,-0.5308669,0.13636363
0.7662751,-1.2779984,-15.254437,0.16070496,0.80166656,0.29302543,0.49562168
0.94996446,-0.52409256,-14.94667,0.6637471,0.5081287,-0.5315333,0.13681193
0.76687014,-1.2780899,-15.254439,0.16065575,0.80146146,0.29292753,0.4960269
0.95123905,-0.5246109,-14.946691,0.66354835,0.50779796,-0.532012,0.13714327
0.7673414,-1.2760056,-15.256598,0.16051656,0.80135983,0.29266006,0.496394
0.95246065,-0.52510774,-14.946712,0.6634057,0.50739807,-0.5324855,0.1374746
0.767712,-1.2743665,-15.258296,0.16027205,0.8012369,0.2924068,0.49682048
0.95360446,-0.5255729,-14.946732,0.66327894,0.5071508,-0.5328648,0.13752893
0.77029073,-1.2730463,-15.259664,0.16012238,0.8010872,0.29210696,0.49728644
0.95611745,-0.5260244,-14.946751,0.6629814,0.5069993,-0.5333052,0.13781513
0.76998305,-1.272057,-15.258448,0.16001572,0.8009595,0.29213822,0.49750787
0.9554913,-0.5263908,-14.946766,0.6628977,0.506915,-0.5335015,0.13776837
0.7743978,-1.2712677,-15.257479,0.15965055,0.80035096,0.29235053,0.49847892
0.95631313,-0.5267177,-14.94678,0.66278917,0.5072996,-0.5331628,0.13818546
0.77784467,-1.2706513,-15.2567215,0.15943004,0.7998624,0.29253298,0.49922618
0.95700973,-0.5256283,-14.946792,0.66263866,0.5077872,-0.5328614,0.13827817
0.7757385,-1.2702123,-15.258464,0.15911984,0.79968596,0.29270452,0.49950722
0.95760393,-0.5246991,-14.946801,0.6626646,0.5080691,-0.53254664,0.1383312
0.77641976,-1.2675718,-15.259806,0.1589942,0.79946744,0.2926715,0.49991614
0.9595933,-0.5238498,-14.946811,0.66250324,0.5083025,-0.53251106,0.13838378
0.7792938,-1.2678719,-15.260843,0.15899853,0.79913265,0.2928274,0.5003585
0.959834,-0.5231372,-14.946817,0.662397,0.5086031,-0.5323688,0.13833489
0.7813602,-1.2703192,-15.259359,0.1591058,0.79891354,0.29302698,0.50055736
0.96003693,-0.52253634,-14.946823,0.6623148,0.50883174,-0.5322388,0.13838866
0.77982587,-1.2696986,-15.261281,0.1588143,0.79901385,0.29282,0.5006109
0.9578933,-0.5229286,-14.946833,0.6625971,0.5091576,-0.53158355,0.13835642
0.77955997,-1.2695067,-15.261876,0.15884122,0.79903454,0.2926087,0.5006931
0.9583122,-0.5236528,-14.946836,0.6626245,0.5093024,-0.531395,0.13841708
0.77936137,-1.2713162,-15.26232,0.1590824,0.79900765,0.292567,0.50068355
0.95866,-0.52310157,-14.94684,0.66256756,0.50946575,-0.5312833,0.13851686
0.77920884,-1.2708237,-15.262661,0.15906493,0.799079,0.29245096,0.5006432
0.95785594,-0.52264065,-14.946842,0.6625854,0.5096407,-0.5310944,0.13851298
0.77908635,-1.270428,-15.262935,0.15912078,0.7992271,0.29223943,0.50051266
0.9571791,-0.5222527,-14.946845,0.66264915,0.50974435,-0.5309061,0.13854815
0.7808374,-1.2719631,-15.263152,0.15937081,0.79922897,0.29200596,0.50056636
0.95660573,-0.522912,-14.946846,0.66274184,0.50984216,-0.5306677,0.13865826
0.78042406,-1.2713834,-15.261556,0.15948628,0.7993915,0.2918099,0.5003843
0.9570556,-0.5225354,-14.946847,0.66271037,0.5099764,-0.5305657,0.1387057
0.7818318,-1.2726569,-15.26201,0.15975374,0.79940265,0.29171357,0.50033724
0.9565495,-0.52310425,-14.946848,0.6628012,0.5100277,-0.53038675,0.13876674
0.77961826,-1.2719932,-15.260709,0.15976773,0.7996973,0.2914001,0.5000446
0.9569605,-0.5227474,-14.946849,0.6627771,0.510135,-0.53029966,0.13882026
0.7794489,-1.2714713,-15.2596855,0.15997961,0.8000478,0.2908486,0.49973717
0.9565118,-0.523243,-14.946851,0.6628376,0.5101598,-0.5302042,0.13880526
0.77782136,-1.2710564,-15.258873,0.16020733,0.8002966,0.29052562,0.49945363
0.9568857,-0.5229099,-14.946852,0.66283005,0.5101949,-0.5301884,0.13877276
0.7765153,-1.2707237,-15.25822,0.16032021,0.8005146,0.29026487,0.49921957
0.9572379,-0.5233785,-14.946853,0.6628446,0.51019514,-0.53015417,0.13883322
0.7768051,-1.270454,-15.257691,0.160502,0.80050254,0.290148,0.49924847
0.95757693,-0.52382964,-14.946854,0.662876,0.51009727,-0.53018445,0.13892746
0.7770418,-1.271514,-15.257259,0.16066508,0.80048436,0.29014012,0.49922967
0.95709264,-0.5242216,-14.946854,0.6629258,0.51004964,-0.530166,0.13893464
0.77723676,-1.2711709,-15.25812,0.16068515,0.80050737,0.2899851,0.4992765
0.95666987,-0.5238239,-14.946854,0.66293925,0.5099845,-0.53021705,0.13891456
0.77740085,-1.2708819,-15.258844,0.16064422,0.80036384,0.28987435,0.49958396
0.95700216,-0.5241781,-14.946854,0.6628721,0.50984377,-0.5304139,0.13900033
0.7764242,-1.2706409,-15.259449,0.16058967,0.8003162,0.28971893,0.49976787
0.9573087,-0.52380514,-14.946854,0.6627907,0.50967366,-0.53067076,0.13903207
0.7779077,-1.2691975,-15.26003,0.16052163,0.7999954,0.2893654,0.5005076
0.9575976,-0.5234536,-14.946854,0.66269,0.50930214,-0.53111255,0.13918632
0.77799284,-1.2691475,-15.260539,0.16055942,0.79974765,0.28930813,0.50092435
0.9578779,-0.52385783,-14.946854,0.66259825,0.5089224,-0.531534,0.13940287
0.7807123,-1.2691,-15.261022,0.16058806,0.7994361,0.28925917,0.5014405
0.95814806,-0.52424735,-14.946854,0.66249985,0.5085839,-0.5319328,0.13958488
0.781775,-1.2690575,-15.261454,0.16057925,0.7992061,0.28928593,0.50179446
0.95932907,-0.5246591,-14.946856,0.66237724,0.5083066,-0.5322727,0.13988085
0.78132194,-1.2676572,-15.261824,0.16048017,0.79910284,0.28920335,0.5020381
0.96048933,-0.5240935,-14.9468565,0.6622179,0.5080854,-0.5326126,0.14014468
0.78231853,-1.2678231,-15.262149,0.16048713,0.79888284,0.28926027,0.50235313
0.96056265,-0.52455705,-14.9468565,0.6621767,0.50793606,-0.5327704,0.14028089
0.78312796,-1.269282,-15.262412,0.1605103,0.7987017,0.28943953,0.50253034
0.96062887,-0.5249758,-14.9468565,0.662184,0.50775737,-0.5329238,0.14031096
0.7838443,-1.2692139,-15.262646,0.16038433,0.7985628,0.289553,0.502726
0.9606887,-0.525354,-14.9468565,0.6621203,0.50760573,-0.5331269,0.14038889
0.78594387,-1.2691518,-15.262858,0.16019285,0.798411,0.28964195,0.50297683
0.9607428,-0.5256957,-14.9468565,0.66209453,0.5074679,-0.53327715,0.14043769
0.7862865,-1.2690985,-15.2630415,0.16011734,0.7983251,0.2896846,0.5031127
0.9607915,-0.526004,-14.9468565,0.6620999,0.5073585,-0.5333719,0.14044753
0.78657997,-1.2690527,-15.263199,0.16001911,0.7982706,0.2897722,0.50318
0.9608355,-0.5262821,-14.9468565,0.6620772,0.5072457,-0.53350353,0.14046253
0.78683054,-1.2690136,-15.263332,0.1598651,0.7981859,0.2897762,0.50336105
0.9619829,-0.526556,-14.9468565,0.6620012,0.50710624,-0.53372157,0.14049579
0.7886171,-1.2689791,-15.263451,0.15978599,0.7981034,0.2896807,0.50357187
0.96189535,-0.526796,-14.9468565,0.6619918,0.50699705,-0.5338015,0.14063074
0.7902119,-1.26728,-15.2635565,0.15958507,0.79803747,0.28963467,0.50376636
0.9618184,-0.52700686,-14.9468565,0.66195714,0.50701743,-0.533798,0.14073353
0.7915987,-1.2658026,-15.263649,0.1595155,0.7978615,0.28963217,0.50406855
0.9629195,-0.5272098,-14.9468565,0.6618558,0.50698084,-0.5339277,0.14084968
0.79100823,-1.2663227,-15.2637205,0.1593807,0.7977875,0.28974095,0.5041659
0.9627213,-0.5262627,-14.9468565,0.6618376,0.5069822,-0.5339589,0.1408121
0.7922395,-1.2650307,-15.2637825,0.15917479,0.797503,0.28966445,0.5047246
0.9636903,-0.52655023,-14.9468565,0.661699,0.50699216,-0.53407377,0.1409921
0.79328555,-1.2639331,-15.263836,0.15893994,0.79733616,0.28955862,0.5051227
0.9646012,-0.5268205,-14.946857,0.66161317,0.5069377,-0.53417534,0.14120543
0.7941604,-1.2630152,-15.263879,0.15885627,0.7972327,0.2892954,0.50546306
0.9654406,-0.5270695,-14.946857,0.66152596,0.5069351,-0.53425306,0.14132933
0.7948485,-1.264107,-15.263913,0.15895307,0.7969853,0.2892417,0.5058534
0.96489894,-0.5272742,-14.946857,0.6615451,0.5069264,-0.5341534,0.14164701
0.7954191,-1.2631584,-15.263942,0.15854146,0.79699826,0.28914246,0.50601876
0.9644503,-0.5274437,-14.946857,0.66163653,0.506962,-0.5339493,0.1418623
0.79474485,-1.2635459,-15.263981,0.15845942,0.7970413,0.28892708,0.5060997
0.964769,-0.5277249,-14.946857,0.6616433,0.5072383,-0.53355145,0.1423389
0.7952681,-1.2644439,-15.263995,0.15854211,0.79707134,0.28887355,0.50605714
0.96436614,-0.5278317,-14.946857,0.6616197,0.5074257,-0.53334486,0.14255464
0.7957115,-1.263526,-15.264007,0.15867847,0.79714483,0.2886231,0.5060416
0.96402675,-0.52688694,-14.946857,0.66153204,0.5075927,-0.53332365,0.14244673
0.7960843,-1.2627543,-15.264016,0.1586652,0.79728854,0.28848177,0.50589997
0.963739,-0.527069,-14.946857,0.66154075,0.50768095,-0.53323984,0.14240472
0.79475087,-1.2621517,-15.264024,0.15866706,0.797527,0.2881748,0.5056983
0.96442735,-0.5262905,-14.946857,0.6614479,0.50771636,-0.5333552,0.1422783
0.7952647,-1.2616534,-15.2640295,0.15873282,0.79764014,0.2879501,0.5056273
0.96503633,-0.52560186,-14.946857,0.66133004,0.5077533,-0.5334792,0.14222902
0.794478,-1.2608982,-15.26404,0.15907264,0.79771465,0.28765902,0.5055687
0.96519506,-0.5253048,-14.946857,0.6612534,0.5076553,-0.5336854,0.14216189
0.7935058,-1.2606338,-15.264044,0.15919514,0.79770505,0.2874859,0.50564355
0.96484214,-0.5247508,-14.946857,0.66118896,0.5075952,-0.53383297,0.14212242
0.794157,-1.2604151,-15.264046,0.15929942,0.7976678,0.28737918,0.5057302
0.96535546,-0.5250869,-14.946857,0.6611637,0.5074935,-0.5339559,0.14214092
0.79472226,-1.260225,-15.264048,0.1593126,0.79761297,0.28727844,0.50586975
0.9658438,-0.52454835,-14.946857,0.6611006,0.50744903,-0.53407377,0.14215009
0.79376185,-1.2600727,-15.2640505,0.15933903,0.7976611,0.28719836,0.505831
0.965451,-0.52489763,-14.946857,0.66109115,0.50734764,-0.5341545,0.1422531
0.79435533,-1.259943,-15.264051,0.15936588,0.7975429,0.28734434,0.505926
0.9651096,-0.5252014,-14.946857,0.6610663,0.5072591,-0.53425807,0.14229548
0.7948364,-1.2611777,-15.264052,0.15951315,0.79741204,0.28752288,0.50598437
0.965563,-0.52547634,-14.946857,0.6610257,0.5071728,-0.5343728,0.14236094
0.796583,-1.2622359,-15.264054,0.15959385,0.79720414,0.28761747,0.5062328
0.96694136,-0.52488124,-14.946857,0.6609529,0.5070498,-0.53455657,0.1424468
0.79675823,-1.2604235,-15.264055,0.15944423,0.7972348,0.287469,0.5063159
0.96643704,-0.52521455,-14.946857,0.6610321,0.5069026,-0.5345939,0.14246358
0.7969008,-1.261563,-15.264056,0.15950081,0.7971634,0.28756076,0.50635827
0.96681786,-0.5255142,-14.946857,0.66104347,0.5067976,-0.5346566,0.14254889
0.7970179,-1.2624981,-15.264057,0.15959103,0.79713124,0.2876342,0.50633883
0.9671839,-0.52580214,-14.946857,0.6610903,0.5066734,-0.5346983,0.1426162
0.7971191,-1.2608405,-15.264057,0.15959786,0.7972068,0.28738827,0.5063575
0.96666574,-0.52521664,-14.946857,0.6610388,0.5067542,-0.53469384,0.14258465
0.7972081,-1.2606267,-15.264057,0.1596529,0.79720265,0.28719863,0.5064542
0.96700865,-0.52470875,-14.946857,0.66092217,0.5067181,-0.5348827,0.14254558
0.7972863,-1.2604389,-15.264057,0.15967666,0.7972191,0.28708693,0.5064842
0.9673185,-0.52424973,-14.946857,0.66076237,0.5067023,-0.53509986,0.14252755
0.79869705,-1.2602649,-15.264057,0.15963444,0.79719675,0.2869534,0.5066084
0.96684766,-0.52384907,-14.946857,0.6607769,0.50658923,-0.53517836,0.14256705
0.79997814,-1.2601067,-15.264057,0.15967281,0.7971551,0.28685614,0.50671685
0.96713907,-0.52420205,-14.946857,0.6608022,0.50643754,-0.5352476,0.14272873
0.79967517,-1.26132,-15.264057,0.15972556,0.7971615,0.2868815,0.5066756
0.96672654,-0.5245128,-14.946857,0.6608452,0.50637054,-0.53526264,0.14271088
0.79942745,-1.2610375,-15.264057,0.15953225,0.7971462,0.28677052,0.50682354
0.9669991,-0.52478915,-14.946857,0.66082317,0.50635195,-0.53526,0.14288872
0.79922205,-1.2608031,-15.264057,0.15943523,0.79711056,0.2867163,0.5069408
