ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-06-47
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-06-47 ; 1C0F-1C0C , 1C0F-1C0C-1C00-1C04 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved bottom left. 2 disturbances in background, very close together

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.8718103,-1.296822,-15.2357,0.16244642,0.8033323,0.27204755,0.5042406
1.0995094,-0.53131986,-14.9564495,0.6084883,0.5253015,-0.53958,0.25030738
0.8732605,-1.2980312,-15.235644,0.16253634,0.80313575,0.27220187,0.5044413
1.1006418,-0.53265893,-14.956454,0.6083732,0.52456766,-0.540311,0.25054932
0.87342924,-1.2979852,-15.235595,0.16259494,0.8030245,0.27229705,0.50454825
1.1035538,-0.53379816,-14.956457,0.6082213,0.5238364,-0.54109013,0.2507667
0.87357706,-1.2990601,-15.235552,0.1626742,0.80286384,0.27245605,0.5046926
1.1039314,-0.5347174,-14.956461,0.60822314,0.52321535,-0.54165345,0.25084248
0.87370723,-1.3000065,-15.235514,0.16268295,0.8027219,0.27262154,0.504826
1.1042345,-0.5354551,-14.956464,0.60828096,0.5225963,-0.54216605,0.25088543
0.8738222,-1.3008425,-15.23548,0.1627557,0.80258614,0.27273813,0.5049555
1.1044654,-0.5341046,-14.956466,0.6081641,0.5221732,-0.5426789,0.25094098
0.8739199,-1.3004874,-15.236517,0.16274078,0.8024389,0.27290294,0.5051053
1.1046505,-0.53493583,-14.958381,0.60820043,0.52178574,-0.5429007,0.25117865
0.87400496,-1.3012215,-15.237421,0.16270286,0.8023368,0.27309713,0.5051747
1.104799,-0.53560305,-14.959918,0.60817707,0.52153,-0.5431023,0.2513305
0.8740798,-1.3018671,-15.238215,0.1626766,0.80226296,0.2732692,0.5052074
1.1049182,-0.5361384,-14.961152,0.60821897,0.52135783,-0.5431537,0.2514754
0.8741447,-1.3014275,-15.238904,0.16254687,0.80216473,0.2734332,0.5053163
1.1050138,-0.53656787,-14.962141,0.6083386,0.5212874,-0.5430131,0.25163573
0.87525886,-1.3010123,-15.239553,0.16248336,0.80197483,0.273625,0.5055343
1.1050867,-0.53505987,-14.9628935,0.60830694,0.5213649,-0.54293966,0.25170994
0.87519985,-1.3006535,-15.240116,0.16228467,0.8018621,0.2738733,0.5056425
1.1051458,-0.5356784,-14.963507,0.60840654,0.52131134,-0.5428639,0.2517436
0.8762217,-1.3003154,-15.240645,0.1620811,0.8015242,0.27430266,0.5060106
1.1051916,-0.5343911,-14.96398,0.6084882,0.52145743,-0.54260314,0.2518057
0.8771804,-1.3011367,-15.241141,0.16194673,0.8011411,0.27477926,0.5064016
1.1070737,-0.5351367,-14.964383,0.60854584,0.52152747,-0.54242665,0.2519017
0.8780564,-1.3007071,-15.241595,0.16175282,0.8008218,0.27523822,0.50671935
1.106754,-0.53573525,-14.964707,0.608655,0.52161705,-0.54219764,0.25194559
0.8776654,-1.3014703,-15.240852,0.16165066,0.8004749,0.27577683,0.5070071
1.1064963,-0.5362173,-14.964968,0.60877055,0.5217523,-0.5419672,0.25188228
0.87847114,-1.3021704,-15.241335,0.16159675,0.8000984,0.27627563,0.50734687
1.1062884,-0.53660643,-14.9651785,0.6088175,0.5218943,-0.54175955,0.25192118
0.8792083,-1.302811,-15.241776,0.16149534,0.7998116,0.27667716,0.5076125
1.1061282,-0.53518295,-14.965341,0.60878134,0.5220602,-0.54165995,0.25187916
0.87987554,-1.3033907,-15.242176,0.1614849,0.79956996,0.2769421,0.50785196
1.1059986,-0.5357304,-14.965472,0.6087778,0.5221245,-0.54158133,0.25192317
0.8804734,-1.3039104,-15.242534,0.16142352,0.79941165,0.2772321,0.50796247
