ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--15-31-07
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--15-31-07 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; 2 groupings of phospohenes, moved left, right next to each other

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.920097,-0.13978554,-14.456671,0.2147881,0.82793385,-0.3956199,0.33447966
0.62565696,-1.4574921,-14.831539,0.2707563,0.8815958,0.16099665,0.35151115
0.9202091,-0.13997035,-14.456669,0.21476382,0.8278826,-0.3956286,0.33461168
0.6256267,-1.4572809,-14.831538,0.2707766,0.8815818,0.16087997,0.35158396
0.9203112,-0.13975468,-14.456668,0.21469605,0.8278329,-0.3956678,0.33473188
0.62596536,-1.4570551,-14.831536,0.27077457,0.8815651,0.16079387,0.35166678
0.9204059,-0.13992573,-14.456667,0.21469319,0.8277825,-0.39569378,0.33482757
0.6259222,-1.4568489,-14.831535,0.27077827,0.881582,0.16067106,0.35167757
0.9204988,-0.14047179,-14.456666,0.21474905,0.8276844,-0.3957088,0.33501637
0.6258827,-1.4569951,-14.831534,0.27081984,0.8815656,0.16061927,0.35171044
0.9205954,-0.1410401,-14.456664,0.21481374,0.8275894,-0.39576724,0.3351405
0.62584645,-1.4571291,-14.831533,0.2709121,0.8815536,0.16056247,0.3516952
0.9206933,-0.14118178,-14.456663,0.21479538,0.827484,-0.39587235,0.3352881
0.62618816,-1.4572855,-14.831532,0.27107275,0.8814861,0.16050705,0.35176593
0.92078197,-0.14089853,-14.456662,0.21472764,0.827351,-0.39605543,0.33544388
0.6265609,-1.4570197,-14.831531,0.27117312,0.881468,0.16043633,0.3517664
0.9208709,-0.14104572,-14.456661,0.21478991,0.82717854,-0.39620677,0.33565044
0.6264845,-1.4567788,-14.83153,0.27112836,0.8815073,0.1604128,0.35171324
0.92145693,-0.14071585,-14.456659,0.21475677,0.8269704,-0.39649785,0.33584082
0.6263518,-1.45636,-14.83153,0.27126688,0.8815127,0.16029982,0.35164434
0.9215875,-0.14058034,-14.456657,0.21481411,0.82664895,-0.3969051,0.33611426
0.62629396,-1.4561778,-14.83153,0.27130753,0.88151664,0.16028506,0.3516096
0.9216479,-0.14076516,-14.456656,0.21490414,0.826479,-0.39711082,0.33623162
0.6262411,-1.456011,-14.83153,0.2713749,0.88152385,0.16021432,0.35157195
0.9223088,-0.14097564,-14.4566555,0.21492386,0.8262864,-0.39733052,0.33643278
0.6261926,-1.456179,-14.83153,0.2714622,0.88151586,0.16017896,0.35154068
0.92233545,-0.14060076,-14.456654,0.21479183,0.82619715,-0.39755544,0.33647054
0.6261481,-1.4563332,-14.83153,0.27155203,0.8815193,0.16011208,0.3514931
0.92236054,-0.1408102,-14.456653,0.21480183,0.8260605,-0.39769596,0.3366336
0.6261072,-1.456475,-14.83153,0.27160025,0.8815345,0.16005185,0.35144523
0.92304915,-0.14104201,-14.456652,0.21486494,0.82590765,-0.39790967,0.33671594
0.62636435,-1.4566166,-14.83153,0.271703,0.8815122,0.15996774,0.35145995
0.9230297,-0.14125632,-14.456651,0.21488097,0.8258347,-0.39800385,0.3367734
0.626318,-1.4564638,-14.83153,0.27177486,0.88152516,0.15986583,0.3514183
0.92301166,-0.14145505,-14.456651,0.21487297,0.82580143,-0.3980596,0.3367941
0.6266026,-1.4562867,-14.83153,0.27182588,0.88152605,0.15980637,0.35140368
0.9237031,-0.14094675,-14.456649,0.21478017,0.8256639,-0.39830658,0.33689842
0.6265404,-1.4557916,-14.83153,0.27177918,0.88158953,0.15967742,0.3513392
0.92442846,-0.14121732,-14.456648,0.21471645,0.8256378,-0.39837658,0.33692014
0.62648183,-1.4556458,-14.83153,0.2717787,0.88162684,0.15955551,0.35130116
0.92429435,-0.14145628,-14.456648,0.21484716,0.8256132,-0.39832807,0.33695444
0.626426,-1.4555067,-14.83153,0.27178967,0.88167095,0.15941572,0.35124555
0.92502254,-0.14170185,-14.456648,0.21485844,0.825637,-0.39825547,0.33697474
0.6263721,-1.4553727,-14.83153,0.2718397,0.8817333,0.15924954,0.3511257
0.9257149,-0.14103033,-14.456648,0.21462819,0.82573456,-0.3982175,0.33692735
0.6263197,-1.4552423,-14.83153,0.2718698,0.88181007,0.15904054,0.35100415
0.925451,-0.14045244,-14.456648,0.21459915,0.8258281,-0.39810085,0.3368545
0.6262684,-1.4551147,-14.83153,0.27187723,0.8818958,0.15879174,0.3508958
0.9260903,-0.14079672,-14.456648,0.2146586,0.82578826,-0.39809978,0.3369155
0.6262098,-1.4545882,-14.83153,0.2718676,0.8819652,0.1586182,0.3508071
0.9267182,-0.14113486,-14.456648,0.2148184,0.8257225,-0.39809215,0.3369835
0.62615216,-1.4544601,-14.83153,0.2719101,0.8820177,0.15847908,0.35070524
0.926343,-0.1405119,-14.456648,0.21482038,0.825733,-0.398093,0.33695593
0.6257293,-1.4543436,-14.83153,0.27190003,0.8820915,0.15836373,0.3505794
0.9269015,-0.13996184,-14.456648,0.21480589,0.8256374,-0.39819655,0.33707714
0.6253431,-1.4545888,-14.83153,0.27204776,0.8821276,0.15826009,0.35042077
0.9265377,-0.13948765,-14.456648,0.21486628,0.82560647,-0.39818588,0.33712685
0.6249896,-1.4548131,-14.83153,0.2721468,0.88214314,0.15817787,0.35034177
0.92705303,-0.13990194,-14.456648,0.2149219,0.82547104,-0.39827785,0.33731434
0.62498295,-1.4547014,-14.83153,0.27221444,0.8821648,0.15806514,0.3502856
0.9266935,-0.14026076,-14.456648,0.21511135,0.8254042,-0.3981827,0.33746952
0.6246752,-1.4545987,-14.83153,0.27231014,0.88218373,0.15795033,0.3502154
0.9271789,-0.14059573,-14.456648,0.21524139,0.8252306,-0.39825094,0.33773065
0.6243921,-1.4545043,-14.83153,0.2723923,0.88220024,0.15787329,0.35014468
0.9276497,-0.141791,-14.456648,0.21538618,0.82510686,-0.3981821,0.33802152
0.6244033,-1.4544173,-14.83153,0.2724122,0.88222885,0.157729,0.35012192
0.9280819,-0.1411306,-14.456648,0.2152429,0.8249705,-0.39833164,0.33826932
0.62410605,-1.4540113,-14.83153,0.272362,0.8822773,0.15760991,0.35009274
0.92849684,-0.1414254,-14.456648,0.21518227,0.8248158,-0.3984259,0.338574
0.6241292,-1.4539238,-14.83153,0.272488,0.88223755,0.15752718,0.35013214
0.92889047,-0.14170502,-14.456647,0.21520336,0.82472116,-0.3983799,0.33884516
0.6241579,-1.4533979,-14.831529,0.27243918,0.8822508,0.15745428,0.35016945
0.92925966,-0.14196736,-14.456647,0.215275,0.82461727,-0.39832884,0.33911225
0.6245818,-1.4533165,-14.831529,0.27249888,0.8821951,0.15741315,0.35028183
0.93080795,-0.14223672,-14.456647,0.21523833,0.824435,-0.39846033,0.33942425
0.62459,-1.4536203,-14.831529,0.27262217,0.88213295,0.15749168,0.35030723
0.93100196,-0.14247732,-14.456647,0.2151837,0.82436216,-0.3984316,0.33966944
0.6245974,-1.4535387,-14.831529,0.27266553,0.88207304,0.15754254,0.3504013
0.9311745,-0.14269133,-14.456646,0.2151264,0.82432276,-0.39846256,0.33976495
0.6249452,-1.453805,-14.831529,0.27273586,0.8819888,0.15761328,0.35052684
0.93131787,-0.14172268,-14.456646,0.21509756,0.8242933,-0.3985716,0.33972678
0.62494,-1.4537249,-14.831529,0.27269477,0.88196665,0.15770712,0.35057235
0.9314426,-0.14314514,-14.456646,0.21534294,0.82421386,-0.39852506,0.33981878
0.62493515,-1.4536514,-14.831529,0.27265283,0.8819265,0.15779145,0.3506681
0.9315539,-0.14326867,-14.456646,0.21535322,0.8242218,-0.39857215,0.3397378
0.6249307,-1.453584,-14.831529,0.27263245,0.88188714,0.15787289,0.35074618
0.9316529,-0.14337859,-14.456646,0.21535926,0.824233,-0.39848974,0.3398035
0.6249262,-1.4535158,-14.831529,0.27257824,0.88184893,0.1580129,0.35082138
0.9317407,-0.14347613,-14.456646,0.2152194,0.82427186,-0.39850006,0.33978572
0.6249205,-1.4530287,-14.831529,0.272456,0.8818383,0.15806577,0.3509189
0.9318182,-0.14473338,-14.456646,0.21521185,0.82425463,-0.39848042,0.33985537
0.62491477,-1.4529599,-14.831529,0.2724364,0.8817965,0.15812077,0.3510146
0.9318863,-0.14466612,-14.456646,0.21503183,0.82430696,-0.39849067,0.33983037
0.6249091,-1.4528918,-14.831529,0.27237797,0.88176936,0.15819497,0.35109475
0.9319431,-0.14349635,-14.456646,0.21495943,0.82436943,-0.3984986,0.3397153
0.6249035,-1.4528248,-14.831527,0.2723319,0.8817119,0.15823035,0.35125872
0.9309328,-0.14357181,-14.456646,0.21478437,0.8244927,-0.3984188,0.33962056
0.62489855,-1.453183,-14.831527,0.27229628,0.8816639,0.15832081,0.3513659
0.9310838,-0.14363562,-14.456646,0.21458548,0.82451695,-0.3984576,0.3396416
0.62489396,-1.4531105,-14.831527,0.2722024,0.8816287,0.1583826,0.3514992
0.93121225,-0.14368987,-14.456646,0.21460655,0.8244755,-0.39852348,0.33965167
0.6248898,-1.4530444,-14.831527,0.27217063,0.88158053,0.158421,0.35162738
0.93041503,-0.14373632,-14.456646,0.21467534,0.8245242,-0.39844912,0.33957726
0.62488586,-1.4529814,-14.831527,0.27214876,0.8815366,0.1584459,0.3517432
0.92972916,-0.14291452,-14.456646,0.21458516,0.82455343,-0.39845154,0.33956048
0.62488186,-1.4529184,-14.831527,0.27214277,0.88150376,0.15843375,0.35183564
0.92995465,-0.14302246,-14.456646,0.21455905,0.82455,-0.39844665,0.33959103
0.6248783,-1.4532315,-14.831527,0.27217603,0.88145685,0.15844691,0.35192144
0.9293729,-0.14233856,-14.456646,0.21450295,0.82461643,-0.39841202,0.33950573
0.6252269,-1.4531657,-14.831527,0.27216917,0.88142276,0.15844162,0.3520144
0.92960376,-0.14174141,-14.456646,0.21450022,0.82460123,-0.3984321,0.33952087
0.625546,-1.4531053,-14.831527,0.2721466,0.8814035,0.15839455,0.35210115
0.9291043,-0.14262152,-14.457347,0.21470025,0.82460177,-0.39831734,0.33952773
0.62551993,-1.4530479,-14.831527,0.2721428,0.88140684,0.15830766,0.3521349
0.9293313,-0.14206296,-14.457298,0.21469036,0.824617,-0.39830005,0.3395172
0.625494,-1.4529905,-14.831527,0.27212906,0.8814209,0.15828407,0.35212094
0.92953205,-0.1422026,-14.457889,0.21477649,0.82464546,-0.39818874,0.33952436
0.62546813,-1.4529333,-14.831527,0.27216294,0.88142425,0.15822697,0.352112
0.9297101,-0.14232652,-14.458411,0.21485451,0.82468224,-0.39808142,0.3395114
0.6251098,-1.4528811,-14.831527,0.27221432,0.88143754,0.15817194,0.35206378
0.929297,-0.14243688,-14.4588785,0.21489926,0.8247331,-0.39799905,0.33945617
0.6254377,-1.45283,-14.831527,0.27222607,0.88144624,0.15805778,0.3520842
0.9289279,-0.14253548,-14.458752,0.21492682,0.8247858,-0.39790633,0.33941928
0.6254141,-1.452779,-14.831527,0.27226618,0.88145727,0.15798214,0.3520596
0.92859703,-0.1421079,-14.458638,0.21490549,0.8248498,-0.39783475,0.3393613
0.62539065,-1.4527286,-14.831527,0.27228537,0.881473,0.15790413,0.3520405
0.92878973,-0.14221367,-14.458536,0.2149072,0.8248808,-0.39778382,0.33934438
0.62536925,-1.4530243,-14.831527,0.27234316,0.88148063,0.15788214,0.3519864
0.9289635,-0.14184338,-14.458445,0.21486141,0.824913,-0.39774475,0.3393409
0.6253496,-1.4529705,-14.831527,0.2723597,0.8814972,0.15785724,0.35194317
0.92912054,-0.141951,-14.458361,0.21492621,0.82494026,-0.39766744,0.3393243
0.6253316,-1.452921,-14.831527,0.27239236,0.8815086,0.15781692,0.35190752
0.9288426,-0.14204854,-14.458286,0.21493824,0.82499856,-0.39758566,0.33927083
0.625315,-1.4528755,-14.831527,0.27242753,0.8815285,0.15776062,0.3518556
0.9289894,-0.14213715,-14.458218,0.21492045,0.8250321,-0.39755642,0.33923468
0.62502134,-1.4528338,-14.831527,0.27242044,0.8815604,0.15774578,0.35178772
0.9287438,-0.14221783,-14.458156,0.21492606,0.8250909,-0.3974876,0.33916873
0.62529576,-1.4527926,-14.831527,0.2724468,0.88156664,0.15771918,0.3517636
0.92851967,-0.14229146,-14.458099,0.21493383,0.8251279,-0.3974428,0.33912632
0.62500525,-1.4527156,-14.831527,0.27244437,0.88161886,0.15770511,0.351641
0.92812693,-0.14274564,-14.458325,0.21496227,0.82521397,-0.39734042,0.33901873
0.6249992,-1.4529471,-14.831527,0.27248654,0.88161397,0.15771592,0.35161573
0.9282634,-0.14248288,-14.458272,0.21490109,0.82525456,-0.39732283,0.3389795
0.6249936,-1.4529071,-14.831527,0.27247244,0.8816268,0.15771866,0.3515933
0.9280955,-0.14253475,-14.458222,0.2148886,0.8252924,-0.39726868,0.33895886
0.62498116,-1.4525341,-14.831527,0.272445,0.8816357,0.15770184,0.3515997
0.92833424,-0.14235549,-14.458135,0.21484144,0.82531345,-0.39724162,0.3389691
0.6253741,-1.452087,-14.831527,0.27241483,0.8816322,0.15766014,0.35165063
0.92844003,-0.14215167,-14.458096,0.21479921,0.8253357,-0.39720795,0.33898118
0.62535083,-1.452442,-14.831527,0.2724541,0.8816177,0.1576647,0.35165453
0.9285379,-0.14220215,-14.458059,0.21476188,0.8253377,-0.39720815,0.3389997
0.6249678,-1.452404,-14.831527,0.2724404,0.88162345,0.15765363,0.35165578
0.9284015,-0.14224893,-14.458026,0.2147445,0.8253432,-0.397189,0.33901978
0.6249614,-1.4523692,-14.831527,0.27243197,0.8816096,0.15764087,0.35170257
0.92849076,-0.14229232,-14.457995,0.21471374,0.82533765,-0.3971934,0.33904764
0.62495553,-1.4523374,-14.831527,0.27240783,0.8816051,0.15763105,0.35173702
0.9283687,-0.1423326,-14.457966,0.21468282,0.82534015,-0.39717963,0.33907726
0.6249501,-1.4523083,-14.831527,0.2724208,0.88158953,0.1576144,0.35177344
0.92844987,-0.14217536,-14.457938,0.21464312,0.82532674,-0.39719948,0.33911186
0.62494504,-1.4522806,-14.831527,0.27245674,0.8815675,0.15758455,0.35181433
0.9287206,-0.14202325,-14.457912,0.21458845,0.8252882,-0.39726168,0.33916733
0.62494,-1.4522532,-14.831527,0.27250457,0.8815366,0.15753709,0.35187584
0.9286015,-0.14206642,-14.457887,0.21459584,0.82525414,-0.39727923,0.33922496
0.62523675,-1.4522275,-14.831527,0.2724958,0.8815173,0.15749122,0.35195163
0.92848474,-0.14210874,-14.457863,0.21460016,0.82521904,-0.39730448,0.33927804
0.6252179,-1.4517906,-14.831527,0.27248394,0.8815117,0.15741703,0.35200807
0.92837036,-0.1421502,-14.457838,0.21460502,0.82516986,-0.3973361,0.33935753
0.62519974,-1.4517754,-14.831527,0.2725597,0.88147587,0.15738535,0.3520532
0.92825824,-0.14199859,-14.457814,0.21458538,0.8251103,-0.39740568,0.3394332
0.6251832,-1.4521476,-14.831527,0.27265733,0.88142556,0.1573597,0.35211486
0.9283406,-0.14204226,-14.45779,0.21457209,0.8250275,-0.39748698,0.33954754
0.6251682,-1.452487,-14.831527,0.2727764,0.88136524,0.15732747,0.35218808
0.9284213,-0.14208505,-14.4577675,0.21461457,0.8249389,-0.39754313,0.3396703
0.6251544,-1.4524487,-14.831527,0.27284652,0.8813357,0.15730672,0.35221702
0.9285005,-0.14193474,-14.457745,0.2145706,0.82485855,-0.39763147,0.33978987
0.6254727,-1.4524137,-14.831527,0.27288938,0.8813097,0.15724011,0.35227865
0.92857796,-0.1419797,-14.457915,0.21465383,0.82473624,-0.3976988,0.33995536
0.6257647,-1.4523816,-14.831527,0.2729097,0.8812946,0.15713339,0.3523483
0.92865396,-0.14202373,-14.45789,0.21461101,0.8246557,-0.39778036,0.34008232
0.6257344,-1.452352,-14.831527,0.27296788,0.8812946,0.15710713,0.35231504
0.9285362,-0.1420669,-14.458057,0.21466236,0.8245809,-0.39784995,0.34014988
0.62570643,-1.4526086,-14.831527,0.27306536,0.8812721,0.15707518,0.35231
0.92861295,-0.1421092,-14.458029,0.21472621,0.82449454,-0.39791217,0.34024605
0.6256807,-1.4525756,-14.831527,0.27306372,0.88125765,0.15706204,0.35235313
0.92868817,-0.14215066,-14.458193,0.21468914,0.8244054,-0.39803886,0.34033737
0.62565696,-1.4528012,-14.831527,0.2731007,0.881256,0.15704158,0.35233778
0.92876196,-0.14219128,-14.458354,0.21467091,0.8243254,-0.39813647,0.3404284
0.62563497,-1.4527665,-14.831527,0.2731126,0.8812527,0.15699446,0.3523578
0.928642,-0.14203885,-14.45832,0.21459663,0.8243056,-0.39822397,0.34042078
0.6258457,-1.4527345,-14.831527,0.27312338,0.88124603,0.15689258,0.3524114
0.9287167,-0.14188947,-14.458478,0.21454856,0.82426465,-0.39830485,0.34045565
0.625602,-1.4527047,-14.831527,0.27315274,0.88127077,0.1567969,0.35236958
0.9285977,-0.14193532,-14.458634,0.21457857,0.82426995,-0.39830047,0.34042904
0.62558436,-1.4526771,-14.831527,0.27307624,0.8812983,0.15670264,0.3524016
0.92848104,-0.14198026,-14.458787,0.21458907,0.8242603,-0.3983168,0.3404267
0.62576604,-1.4526515,-14.831527,0.27305624,0.881303,0.15655592,0.35247076
0.9285589,-0.1420243,-14.458936,0.21469255,0.824241,-0.39826238,0.3404718
0.6259388,-1.4526271,-14.831527,0.27307782,0.88130665,0.15640065,0.35251382
0.928443,-0.14206745,-14.459083,0.21472582,0.82423824,-0.39828202,0.34043455
0.6259133,-1.452388,-14.831527,0.2729902,0.88136595,0.15625252,0.3524992
0.928536,-0.14211741,-14.459251,0.21474108,0.82422954,-0.3982863,0.34044084
0.62588847,-1.452367,-14.831527,0.27298024,0.88139606,0.15611176,0.35249388
0.92864835,-0.14217782,-14.459457,0.21478043,0.8242358,-0.39823633,0.3404594
0.6256185,-1.4521011,-14.831527,0.27287444,0.8814732,0.15601853,0.3524243
0.928752,-0.1422335,-14.459378,0.21478224,0.8242162,-0.39825535,0.34048364
0.62557656,-1.4520673,-14.831527,0.27290735,0.88145846,0.15580003,0.3525321
0.9289616,-0.14234617,-14.45953,0.21477017,0.82420033,-0.3982752,0.34050605
0.62555605,-1.4520507,-14.831527,0.2729615,0.8814384,0.15568298,0.3525923
0.92909306,-0.14241686,-14.459789,0.21477836,0.82421064,-0.39827588,0.34047526
0.625803,-1.4520334,-14.831527,0.27291217,0.88142866,0.15564477,0.35267162
0.9292405,-0.14249611,-14.460079,0.2147805,0.8241999,-0.39829764,0.3404746
0.62577474,-1.4520166,-14.831527,0.27286184,0.88141674,0.15565777,0.3527346
0.9294034,-0.14308293,-14.460399,0.2148094,0.8241939,-0.3982826,0.34048846
0.62574714,-1.4520001,-14.831527,0.2728023,0.8814095,0.15563709,0.3528077
0.9290539,-0.1431408,-14.460708,0.21483628,0.8242192,-0.39823553,0.34046516
0.6257202,-1.4519842,-14.831527,0.27278033,0.88139033,0.15563351,0.35287428
0.929249,-0.14320192,-14.461034,0.21483067,0.8242322,-0.39822465,0.34045002
0.6259873,-1.4519671,-14.831527,0.27271798,0.88137764,0.15556802,0.35298315
0.9294512,-0.14326528,-14.461371,0.21481125,0.8242516,-0.3982086,0.34043416
0.6259398,-1.4515648,-14.831527,0.27267477,0.8813953,0.15548404,0.35300937
0.9296572,-0.14332983,-14.461716,0.21484485,0.8242737,-0.39814106,0.34043837
0.62588304,-1.4510841,-14.831527,0.27253616,0.8814503,0.15541251,0.35301054
0.93058693,-0.14266936,-14.462058,0.21475582,0.82426345,-0.39816892,0.3404868
0.62583053,-1.451101,-14.831527,0.27256802,0.8814534,0.1553488,0.35300615
0.93002665,-0.14208923,-14.462358,0.21471535,0.82430834,-0.39812586,0.34045413
0.626251,-1.4511172,-14.831527,0.2726511,0.88139135,0.15530314,0.35311705
0.93020207,-0.14224546,-14.462649,0.21473032,0.82431966,-0.3980927,0.34045604
0.6261675,-1.4505861,-14.832075,0.27258986,0.8814193,0.15525465,0.35311577
0.92967457,-0.14170107,-14.462905,0.21472734,0.8243475,-0.39806747,0.34042007
0.6266476,-1.4506354,-14.832603,0.27259886,0.8813506,0.15518191,0.35331237
0.929876,-0.14188604,-14.463155,0.21476038,0.8243302,-0.39806095,0.3404487
