ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-11-22
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-11-22 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 500 ; 500 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. went twice, nothing stayed on

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9413248,-0.11582101,-14.545982,0.1628694,0.8085457,-0.39177108,0.40772903
0.84051424,-1.482637,-14.92764,0.33540186,0.8171148,0.1070676,0.45647094
0.94134665,-0.11548941,-14.54589,0.16284701,0.80846334,-0.39188823,0.40778852
0.83984244,-1.4837794,-14.92764,0.3355423,0.81727105,0.10701508,0.45609993
0.9413667,-0.115484916,-14.545804,0.16281767,0.80836207,-0.39200935,0.40788472
0.8378646,-1.4846936,-14.92764,0.33562258,0.8175081,0.10698399,0.45562303
0.94169,-0.11548052,-14.54572,0.16279799,0.8082411,-0.392136,0.4080105
0.8362672,-1.4840636,-14.92764,0.33570814,0.81766963,0.10694147,0.4552801
0.9416996,-0.11547618,-14.545638,0.1628284,0.8081333,-0.39229518,0.40805897
0.8349657,-1.4835502,-14.92764,0.3357716,0.81778926,0.10702256,0.45499933
0.94207543,-0.11547122,-14.545545,0.1628212,0.8080164,-0.39247057,0.40812454
0.83513135,-1.4831285,-14.92764,0.3358322,0.81784576,0.10711976,0.45483014
0.94249403,-0.11546569,-14.545439,0.16281559,0.8079042,-0.39265686,0.40816978
0.83526856,-1.4827794,-14.926466,0.33592933,0.8179226,0.10721101,0.45459875
0.942472,-0.11588041,-14.54534,0.1629035,0.8078284,-0.3927828,0.4081635
0.83538294,-1.4824883,-14.926602,0.335923,0.81802285,0.10727596,0.45440772
0.94245094,-0.115857124,-14.545244,0.16297473,0.8077866,-0.3928791,0.40812516
0.835479,-1.4822437,-14.925658,0.3360109,0.8180935,0.107413925,0.45418292
0.94287086,-0.11495138,-14.545148,0.16286224,0.8077442,-0.39305526,0.4080844
0.83455443,-1.4830426,-14.924859,0.33613294,0.81819105,0.10753734,0.45388758
0.94332236,-0.114971764,-14.545045,0.16293046,0.80768305,-0.39314255,0.40809405
0.83376795,-1.4837223,-14.92418,0.33629543,0.8183252,0.10779735,0.45346323
0.94379294,-0.11553944,-14.544937,0.16305159,0.807614,-0.3931652,0.4081605
0.83309513,-1.4843038,-14.923599,0.33651844,0.81847733,0.10791952,0.45299405
0.9436955,-0.11656718,-14.54536,0.1632819,0.80751604,-0.3931904,0.40823808
0.83251625,-1.4839417,-14.923099,0.33663356,0.8186307,0.10791089,0.45263332
0.94414264,-0.11649807,-14.545235,0.1633034,0.80741405,-0.3932719,0.40835267
0.83201563,-1.4836285,-14.923486,0.33669943,0.8187661,0.10789164,0.45234397
0.94402695,-0.115919605,-14.545123,0.16329318,0.80738115,-0.3933445,0.40835178
0.83158064,-1.4841347,-14.923044,0.33682594,0.81881225,0.10792475,0.45215815
0.9439229,-0.11539959,-14.545022,0.16325656,0.8073484,-0.39339858,0.40837917
0.83046144,-1.4845766,-14.922658,0.3369664,0.8188635,0.10789866,0.45196688
0.9443288,-0.11539674,-14.544924,0.16327193,0.8072863,-0.39345455,0.4084417
0.83018243,-1.4849641,-14.922318,0.33701026,0.8189045,0.10784985,0.45187154
0.9442097,-0.11539413,-14.544833,0.16330184,0.8072283,-0.39344788,0.4085509
0.8299367,-1.4853054,-14.9226885,0.33707875,0.8189245,0.10779874,0.45179647
0.94462144,-0.115926884,-14.54474,0.16330317,0.8071464,-0.39351454,0.40864807
0.8303534,-1.4849732,-14.923015,0.3370731,0.81895137,0.107737064,0.45176667
0.9444812,-0.116407886,-14.544655,0.1633464,0.8071177,-0.3934977,0.40870368
0.8301209,-1.4852806,-14.923305,0.33709437,0.818983,0.10765821,0.45171213
0.9449048,-0.1174884,-14.544566,0.16347685,0.80705667,-0.39342323,0.4088436
0.82991385,-1.4849823,-14.923562,0.3370995,0.819031,0.10754095,0.45164952
0.9453431,-0.117977336,-14.544474,0.1635403,0.8070212,-0.393364,0.40894526
0.82972896,-1.4852592,-14.923249,0.3371427,0.8190528,0.10744731,0.4515999
0.9451296,-0.11842172,-14.544389,0.16350083,0.8070266,-0.3932799,0.4090312
0.82904685,-1.4849911,-14.923485,0.33710802,0.81912416,0.1073187,0.45152703
0.9455602,-0.118216984,-14.544307,0.16333185,0.8070066,-0.39331347,0.40910587
0.8294147,-1.4847502,-14.923697,0.3370682,0.8191648,0.107192256,0.451513
0.9459521,-0.117407136,-14.544231,0.16312803,0.8070198,-0.39333406,0.40914133
0.8292804,-1.4849988,-14.923423,0.33709878,0.8191877,0.10706581,0.45147863
0.94570786,-0.11668769,-14.544165,0.16301279,0.80704874,-0.39331648,0.40914705
0.8291589,-1.4847809,-14.923174,0.33709976,0.8192071,0.10696297,0.45146716
0.9460529,-0.11604633,-14.544105,0.16280842,0.80700845,-0.39338878,0.4092384
0.8290489,-1.4845835,-14.922949,0.3371133,0.8192254,0.106854,0.45144954
0.9463841,-0.115430705,-14.544047,0.16271573,0.8069169,-0.3934915,0.40935704
0.8293484,-1.4844041,-14.922745,0.33712885,0.8192275,0.106741875,0.45146057
0.9474177,-0.11542477,-14.543985,0.16268739,0.80683196,-0.393526,0.40950254
0.8292416,-1.4842408,-14.922558,0.33712083,0.81925344,0.10663478,0.45144486
0.9477222,-0.115419,-14.543924,0.16275826,0.8067342,-0.3936114,0.4095849
0.82950467,-1.4840918,-14.922388,0.3371325,0.8192621,0.106514886,0.45144877
0.9480099,-0.11470054,-14.543867,0.1627021,0.8066692,-0.39373112,0.40962029
0.8294027,-1.4839555,-14.922232,0.33715066,0.8192918,0.10638884,0.45141107
0.94828594,-0.114750125,-14.543812,0.16276471,0.80657494,-0.39385736,0.40965956
0.8293092,-1.4835052,-14.92209,0.33712897,0.8193406,0.10625242,0.45137078
0.9485492,-0.11479741,-14.543758,0.16286652,0.80647576,-0.39398474,0.40969184
0.8292235,-1.483092,-14.92196,0.33710566,0.8193957,0.10612005,0.45131922
0.94879514,-0.11406676,-14.54371,0.16292204,0.8063789,-0.3941392,0.4097119
0.8294384,-1.4832993,-14.92184,0.33716917,0.81940347,0.10600607,0.4512845
0.9482739,-0.113428585,-14.543667,0.16293888,0.80637133,-0.39420626,0.40965545
0.82935727,-1.4834902,-14.92173,0.3372272,0.81941426,0.105925724,0.45124033
0.94932145,-0.11358378,-14.543625,0.16309825,0.8061928,-0.3943403,0.40981457
0.82921326,-1.4833193,-14.921784,0.33728492,0.8194828,0.105724365,0.45112
0.949685,-0.11233178,-14.54355,0.16323853,0.80608296,-0.39450356,0.40981764
0.8291493,-1.4830041,-14.92193,0.33725744,0.8195262,0.10564691,0.45107985
0.9490706,-0.11180506,-14.543518,0.16331337,0.80606264,-0.39452147,0.4098106
0.82909006,-1.4829394,-14.922065,0.3372817,0.81953067,0.10559235,0.45106637
0.9492625,-0.11207355,-14.54349,0.16349113,0.80597967,-0.39456165,0.40986422
0.8290351,-1.4828794,-14.922191,0.33728993,0.8195303,0.1055662,0.4510669
0.94943094,-0.11230927,-14.544158,0.1636941,0.805922,-0.39458615,0.40987298
0.8291892,-1.4830287,-14.922307,0.33736643,0.81951153,0.10550505,0.45105827
0.9495794,-0.113174945,-14.544746,0.16392198,0.8058049,-0.39462632,0.40997344
0.8289427,-1.4829726,-14.922415,0.3374184,0.8195525,0.105420366,0.45096475
0.94971085,-0.113316074,-14.545268,0.16397588,0.805704,-0.39471933,0.41006064
0.82889676,-1.4829185,-14.92252,0.33745506,0.81955326,0.10532062,0.4509593
0.95049715,-0.11411189,-14.54578,0.1642277,0.805532,-0.39481416,0.4102065
0.8290439,-1.4830577,-14.922622,0.3375283,0.8195137,0.10528754,0.45098415
0.9505699,-0.11482726,-14.546242,0.16431102,0.80546147,-0.39493668,0.41019368
0.8289959,-1.483002,-14.922721,0.33754137,0.81950897,0.10526574,0.4509879
0.9513532,-0.11486541,-14.546721,0.1643057,0.8053369,-0.39512756,0.41025645
0.8289488,-1.4829473,-14.92282,0.33753023,0.81948555,0.10519755,0.45105478
0.9521393,-0.11413731,-14.546436,0.1642138,0.8052088,-0.3953771,0.4103043
0.8289027,-1.4828938,-14.922915,0.33751762,0.8194484,0.1051608,0.45114017
0.9520973,-0.11423157,-14.546181,0.16425385,0.80513346,-0.3954672,0.41034937
0.8290497,-1.4828413,-14.92301,0.33749047,0.81940556,0.105090894,0.45125455
0.95285916,-0.115128025,-14.546731,0.164345,0.8049951,-0.39555833,0.4104964
0.82919383,-1.4827898,-14.92291,0.337493,0.819343,0.105044805,0.45137703
0.95275855,-0.11591407,-14.547213,0.16454268,0.8049236,-0.395514,0.4106002
0.82933503,-1.4829316,-14.922812,0.3374882,0.8192756,0.105041526,0.45150363
0.95266944,-0.11661004,-14.546901,0.16473709,0.80484635,-0.39554873,0.4106401
0.8292812,-1.4828783,-14.922716,0.33747628,0.81924754,0.10498748,0.451576
0.953386,-0.11731018,-14.546586,0.16486906,0.8047552,-0.39550507,0.41080788
0.8294207,-1.4828261,-14.922623,0.33747664,0.8192149,0.10493177,0.4516479
0.9540828,-0.11713529,-14.54628,0.16477577,0.8047249,-0.3955795,0.4108331
0.8295574,-1.482775,-14.922531,0.33751035,0.8191687,0.10492731,0.4517075
0.9538729,-0.116170995,-14.546015,0.16470015,0.8047362,-0.39560592,0.41081575
0.8296914,-1.4827248,-14.922441,0.33748105,0.81916136,0.10488258,0.45175314
0.9536904,-0.11610468,-14.545785,0.16472596,0.8047602,-0.39555913,0.41080338
0.82984567,-1.4824412,-14.922338,0.3374734,0.81916565,0.10479619,0.4517712
0.9543129,-0.1168373,-14.545567,0.1648295,0.80462426,-0.3955979,0.41099086
0.8297707,-1.4823903,-14.922236,0.3375174,0.8191779,0.10473878,0.4517293
0.95409966,-0.118231356,-14.546132,0.16509104,0.80452996,-0.3955813,0.41108623
0.82993585,-1.4823362,-14.922374,0.33764815,0.81926847,0.10454378,0.45151258
0.95391303,-0.11729795,-14.546628,0.1651117,0.80435,-0.39593518,0.41108945
0.82985294,-1.4822841,-14.922265,0.33777195,0.8193507,0.10441164,0.45130125
0.95445883,-0.11787067,-14.547087,0.16530575,0.8041199,-0.39616832,0.4112371
0.82977617,-1.4824657,-14.922164,0.3379274,0.81942296,0.10432567,0.4510735
0.95500493,-0.11844371,-14.547545,0.16543707,0.80388415,-0.39641368,0.41140863
0.8299235,-1.4824158,-14.922288,0.33799076,0.81951326,0.10417784,0.45089597
0.9565246,-0.11999275,-14.548046,0.16565052,0.80360717,-0.39663345,0.41165194
0.82985264,-1.4823694,-14.922403,0.33812138,0.81958103,0.10404182,0.45070636
0.9569975,-0.120493546,-14.548522,0.165662,0.8034253,-0.3968492,0.4117944
0.8297868,-1.4823263,-14.922313,0.3382175,0.8196701,0.10391287,0.4505021
0.95740145,-0.11907919,-14.548007,0.16558924,0.8033438,-0.3970995,0.41174155
0.82972246,-1.4822842,-14.922225,0.33831808,0.81972426,0.10386019,0.45034015
0.9577484,-0.1178643,-14.547565,0.16543946,0.8032319,-0.39742705,0.411704
0.8298766,-1.4822367,-14.922126,0.3384275,0.81973594,0.10374986,0.45026195
0.9590471,-0.11856878,-14.548081,0.16557108,0.80297184,-0.39766672,0.4119269
0.82958865,-1.482408,-14.922034,0.33851394,0.8198187,0.103686154,0.450061
0.9592661,-0.11921504,-14.548555,0.16581643,0.8028018,-0.3977911,0.4120395
0.82952595,-1.4823624,-14.921949,0.3385312,0.8199017,0.103595935,0.4499175
0.9594668,-0.119807,-14.548989,0.16598745,0.8026614,-0.39798224,0.41205952
0.82946765,-1.4823201,-14.921869,0.3385395,0.81994826,0.103524856,0.44984278
0.9606975,-0.11932359,-14.548357,0.16591209,0.80254287,-0.3982196,0.41209155
0.8294007,-1.4820435,-14.921778,0.3384329,0.8199928,0.10348811,0.44985032
0.9617572,-0.116895825,-14.547812,0.16569087,0.80246556,-0.39854205,0.41201934
0.82931685,-1.4816976,-14.921664,0.33833382,0.82001567,0.10341147,0.44990075
0.9627596,-0.11672444,-14.5472975,0.16575794,0.8023014,-0.39874795,0.41211262
0.8292318,-1.4816521,-14.921548,0.33830953,0.8199973,0.10342952,0.44994828
0.96369594,-0.1176802,-14.546817,0.16589394,0.8021284,-0.39893126,0.41221753
0.82946867,-1.4816054,-14.92143,0.3383042,0.819943,0.10339053,0.45006025
0.96456146,-0.11856373,-14.547538,0.16617152,0.80187726,-0.39916056,0.4123722
0.8297133,-1.4815573,-14.921306,0.33826685,0.8198748,0.1034056,0.45020902
0.96666723,-0.11813687,-14.546956,0.16604838,0.80162114,-0.3995967,0.41249746
0.82959944,-1.4815094,-14.921185,0.3382546,0.8198205,0.10344867,0.45030722
0.96722585,-0.11776182,-14.546445,0.16594583,0.80149317,-0.39989632,0.41249686
0.8298628,-1.4814602,-14.921059,0.3382106,0.81977916,0.10346675,0.45041138
0.9677154,-0.11743321,-14.545997,0.16601612,0.8013923,-0.40004504,0.4125203
0.8301717,-1.480938,-14.920912,0.3381313,0.8197544,0.10347775,0.45051333
0.968143,-0.11714613,-14.545606,0.16609354,0.8012899,-0.40022624,0.41251236
0.830994,-1.4809029,-14.92076,0.33816847,0.8196413,0.10353617,0.45067784
0.9685133,-0.11822473,-14.545266,0.16626179,0.8012025,-0.4002703,0.4125717
0.83125585,-1.4813497,-14.920625,0.3381954,0.8195641,0.10360621,0.45078194
0.96883434,-0.11915977,-14.544973,0.16649607,0.801168,-0.4002567,0.41255733
0.8310176,-1.4807973,-14.92049,0.33813986,0.8195443,0.10365136,0.45084912
0.96911263,-0.11997028,-14.544719,0.1666622,0.8010398,-0.40036538,0.4126336
0.83127457,-1.4812429,-14.92037,0.3381861,0.81946415,0.103737794,0.45094034
0.9693537,-0.12067227,-14.544498,0.16664189,0.8010277,-0.40037066,0.41266033
0.8315067,-1.4816455,-14.92026,0.33823514,0.819382,0.103792906,0.4510401
0.96955043,-0.11867472,-14.544317,0.16648577,0.80109924,-0.4004237,0.41253278
0.831728,-1.4815812,-14.9201565,0.33821264,0.8193233,0.1038458,0.45115146
0.9697124,-0.117030784,-14.544169,0.16632642,0.8011236,-0.40050182,0.41247398
0.831954,-1.4815156,-14.92005,0.33819056,0.81927574,0.10387735,0.4512472
0.96868664,-0.11798739,-14.545207,0.16652307,0.80109406,-0.40045238,0.4125001
0.83218294,-1.4814492,-14.919942,0.33816144,0.81924117,0.10389422,0.45132792
0.9689318,-0.11988847,-14.546073,0.16678764,0.80103844,-0.40029645,0.4126525
0.83241296,-1.4813825,-14.919833,0.33811826,0.8191926,0.10390872,0.451445
0.96809113,-0.11834681,-14.546802,0.16662389,0.801105,-0.40027764,0.41260764
0.8326192,-1.4813226,-14.920253,0.3380879,0.8191269,0.10393571,0.4515807
0.96837395,-0.118036285,-14.547419,0.16669035,0.8010831,-0.40023497,0.41266477
0.83280456,-1.4817591,-14.920138,0.33809292,0.81905127,0.10400911,0.45169726
0.9686149,-0.118716605,-14.547944,0.16684602,0.80101556,-0.40017897,0.4127874
0.8325061,-1.4816868,-14.920503,0.3380778,0.8190014,0.10400699,0.4517995
0.96882284,-0.11930394,-14.548398,0.16690819,0.80102867,-0.40006858,0.4128438
0.83267856,-1.4816216,-14.920831,0.3380636,0.8189185,0.10402505,0.45195603
0.9690114,-0.11893109,-14.548809,0.16683364,0.8010881,-0.39998913,0.41283557
0.8328349,-1.4815625,-14.920708,0.3380101,0.81884134,0.104023844,0.45213613
0.9691849,-0.11950742,-14.549187,0.1669731,0.80102104,-0.39994442,0.41295263
0.8334525,-1.4815012,-14.921036,0.33797136,0.81874293,0.10400902,0.45234677
0.96934426,-0.12003705,-14.549534,0.16704565,0.8010571,-0.39980784,0.41298547
0.8341132,-1.4814357,-14.921387,0.33791995,0.81864625,0.1039788,0.452567
0.96948093,-0.11871658,-14.548944,0.16687208,0.8011244,-0.39979202,0.4129404
0.8348163,-1.4813658,-14.9217615,0.33787116,0.81854117,0.10390723,0.45280996
0.96960175,-0.11927774,-14.549289,0.16694914,0.8011346,-0.39974257,0.41293734
0.8349016,-1.4813007,-14.92211,0.33776292,0.81850296,0.103828475,0.4529778
0.96971303,-0.119794354,-14.549604,0.16701142,0.80122006,-0.39962864,0.4128566
0.8356332,-1.4812318,-14.922479,0.33769116,0.81842756,0.103729434,0.4531903
0.9698091,-0.118579395,-14.5490465,0.16684729,0.8013116,-0.39959422,0.41277868
0.83567435,-1.4811682,-14.92282,0.3376325,0.8183818,0.10358664,0.4533491
0.96989244,-0.117524914,-14.548564,0.1667448,0.80139625,-0.3995612,0.41268772
0.8357127,-1.4811089,-14.922504,0.33758402,0.8183148,0.103473864,0.45353186
0.9699652,-0.11885411,-14.548891,0.16696152,0.8013934,-0.39943907,0.4127239
0.8364582,-1.4810472,-14.922881,0.337525,0.81825733,0.10328957,0.4537214
0.9700312,-0.11932262,-14.549188,0.16694643,0.8015085,-0.3993294,0.4126126
0.83644354,-1.4809909,-14.9232235,0.33748838,0.8182416,0.10315901,0.4538068
0.9700898,-0.11902906,-14.548742,0.16700028,0.80159914,-0.3992323,0.41250864
0.83643013,-1.4809395,-14.923536,0.33742785,0.8182314,0.10306247,0.45389217
0.96946734,-0.118096724,-14.54835,0.1669428,0.8017387,-0.3991729,0.41231814
0.8372101,-1.4800895,-14.923876,0.33721417,0.81819147,0.10279029,0.45418456
0.96955776,-0.11855378,-14.548644,0.16692296,0.8019006,-0.39895803,0.41221923
0.8380222,-1.4792045,-14.924229,0.33699685,0.8182086,0.10253413,0.45437288
0.969638,-0.118350744,-14.548905,0.16686882,0.8020553,-0.39877182,0.41212043
0.8388028,-1.4793103,-14.924568,0.33691984,0.8181535,0.10238216,0.45456326
0.96970934,-0.11759217,-14.548559,0.16677143,0.8021972,-0.39859977,0.41205
0.83954406,-1.4794108,-14.92489,0.336874,0.81810707,0.102286644,0.4547023
0.96922404,-0.11746386,-14.54825,0.16672692,0.8023561,-0.39841405,0.41193807
0.8402396,-1.4795051,-14.925192,0.33685434,0.81806695,0.102170475,0.45481527
0.96878934,-0.11787047,-14.548495,0.16672285,0.8024772,-0.39823765,0.41187468
0.84088844,-1.4784847,-14.924366,0.33678186,0.81807506,0.10198705,0.45489547
0.96889424,-0.11774031,-14.54822,0.16666946,0.80258095,-0.39808083,0.41184568
0.8415,-1.4775232,-14.9247675,0.33669022,0.8180617,0.10184488,0.45501924
0.9689888,-0.11715234,-14.547971,0.16660666,0.8026772,-0.3979649,0.41179556
0.8420664,-1.4766325,-14.925139,0.33663675,0.8180374,0.10174426,0.455125
0.96907425,-0.11706828,-14.547747,0.16655095,0.802752,-0.3978512,0.4117821
0.84254515,-1.4770904,-14.924243,0.3366481,0.81799036,0.10174577,0.45520082
0.96830195,-0.116992146,-14.547969,0.16653372,0.80287755,-0.3977092,0.41168147
0.8443677,-1.4761837,-14.924722,0.33664316,0.81791055,0.101636164,0.45537212
0.9680043,-0.11732658,-14.547767,0.16654128,0.8029533,-0.3976018,0.41163433
0.8445835,-1.4753883,-14.92514,0.3366324,0.8178555,0.10164148,0.45547792
0.9677334,-0.11763096,-14.547583,0.16652668,0.803029,-0.3975188,0.4115728
0.8434451,-1.4747413,-14.925482,0.33646628,0.8179277,0.10154901,0.45549157
0.9674864,-0.11754436,-14.547415,0.1665114,0.8030914,-0.3974535,0.41152027
0.8425114,-1.475459,-14.924514,0.33643392,0.81791115,0.101628356,0.45552742
0.96726054,-0.117465205,-14.547261,0.16649283,0.80314237,-0.39740524,0.4114749
0.8429255,-1.4748665,-14.924899,0.33639634,0.81788766,0.10165622,0.4555912
0.96738243,-0.11739272,-14.54712,0.16645639,0.8031844,-0.3973892,0.4114231
0.8421438,-1.4754995,-14.92522,0.33646128,0.81783944,0.101677336,0.4556251
0.96718204,-0.117326215,-14.546991,0.16643679,0.8032355,-0.3973485,0.41137064
0.8425583,-1.4760305,-14.9244175,0.33650586,0.81776327,0.10171444,0.4557207
0.96729445,-0.11726508,-14.546873,0.16641933,0.8032741,-0.39732367,0.41132635
