ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--15-55-36
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--15-55-36 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st tiny dark pencil point in square pattern, to left was 2nd one rings light rings dark center

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7657395,-1.440579,-14.918021,0.3114199,0.8422686,0.1255396,0.42171216
0.9334676,-0.12416687,-14.538724,0.2003347,0.80668175,-0.40299684,0.383046
0.7661163,-1.4407237,-14.918021,0.31143683,0.8422111,0.12559497,0.4217979
0.932398,-0.124245904,-14.538205,0.20041516,0.80681163,-0.40280715,0.38292962
0.76677865,-1.4399328,-14.918021,0.31131575,0.84220773,0.125356,0.42196512
0.93152726,-0.12520185,-14.538211,0.20044489,0.8069043,-0.40258968,0.3829476
0.76833975,-1.4401823,-14.918021,0.31141704,0.84212375,0.12519433,0.42210594
0.9316,-0.12682815,-14.538635,0.20055814,0.80687815,-0.40251905,0.3830177
0.768422,-1.4403958,-14.918021,0.31136298,0.84213567,0.12513064,0.42214093
0.9308808,-0.12511103,-14.538219,0.20030032,0.8069818,-0.4025303,0.38292235
0.76729894,-1.4405723,-14.918021,0.31143966,0.84216005,0.12511364,0.42204073
0.9309964,-0.124355875,-14.537858,0.20019858,0.806966,-0.40261227,0.38292262
0.7674957,-1.4407191,-14.918021,0.31151184,0.84216076,0.124999285,0.42201996
0.9310978,-0.12440009,-14.538246,0.20016079,0.8069147,-0.40269062,0.38296816
0.7676606,-1.4408422,-14.918021,0.3115375,0.8421935,0.12490921,0.4219624
0.9311871,-0.12510984,-14.5385895,0.20014611,0.80684155,-0.40271536,0.383104
0.76780933,-1.4398618,-14.918021,0.31156325,0.8421965,0.12480074,0.42196935
0.9312659,-0.124462456,-14.538255,0.20004275,0.80679417,-0.40286118,0.38310438
0.76689786,-1.4400729,-14.918021,0.31165424,0.84228975,0.12463024,0.42176652
0.93133587,-0.12509908,-14.538564,0.20017469,0.80652726,-0.40308842,0.38335842
0.76711017,-1.4402518,-14.918021,0.31188852,0.84224766,0.12457904,0.4216925
0.9313981,-0.12451546,-14.538837,0.2001686,0.80631614,-0.4033614,0.38351846
0.76635563,-1.4404043,-14.918021,0.31208438,0.8422332,0.12458681,0.42157423
0.9320001,-0.1239942,-14.538536,0.20017712,0.8060288,-0.40367967,0.38378304
0.76659745,-1.4405352,-14.918021,0.312291,0.8421976,0.12451388,0.4215139
0.9320204,-0.12508439,-14.538785,0.2005968,0.8057001,-0.4038389,0.38408655
0.7668058,-1.4398036,-14.918021,0.31232265,0.84222245,0.12439428,0.42147586
0.93258286,-0.12453485,-14.539031,0.20065163,0.80543375,-0.40419176,0.38424534
0.76618433,-1.4391698,-14.918021,0.31236655,0.8422668,0.12429705,0.4213835
0.9331808,-0.12517282,-14.539293,0.20105714,0.80499434,-0.40449956,0.38462996
0.7664052,-1.4393797,-14.918021,0.31242815,0.8422304,0.12427755,0.42141634
0.9338042,-0.12583794,-14.539566,0.2013787,0.8046014,-0.40487143,0.38489264
0.76660234,-1.4395672,-14.918021,0.31254864,0.8421774,0.12419197,0.42145815
0.9344288,-0.12577076,-14.53984,0.20157619,0.8043082,-0.4051681,0.38508996
0.7667828,-1.4397388,-14.918021,0.3126362,0.842115,0.124110505,0.42154202
0.93505615,-0.12650095,-14.540114,0.20198537,0.8039579,-0.40542495,0.38533664
0.7677814,-1.439915,-14.918021,0.31276584,0.841985,0.12416329,0.42169
0.9356634,-0.12636575,-14.5403805,0.20215888,0.80371237,-0.4057104,0.38545743
0.7678808,-1.4400742,-14.918021,0.31289616,0.8418882,0.1241465,0.42179134
0.9362551,-0.12713312,-14.54064,0.2023788,0.80337065,-0.40608683,0.385658
0.7698608,-1.440397,-14.918021,0.31331626,0.8414001,0.12405776,0.42247915
0.93835163,-0.12657563,-14.541122,0.20286654,0.8020827,-0.40776074,0.38631555
0.77082264,-1.4405538,-14.918021,0.31373838,0.8410161,0.12380477,0.42300424
0.9410973,-0.12753576,-14.541367,0.20370518,0.80097175,-0.4089111,0.38696286
0.77062285,-1.4396538,-14.918021,0.31390026,0.8408691,0.12347872,0.4232716
0.943697,-0.12596034,-14.541597,0.20399496,0.8002014,-0.4099378,0.38731745
0.7715355,-1.4399021,-14.918021,0.3141126,0.8406574,0.12315856,0.42362776
0.94624597,-0.12721321,-14.543222,0.20469275,0.7994909,-0.41061315,0.38770106
0.7723888,-1.4401342,-14.918021,0.31440207,0.8404432,0.122998886,0.42388433
0.9485024,-0.12542404,-14.543212,0.2049551,0.7989411,-0.4115091,0.3877459
0.77320135,-1.4390943,-14.918021,0.31443408,0.84042186,0.122689664,0.42399243
0.95048547,-0.12385165,-14.543202,0.20517439,0.79853153,-0.41218278,0.38775805
0.77267396,-1.439434,-14.918021,0.31458768,0.8403803,0.12245843,0.42402783
0.95398533,-0.12734988,-14.5448475,0.20595612,0.797842,-0.41270545,0.3882068
0.77339816,-1.4397264,-14.918021,0.31472313,0.84033155,0.12221899,0.42409283
0.955216,-0.12530588,-14.544559,0.20598948,0.7975756,-0.413242,0.38816583
0.7740563,-1.4399921,-14.918021,0.31496814,0.84027606,0.12196487,0.42409423
0.9562567,-0.12524544,-14.544315,0.2062572,0.79742163,-0.4133665,0.38820732
0.77464926,-1.4402314,-14.918021,0.31503657,0.84038377,0.12176315,0.4238879
0.9588811,-0.123462014,-14.544105,0.20650455,0.7972187,-0.41358534,0.3882596
0.7739425,-1.440429,-14.918021,0.3151834,0.84050477,0.1215179,0.42360908
0.9611123,-0.12553704,-14.543926,0.20702022,0.796878,-0.41379207,0.38846394
0.7733546,-1.4405934,-14.918021,0.31529978,0.8406264,0.12137669,0.42332146
0.96300536,-0.1272976,-14.545649,0.20741634,0.79670733,-0.41387928,0.38850993
0.77286214,-1.440731,-14.918021,0.3153764,0.84072113,0.12126378,0.4231085
0.96451795,-0.12498575,-14.545166,0.20732005,0.796691,-0.41404656,0.38841647
0.7724469,-1.4408473,-14.918021,0.31540528,0.8408308,0.12113672,0.4229054
0.9639019,-0.12677218,-14.546582,0.2078002,0.79665256,-0.41392428,0.38836914
0.7720944,-1.4409459,-14.918021,0.31546488,0.8409466,0.12108052,0.42264685
0.9634136,-0.1264427,-14.547705,0.20796871,0.7966493,-0.4140302,0.38817263
0.77179354,-1.44103,-14.918021,0.31563252,0.84105325,0.12101774,0.42232734
0.9630327,-0.12452209,-14.54858,0.20801474,0.7968235,-0.41392067,0.38790724
0.7715353,-1.4411021,-14.918021,0.3158186,0.8411131,0.12093071,0.4220937
0.96440053,-0.12797298,-14.5493145,0.20843291,0.79664177,-0.41391343,0.38806358
0.77131236,-1.4411645,-14.918021,0.31597328,0.84116054,0.12091428,0.42188817
0.96386904,-0.1258673,-14.54989,0.20828223,0.7966886,-0.41402757,0.3879266
0.77111894,-1.4420122,-14.918021,0.31612077,0.84121096,0.12092821,0.4216732
0.96344197,-0.12572107,-14.550352,0.2082748,0.79671806,-0.41407323,0.38782135
0.77095044,-1.4419972,-14.918021,0.31612146,0.8412922,0.12088344,0.42152342
0.96310014,-0.12855211,-14.550721,0.20870487,0.7966242,-0.41396323,0.3879005
0.7708029,-1.4412676,-14.918021,0.31608522,0.8413766,0.12080051,0.42140582
0.9628252,-0.12662809,-14.55102,0.20848806,0.7968083,-0.41389585,0.38771057
0.7699927,-1.4413066,-14.918021,0.3161033,0.84137243,0.12084045,0.4213891
0.9625984,-0.12774542,-14.551265,0.20867534,0.7969127,-0.41366664,0.38763988
0.7699239,-1.441341,-14.918021,0.31610703,0.8413424,0.120861106,0.4214404
0.9611285,-0.1260881,-14.551465,0.20856015,0.79718745,-0.41345343,0.38736433
0.769863,-1.4407575,-14.918021,0.31599596,0.8413042,0.12080931,0.42161477
0.95991874,-0.12594457,-14.551631,0.20853437,0.79730475,-0.41328874,0.38731265
0.7698088,-1.4408219,-14.918021,0.31598958,0.8412434,0.12077236,0.42175144
0.96007484,-0.12814446,-14.551768,0.20877096,0.7972613,-0.41309848,0.3874774
0.7697605,-1.4408793,-14.918021,0.31593123,0.8411827,0.12081486,0.42190394
0.96020526,-0.12888075,-14.551882,0.2088282,0.79727036,-0.4129691,0.38756597
0.76919067,-1.4404043,-14.918021,0.31578916,0.84117645,0.12076918,0.4220359
0.9603149,-0.12740725,-14.551978,0.20861274,0.79735935,-0.41290653,0.38756564
0.7691792,-1.4399779,-14.918021,0.3157093,0.841107,0.12075786,0.42223728
0.9604078,-0.12814802,-14.552059,0.20860837,0.7973366,-0.4128519,0.38767296
0.7691689,-1.440069,-14.918021,0.31559458,0.8410363,0.12078941,0.42245477
0.9615512,-0.12990792,-14.552136,0.20872301,0.79725826,-0.41269833,0.3879358
0.7700133,-1.4393638,-14.918021,0.31529722,0.84080225,0.120703235,0.42316672
0.9614814,-0.13087068,-14.552266,0.20872046,0.7973695,-0.41239762,0.38802826
0.77042365,-1.4394815,-14.918021,0.31517065,0.840601,0.120736815,0.4236509
0.96145356,-0.12926178,-14.551322,0.20836887,0.79753476,-0.4122908,0.387991
0.77084595,-1.4396025,-14.918021,0.31511852,0.84040076,0.120730564,0.4240885
0.9614299,-0.1278917,-14.550517,0.20799613,0.7977078,-0.41216388,0.38797015
0.7719668,-1.4397458,-14.918021,0.31495336,0.8401516,0.12070634,0.4247114
0.96230865,-0.1285163,-14.550727,0.20793472,0.79767495,-0.4121235,0.38811353
0.7732429,-1.4399089,-14.918021,0.31471896,0.83991414,0.120706186,0.42535424
0.96221125,-0.12734605,-14.550054,0.20775095,0.7977778,-0.41208786,0.38803828
0.7747056,-1.4391555,-14.918021,0.31437188,0.8397068,0.12077707,0.42599982
0.96131563,-0.1263331,-14.549471,0.2076544,0.7979158,-0.4119956,0.38790423
0.7750919,-1.4394209,-14.918021,0.31412858,0.83951366,0.12099851,0.42649677
0.9613074,-0.12545203,-14.548964,0.20762603,0.7979529,-0.41197044,0.38786986
0.7754462,-1.4396644,-14.918021,0.31389785,0.8393685,0.121024065,0.4269448
0.960568,-0.12687886,-14.549253,0.20779783,0.79799575,-0.41184202,0.3878261
0.7757701,-1.439887,-14.918021,0.3137308,0.8391499,0.1210836,0.42748016
0.95991904,-0.12813109,-14.549508,0.20792249,0.79806733,-0.41168123,0.38778272
0.7785898,-1.4401343,-14.919251,0.31316984,0.83821255,0.12127484,0.4296707
0.9593471,-0.12923461,-14.549732,0.2078749,0.7982649,-0.41143236,0.38766557
0.7799506,-1.4390112,-14.920439,0.3125356,0.83749205,0.12154297,0.4314578
0.95946896,-0.12958308,-14.549931,0.20779988,0.7983811,-0.41129375,0.38761368
0.78122073,-1.437963,-14.921548,0.31206214,0.8369042,0.12164747,0.4329093
0.95898074,-0.12929608,-14.549509,0.2076514,0.7985094,-0.41115102,0.38758042
0.7840646,-1.4386241,-14.922592,0.31194773,0.8362402,0.12186707,0.4342113
0.95854574,-0.12847374,-14.549135,0.20748445,0.79863346,-0.41106358,0.38750687
0.78866994,-1.4392542,-14.923587,0.3118595,0.8356591,0.12194947,0.43536863
0.9586951,-0.12881513,-14.5487995,0.20736372,0.7986492,-0.41100442,0.38760185
0.79058355,-1.4377784,-14.924436,0.31176654,0.8352813,0.1217906,0.43620387
0.9588291,-0.12963262,-14.54901,0.20736963,0.79865164,-0.4109295,0.38767317
0.7943942,-1.438693,-14.925159,0.31164664,0.8347971,0.121935576,0.437175
0.95894957,-0.12988214,-14.549201,0.20726697,0.79864573,-0.4109169,0.38775364
0.79755193,-1.4371206,-14.92576,0.3114436,0.8345306,0.12183906,0.43785492
0.95859677,-0.12964572,-14.548909,0.20719422,0.79869425,-0.410831,0.3877833
0.8000641,-1.4358696,-14.926237,0.3112086,0.8343546,0.12178369,0.43837243
0.9582777,-0.12943189,-14.548647,0.20712973,0.7987196,-0.41078138,0.38781828
0.8046232,-1.4374684,-14.926613,0.31131482,0.8340548,0.121818945,0.43885747
0.9588214,-0.1288215,-14.5484085,0.20698614,0.7987112,-0.41080406,0.38788825
0.80537945,-1.4360452,-14.92689,0.3113481,0.8339395,0.121825494,0.43905112
0.9589198,-0.12866247,-14.548193,0.20694762,0.7987171,-0.41076726,0.38793564
0.8059207,-1.4375776,-14.927088,0.31147307,0.83384615,0.12185564,0.43913144
0.95900947,-0.12889348,-14.547996,0.20690347,0.798689,-0.41076896,0.38801518
0.8089726,-1.4387428,-14.927238,0.31153032,0.8338096,0.12155294,0.43924406
0.9590913,-0.12910436,-14.547816,0.20691541,0.798652,-0.41075745,0.38809723
0.81125206,-1.436894,-14.927351,0.3114411,0.8337984,0.12139507,0.4393722
0.95916617,-0.12929724,-14.547991,0.20691831,0.7986149,-0.4107725,0.388156
0.81022197,-1.4356345,-14.927427,0.3113807,0.83386445,0.121255554,0.43932828
0.95923483,-0.12947403,-14.54815,0.20691857,0.7985853,-0.4107858,0.38820267
0.81210464,-1.4346869,-14.9274845,0.31121415,0.8339347,0.12111095,0.43935257
0.95929784,-0.12871784,-14.547991,0.20684452,0.7985714,-0.41084746,0.3882056
0.8108738,-1.4340355,-14.927525,0.3111585,0.8340243,0.12091452,0.43927613
0.9593558,-0.1283132,-14.547844,0.20680228,0.79854214,-0.4109056,0.38822672
0.8100117,-1.4335793,-14.927553,0.31125194,0.83403635,0.12089005,0.4391939
0.9594092,-0.12821674,-14.547986,0.20680955,0.79849106,-0.4109629,0.3882671
0.8093865,-1.4332484,-14.927573,0.3112439,0.8341282,0.12071656,0.43907282
0.9594584,-0.12786524,-14.548117,0.20676452,0.7984478,-0.41103834,0.3883003
0.81129557,-1.4329884,-14.927588,0.3114231,0.8340261,0.12055229,0.43918493
0.95950395,-0.12754042,-14.548238,0.20677072,0.7983875,-0.41109416,0.38836178
0.8080954,-1.432803,-14.9276,0.3114444,0.83414376,0.12046971,0.43896875
0.95983535,-0.12746483,-14.54837,0.20679528,0.7982855,-0.41118094,0.38846663
0.80783075,-1.43257,-14.927614,0.3114883,0.83429205,0.119945325,0.43879953
0.95991427,-0.12787175,-14.548622,0.20701762,0.7981239,-0.4112221,0.38863662
0.80774695,-1.4324962,-14.927619,0.31170717,0.83435,0.11965886,0.4386121
0.9599516,-0.12834063,-14.54874,0.20719907,0.7979991,-0.41124356,0.3887735
0.8076808,-1.4324379,-14.927622,0.31174532,0.8344115,0.11955935,0.4384951
0.960324,-0.12855394,-14.548878,0.20726286,0.7978842,-0.4112961,0.3889197
0.80762815,-1.4323916,-14.927625,0.3117793,0.8344895,0.11952541,0.43833166
0.96035486,-0.12842897,-14.549013,0.2072664,0.7978112,-0.4113696,0.38898978
0.80758816,-1.4341909,-14.927627,0.312033,0.83451575,0.11941863,0.4381302
0.9603852,-0.12830618,-14.549146,0.20733626,0.7977289,-0.41136643,0.38912475
0.80755746,-1.4355739,-14.927628,0.31225333,0.8345149,0.1193038,0.43800616
0.9604144,-0.12784888,-14.5492735,0.20728901,0.79770046,-0.41140744,0.38916472
0.8075334,-1.43499,-14.927629,0.3122743,0.8346474,0.11915868,0.4377781
0.9608416,-0.12733574,-14.549417,0.207266,0.7976208,-0.41148648,0.38925678
0.80751365,-1.4345117,-14.92763,0.31226715,0.8348092,0.118931554,0.43753654
0.96085745,-0.12641457,-14.54956,0.20719895,0.7975757,-0.41156387,0.3893029
0.8059284,-1.4341353,-14.927631,0.31226113,0.8350113,0.118772104,0.4371984
0.9613525,-0.12586477,-14.549719,0.20724264,0.79748946,-0.4116112,0.38940638
0.8046684,-1.4323449,-14.927632,0.3123375,0.8352449,0.11844891,0.43678504
0.9613455,-0.12581927,-14.549871,0.20730682,0.7973819,-0.41165257,0.38954893
0.8036571,-1.4323248,-14.927632,0.312434,0.83540714,0.118255936,0.4364579
0.9613392,-0.12623633,-14.550009,0.20748039,0.7972734,-0.41160795,0.38972574
0.8041838,-1.4323083,-14.927632,0.31253546,0.83553374,0.118041225,0.436201
0.96179307,-0.12709491,-14.55014,0.20763665,0.7970496,-0.41164497,0.39006075
0.80461407,-1.4335734,-14.927632,0.31274366,0.8356152,0.11793134,0.43592525
0.9622605,-0.12748177,-14.550277,0.20768307,0.7969001,-0.411694,0.39028978
0.8037539,-1.4346155,-14.927632,0.3129711,0.8356804,0.117859654,0.43565637
0.962209,-0.12830286,-14.550399,0.20782666,0.7967104,-0.4117556,0.39053562
0.80303997,-1.4343264,-14.927632,0.31306732,0.83582085,0.11778241,0.43533865
0.9626625,-0.12913878,-14.550523,0.20803836,0.7964325,-0.41187042,0.39086846
0.80353934,-1.4351809,-14.927632,0.31325904,0.835882,0.1177491,0.43509227
0.963774,-0.12947841,-14.550663,0.20807926,0.79612905,-0.41203302,0.39129338
0.80291826,-1.4348587,-14.927632,0.31335807,0.83600867,0.11762158,0.43481195
0.9642471,-0.12982,-14.550803,0.20819645,0.79594374,-0.41206694,0.3915722
0.80140287,-1.4335965,-14.927632,0.31337044,0.8361937,0.117496915,0.43448085
0.9647093,-0.1294784,-14.5509405,0.20822248,0.7957767,-0.41215706,0.3918028
