ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-25-14
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-25-14 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-3000-3001-3004-3005 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved down, group of at least 2, slightly to the right of the one below, looked like peas

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.77658397,-1.4786786,-14.946249,0.3832744,0.79878,0.09319693,0.4542747
0.9867533,-0.114444785,-14.573276,0.18743822,0.78636634,-0.41904235,0.41339862
0.7778176,-1.4778262,-14.946313,0.3830766,0.7988327,0.09304196,0.4543807
0.9864106,-0.1150152,-14.573728,0.18756829,0.7863873,-0.41891587,0.41342798
0.7790044,-1.4781054,-14.946375,0.3830988,0.7987037,0.092960805,0.45460552
0.9871153,-0.11401039,-14.573635,0.18757875,0.7862625,-0.41907045,0.41350397
0.7801232,-1.4783688,-14.946434,0.38314843,0.79857063,0.09293809,0.45480198
0.9872675,-0.11507681,-14.574048,0.187979,0.7860143,-0.41911256,0.41375133
0.7799401,-1.4785943,-14.946485,0.38320872,0.79846144,0.09290524,0.45494953
0.98741615,-0.11457759,-14.574451,0.18814525,0.7858122,-0.41932404,0.4138454
0.7819284,-1.4789975,-14.946575,0.38338396,0.79822624,0.09257363,0.45528203
0.9877014,-0.11515563,-14.575226,0.18859245,0.7852767,-0.419725,0.41425163
0.7827778,-1.4778666,-14.947916,0.38334554,0.79822236,0.09224798,0.45538735
0.98847806,-0.11516795,-14.575641,0.18885647,0.7848507,-0.4200685,0.4145902
0.78352714,-1.4768692,-14.94777,0.38333258,0.79817945,0.09197368,0.45552903
0.988583,-0.115179814,-14.576038,0.18906832,0.7845581,-0.42033657,0.4147758
0.78418624,-1.477349,-14.947642,0.38340828,0.7980697,0.0917441,0.45570368
0.98939586,-0.11660248,-14.576447,0.18959004,0.784041,-0.42065626,0.41519117
0.78475916,-1.4763924,-14.947531,0.3834032,0.7979864,0.09154086,0.45589483
0.99020356,-0.11574722,-14.576852,0.18958,0.7837584,-0.4209538,0.41542754
0.7867619,-1.4769872,-14.947428,0.38356194,0.7977882,0.09137249,0.45614177
0.9910108,-0.116533294,-14.577257,0.1899546,0.7833302,-0.42122325,0.41579095
0.78855854,-1.4759574,-14.947335,0.38355592,0.79769486,0.09120637,0.45634338
0.9918033,-0.11642448,-14.577655,0.19018494,0.7830521,-0.42141673,0.41601333
0.79008687,-1.4782581,-14.947256,0.38368177,0.79724914,0.091193676,0.45701846
0.9925691,-0.11725612,-14.57804,0.19083536,0.7822655,-0.42184266,0.4167629
0.78978294,-1.478581,-14.947193,0.38362008,0.79704297,0.091094345,0.45744947
0.994382,-0.11704876,-14.578425,0.19111092,0.7815956,-0.4224127,0.4173158
0.79112804,-1.4788637,-14.947138,0.38357532,0.7967916,0.09097587,0.4579483
0.99614966,-0.11912857,-14.578802,0.19154593,0.7811229,-0.4226682,0.4177424
0.79227173,-1.4774581,-14.947091,0.38328853,0.7966698,0.0908346,0.45842814
0.99917215,-0.11862566,-14.579174,0.19146293,0.7807736,-0.4230496,0.4180473
0.79324424,-1.4779518,-14.947051,0.3832515,0.79641145,0.09085123,0.4589044
0.9992371,-0.11946666,-14.579497,0.191551,0.78065956,-0.4231476,0.41812083
0.7959168,-1.4783885,-14.947015,0.38320705,0.796095,0.09102173,0.45945644
1.0006468,-0.12023792,-14.579793,0.19149871,0.780478,-0.42333555,0.41829357
0.7982061,-1.4787625,-14.946984,0.38320574,0.79581314,0.09100743,0.45994842
