ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-10-59
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-10-59 ; 0D00 , 0D00-0D0F ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; Couldn't differentiate between them

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9489263,-0.529721,-14.926476,0.66466963,0.47150308,-0.5584175,0.155142
0.7969353,-1.2307715,-15.241508,0.13321544,0.7986201,0.2840873,0.51356995
0.94643915,-0.528118,-14.926651,0.6647166,0.47189516,-0.55810666,0.1548673
0.8029429,-1.2306463,-15.242502,0.13342097,0.79774755,0.284042,0.51489604
0.945795,-0.5281975,-14.926794,0.66453576,0.47222194,-0.5580562,0.15482931
0.8042825,-1.2305584,-15.243201,0.13350132,0.7972792,0.28387234,0.5156936
0.94663596,-0.5268732,-14.926916,0.6643538,0.47235695,-0.5582146,0.15462708
0.8110586,-1.230496,-15.243697,0.13373093,0.7966843,0.28373298,0.5166292
0.947347,-0.5243768,-14.927019,0.6641443,0.4724234,-0.55844146,0.1545046
0.8128474,-1.233332,-15.244039,0.13385333,0.79624605,0.28378722,0.51724315
0.9479599,-0.52499497,-14.927108,0.6640585,0.47241068,-0.5585259,0.15460688
0.81409025,-1.2353024,-15.244275,0.13389802,0.79589325,0.2838083,0.5177626
0.9484872,-0.5255269,-14.927184,0.66395986,0.4724308,-0.5585635,0.15483336
0.8149667,-1.2338274,-15.244443,0.13385117,0.7956868,0.28370008,0.5181512
0.94757205,-0.5259691,-14.927248,0.66386116,0.47237313,-0.55869025,0.15497495
0.8184822,-1.2327812,-15.244561,0.13384373,0.7954949,0.28350896,0.5185521
0.94953513,-0.52497405,-14.927304,0.66362166,0.47224405,-0.55906093,0.1550573
0.823907,-1.2320399,-15.244646,0.13378616,0.79519314,0.28351334,0.51902735
0.94983155,-0.5241246,-14.927352,0.6634188,0.47210664,-0.55938774,0.1551651
0.82474446,-1.2315235,-15.244704,0.13366523,0.7950472,0.2835517,0.51926106
0.9515006,-0.52479076,-14.927393,0.66322017,0.4718081,-0.559783,0.15549633
0.8224687,-1.2340139,-15.244743,0.13338856,0.7951693,0.28385648,0.5189786
0.9529515,-0.5253698,-14.927429,0.66287977,0.47129855,-0.56046176,0.1560476
0.820888,-1.2329495,-15.24477,0.13307486,0.79537904,0.28397784,0.51867133
0.9541985,-0.52731836,-14.927462,0.66257846,0.47096846,-0.5608992,0.15675016
0.8197787,-1.2322025,-15.244789,0.13292797,0.7955242,0.28408787,0.51842606
0.95381385,-0.5289412,-14.927487,0.6624529,0.47061208,-0.56121117,0.15723373
0.81899446,-1.2316746,-15.244803,0.13289933,0.7957697,0.2841257,0.51803577
0.95492524,-0.5289,-14.927509,0.66230637,0.47036213,-0.5615145,0.15751594
0.8184372,-1.2312994,-15.244813,0.13290255,0.79599816,0.28406447,0.5177173
0.9558788,-0.53032243,-14.927528,0.6622405,0.47020787,-0.5616132,0.15790111
0.81540436,-1.228393,-15.24482,0.1327421,0.7962772,0.28397352,0.5173791
0.9552447,-0.5315017,-14.927545,0.6621697,0.4701055,-0.56170535,0.15817471
0.813272,-1.2289163,-15.244824,0.13263589,0.79677784,0.28363,0.5168239
0.9561342,-0.53394437,-14.927559,0.6621341,0.46988097,-0.5618645,0.15842521
0.8117443,-1.2292911,-15.244828,0.13251774,0.7971829,0.28343898,0.51633406
0.95689934,-0.5345974,-14.92757,0.66201675,0.46973333,-0.5620683,0.15863048
0.81063455,-1.2295634,-15.24483,0.13247745,0.7975448,0.28317913,0.5159279
0.9590466,-0.533683,-14.927581,0.66178375,0.46962383,-0.5624469,0.15858552
0.80749935,-1.2297562,-15.244831,0.13245334,0.7979686,0.28292826,0.51541626
0.9593736,-0.531475,-14.927589,0.6617112,0.46943837,-0.5627708,0.158288
0.8074797,-1.2299018,-15.244833,0.13248336,0.7983438,0.28269786,0.51495385
0.9596465,-0.5296321,-14.927596,0.6615237,0.46929157,-0.5631488,0.15816225
0.8074649,-1.2300116,-15.244834,0.13256884,0.7986812,0.2825446,0.51449245
0.9598796,-0.5294885,-14.927602,0.6613693,0.46910688,-0.5634883,0.15814634
0.8030054,-1.2300904,-15.244835,0.13251083,0.79910564,0.28237265,0.5139423
0.9587095,-0.5320895,-14.927607,0.66149104,0.46890998,-0.563453,0.15834706
0.7997493,-1.2301481,-15.244835,0.13258831,0.79950696,0.28219116,0.5133977
0.9590644,-0.532967,-14.927611,0.6613541,0.46868342,-0.56376565,0.1584767
0.79934,-1.2301911,-15.244835,0.13271835,0.79985154,0.28203908,0.5129107
0.9607715,-0.5323428,-14.927615,0.66121036,0.46837032,-0.5642297,0.15835088
0.7951852,-1.2302234,-15.244835,0.13311484,0.8007751,0.28168285,0.51156086
0.96224123,-0.53180546,-14.929023,0.6608454,0.4674496,-0.5653243,0.15869069
0.7902005,-1.2320757,-15.243007,0.13343401,0.8015659,0.28141722,0.5103841
0.96498793,-0.5313317,-14.930264,0.6605099,0.46650386,-0.56642985,0.15892771
0.78810173,-1.2335008,-15.241601,0.13373102,0.80221224,0.28117597,0.5094228
0.96738493,-0.5309183,-14.931349,0.66021144,0.46575108,-0.56730676,0.15924777
0.7864681,-1.2346101,-15.240506,0.13400593,0.8027479,0.28101712,0.5085936
0.96947557,-0.53209734,-14.930754,0.66004294,0.46511677,-0.5678996,0.15968685
0.78518254,-1.2339159,-15.239645,0.13416904,0.80322903,0.28083706,0.50789005
0.97127,-0.53468287,-14.9302435,0.6598984,0.46466982,-0.56829447,0.16017962
0.78267163,-1.233364,-15.23896,0.13432983,0.80365753,0.28066537,0.5072644
0.97280467,-0.53528494,-14.929807,0.6597193,0.4642062,-0.5688554,0.16027062
0.7820699,-1.2343352,-15.238411,0.13452931,0.8039826,0.28055546,0.5067568
0.97248036,-0.53420097,-14.929451,0.65968204,0.46377388,-0.5693201,0.16002567
0.7815825,-1.2337785,-15.237966,0.13466533,0.80425376,0.28043362,0.50635767
0.9738033,-0.53647715,-14.92915,0.659601,0.46343294,-0.56959456,0.16037026
0.7837573,-1.2346077,-15.237597,0.13457479,0.8039887,0.28048375,0.5067748
0.97492456,-0.5367817,-14.928894,0.6592072,0.46313325,-0.5701901,0.16073854
0.78571135,-1.234016,-15.237268,0.13443315,0.803759,0.2805031,0.50716597
0.9758691,-0.5370383,-14.9286785,0.65901846,0.4627876,-0.5706321,0.16093895
0.7888809,-1.2320776,-15.238374,0.13431746,0.8034923,0.28052068,0.50760925
0.97666085,-0.5372534,-14.928497,0.6588573,0.46243158,-0.57104033,0.161174
0.79165715,-1.2318193,-15.239342,0.13424891,0.80317885,0.28056434,0.50809914
0.97732157,-0.53743285,-14.928348,0.65870667,0.46199322,-0.5715269,0.16132262
0.79407114,-1.2315947,-15.240183,0.13416193,0.80288446,0.28063235,0.50854963
0.97961736,-0.53931934,-14.928219,0.658676,0.46145865,-0.5719538,0.1614648
0.796156,-1.2314006,-15.240911,0.13410506,0.8026035,0.28068677,0.50897783
0.9797653,-0.5391317,-14.928114,0.6585788,0.4611337,-0.57235605,0.16136436
0.79641515,-1.229727,-15.241527,0.13401687,0.8023782,0.2806758,0.5093622
0.98163617,-0.537228,-14.928027,0.65840983,0.46088195,-0.5727831,0.16125719
0.79816705,-1.2298267,-15.242053,0.13396075,0.8021155,0.28070697,0.5097734
0.983134,-0.5339925,-14.929668,0.65820765,0.46052715,-0.5733167,0.16120043
0.8013128,-1.2283114,-15.242517,0.13388264,0.8018733,0.28070998,0.51017314
0.9843667,-0.5330432,-14.93102,0.658095,0.46010038,-0.57377964,0.16123194
0.80403477,-1.2270002,-15.242919,0.13383089,0.80164546,0.28070894,0.51054525
0.98536533,-0.530585,-14.932115,0.65810037,0.45973608,-0.574118,0.16104421
0.8046269,-1.225905,-15.243255,0.1337732,0.8014165,0.28070775,0.51092035
0.98618025,-0.52857894,-14.933007,0.65812516,0.4594201,-0.57433915,0.16105592
0.80511963,-1.2249933,-15.243534,0.13370988,0.8011767,0.28072757,0.51130193
0.98859936,-0.52859473,-14.933769,0.65793437,0.4590655,-0.57476526,0.1613264
0.80723506,-1.2259451,-15.243765,0.13366912,0.8009334,0.28072426,0.5116953
0.98885906,-0.5286077,-14.934392,0.65815425,0.45869783,-0.57475674,0.16150571
0.8090186,-1.2249975,-15.243959,0.13363446,0.8006748,0.28071862,0.51211214
0.98906964,-0.53031933,-14.934897,0.6583721,0.4583749,-0.5747033,0.16172473
0.81043047,-1.2276349,-15.244115,0.13365583,0.8004079,0.2807565,0.51250297
0.9892392,-0.5333604,-14.935305,0.65850526,0.45810783,-0.57462585,0.16221365
0.80990577,-1.2264338,-15.24424,0.13366695,0.8002209,0.28070766,0.5128186
0.9877921,-0.5357495,-14.934044,0.6583622,0.45827517,-0.57447743,0.16284595
0.80948395,-1.2270983,-15.244341,0.133699,0.80008054,0.28063077,0.5130713
0.9897618,-0.5345741,-14.934575,0.65798455,0.4582281,-0.57493037,0.16290604
0.8107727,-1.227654,-15.244426,0.13374147,0.7999341,0.28055942,0.5133275
0.9914363,-0.533575,-14.935027,0.6577931,0.45822445,-0.5751131,0.16304448
0.8102075,-1.226489,-15.244494,0.13377704,0.7998398,0.28045475,0.5135224
0.9928557,-0.5343868,-14.933751,0.6576763,0.4584244,-0.57498753,0.16339625
0.8113615,-1.2271423,-15.244553,0.13379285,0.7997448,0.2804101,0.51369065
0.9923863,-0.53664595,-14.932729,0.6577377,0.458417,-0.5748262,0.1637373
0.8107056,-1.2260774,-15.244599,0.13380699,0.79967093,0.28030407,0.51385975
0.99200463,-0.5384823,-14.931896,0.6577967,0.4584482,-0.57464147,0.16406097
0.8101773,-1.2267646,-15.2446375,0.13383709,0.7996078,0.28022248,0.5139946
0.9902101,-0.539942,-14.931236,0.6579996,0.45851564,-0.5743058,0.16423413
0.80973864,-1.2258065,-15.24467,0.1338112,0.79959273,0.28008926,0.5140974
0.990186,-0.5396922,-14.930695,0.6579563,0.4583855,-0.5745235,0.16400914
0.8093813,-1.2265067,-15.244696,0.13389046,0.7995741,0.27996162,0.51417524
0.9901665,-0.53674674,-14.93163,0.6577729,0.4583536,-0.57490194,0.16350733
0.8105939,-1.2255926,-15.244718,0.13392913,0.7995457,0.27982607,0.514283
0.9901504,-0.535638,-14.931082,0.6576611,0.45826122,-0.57519704,0.16317804
0.8116145,-1.2263473,-15.244737,0.13400282,0.79949266,0.2797592,0.5143828
0.9914763,-0.5346662,-14.931942,0.65743846,0.45819432,-0.5755492,0.16302113
0.81096244,-1.2254759,-15.243258,0.13388734,0.7994771,0.2796406,0.5145016
0.9926416,-0.53381217,-14.93133,0.65717536,0.45718887,-0.5766417,0.16304384
0.81192607,-1.2247239,-15.243509,0.13379031,0.7994217,0.27954438,0.514665
0.9936651,-0.53446347,-14.930791,0.65686107,0.45632687,-0.5776635,0.16310826
0.8134345,-1.225078,-15.242593,0.13371637,0.79923826,0.27949893,0.5149938
0.99683696,-0.53433275,-14.929908,0.6562603,0.45506388,-0.57926714,0.16336761
0.8140144,-1.2243785,-15.242954,0.13364263,0.799118,0.27951854,0.51518893
0.9988489,-0.5349712,-14.929541,0.6560978,0.4544089,-0.5799178,0.1635346
0.81450593,-1.2237856,-15.243261,0.13350296,0.7990364,0.27951166,0.5153552
0.99897885,-0.53396314,-14.929235,0.6559358,0.45406327,-0.58034307,0.16363598
0.814921,-1.223285,-15.243521,0.13344625,0.7989201,0.27947542,0.51556987
1.0006529,-0.5331019,-14.930539,0.65557724,0.45378605,-0.5808889,0.16390485
0.8152706,-1.2228633,-15.243739,0.13331373,0.79879826,0.27949223,0.51578385
1.0020802,-0.5339591,-14.93165,0.6553783,0.45355335,-0.581154,0.16440426
0.81556416,-1.2225093,-15.243922,0.13316028,0.79868895,0.27943915,0.5160215
1.0032839,-0.53307354,-14.932588,0.65516186,0.45344463,-0.5814028,0.16468711
0.817471,-1.2222048,-15.24408,0.13310364,0.7985157,0.2794331,0.51630735
1.004296,-0.532329,-14.933374,0.65505016,0.4533281,-0.58152777,0.16501026
0.81582737,-1.2219654,-15.244204,0.13289434,0.7984632,0.27940533,0.51645744
1.0035462,-0.5317367,-14.934001,0.6551858,0.45326677,-0.58142805,0.16499186
0.8160213,-1.2217679,-15.244306,0.1327758,0.79836345,0.27933723,0.51667905
1.0044858,-0.531233,-14.934534,0.6551669,0.45323783,-0.58146,0.16503361
0.8161847,-1.2216016,-15.244391,0.1325185,0.7982485,0.27933872,0.5169218
1.0037274,-0.53082967,-14.934961,0.6552814,0.45319775,-0.5813847,0.16495427
0.81632215,-1.2214618,-15.244464,0.13238937,0.7981312,0.2792773,0.5171692
1.0031114,-0.53050196,-14.9353075,0.65531135,0.45326453,-0.5813343,0.16482948
0.81643844,-1.2197661,-15.244525,0.13218473,0.7980376,0.27922004,0.5173968
1.0026051,-0.5302327,-14.935593,0.65523785,0.45330858,-0.58142656,0.16467525
0.81653666,-1.218335,-15.244576,0.13190457,0.7980246,0.27901113,0.5176011
1.0035937,-0.52857554,-14.935838,0.6550447,0.45331722,-0.58169556,0.16446999
0.8166193,-1.2171305,-15.24462,0.13165899,0.7980448,0.27875388,0.51777095
1.0059934,-0.5285899,-14.936059,0.65487564,0.4530404,-0.5820984,0.16448063
0.81833667,-1.2161022,-15.246304,0.13136211,0.79799163,0.27851507,0.5180567
1.0081117,-0.5286026,-14.936255,0.6547715,0.45278066,-0.5823947,0.16456145
0.8193196,-1.2145302,-15.2488785,0.13098484,0.7979577,0.2780387,0.5184602
1.0101142,-0.52862245,-14.936562,0.65468884,0.45246533,-0.5826713,0.16477837
0.81893617,-1.2139602,-15.249812,0.13082616,0.7979559,0.27781254,0.5186244
1.0084149,-0.5286297,-14.936673,0.65486044,0.45224753,-0.5827346,0.16447021
0.8186164,-1.2118716,-15.25059,0.13057534,0.79791725,0.27757934,0.51887184
1.0085496,-0.52863556,-14.936764,0.6546957,0.45218828,-0.58292395,0.16461779
0.8200248,-1.2100546,-15.251267,0.1304677,0.7978095,0.2773066,0.5192103
1.008661,-0.5271595,-14.936838,0.65460193,0.45213044,-0.5830617,0.1646619
0.82119626,-1.2102447,-15.25183,0.13030438,0.7976976,0.27721107,0.5194742
1.0073438,-0.52597326,-14.936898,0.6545517,0.45216745,-0.5831083,0.16459464
0.8249049,-1.2072726,-15.252722,0.12934545,0.7971218,0.27669182,0.52087253
1.007975,-0.5267994,-14.935692,0.65419465,0.45148313,-0.5837318,0.16567904
0.8328723,-1.202972,-15.253378,0.12807646,0.79587513,0.27643102,0.5232257
1.0107713,-0.5322049,-14.933627,0.65365905,0.45021468,-0.58488977,0.1671544
0.83587396,-1.2004154,-15.253626,0.12750679,0.7952634,0.27636015,0.5243313
1.0119228,-0.53443116,-14.932776,0.6534986,0.44980174,-0.58527464,0.16754611
0.83828396,-1.1960447,-15.256143,0.12678455,0.7946751,0.2762191,0.5254715
1.0129243,-0.53360206,-14.933419,0.6532796,0.44947076,-0.5857961,0.1674659
0.84017324,-1.1926184,-15.258115,0.12615123,0.7942139,0.2761422,0.5263607
1.015305,-0.5343171,-14.934005,0.6529785,0.44902667,-0.58644885,0.16754712
0.8415421,-1.1947575,-15.257234,0.12596272,0.7937691,0.2762238,0.5270337
1.0174246,-0.53495365,-14.9345255,0.65268385,0.44870362,-0.586999,0.1676339
0.84258956,-1.1940665,-15.258886,0.12556572,0.79345727,0.27612427,0.5276498
1.0176561,-0.53395766,-14.9349575,0.65269643,0.4484581,-0.58721995,0.167468
0.8410908,-1.1912805,-15.260111,0.1251246,0.7933744,0.27592826,0.5279816
1.0178487,-0.5331287,-14.935317,0.65254885,0.44835955,-0.5875013,0.16731972
0.8422248,-1.1914285,-15.261048,0.12492357,0.7932024,0.2758115,0.5283485
1.0195786,-0.532404,-14.935631,0.65236217,0.44819024,-0.5877834,0.16751099
0.84310776,-1.1892138,-15.261779,0.12461832,0.7930441,0.27573058,0.5287003
1.0194678,-0.5318073,-14.935889,0.6524231,0.4480293,-0.5878683,0.16740625
0.84378743,-1.187509,-15.262341,0.12444873,0.79289055,0.27564692,0.52901405
1.0209574,-0.53128934,-14.936113,0.65233314,0.44784325,-0.5881002,0.16744013
0.8443059,-1.1862085,-15.262769,0.12429228,0.7927417,0.27552855,0.52933556
1.0222316,-0.5324705,-14.936306,0.6523522,0.44764587,-0.58813965,0.16775441
0.8471709,-1.1852041,-15.2631,0.12386976,0.79241854,0.27541772,0.52997583
1.0233036,-0.53346425,-14.934823,0.65242463,0.4473305,-0.5882735,0.16784443
0.8491287,-1.1813375,-15.2635355,0.12329482,0.79200315,0.27523375,0.5308256
1.0249323,-0.53798777,-14.9325695,0.6525752,0.4469549,-0.5882898,0.16820279
0.8508207,-1.1815917,-15.263675,0.12325384,0.7917938,0.27520892,0.53116024
1.025548,-0.53803813,-14.933378,0.6524097,0.44670767,-0.5886482,0.16824776
0.8520669,-1.181779,-15.263778,0.12327973,0.7915616,0.27521396,0.53149766
1.0260597,-0.5380799,-14.93405,0.6522721,0.44649652,-0.5889744,0.16819975
0.85298246,-1.1819166,-15.263854,0.1232866,0.7915289,0.27499637,0.5316572
1.028242,-0.53811604,-14.934629,0.65198505,0.44636783,-0.589355,0.16832115
0.85365385,-1.1820176,-15.263909,0.123343036,0.7914271,0.27496818,0.5318103
1.0282868,-0.5364638,-14.935087,0.65195775,0.4461948,-0.58961695,0.16796802
0.8541514,-1.1794726,-15.26395,0.12306312,0.7914839,0.274666,0.5319468
1.0283227,-0.53513765,-14.935454,0.65190727,0.4459817,-0.58987546,0.16782223
0.85200644,-1.1802026,-15.263979,0.12279449,0.79133606,0.27488074,0.53211784
1.028351,-0.5325389,-14.935743,0.6516994,0.44556284,-0.59048575,0.16759577
0.8504964,-1.1807165,-15.263999,0.12248946,0.791141,0.2750319,0.53240013
1.0283738,-0.530447,-14.935977,0.6516415,0.44534302,-0.5907675,0.16741227
0.8541657,-1.178696,-15.264014,0.12110536,0.7905705,0.27490273,0.5336294
1.0299473,-0.53015935,-14.936183,0.65153044,0.44460952,-0.5909918,0.16899452
0.8570577,-1.1745594,-15.264027,0.12007483,0.7902013,0.27471274,0.5345063
1.0330346,-0.52990013,-14.936368,0.6512643,0.4441137,-0.59135616,0.17004655
0.8582362,-1.1691602,-15.268559,0.11839307,0.7901816,0.27420136,0.53517264
1.033019,-0.52951103,-14.936646,0.6515974,0.44366568,-0.59085995,0.1716572
0.86013424,-1.1674733,-15.269976,0.11796888,0.79014266,0.27405453,0.53539896
1.0338917,-0.5293664,-14.936749,0.6517002,0.44368836,-0.5905269,0.17235334
0.8615314,-1.1662318,-15.271018,0.11776517,0.79007506,0.27405864,0.53554153
1.0330132,-0.5276869,-14.9368305,0.65182275,0.44390672,-0.5901296,0.17268795
0.8613227,-1.1647316,-15.272277,0.117721796,0.79000753,0.2738502,0.53575724
1.0304848,-0.52654743,-14.936947,0.6519432,0.44431284,-0.5894738,0.17342682
0.8597862,-1.1642941,-15.270117,0.11775337,0.79010713,0.27369973,0.53568035
1.0302074,-0.5268434,-14.936989,0.6518603,0.4444162,-0.58936054,0.17385833
0.858707,-1.1639868,-15.2685995,0.11788786,0.7901373,0.27362013,0.535647
1.0299805,-0.52708536,-14.937023,0.6517762,0.44451487,-0.5892847,0.17417786
0.8603132,-1.1637555,-15.267458,0.1179367,0.79015225,0.2735122,0.53566927
1.0297936,-0.5272847,-14.937051,0.6517981,0.44455555,-0.5891518,0.17444162
0.8649086,-1.1634496,-15.265947,0.118200965,0.79012465,0.27303246,0.5358963
1.0318397,-0.5276248,-14.9371,0.6517051,0.4446274,-0.58908457,0.17483273
0.8649548,-1.1633532,-15.2679,0.11816731,0.7902942,0.27271888,0.53581345
1.031409,-0.52775913,-14.937119,0.6517521,0.44462043,-0.5890285,0.17486408
0.8626804,-1.1632847,-15.266979,0.11802663,0.7904963,0.27248967,0.5356629
1.0310521,-0.5266918,-14.937136,0.6517007,0.44466978,-0.5890526,0.1748487
0.8632561,-1.1609378,-15.268577,0.11782904,0.7906206,0.2716093,0.53597
1.0307498,-0.5269255,-14.937148,0.65156364,0.44496113,-0.5889661,0.1749099
0.8637022,-1.1591195,-15.2698145,0.11755945,0.7906584,0.27113554,0.5362133
1.0304967,-0.52820164,-14.93716,0.6513856,0.44514534,-0.5889804,0.17505614
