ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-15-46
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-15-46 ; 5B00-5B04 , 5B00-5B04-5B0F-5B07 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. could only see on the 1st trial. iridescent and right next to each other

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0268804,-0.5406743,-14.946954,0.62821144,0.5544838,-0.5144644,0.1822764
0.75390387,-1.3056383,-15.200909,0.14359182,0.8332447,0.28086805,0.4540902
1.027034,-0.5404467,-14.946944,0.6282167,0.5543784,-0.5145794,0.18225375
0.7542538,-1.305125,-15.201261,0.14353262,0.8332048,0.2807772,0.45423824
1.0271729,-0.5402412,-14.946936,0.6282157,0.5542827,-0.5146785,0.18226849
0.75456494,-1.3052545,-15.201572,0.14350566,0.83313125,0.28075007,0.45439842
1.0272983,-0.5400555,-14.946929,0.62825245,0.55424494,-0.5146841,0.18224077
0.7550909,-1.3054734,-15.202102,0.1434714,0.8328966,0.28062162,0.4549184
1.0266345,-0.54145634,-14.946917,0.62853795,0.5539632,-0.51457113,0.18243189
0.7558162,-1.305064,-15.202326,0.14348127,0.83268785,0.28053364,0.4553515
1.0277481,-0.5420808,-14.94691,0.6286241,0.5537289,-0.51464593,0.18263549
0.75646925,-1.3046952,-15.202527,0.14345556,0.8324865,0.2804811,0.4557599
1.028842,-0.5426942,-14.946905,0.6286596,0.5534959,-0.51478386,0.1828304
0.7570681,-1.3043572,-15.202713,0.14345424,0.8322839,0.28042045,0.4561675
1.0298527,-0.5422127,-14.946901,0.6286561,0.5533387,-0.514921,0.18293254
0.7571885,-1.3040038,-15.202907,0.14337006,0.8320829,0.28036988,0.45659155
1.0297062,-0.54282695,-14.946897,0.6288008,0.553128,-0.5149562,0.18297325
0.75777715,-1.3041661,-15.20308,0.14338882,0.83181834,0.28034765,0.45708114
1.0295815,-0.5423577,-14.946893,0.6288531,0.5530357,-0.51498973,0.18297808
0.7594739,-1.3034872,-15.2034235,0.14339541,0.8312693,0.28017738,0.45818093
1.030338,-0.54159033,-14.948695,0.6288159,0.55291927,-0.5151588,0.18298212
0.7600509,-1.3031318,-15.203605,0.14337088,0.830935,0.28011343,0.45883375
1.0301573,-0.5422091,-14.948515,0.6289133,0.5527622,-0.5151952,0.18301919
0.7612972,-1.3027622,-15.203793,0.1433082,0.8305923,0.2800237,0.45952815
1.0299965,-0.5427597,-14.948355,0.6289542,0.5526107,-0.5152853,0.18308257
0.7624624,-1.3030646,-15.203967,0.14333697,0.8302369,0.2799963,0.46017754
1.030803,-0.5423144,-14.949162,0.62884116,0.5525358,-0.51550305,0.18308358
0.76368797,-1.302652,-15.204151,0.1432489,0.8298773,0.2800334,0.4608304
1.0305791,-0.5428559,-14.948939,0.628928,0.55240715,-0.51551735,0.18313318
0.76495063,-1.302227,-15.204341,0.14319104,0.82955045,0.28003585,0.46143502
1.0313277,-0.54240096,-14.948732,0.6288827,0.55234975,-0.5156055,0.18321364
0.7653109,-1.3018157,-15.204524,0.14303029,0.8292942,0.2800502,0.46193662
1.0310605,-0.5420117,-14.948555,0.6289034,0.5522978,-0.51565903,0.18314874
0.7676359,-1.3013914,-15.204713,0.14301333,0.8289067,0.2800553,0.4626338
1.0308305,-0.5416768,-14.948402,0.6288765,0.5522785,-0.51573527,0.1830845
0.7688318,-1.3009813,-15.204896,0.14295842,0.82856274,0.28007385,0.46325505
1.0314544,-0.5405618,-14.949094,0.6287803,0.5523005,-0.51585126,0.18302174
0.7711694,-1.3005776,-15.205077,0.14289989,0.8282214,0.2801596,0.46383148
1.0312102,-0.54116726,-14.949704,0.6288945,0.5522549,-0.5157384,0.18308504
0.77340686,-1.3001912,-15.20525,0.14293428,0.8278944,0.28028542,0.46432835
1.0318185,-0.54176015,-14.949452,0.6289283,0.55223477,-0.51569414,0.18315455
0.7741108,-1.2998439,-15.205404,0.14286353,0.827661,0.28034562,0.46472967
1.0324068,-0.5423334,-14.94921,0.6290867,0.55214787,-0.5156093,0.1831115
0.77473706,-1.2995348,-15.205543,0.14274871,0.8275235,0.2803322,0.4650178
1.0320596,-0.5419733,-14.949001,0.6291621,0.5521629,-0.5155388,0.18300529
0.77528924,-1.2992623,-15.205665,0.14267626,0.8273482,0.28029862,0.4653722
1.031759,-0.54166156,-14.94882,0.6291927,0.5522582,-0.51544625,0.18287309
0.7757723,-1.299024,-15.205771,0.1426442,0.8271694,0.2802951,0.46570176
1.0314976,-0.54216105,-14.948663,0.6293109,0.5522687,-0.51528203,0.182898
0.776192,-1.2988169,-15.205864,0.14265297,0.82696354,0.28029323,0.46606568
1.0320182,-0.5418554,-14.948522,0.6292814,0.5523862,-0.5151937,0.18289317
0.77807915,-1.2986315,-15.205946,0.14267679,0.8267365,0.2802427,0.46649128
1.032514,-0.54156435,-14.948386,0.62926364,0.55244255,-0.51514167,0.18293053
0.78142947,-1.2984627,-15.206021,0.14263442,0.8265666,0.2801106,0.46688458
1.0329843,-0.54128826,-14.948258,0.6293246,0.5524343,-0.5150821,0.18291345
0.7836102,-1.2981967,-15.20614,0.14264674,0.82639205,0.27989763,0.46731725
1.0338458,-0.5407825,-14.948024,0.62943596,0.55245525,-0.5149087,0.18295558
0.7844461,-1.2980947,-15.206185,0.14266455,0.8263324,0.27977183,0.4674927
1.0342424,-0.54144365,-14.947916,0.62948513,0.5524738,-0.5147935,0.18305455
0.7851405,-1.29801,-15.2062235,0.14262389,0.82632655,0.27958417,0.46762758
1.0337348,-0.5411641,-14.947824,0.6294854,0.5525533,-0.5146859,0.18311612
0.7857136,-1.29794,-15.206254,0.14263028,0.826355,0.27945954,0.4676498
1.0332953,-0.5409219,-14.947742,0.62955326,0.55252326,-0.5146241,0.1831468
0.7861841,-1.2978827,-15.20628,0.1427074,0.82630795,0.27931836,0.46779376
1.0336792,-0.5407112,-14.947672,0.62953776,0.5525127,-0.5146329,0.18320742
0.7848146,-1.2978384,-15.2063,0.14277686,0.8264024,0.279264,0.46763816
1.0340372,-0.5405147,-14.947606,0.6295301,0.5524734,-0.51468635,0.18320233
0.7854259,-1.2960637,-15.208054,0.14269632,0.82635236,0.27922633,0.46777368
1.034377,-0.5403282,-14.947544,0.6294882,0.5524966,-0.5147051,0.18322338
0.7859242,-1.2963469,-15.207754,0.14271723,0.8263578,0.27921614,0.46776375
1.0346977,-0.5401522,-14.947485,0.62949747,0.55247414,-0.51472986,0.18318985
0.7846689,-1.2965676,-15.207521,0.14279088,0.82642055,0.27921742,0.4676297
1.0341917,-0.5399993,-14.947434,0.62951833,0.5524478,-0.5147783,0.18306117
0.78526336,-1.2951273,-15.20733,0.14282642,0.8264806,0.27912632,0.46756706
1.0337503,-0.54061127,-14.947391,0.62960106,0.5523738,-0.5147568,0.18306024
0.78575355,-1.295547,-15.207172,0.14293166,0.82659,0.27903214,0.46739772
1.0340713,-0.5404394,-14.947351,0.629602,0.55230993,-0.51486146,0.18295543
0.7861592,-1.2958945,-15.207043,0.14334628,0.82692903,0.27860084,0.46692812
1.035193,-0.540262,-14.947311,0.6296167,0.5520419,-0.5151538,0.18289138
0.78496295,-1.2946521,-15.206939,0.14352703,0.8272868,0.27816337,0.46649942
1.0354382,-0.54009527,-14.947274,0.6297013,0.55176735,-0.5153746,0.18280631
0.784006,-1.2950999,-15.206857,0.14374013,0.8274561,0.27790025,0.4662903
1.0356677,-0.53993934,-14.947239,0.6298356,0.5514753,-0.5155636,0.18269223
0.7832332,-1.2954614,-15.20679,0.14387122,0.8276333,0.27766097,0.46607792
1.0358808,-0.5406336,-14.947206,0.6299295,0.5512206,-0.51572794,0.18267302
0.7826036,-1.2944548,-15.206736,0.14399433,0.82781136,0.27734074,0.4659143
1.0360675,-0.5396317,-14.947177,0.6298364,0.5510563,-0.5160548,0.18256633
0.7827435,-1.295203,-15.206654,0.14437446,0.8279888,0.27682254,0.4657895
1.0356652,-0.53943,-14.947129,0.62981653,0.5505629,-0.5166349,0.1824834
0.7822606,-1.2943698,-15.206623,0.14447218,0.8281489,0.27652413,0.46565175
1.0358515,-0.53934234,-14.94711,0.6297842,0.55032885,-0.516957,0.18238868
0.78185505,-1.2947301,-15.206597,0.14460042,0.8282408,0.27628803,0.46558872
1.0360253,-0.54000014,-14.947091,0.6297783,0.5501223,-0.51713294,0.18253273
0.7815123,-1.2950345,-15.206575,0.1446659,0.8283502,0.27606675,0.4655052
1.0361882,-0.54061705,-14.947073,0.62980485,0.5499567,-0.517248,0.1826149
0.78122073,-1.294337,-15.206556,0.14472117,0.8284485,0.2758254,0.46545604
1.03634,-0.5404324,-14.947057,0.6297725,0.5497756,-0.5174653,0.18265577
0.78096783,-1.2937319,-15.20654,0.14470586,0.8285305,0.27558917,0.46545482
1.0364811,-0.5402607,-14.9470415,0.6298178,0.5496697,-0.51751703,0.18267193
0.7807376,-1.2931811,-15.206526,0.1447142,0.82856977,0.27540466,0.4654915
1.0366125,-0.5408764,-14.947027,0.62988204,0.54952013,-0.51755553,0.18279132
0.78053993,-1.2935897,-15.206513,0.1448241,0.8285696,0.27523148,0.46556005
1.037612,-0.54064274,-14.947012,0.62979805,0.5495215,-0.51764375,0.1828263
0.78036445,-1.2930909,-15.206501,0.14485013,0.82857484,0.27505705,0.4656458
1.0386105,-0.5404093,-14.946997,0.62977356,0.54949224,-0.51768726,0.18287556
0.78020215,-1.2926297,-15.2064905,0.14483194,0.8285574,0.27485764,0.46580002
1.038562,-0.5402033,-14.946984,0.629872,0.5494595,-0.5175731,0.18295775
0.7800419,-1.2912226,-15.20648,0.14480455,0.82850003,0.27468392,0.466013
1.0385194,-0.5409292,-14.946973,0.6299352,0.5493806,-0.5175297,0.18309982
0.7808986,-1.2908866,-15.2064705,0.14481856,0.82840246,0.27460185,0.46623045
1.0384814,-0.54157585,-14.946962,0.629954,0.5493068,-0.5175344,0.18324399
0.78284246,-1.2905576,-15.206462,0.14487414,0.82825655,0.27456078,0.46649647
1.0394312,-0.5422251,-14.946951,0.6299072,0.54928577,-0.5175575,0.18340224
0.7834841,-1.290254,-15.206453,0.14487457,0.828157,0.27448258,0.46671912
1.0393022,-0.54183966,-14.946942,0.62994736,0.54928744,-0.5174848,0.18346438
0.7840205,-1.2910949,-15.206447,0.14494503,0.8280475,0.27454215,0.4668565
1.039191,-0.5415076,-14.946935,0.6299818,0.54932815,-0.51735455,0.1835916
0.78451,-1.2907349,-15.207567,0.14488496,0.82800376,0.27444077,0.46701235
1.0400469,-0.5411837,-14.946928,0.6299963,0.54932,-0.51733714,0.18361528
0.7849224,-1.2915076,-15.208511,0.1449927,0.8278776,0.27450293,0.467166
1.0398623,-0.5409069,-14.946922,0.63011104,0.54939854,-0.517117,0.18360688
0.78530735,-1.2910979,-15.209393,0.14492308,0.8277848,0.27458325,0.4673048
1.0397019,-0.54154587,-14.946917,0.6302128,0.54941195,-0.51694405,0.18370457
0.7845521,-1.2907528,-15.210135,0.14482461,0.82774925,0.27464536,0.46736175
1.0395637,-0.541262,-14.947747,0.6302789,0.54943436,-0.5168486,0.18367936
0.7862861,-1.2891384,-15.210902,0.14477727,0.8276256,0.27461258,0.46761477
1.0386499,-0.5418093,-14.948467,0.6304423,0.54941314,-0.5166805,0.18365452
0.7865414,-1.2889897,-15.211584,0.1448243,0.82741517,0.2747233,0.4679072
1.0386075,-0.54153246,-14.949095,0.63049865,0.5494963,-0.51648504,0.18376221
0.78814465,-1.2888523,-15.2122135,0.14498685,0.827119,0.2748052,0.46833226
1.0385704,-0.54129,-14.949645,0.63052934,0.5496033,-0.51629263,0.18387745
0.78815186,-1.2887338,-15.212756,0.14504296,0.8269212,0.27483687,0.46864536
1.0385377,-0.54107684,-14.950129,0.63055366,0.54968333,-0.51614004,0.18398322
0.789501,-1.289978,-15.213209,0.1452049,0.82663274,0.2749105,0.4690609
1.038509,-0.5408887,-14.950556,0.63055885,0.54974234,-0.51605374,0.18403131
0.7880515,-1.2897189,-15.21358,0.14519934,0.8265444,0.27477065,0.46930024
1.0378695,-0.540722,-14.950933,0.6306581,0.549777,-0.51590174,0.18401393
0.7893473,-1.2894938,-15.2139015,0.1453854,0.8263871,0.2746454,0.46959278
1.037884,-0.5405737,-14.95127,0.63066584,0.54986346,-0.5157743,0.1840863
0.7891942,-1.2892989,-15.21418,0.14545523,0.82630664,0.27444834,0.46982795
1.0378971,-0.54044145,-14.9515705,0.63066804,0.54994595,-0.5156499,0.18418083
0.7890616,-1.2891299,-15.214421,0.1456173,0.8262868,0.27417487,0.46997216
1.0379087,-0.540323,-14.951839,0.6306815,0.5500037,-0.5155583,0.18421851
0.788943,-1.2876643,-15.214637,0.14560694,0.8263403,0.2736962,0.47016025
1.0379199,-0.5402098,-14.952096,0.6307168,0.55004776,-0.51547074,0.18421102
0.78883773,-1.2863623,-15.214829,0.1455027,0.82648104,0.27312827,0.47027552
1.0379307,-0.5400992,-14.952348,0.6307392,0.5501011,-0.5153767,0.18423805
0.78874475,-1.2852131,-15.214998,0.14542672,0.82664526,0.27267146,0.47027546
1.0379413,-0.53999156,-14.952592,0.63072693,0.550188,-0.5152817,0.18428649
0.78734905,-1.2855994,-15.215136,0.1454576,0.8268184,0.27221504,0.4702259
1.0374106,-0.5404355,-14.952809,0.6307534,0.5502625,-0.51514095,0.18436716
0.7874602,-1.2846543,-15.21525,0.14517795,0.82738787,0.2712764,0.46985304
1.0374479,-0.5403204,-14.953006,0.6308045,0.55036914,-0.5149429,0.18442756
0.7889221,-1.2837725,-15.215355,0.14502478,0.82774466,0.2706783,0.46961683
1.0374848,-0.54020715,-14.953198,0.6308465,0.5504643,-0.51476204,0.18450427
0.78753424,-1.283053,-15.215442,0.14477536,0.82819897,0.27019837,0.46916902
1.037011,-0.5401055,-14.953371,0.63089556,0.5505412,-0.51461065,0.18452917
0.78634477,-1.2811593,-15.215516,0.14457268,0.8285788,0.2697804,0.46880114
1.0370666,-0.5395268,-14.953527,0.63090295,0.5505829,-0.5145546,0.18453582
0.7853598,-1.2808108,-15.215577,0.14445783,0.8288679,0.26945812,0.46851078
1.0366547,-0.53946686,-14.95367,0.63097477,0.5505677,-0.51448923,0.18451823
0.7845305,-1.2805175,-15.215629,0.14440559,0.8290888,0.26921278,0.46827683
1.0362823,-0.5398515,-14.953797,0.6310141,0.5505373,-0.5144702,0.18452743
0.7838236,-1.2802675,-15.215673,0.1444082,0.82933813,0.26890233,0.46801287
1.0363629,-0.5397822,-14.953917,0.6310379,0.55049336,-0.514489,0.18452488
0.7832149,-1.2800522,-15.215711,0.14439806,0.82956964,0.26875386,0.46769089
1.0364443,-0.5397122,-14.954035,0.631051,0.5504245,-0.5145538,0.18450464
0.7816311,-1.2798698,-15.216811,0.14432733,0.8298496,0.2685879,0.46731126
1.0365233,-0.5401004,-14.954151,0.63108295,0.55033624,-0.5146128,0.18449411
0.78125536,-1.2785057,-15.2178955,0.14424372,0.83012146,0.26840132,0.46696138
1.0361614,-0.5404517,-14.954255,0.63113564,0.5502168,-0.5146937,0.18444438
0.78093565,-1.2784947,-15.2176695,0.14426391,0.83038914,0.26820892,0.46658966
1.0362514,-0.5403514,-14.954357,0.63117105,0.5500746,-0.51482993,0.18436715
0.7806614,-1.2784852,-15.217474,0.14432278,0.8306476,0.2680438,0.46620607
1.0359086,-0.54068476,-14.954452,0.63123983,0.54988706,-0.5149666,0.18430951
0.77936727,-1.2784773,-15.217311,0.14433925,0.83088315,0.26792583,0.46584895
1.0355946,-0.54058284,-14.954536,0.6312802,0.5496857,-0.5151675,0.18421066
0.77928364,-1.2784704,-15.217172,0.14437857,0.8310868,0.26778048,0.46555683
1.0357044,-0.5404822,-14.954621,0.63129765,0.5494252,-0.5154536,0.18412752
0.77823997,-1.2784647,-15.217053,0.14441676,0.83134127,0.2676242,0.4651804
1.0362682,-0.5408298,-14.954708,0.63131547,0.54910326,-0.5157721,0.1841344
0.77734375,-1.2784597,-15.216951,0.1444585,0.83151865,0.26750848,0.46491694
1.0363567,-0.5407073,-14.954793,0.6313037,0.5487826,-0.5161503,0.18407114
0.77655786,-1.2784553,-15.216862,0.14441986,0.8316843,0.2674126,0.4646878
1.0364429,-0.5405879,-14.954875,0.6313381,0.5484126,-0.51652974,0.18399157
0.77674437,-1.2784514,-15.216782,0.14447248,0.8317999,0.2673214,0.46451685
1.0365278,-0.54095954,-14.954956,0.63136107,0.54803306,-0.5168895,0.18403353
0.77522326,-1.279289,-15.216714,0.14449465,0.8319805,0.2672677,0.4642173
1.0366116,-0.5413271,-14.955037,0.63143706,0.5476268,-0.5172448,0.18398377
0.77550447,-1.2784109,-15.216654,0.14445926,0.8321043,0.26708588,0.46411118
1.037232,-0.541157,-14.955116,0.6314559,0.5471943,-0.51767814,0.183987
0.77575505,-1.2784111,-15.216601,0.14445701,0.8321881,0.2669547,0.46403712
1.0378793,-0.5415725,-14.9552,0.63153154,0.54679614,-0.5179492,0.18414824
0.77523035,-1.2791547,-15.216555,0.14448912,0.83231455,0.26690966,0.46382606
1.0378939,-0.5419731,-14.95528,0.63161814,0.5464761,-0.51818556,0.18413608
0.7743162,-1.2782937,-15.216474,0.14432716,0.83254194,0.2666662,0.46360844
1.0379202,-0.5421359,-14.955426,0.63179106,0.5460945,-0.5183711,0.18415317
0.7738969,-1.2783031,-15.216436,0.1442976,0.83255804,0.26663905,0.46360436
1.0385731,-0.541879,-14.955496,0.631761,0.5460013,-0.51846874,0.18425782
0.77424604,-1.2783114,-15.216403,0.14427945,0.8325172,0.26658207,0.4637161
1.0392431,-0.5423193,-14.955567,0.6316896,0.54597116,-0.518508,0.1844809
0.77415663,-1.2783253,-15.216348,0.14414208,0.83232903,0.2667597,0.46399435
1.0390817,-0.5431133,-14.955696,0.6317397,0.54604816,-0.51826835,0.18475482
0.7744564,-1.2783313,-15.216325,0.14408308,0.8321819,0.26686156,0.464218
1.0397822,-0.54350066,-14.955759,0.63169944,0.5461285,-0.51820374,0.18483606
0.77472365,-1.2783366,-15.216303,0.14402626,0.8320482,0.26699364,0.46439922
1.0396465,-0.5438568,-14.955817,0.63174546,0.5461191,-0.518152,0.18485193
0.77435017,-1.2783417,-15.216284,0.14393142,0.83197707,0.26709092,0.46450013
