ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-37-01
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-37-01 ; 2500-2501-2504-2505 , 2500-2501-2504-2505-1500-1501-1504-1505 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved top left. 1st iridescent, up and to the left diamond of 4 bright peas

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.6347423,-1.3250788,-15.188459,0.13837421,0.8459397,0.29088604,0.4249989
0.91603845,-0.5024291,-14.952126,0.62979937,0.5792137,-0.4901602,0.16615407
0.6352575,-1.3246223,-15.188922,0.13836424,0.84587127,0.2908192,0.42518398
0.9173851,-0.5019089,-14.952996,0.6298209,0.5789304,-0.4904192,0.1662957
0.6363295,-1.3247304,-15.189381,0.13839051,0.84578335,0.29076654,0.42538628
0.91848505,-0.5014839,-14.953708,0.6299588,0.5785707,-0.49059764,0.16649875
0.63621175,-1.3242502,-15.189832,0.13835725,0.8457333,0.2906627,0.42556748
0.9174491,-0.50303,-14.954245,0.63020504,0.57820874,-0.49063376,0.16671802
0.63610667,-1.3243793,-15.190234,0.13835357,0.8456645,0.29055357,0.42577988
0.91665614,-0.5024396,-14.954656,0.6303501,0.5777018,-0.49101982,0.16679004
0.6359936,-1.323244,-15.190669,0.13832751,0.8457582,0.29006538,0.42593503
0.9178122,-0.50376505,-14.956819,0.63066953,0.57625866,-0.49215934,0.16721575
0.63587457,-1.3220489,-15.191125,0.1383262,0.8458466,0.28955346,0.42610818
0.9187625,-0.5048545,-14.956752,0.6308811,0.5751912,-0.4930452,0.16748315
0.63652766,-1.3216327,-15.191578,0.13839053,0.84591943,0.2890544,0.42628154
0.9195321,-0.5038883,-14.956698,0.6308733,0.57442373,-0.49391037,0.1675973
0.63721275,-1.3203162,-15.192053,0.13845645,0.8460046,0.2885038,0.42646414
0.9221227,-0.50500864,-14.956653,0.63080776,0.5737741,-0.49460965,0.16800666
0.6378648,-1.3199849,-15.192506,0.13857406,0.8461029,0.2879847,0.42658183
0.9242689,-0.5059367,-14.9566145,0.63078356,0.57321066,-0.4952062,0.16826364
0.63847977,-1.3196725,-15.192933,0.13864431,0.84621614,0.2874684,0.42668244
0.9260155,-0.50669205,-14.956584,0.6307048,0.5727372,-0.4958025,0.16841488
0.63900626,-1.3203197,-15.193299,0.13884084,0.8463006,0.28700987,0.42675975
0.92739415,-0.505205,-14.95656,0.63063353,0.5723185,-0.49633306,0.1685423
0.63910764,-1.3196836,-15.193938,0.13898328,0.84650165,0.28623638,0.42683417
0.9293277,-0.50847214,-14.956526,0.6309521,0.57114875,-0.49717066,0.16884904
0.63961047,-1.3193944,-15.19423,0.13901737,0.84658474,0.28597325,0.4268347
0.9300037,-0.5086874,-14.956514,0.6310069,0.5706448,-0.49766365,0.16889554
0.6390862,-1.3191394,-15.194486,0.13907161,0.8467085,0.28571656,0.42674348
0.93052614,-0.5109701,-14.956505,0.63105494,0.5702556,-0.498012,0.16900422
0.639952,-1.3176287,-15.194951,0.13919923,0.8468727,0.2852801,0.42666805
0.93346536,-0.51036054,-14.956491,0.631014,0.569455,-0.49894297,0.16911018
0.64040196,-1.3175436,-15.195153,0.13929446,0.84698933,0.28512192,0.42651117
0.93547165,-0.51014453,-14.956487,0.63113093,0.56881905,-0.49958158,0.16892865
0.64019454,-1.3183216,-15.19547,0.1395743,0.84717584,0.28494868,0.4261647
0.940101,-0.50983864,-14.956481,0.6311538,0.5679041,-0.50066626,0.16871029
0.64058185,-1.3181734,-15.195602,0.13961118,0.84732616,0.28479695,0.425955
0.9430808,-0.50973606,-14.956479,0.6312878,0.5673725,-0.5010807,0.16876711
0.63905114,-1.3171147,-15.195716,0.13946356,0.84757346,0.28463003,0.42562315
0.9428062,-0.5120794,-14.956477,0.6316929,0.56682014,-0.5012185,0.168698
0.6386143,-1.3170909,-15.195816,0.13949275,0.8476996,0.28455055,0.4254153
0.9426044,-0.5114287,-14.956476,0.63148284,0.5667186,-0.50165313,0.168534
0.6382293,-1.3170699,-15.195904,0.13952139,0.8477992,0.284525,0.42522457
0.94245625,-0.51095074,-14.958789,0.6314364,0.5665152,-0.5019517,0.16850236
0.63701016,-1.3161792,-15.195983,0.13946444,0.8479227,0.28442174,0.42506605
0.9423456,-0.51059407,-14.960515,0.63145673,0.56627864,-0.50218403,0.16852932
0.6367786,-1.3162397,-15.196053,0.1395198,0.8479671,0.28436145,0.4249996
0.94226223,-0.51032513,-14.961816,0.6315391,0.56616867,-0.50229144,0.16827025
0.6365719,-1.3162938,-15.196116,0.13950373,0.84799546,0.2843095,0.424983
0.9421994,-0.5123311,-14.962797,0.63162667,0.5659666,-0.5023921,0.1683204
0.6363866,-1.3163422,-15.196173,0.13949946,0.8479855,0.28429312,0.42501527
0.94215345,-0.50960237,-14.963515,0.63150096,0.5660185,-0.5025452,0.16816068
0.6370939,-1.3154988,-15.196229,0.1394957,0.84795815,0.28424695,0.42510194
0.9421178,-0.50956786,-14.964071,0.63136333,0.5659893,-0.50275534,0.16814756
0.6368521,-1.3156211,-15.196279,0.13945071,0.84791446,0.28416526,0.42525846
0.94209117,-0.5095421,-14.962506,0.6314055,0.5658315,-0.5029253,0.16801202
0.6366386,-1.3157293,-15.1963215,0.13935623,0.847906,0.28407672,0.42536557
0.94207084,-0.50952244,-14.96131,0.63149744,0.5656164,-0.50310004,0.16786757
0.6364489,-1.3158252,-15.196361,0.13930339,0.8478645,0.283991,0.4255228
0.9440032,-0.51145536,-14.96033,0.63154435,0.5653558,-0.50329244,0.16799189
0.6371444,-1.3150368,-15.196399,0.13923849,0.84783286,0.28386402,0.4256916
0.945521,-0.50913316,-14.9595585,0.63137335,0.56530976,-0.5036273,0.1677859
0.63690233,-1.3151978,-15.196432,0.13919337,0.847796,0.28384826,0.4257902
0.9467574,-0.50919616,-14.958931,0.6311912,0.5652516,-0.50391465,0.16780443
0.6373996,-1.3137412,-15.196494,0.13900213,0.84770423,0.28371608,0.42612347
0.9469604,-0.50928265,-14.958069,0.63131773,0.5652969,-0.50371295,0.16778143
0.6381472,-1.3119209,-15.196526,0.13882194,0.8476562,0.28364605,0.42632434
0.9478546,-0.5074612,-14.957761,0.63140386,0.5653997,-0.50356895,0.16754341
0.63883686,-1.3113716,-15.196555,0.13876428,0.8475791,0.28363097,0.4265063
0.9485868,-0.50784856,-14.957509,0.6313572,0.5653758,-0.50363934,0.16758843
0.639467,-1.3108697,-15.196582,0.13874544,0.8475395,0.28356358,0.42663604
0.9491828,-0.5081638,-14.957304,0.63142693,0.5653635,-0.5035573,0.16761348
0.6388528,-1.3104309,-15.196606,0.13863036,0.8475229,0.28355762,0.42671034
0.9496655,-0.50841916,-14.957138,0.6314643,0.56535536,-0.5035106,0.16764045
0.6388678,-1.3096918,-15.196646,0.13855377,0.8474656,0.28348026,0.4269003
0.94851327,-0.5087814,-14.9569025,0.6315864,0.56555474,-0.50312513,0.16766499
0.6394696,-1.3105305,-15.196661,0.13857941,0.84740406,0.2834773,0.4270161
0.94732875,-0.5089014,-14.956825,0.63170063,0.565701,-0.50282437,0.16764355
0.6399954,-1.3101509,-15.196673,0.13848503,0.8473887,0.28344488,0.4270988
0.9464077,-0.507337,-14.956764,0.6315881,0.5659604,-0.5026978,0.16757199
0.64051515,-1.308532,-15.19793,0.13837878,0.8473909,0.28332958,0.42720535
0.94725853,-0.507682,-14.956716,0.63154984,0.56600654,-0.50260377,0.16784185
0.63912004,-1.3081256,-15.198821,0.13808706,0.84734297,0.2831298,0.427527
0.9457802,-0.50690097,-14.959344,0.631668,0.56667525,-0.5015378,0.16832913
0.63971895,-1.3080183,-15.199748,0.13780504,0.8472883,0.2828845,0.42788866
0.9452476,-0.50725806,-14.960291,0.63172245,0.5671705,-0.5008939,0.16837393
0.6402943,-1.3066273,-15.200637,0.13750125,0.8472413,0.28266415,0.42822492
0.94481266,-0.50754964,-14.961064,0.6317505,0.56767035,-0.5003047,0.16833593
0.63946927,-1.3053689,-15.201442,0.13723013,0.84721404,0.2824984,0.42847526
0.94445467,-0.506571,-14.961701,0.63168824,0.56796056,-0.5000775,0.16826595
0.64009845,-1.3056294,-15.202127,0.13708545,0.84712,0.28235403,0.4288026
0.94415766,-0.5069169,-14.962229,0.6317608,0.56818116,-0.49977985,0.16813305
0.64063656,-1.3058522,-15.202713,0.13700013,0.84700733,0.28234306,0.4290594
0.9439095,-0.5061061,-14.96267,0.63176,0.56838,-0.49960163,0.16799305
0.6411308,-1.3046495,-15.203251,0.13681239,0.8469831,0.282254,0.42922586
0.94370073,-0.5064688,-14.963041,0.63186646,0.56842166,-0.4994525,0.16789524
0.6415749,-1.3035688,-15.203734,0.13663664,0.84692526,0.28223315,0.42940965
0.94352394,-0.5057833,-14.962363,0.6318165,0.5685265,-0.499467,0.16768527
0.6423071,-1.3017875,-15.204533,0.1364992,0.846816,0.28222537,0.42967373
0.9423484,-0.5055948,-14.962145,0.631794,0.56879437,-0.49926612,0.1674599
0.6425766,-1.3026506,-15.204826,0.13645226,0.8467616,0.28234157,0.42971954
0.9414655,-0.50508446,-14.961642,0.63184327,0.5688324,-0.49924138,0.16721798
0.64423937,-1.3033427,-15.205061,0.13639064,0.84662026,0.2824393,0.42995325
0.9415095,-0.505451,-14.961207,0.63185424,0.5688593,-0.49920318,0.16719908
0.645718,-1.3024437,-15.20527,0.13625489,0.8465268,0.28248063,0.43015307
0.94154775,-0.50500196,-14.9615965,0.63188064,0.5688575,-0.49920925,0.16708714
0.64544475,-1.3016738,-15.205449,0.13620819,0.846424,0.28255498,0.4303214
0.94085157,-0.5046094,-14.961937,0.63186795,0.5689269,-0.4992082,0.16690242
0.645212,-1.3010178,-15.205602,0.13620204,0.8462965,0.28266266,0.43050343
0.9409335,-0.5042648,-14.962236,0.63175017,0.5690131,-0.49930173,0.16677423
0.6466164,-1.3004535,-15.205733,0.13619077,0.84622294,0.28267577,0.43064296
0.9403473,-0.50396097,-14.962501,0.6317197,0.569045,-0.49935433,0.16662337
0.64620346,-1.3015312,-15.205837,0.13613458,0.8461908,0.282776,0.43065804
0.9404542,-0.5036922,-14.962733,0.6316822,0.5690666,-0.4994063,0.16653623
0.64587337,-1.3023927,-15.20592,0.13614866,0.84617674,0.2828202,0.4306522
0.9405491,-0.50345343,-14.962346,0.6315872,0.5690945,-0.49952966,0.16643102
0.6442313,-1.303088,-15.205988,0.13613701,0.8462077,0.28282696,0.4305907
0.9406336,-0.50324064,-14.962565,0.631534,0.5691115,-0.49961168,0.16632839
0.64420164,-1.3036537,-15.206042,0.13618939,0.84619635,0.28287667,0.43056354
0.94070923,-0.5030504,-14.962762,0.63149464,0.5690936,-0.49968302,0.16632476
0.6441772,-1.3041183,-15.206087,0.13623746,0.846175,0.28286636,0.43059716
0.94077706,-0.50338924,-14.962938,0.6314811,0.56907856,-0.49971953,0.16631785
0.64415705,-1.3045025,-15.206125,0.13627625,0.8461523,0.2828913,0.43061316
0.940354,-0.5036941,-14.963097,0.63149315,0.5690135,-0.49978057,0.16631173
0.6441402,-1.3037021,-15.206155,0.13619636,0.8462011,0.28278887,0.4306098
0.9404322,-0.50396913,-14.96324,0.6315275,0.56890434,-0.49984273,0.1663678
0.644126,-1.304095,-15.206182,0.13620412,0.8462309,0.2826823,0.4306188
0.94050294,-0.5037811,-14.963368,0.63151276,0.5688204,-0.49995565,0.1663714
0.6451254,-1.304427,-15.206203,0.13630283,0.8461416,0.28256524,0.43083972
0.9405724,-0.5035965,-14.963495,0.6315402,0.5686274,-0.5001425,0.16636543
0.64500946,-1.3037193,-15.206223,0.13627204,0.846147,0.28234664,0.43098217
0.9411051,-0.5034146,-14.963156,0.6314403,0.5684041,-0.50050586,0.16641511
0.64490205,-1.3030639,-15.20624,0.13611212,0.84616905,0.28217316,0.43110305
0.9411457,-0.5032501,-14.96285,0.6314364,0.5681484,-0.5008004,0.16641651
0.64580655,-1.303498,-15.206255,0.13620052,0.84606415,0.28206834,0.4313496
0.9407634,-0.5035201,-14.962572,0.6315536,0.5678499,-0.5010061,0.1663717
0.6456298,-1.3038676,-15.206268,0.13619572,0.8460695,0.28189376,0.43145454
0.9412123,-0.50376534,-14.962319,0.6315402,0.56753045,-0.50135875,0.16645019
0.6462026,-1.3026282,-15.206292,0.13604335,0.84613717,0.2813886,0.43169963
0.94163007,-0.5038333,-14.96188,0.6313053,0.5670383,-0.5022198,0.16642256
0.64596677,-1.3020905,-15.206304,0.1359843,0.84620357,0.28119618,0.4317135
0.94257635,-0.5036399,-14.961617,0.6311198,0.5667642,-0.50275755,0.16643666
0.64683664,-1.3015846,-15.206312,0.13597934,0.84619683,0.2809422,0.43189362
0.9430518,-0.50394565,-14.961347,0.63110864,0.56648666,-0.503063,0.16650067
0.64649385,-1.299939,-15.206322,0.13586618,0.8462871,0.28061855,0.43196288
0.9429972,-0.5037341,-14.961591,0.6311163,0.56624,-0.5033325,0.16649605
0.6486118,-1.2996479,-15.20633,0.1360457,0.8462615,0.28033116,0.4321431
0.94420046,-0.50347626,-14.961887,0.6310582,0.56596977,-0.5036782,0.16658963
0.6492627,-1.2993869,-15.206337,0.13604787,0.8463078,0.28011742,0.43219033
0.94471204,-0.5038888,-14.9615135,0.631246,0.565621,-0.50378966,0.16672558
0.64742935,-1.2991711,-15.206343,0.13596085,0.84646666,0.27994454,0.4320183
0.945221,-0.5042991,-14.961851,0.63127476,0.5652793,-0.5040836,0.1668868
0.6481554,-1.2989914,-15.206348,0.13602114,0.84647304,0.2798438,0.43205225
0.9457276,-0.5039443,-14.962187,0.631324,0.5649494,-0.5043289,0.16707635
0.64768755,-1.2988385,-15.206353,0.1360069,0.84651226,0.279706,0.43206918
0.9462186,-0.504404,-14.962513,0.63143116,0.56465876,-0.5044457,0.16730185
0.6472824,-1.298706,-15.206357,0.13615267,0.84651995,0.27958018,0.43208966
0.9476651,-0.5048901,-14.962858,0.63148844,0.56430006,-0.50469095,0.16755567
0.64690167,-1.2974623,-15.206361,0.136188,0.84656775,0.27945417,0.4320664
0.94805676,-0.50438654,-14.96318,0.63150334,0.5640635,-0.5048581,0.16779217
0.6465747,-1.2974821,-15.206364,0.13632984,0.84659284,0.2791453,0.43217197
0.9495252,-0.50387806,-14.963504,0.6314762,0.56294584,-0.5059851,0.16825281
0.6462682,-1.2963511,-15.2063675,0.13629083,0.8466513,0.2788367,0.43226907
0.9509465,-0.50455475,-14.963818,0.6316254,0.5619314,-0.5068549,0.16846555
0.645978,-1.2952795,-15.207608,0.13633227,0.8466293,0.2786981,0.43238848
0.9522884,-0.50519365,-14.964115,0.63163817,0.56118554,-0.50757986,0.16872118
0.64695555,-1.2955809,-15.20868,0.13643661,0.84660447,0.27843094,0.43257618
0.9535277,-0.5057837,-14.964388,0.6316332,0.560614,-0.5081691,0.16886576
0.6478859,-1.2945268,-15.209702,0.1364814,0.8465665,0.27820444,0.43278214
0.9546501,-0.5063181,-14.964636,0.6315726,0.5602384,-0.5086276,0.16895828
0.64737016,-1.294941,-15.21054,0.13651592,0.84658885,0.27798036,0.43287146
0.957262,-0.50682265,-14.9648695,0.63145024,0.5598703,-0.50911784,0.16915911
0.64690167,-1.293976,-15.211302,0.13645555,0.84663725,0.27781573,0.43290162
0.95791465,-0.5072555,-14.96507,0.63149935,0.5595864,-0.50935155,0.16921191
0.6478183,-1.2944752,-15.211942,0.1365241,0.84660304,0.27760804,0.4330799
0.95847,-0.5076238,-14.965241,0.63147825,0.5593127,-0.5097124,0.16910934
0.64866334,-1.2935365,-15.212532,0.13639715,0.8466659,0.27735937,0.4331564
0.9607007,-0.5079522,-14.965394,0.6314515,0.559096,-0.5100039,0.16904674
0.6493493,-1.2941035,-15.211683,0.1364666,0.8466222,0.2772617,0.43328252
0.9591399,-0.5065592,-14.965512,0.6316307,0.55893016,-0.5100287,0.16885026
0.6486484,-1.2933053,-15.210987,0.13645348,0.8467506,0.277042,0.43317634
0.95947766,-0.50702906,-14.965606,0.631531,0.5587825,-0.51027954,0.16895425
0.6480699,-1.2926464,-15.210413,0.13649733,0.8468583,0.27676886,0.43312642
0.9613972,-0.5074374,-14.965687,0.6316159,0.55854183,-0.5103768,0.16913925
0.647551,-1.2920554,-15.211128,0.13646504,0.84694254,0.27647156,0.43316174
0.96305496,-0.5060999,-14.965757,0.6313949,0.55854774,-0.5106196,0.16921178
0.6470862,-1.2915261,-15.211767,0.13657035,0.847006,0.27625397,0.43314323
0.96447766,-0.50671196,-14.965817,0.63135725,0.5583977,-0.5107333,0.16950357
0.64667255,-1.291055,-15.2123375,0.13663565,0.8471339,0.27593568,0.43307555
0.96390724,-0.5071891,-14.965864,0.6315882,0.5582741,-0.5105465,0.16961327
0.64630663,-1.2906381,-15.212842,0.13662618,0.84725255,0.27557853,0.43307376
0.9618645,-0.50756323,-14.9659,0.6318499,0.55815125,-0.5103397,0.16966526
0.6459229,-1.289817,-15.213617,0.1366698,0.8474466,0.2749942,0.4330518
0.9616795,-0.50953674,-14.965953,0.63189405,0.55818266,-0.51005393,0.17025606
0.645667,-1.289577,-15.213937,0.13678266,0.84744906,0.2747884,0.43314213
0.9602452,-0.5095234,-14.965972,0.6320349,0.5581985,-0.50983584,0.1703343
0.6454427,-1.2893667,-15.214216,0.13681236,0.8474871,0.27466488,0.4331364
0.9590765,-0.5095125,-14.965987,0.6321843,0.55826014,-0.50958025,0.17034273
0.6452467,-1.2891828,-15.21446,0.13685289,0.84750783,0.27452275,0.4331732
0.95935094,-0.50950354,-14.966001,0.6321438,0.55833,-0.50950265,0.17049618
0.6450654,-1.287601,-15.214686,0.13673325,0.84758794,0.2742661,0.4332168
0.9595781,-0.50949615,-14.966011,0.63229823,0.5583677,-0.5092111,0.17067048
0.6449185,-1.2890015,-15.2148695,0.13687739,0.8475527,0.27418014,0.43329465
0.9597676,-0.51060414,-14.966019,0.63242674,0.55830044,-0.5090501,0.17089555
0.6447984,-1.2888721,-15.21502,0.13684763,0.847519,0.27404195,0.43345737
0.9599267,-0.5104763,-14.966026,0.6324859,0.5583669,-0.5088964,0.17091653
0.64469045,-1.2874354,-15.215155,0.13665785,0.8476152,0.27383825,0.43345794
0.95905566,-0.5113737,-14.966032,0.632614,0.55830246,-0.5088144,0.17089705
0.64459807,-1.2875158,-15.21527,0.1367612,0.8476231,0.27359915,0.43356088
0.95831484,-0.51118183,-14.966037,0.6326193,0.5583737,-0.5087484,0.17084165
0.6445188,-1.2875849,-15.215368,0.13678996,0.84764844,0.27350953,0.43355885
0.9585884,-0.5110176,-14.966042,0.6325423,0.5584098,-0.50881755,0.17080227
0.64310277,-1.2863013,-15.215456,0.13669644,0.8477877,0.27319235,0.433516
0.9588238,-0.51087636,-14.966044,0.6325276,0.5584116,-0.50883526,0.17079827
0.6446266,-1.2851589,-15.215535,0.1366548,0.84772855,0.27301106,0.43375888
0.95997095,-0.5107394,-14.966048,0.6322868,0.5584044,-0.50911033,0.1708937
0.64454144,-1.2855564,-15.215599,0.13682424,0.8477276,0.27285913,0.433803
0.9611103,-0.51060325,-14.966052,0.6321841,0.5583987,-0.50923723,0.17091413
0.6444708,-1.2858863,-15.215653,0.13687399,0.8477593,0.272738,0.43380144
0.9622144,-0.51047134,-14.966055,0.63209885,0.5583927,-0.50931185,0.17102668
0.6444065,-1.2848368,-15.215703,0.13663273,0.84783256,0.27249908,0.43388447
0.962103,-0.5103569,-14.966059,0.6321055,0.55842364,-0.5093041,0.17092414
0.644302,-1.2844706,-15.215781,0.13666552,0.8477216,0.27244413,0.43412554
0.96304226,-0.5101615,-14.9660635,0.6320682,0.5582928,-0.5094545,0.17104127
0.64426064,-1.2836049,-15.215813,0.1365627,0.8476882,0.27250785,0.4341829
0.9628346,-0.5100799,-14.966066,0.6321047,0.5582172,-0.5095042,0.17100517
