ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-41-55
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-41-55 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st = 4 pencil points with small space between 1 and 2 about a dime. dont remember what 2 looked like

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7445465,-1.497078,-14.953154,0.3851228,0.79276043,0.14764956,0.44878826
0.91521597,-0.11011544,-14.588701,0.20464551,0.7966611,-0.39832926,0.40593746
0.7444272,-1.4971431,-14.953244,0.38515502,0.7927729,0.1475891,0.4487586
0.9157738,-0.109791584,-14.588887,0.20464133,0.7964607,-0.39858812,0.40607858
0.7445784,-1.4972099,-14.953336,0.38516742,0.7927886,0.14753388,0.44873825
0.91558975,-0.10883178,-14.58905,0.20471692,0.7963931,-0.39877754,0.40598714
0.744738,-1.4972802,-14.953433,0.38520023,0.792802,0.14747585,0.44870567
0.9160683,-0.10798399,-14.588552,0.20453557,0.79622936,-0.39907902,0.40610352
0.744905,-1.4970335,-14.953534,0.3852109,0.7928284,0.14741245,0.44867066
0.91649264,-0.10784139,-14.588112,0.20458125,0.7960335,-0.39928833,0.40625855
0.74507004,-1.4971172,-14.953306,0.3852344,0.7928558,0.14735718,0.44862026
0.91691446,-0.10834611,-14.588321,0.20469429,0.7957324,-0.3996082,0.40647703
0.74491024,-1.497194,-14.953097,0.38524777,0.79289585,0.1473036,0.4485556
0.9181147,-0.10888946,-14.588545,0.20475744,0.79541427,-0.39992914,0.40675205
0.7450603,-1.4972653,-14.952904,0.38526437,0.79293346,0.14724459,0.44849417
0.9193633,-0.10945467,-14.588778,0.20479287,0.7951097,-0.400223,0.4070407
0.7452162,-1.4970196,-14.953022,0.38527048,0.7929763,0.14718346,0.44843322
0.9206433,-0.11097963,-14.589017,0.20502383,0.79485434,-0.40039408,0.4072548
0.74505556,-1.4967941,-14.953132,0.38528094,0.79301924,0.14713016,0.44836593
0.92189574,-0.11144567,-14.5892515,0.20497781,0.7946989,-0.40062395,0.40735516
0.7453665,-1.4966358,-14.953353,0.3853019,0.7930883,0.147035,0.44825682
0.92206514,-0.11033159,-14.589634,0.20496026,0.7946001,-0.40094388,0.40724188
0.7455329,-1.4963791,-14.953471,0.38530755,0.7931221,0.14699127,0.4482065
0.92213273,-0.10895948,-14.589787,0.20483708,0.7945833,-0.40117413,0.40711007
0.7457008,-1.4965032,-14.953591,0.38533044,0.79315436,0.14693974,0.44814655
0.9221917,-0.1086583,-14.589919,0.20493525,0.79461354,-0.4011568,0.4070186
0.7449518,-1.496374,-14.9538,0.3853713,0.7932818,0.14679709,0.44793266
0.9222945,-0.10985843,-14.590151,0.20524177,0.7944605,-0.40125868,0.4070626
0.7447873,-1.4961522,-14.953892,0.38537297,0.79338205,0.14669311,0.4477876
0.92233664,-0.10862547,-14.590245,0.20518294,0.7945356,-0.40128383,0.40692088
0.74463624,-1.4959486,-14.953975,0.38538718,0.79349536,0.14655861,0.44761872
0.92155355,-0.109198466,-14.590328,0.20534018,0.79462504,-0.4011943,0.40675506
0.7442011,-1.4960579,-14.954052,0.38541222,0.7936323,0.14641081,0.4474027
0.92165166,-0.10969639,-14.5904,0.2055184,0.79465127,-0.4011239,0.40668318
0.74436355,-1.4958768,-14.954123,0.3853818,0.7937566,0.1461884,0.44728103
0.92173934,-0.10938403,-14.590464,0.20541614,0.7946861,-0.40107197,0.40671813
