ICVP Direct Stim Program 3.1.1+v3.1.1 - RelativeLocations
Updated at: 2022-08-09--14-22-10
Subject ID: CKT
Tester ID: mbarry
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
mbarry ; 2022-08-09--14-22-10 ; 250C-250D , 250C-250D-2503-2502 ; 200 ; 200 ; 310 ; 310 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; Seem to still be appearing separately

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
-0.5256822,1.5739359,14.994633,0.3315269,0.82052034,0.2062858,0.41747156
-0.7721089,0.31786543,14.95407,0.59555763,0.48113313,-0.63464224,-0.10512556
-0.5258404,1.5740658,14.994648,0.33154896,0.8205216,0.20626949,0.4174597
-0.7719477,0.31783125,14.954193,0.59551126,0.4812311,-0.6346046,-0.10516731
-0.5259827,1.5741827,14.994662,0.3316499,0.820493,0.20625702,0.41744187
-0.7718024,0.31733155,14.9538355,0.59532833,0.4815938,-0.634459,-0.10542035
-0.5256514,1.5742882,14.994215,0.33175057,0.82048184,0.20621182,0.41740623
-0.7721535,0.31682703,14.953474,0.5951258,0.481889,-0.6344,-0.1055696
-0.52578837,1.5743836,14.993811,0.3318099,0.82047,0.2061833,0.41739643
-0.7725189,0.31684828,14.953098,0.5950178,0.48216212,-0.6342929,-0.105575
-0.5254978,1.5740554,14.993858,0.33180803,0.8204964,0.20611562,0.41737944
-0.77289546,0.31687012,14.952711,0.5949931,0.48244148,-0.6340905,-0.105654106
-0.52562773,1.574151,14.993902,0.3318234,0.820503,0.20604573,0.41738874
-0.7726603,0.3163142,14.95236,0.59510016,0.4827281,-0.6337379,-0.1058573
-0.5257461,1.5738639,14.993941,0.33182436,0.82052535,0.20592019,0.41740602
-0.7724504,0.3163646,14.952047,0.59529686,0.482904,-0.6333943,-0.10600517
-0.52585423,1.5739573,14.993978,0.33184358,0.8205287,0.20580038,0.4174431
-0.7722623,0.31640977,14.951767,0.59545636,0.4831163,-0.6330587,-0.10614633
-0.52561516,1.573705,14.994011,0.33183727,0.82055664,0.20562212,0.41748103
-0.77159965,0.31645036,14.951514,0.59568256,0.4833469,-0.63263285,-0.1063667
-0.5253961,1.5737945,14.994041,0.3318472,0.82058805,0.20543621,0.41750297
-0.77100253,0.31648695,14.951288,0.595906,0.48354697,-0.63223416,-0.106575355
-0.52551705,1.5735351,14.994074,0.33180988,0.82062703,0.20517695,0.41758355
-0.7704629,0.31607458,14.951082,0.59607077,0.4837814,-0.6318602,-0.10680817
-0.5252901,1.5736353,14.994103,0.33183828,0.8206446,0.20490606,0.41765937
-0.76955074,0.31570095,14.950897,0.59625626,0.48398408,-0.63149226,-0.10703056
-0.52542037,1.5733707,14.994135,0.33184716,0.82063407,0.2046377,0.41780466
-0.7687224,0.31536162,14.950728,0.596363,0.4841815,-0.63119596,-0.10729031
-0.52514005,1.5730803,14.99417,0.3318463,0.820656,0.20436448,0.4178958
-0.7683503,0.31505275,14.950575,0.596404,0.48432693,-0.6310107,-0.1074952
-0.5248367,1.5727661,14.994208,0.33186078,0.82067937,0.20413639,0.4179499
-0.7680027,0.3147642,14.950432,0.5964019,0.48441884,-0.63091236,-0.10767042
-0.52504385,1.5724423,14.9942465,0.33200085,0.82061243,0.2039338,0.41806915
-0.767616,0.31444314,14.950272,0.5962947,0.48444995,-0.6309533,-0.10788345
-0.5252556,1.5721112,14.994287,0.33208337,0.8205746,0.20379588,0.41814503
-0.7671933,0.3140923,14.950097,0.5961699,0.4844517,-0.6310443,-0.10803308
-0.52486193,1.5717726,14.994327,0.3321545,0.8206003,0.20362215,0.41812277
-0.76674044,0.31371638,14.94991,0.59595674,0.48445934,-0.6312104,-0.108204834
-0.52509147,1.5720509,14.994363,0.33230096,0.8205654,0.2036224,0.41807476
-0.7656111,0.31330913,14.949707,0.59578836,0.48441124,-0.6313713,-0.10840794
-0.5247247,1.5717306,14.994397,0.33243898,0.8205807,0.20358846,0.41795143
-0.76584285,0.31291446,14.949512,0.5955084,0.4843751,-0.63163805,-0.108553655
-0.52495223,1.5719994,14.994428,0.3325861,0.8205702,0.20361677,0.41784126
-0.765318,0.31170535,14.949297,0.59519625,0.4843211,-0.6319465,-0.10871145
-0.52515596,1.5722401,14.994454,0.33270812,0.82058746,0.20362365,0.41770688
-0.7647665,0.31043497,14.949072,0.5948336,0.48426595,-0.63230616,-0.10885086
-0.5248382,1.5724562,14.994479,0.33278462,0.82066494,0.20374724,0.41743335
-0.7642424,0.3101591,14.948856,0.5944332,0.4840872,-0.6327991,-0.10896866
-0.5238404,1.5728265,14.993615,0.33287844,0.8208291,0.20409563,0.41686526
-0.7658648,0.30971548,14.948512,0.59362876,0.48362783,-0.63389474,-0.10902585
-0.52362674,1.5729856,14.993245,0.3329839,0.82085824,0.2042884,0.41662914
-0.76614153,0.30952588,14.948365,0.59329265,0.48339272,-0.63439375,-0.10899535
-0.5234328,1.57313,14.992908,0.33305827,0.8209182,0.20442614,0.4163837
-0.76641434,0.30841205,14.948219,0.5929602,0.48314467,-0.63488746,-0.10902971
-0.52325636,1.5732614,14.992601,0.33312717,0.82095605,0.20454356,0.4161964
-0.76572466,0.30833155,14.948087,0.5927512,0.48290452,-0.6352672,-0.10901811
-0.52329814,1.5734905,14.992068,0.33314198,0.8209695,0.20464577,0.41610777
-0.76719075,0.308198,14.947866,0.5921471,0.48266596,-0.6360436,-0.108829685
-0.5234837,1.5735906,14.991835,0.33314887,0.8209131,0.20463099,0.41622087
-0.76818484,0.3081448,14.947779,0.5918312,0.48267227,-0.6363355,-0.10881406
-0.5236538,1.5736824,14.99162,0.33314896,0.8208539,0.20464046,0.4163329
-0.76825714,0.30720893,14.947694,0.5915815,0.4827101,-0.63652086,-0.10891934
-0.5238102,1.5734671,14.991723,0.33313984,0.8207907,0.20460115,0.4164841
-0.7683225,0.30724367,14.947618,0.59142596,0.48275906,-0.6366233,-0.10894909
-0.52380997,1.5736274,14.991635,0.33312178,0.8206718,0.20460679,0.41673
-0.7684351,0.30730355,14.947486,0.59104955,0.48286253,-0.6368551,-0.10917796
-0.52368283,1.5734441,14.991723,0.3330683,0.8206608,0.20455065,0.4168218
-0.7702702,0.3064373,14.947429,0.5906757,0.48298022,-0.6371087,-0.10920129
-0.5235653,1.5732747,14.991804,0.3330339,0.82064927,0.20448984,0.416902
-0.7701518,0.30654216,14.947377,0.59055066,0.4830289,-0.6371689,-0.10931072
-0.5237051,1.5730966,14.991626,0.3330245,0.82061213,0.20448236,0.4169861
-0.7708923,0.30663404,14.947331,0.59019065,0.48277777,-0.63769114,-0.109319344
-0.52383554,1.5731832,14.99146,0.3330747,0.8205383,0.20447576,0.41709468
-0.7716203,0.30581442,14.947287,0.58971196,0.4824237,-0.63839906,-0.109333865
-0.52396125,1.5732666,14.991301,0.33313352,0.8204609,0.20448646,0.4171947
-0.7722584,0.305977,14.947248,0.5892855,0.48210412,-0.63904077,-0.10929365
-0.5238235,1.5733544,14.991133,0.3331832,0.82041085,0.20447023,0.41726124
-0.7728828,0.30518705,14.947209,0.58895,0.48189098,-0.63950956,-0.10930022
-0.52396214,1.5734411,14.990966,0.33321157,0.8203597,0.20443869,0.4173546
-0.7734273,0.3054164,14.947177,0.58865994,0.48161632,-0.6399947,-0.10923418
-0.52446306,1.5730925,14.991174,0.3332419,0.820229,0.20432961,0.41764048
-0.7751279,0.3065808,14.947124,0.58826107,0.48111507,-0.6407721,-0.10903396
-0.52457386,1.5729259,14.991272,0.33327714,0.82015735,0.20422128,0.41780624
-0.77621293,0.30666447,14.947102,0.58807206,0.4809157,-0.6411227,-0.10887233
-0.5246763,1.5730126,14.991364,0.3333244,0.8200698,0.20417477,0.4179632
-0.7764249,0.30588734,14.947081,0.587897,0.48080018,-0.64135605,-0.10895336
-0.5247713,1.573093,14.991448,0.3333709,0.8199939,0.20407976,0.41812107
-0.7766153,0.30603746,14.947061,0.58782053,0.48068273,-0.64152694,-0.10887773
-0.5250765,1.5731676,14.991527,0.33344242,0.8198869,0.20401904,0.41830355
-0.7776627,0.3061777,14.947042,0.5876733,0.48064128,-0.64171374,-0.10875485
-0.5251536,1.5732367,14.9916,0.3334771,0.8198254,0.20393448,0.41843763
-0.7777448,0.30630365,14.947026,0.5877265,0.48056832,-0.6417275,-0.108708926
-0.5254212,1.573301,14.991668,0.33354366,0.81972677,0.20384197,0.41862297
-0.7778188,0.306417,14.947012,0.58771205,0.48052177,-0.64176846,-0.108750984
-0.52568233,1.5735589,14.991734,0.3337082,0.819583,0.20379065,0.41879836
-0.77788544,0.30651924,14.947,0.587688,0.48049924,-0.6418019,-0.10878212
-0.52574843,1.5734088,14.991804,0.33370167,0.8195366,0.20374525,0.41891629
-0.7779457,0.30661166,14.946988,0.5877499,0.48043793,-0.641796,-0.10875357
-0.52560765,1.5732694,14.99187,0.33370104,0.8195458,0.20369236,0.41892457
-0.7772085,0.30669186,14.946978,0.58790094,0.48037383,-0.64169943,-0.108790375
-0.52566886,1.5733316,14.991931,0.33378083,0.8194596,0.20366645,0.41904217
-0.7780779,0.30676278,14.946968,0.5877802,0.48032737,-0.64187163,-0.108632155
-0.5257288,1.5733927,14.99199,0.33379698,0.819425,0.203649,0.4191055
-0.7773932,0.30682486,14.9469595,0.58776337,0.48017117,-0.64199764,-0.10866923
-0.5257876,1.5734528,14.992049,0.33386824,0.819365,0.20362914,0.4191755
-0.77817684,0.3068802,14.946953,0.587569,0.48004568,-0.64228976,-0.108548455
-0.5261068,1.5735279,14.992123,0.33395773,0.8192594,0.20356849,0.41934025
-0.7782061,0.30693123,14.946945,0.5874069,0.4798846,-0.64258057,-0.10841676
-0.52617437,1.5736034,14.992197,0.3339886,0.8192156,0.20352319,0.41942328
-0.7782331,0.3069783,14.946939,0.58722794,0.4797659,-0.64287055,-0.10819238
-0.52624273,1.5736798,14.992272,0.33399048,0.819165,0.20350182,0.41953078
-0.778992,0.30702475,14.946934,0.58703494,0.47958267,-0.6432127,-0.10801864
-0.5263141,1.5734766,14.99235,0.3339284,0.81916904,0.2033686,0.41963688
-0.7797372,0.30707037,14.946928,0.5868168,0.4795209,-0.64349806,-0.10777827
-0.5263856,1.5735651,14.992428,0.33385995,0.81911594,0.20327593,0.41983998
-0.78046304,0.3071148,14.946922,0.58661443,0.47937813,-0.64381343,-0.10763087
-0.52645755,1.5736542,14.992507,0.33376995,0.8190256,0.20309669,0.4201745
-0.78030735,0.307154,14.946918,0.5864614,0.47934896,-0.64400274,-0.107462436
-0.52749187,1.5733223,14.992622,0.33365372,0.8188695,0.20289779,0.4206668
-0.7809994,0.3071921,14.946913,0.586341,0.4791892,-0.64427096,-0.10722378
-0.5281172,1.5729429,14.992757,0.33360693,0.81871104,0.20272599,0.42109475
-0.7816655,0.30722877,14.946908,0.5861276,0.47917894,-0.64450085,-0.10705438
-0.5288053,1.5725253,14.992904,0.33358356,0.8184984,0.20257077,0.42160124
-0.7823002,0.3072637,14.946903,0.5861006,0.47908947,-0.6446161,-0.10690882
-0.5295131,1.5728139,14.993054,0.33362135,0.81827193,0.20254393,0.42202345
-0.7828491,0.308189,14.946899,0.5859286,0.47906122,-0.64483374,-0.106665574
-0.53024644,1.5723089,14.993211,0.33346277,0.81813836,0.20231858,0.42251572
-0.7833347,0.30900767,14.946897,0.5857911,0.47908008,-0.6449774,-0.106467895
-0.5328512,1.5712452,14.994598,0.33330557,0.81757146,0.2021144,0.42383257
-0.78423876,0.3087436,14.946889,0.5850316,0.4789926,-0.64571476,-0.10656756
-0.5347099,1.5718808,14.995826,0.3333697,0.8171543,0.20207097,0.42460665
-0.7846503,0.30862337,14.946887,0.5846078,0.47878948,-0.64625216,-0.106548905
-0.53801984,1.5711397,14.995694,0.33339745,0.8167449,0.20195027,0.4254292
-0.7861175,0.3085079,14.947956,0.5841391,0.47878805,-0.6467033,-0.10638837
-0.53805625,1.5718776,14.995585,0.33339703,0.8164976,0.20204104,0.4258608
-0.7874547,0.30950224,14.94893,0.583872,0.47863832,-0.64709204,-0.106163606
-0.53950953,1.5725442,14.995487,0.3334074,0.8162347,0.20199896,0.42637643
-0.7887124,0.31043747,14.948678,0.58360845,0.47848502,-0.64745843,-0.10607007
-0.5408255,1.5716388,14.996906,0.33329743,0.8161649,0.20177963,0.4266997
-0.78990924,0.31006247,14.94844,0.58339053,0.47828364,-0.64780635,-0.10605331
-0.5419599,1.5724015,14.996588,0.33345106,0.8158607,0.20189317,0.42710754
-0.7925463,0.30968985,14.948201,0.5829609,0.47824097,-0.6482338,-0.10599627
-0.54294074,1.5714713,14.996312,0.3333754,0.8157551,0.20181373,0.42740563
-0.79337025,0.30936062,14.947991,0.58284146,0.47806734,-0.6484731,-0.10597226
-0.5455844,1.5706192,14.997805,0.3334269,0.8153204,0.20171505,0.42824098
